iso,t_s,vDcInst,set_freq,iq_shed
16:29:20.840,1788787760.84,491.73,31.46,0.9999
16:29:20.920,1788787760.92,491.49,31.46,0.9999
16:29:21.000,1788787761.0,492.21,31.46,0.9999
16:29:21.080,1788787761.08,491.73,31.46,0.9999
16:29:21.160,1788787761.16,491.49,31.46,0.9999
16:29:21.240,1788787761.24,491.25,31.46,0.9999
16:29:21.320,1788787761.32,491.01,31.46,0.9999
16:29:21.400,1788787761.4,491.01,31.46,0.9999
16:29:21.480,1788787761.48,490.76,31.46,0.9999
16:29:21.560,1788787761.56,491.25,31.46,0.9999
16:29:21.640,1788787761.64,490.28,31.66,0.9999
16:29:21.720,1788787761.72,489.8,31.66,0.9999
16:29:21.800,1788787761.8,489.56,31.66,0.9999
16:29:21.880,1788787761.88,489.8,31.66,0.9999
16:29:21.960,1788787761.96,489.56,31.66,0.9999
16:29:22.040,1788787762.04,489.07,31.66,0.9999
16:29:22.120,1788787762.12,489.8,31.66,0.9999
16:29:22.200,1788787762.2,490.52,31.66,0.9999
16:29:22.280,1788787762.28,489.31,31.66,0.9999
16:29:22.360,1788787762.36,491.01,31.66,0.9999
16:29:22.440,1788787762.44,489.56,31.46,0.9999
16:29:22.520,1788787762.52,491.97,31.46,0.9999
16:29:22.600,1788787762.6,491.25,31.46,0.9999
16:29:22.680,1788787762.68,491.25,31.46,0.9999
16:29:22.760,1788787762.76,491.73,31.46,0.9999
16:29:22.840,1788787762.84,491.73,31.46,0.9999
16:29:22.920,1788787762.92,491.49,31.46,0.9999
16:29:23.000,1788787763.0,491.73,31.46,0.9999
16:29:23.080,1788787763.08,491.49,31.46,0.9999
16:29:23.160,1788787763.16,490.52,31.46,0.9999
16:29:23.240,1788787763.24,491.01,31.66,0.9999
16:29:23.320,1788787763.32,488.83,31.66,0.9999
16:29:23.400,1788787763.4,489.8,31.66,0.9999
16:29:23.480,1788787763.48,489.56,31.66,0.9999
16:29:23.560,1788787763.56,489.07,31.66,0.9999
16:29:23.640,1788787763.64,488.83,31.66,0.9999
16:29:23.720,1788787763.72,489.31,31.66,0.9999
16:29:23.800,1788787763.8,489.07,31.66,0.9999
16:29:23.880,1788787763.88,490.76,31.66,0.9999
16:29:23.960,1788787763.96,490.04,31.66,0.9999
16:29:24.040,1788787764.04,490.28,31.66,0.9999
16:29:24.120,1788787764.12,488.1,31.86,0.9999
16:29:24.200,1788787764.2,489.07,31.86,0.9999
16:29:24.280,1788787764.28,489.07,31.86,0.9999
16:29:24.360,1788787764.36,488.59,31.86,0.9999
16:29:24.440,1788787764.44,487.38,31.86,0.9999
16:29:24.520,1788787764.52,487.14,31.86,0.9999
16:29:24.600,1788787764.6,487.86,31.86,0.9999
16:29:24.680,1788787764.68,487.14,31.86,0.9999
16:29:24.760,1788787764.76,488.59,31.86,0.9999
16:29:24.840,1788787764.84,486.9,31.86,0.9999
16:29:24.920,1788787764.92,490.76,31.66,0.9999
16:29:25.000,1788787765.0,488.35,31.66,0.9999
16:29:25.080,1788787765.08,490.28,31.66,0.9999
16:29:25.160,1788787765.16,489.31,31.66,0.9999
16:29:25.240,1788787765.24,489.8,31.66,0.9999
16:29:25.320,1788787765.32,489.8,31.66,0.9999
16:29:25.400,1788787765.4,489.31,31.66,0.9999
16:29:25.480,1788787765.48,488.35,31.66,0.9999
16:29:25.560,1788787765.56,489.07,31.66,0.9999
16:29:25.640,1788787765.64,489.56,31.66,0.9999
16:29:25.720,1788787765.72,487.38,31.86,0.9999
16:29:25.800,1788787765.8,488.35,31.86,0.9999
16:29:25.880,1788787765.88,486.9,31.86,0.9999
16:29:25.960,1788787765.96,488.59,31.86,0.9999
16:29:26.040,1788787766.04,488.1,31.86,0.9999
16:29:26.120,1788787766.12,488.35,31.86,0.9999
16:29:26.200,1788787766.2,488.35,31.86,0.9999
16:29:26.280,1788787766.28,488.1,31.86,0.9999
16:29:26.360,1788787766.36,487.62,31.86,0.9999
16:29:26.440,1788787766.44,487.38,31.86,0.9999
16:29:26.520,1788787766.52,489.07,31.66,0.9999
16:29:26.600,1788787766.6,488.59,31.66,0.9999
16:29:26.680,1788787766.68,489.07,31.66,0.9999
16:29:26.760,1788787766.76,488.1,31.66,0.9999
