iso,t_s,vDcInst,set_freq,iq_shed
18:09:43.855,1788793783.855,327.58,9.89,0.5871
18:09:43.935,1788793783.935,327.82,9.89,0.5913
18:09:44.015,1788793784.015,327.58,10.09,0.5947
18:09:44.095,1788793784.095,327.09,10.09,0.5966
18:09:44.175,1788793784.175,325.89,10.09,0.5923
18:09:44.255,1788793784.255,325.16,10.09,0.5868
18:09:44.335,1788793784.335,324.92,10.09,0.5854
18:09:44.415,1788793784.415,324.68,10.09,0.5834
18:09:44.495,1788793784.495,324.43,10.09,0.5809
18:09:44.575,1788793784.575,324.19,10.09,0.5797
18:09:44.655,1788793784.655,324.19,10.09,0.5787
18:09:44.735,1788793784.735,323.95,10.09,0.5774
18:09:44.815,1788793784.815,323.95,9.89,0.5771
18:09:44.895,1788793784.895,324.19,9.89,0.5773
18:09:44.975,1788793784.975,324.19,9.89,0.578
18:09:45.055,1788793785.055,324.43,9.89,0.5787
18:09:45.135,1788793785.135,324.19,9.89,0.5792
18:09:45.215,1788793785.215,323.95,9.89,0.578
18:09:45.295,1788793785.295,323.23,10.09,0.5744
18:09:45.375,1788793785.375,322.74,10.09,0.5703
18:09:45.455,1788793785.455,322.02,10.09,0.5668
18:09:45.535,1788793785.535,321.78,10.09,0.5636
18:09:45.615,1788793785.615,321.53,10.09,0.5618
18:09:45.695,1788793785.695,321.53,10.09,0.5604
18:09:45.775,1788793785.775,321.78,10.09,0.561
18:09:45.855,1788793785.855,321.78,10.09,0.5616
18:09:45.935,1788793785.935,321.53,10.09,0.5613
18:09:46.015,1788793786.015,321.29,10.09,0.559
18:09:46.095,1788793786.095,321.05,9.89,0.5583
18:09:46.175,1788793786.175,321.05,9.89,0.5576
18:09:46.255,1788793786.255,321.78,9.89,0.5582
18:09:46.335,1788793786.335,322.5,9.89,0.5599
18:09:46.415,1788793786.415,323.47,9.89,0.5627
18:09:46.495,1788793786.495,324.68,9.89,0.5665
18:09:46.575,1788793786.575,325.64,9.89,0.5714
18:09:46.655,1788793786.655,326.85,10.09,0.577
18:09:46.735,1788793786.735,327.34,10.09,0.5824
18:09:46.815,1788793786.815,326.85,10.09,0.5866
18:09:46.895,1788793786.895,326.13,10.09,0.5889
18:09:46.975,1788793786.975,325.16,10.09,0.5871
18:09:47.055,1788793787.055,324.68,10.09,0.5837
18:09:47.135,1788793787.135,324.43,10.09,0.5816
18:09:47.215,1788793787.215,324.43,10.09,0.5804
18:09:47.295,1788793787.295,324.19,10.09,0.5797
18:09:47.375,1788793787.375,323.95,10.09,0.5784
18:09:47.455,1788793787.455,324.19,9.89,0.5781
18:09:47.535,1788793787.535,324.19,9.89,0.5786
18:09:47.615,1788793787.615,324.68,9.89,0.5795
18:09:47.695,1788793787.695,325.4,9.89,0.5811
18:09:47.775,1788793787.775,326.37,9.89,0.5836
18:09:47.855,1788793787.855,327.09,9.89,0.587
18:09:47.935,1788793787.935,327.58,10.09,0.5906
18:09:48.015,1788793788.015,327.34,10.09,0.5936
18:09:48.095,1788793788.095,326.61,10.09,0.5951
18:09:48.175,1788793788.175,325.64,10.09,0.5904
18:09:48.255,1788793788.255,324.92,10.09,0.5843
18:09:48.335,1788793788.335,324.43,10.09,0.5818
18:09:48.415,1788793788.415,324.68,10.09,0.5808
18:09:48.495,1788793788.495,324.43,10.09,0.5813
18:09:48.575,1788793788.575,324.19,10.09,0.5799
18:09:48.655,1788793788.655,323.71,10.09,0.5769
18:09:48.735,1788793788.735,323.23,9.89,0.5726
18:09:48.815,1788793788.815,322.74,9.89,0.5701
18:09:48.895,1788793788.895,322.74,9.89,0.5693
18:09:48.975,1788793788.975,322.98,9.89,0.5698
18:09:49.055,1788793789.055,322.74,9.89,0.5697
18:09:49.135,1788793789.135,322.74,9.89,0.5698
18:09:49.215,1788793789.215,323.23,9.89,0.5704
18:09:49.295,1788793789.295,323.47,10.09,0.5716
18:09:49.375,1788793789.375,323.71,10.09,0.5729
18:09:49.455,1788793789.455,323.71,10.09,0.5738
18:09:49.535,1788793789.535,322.98,10.09,0.5714
18:09:49.615,1788793789.615,322.5,10.09,0.5685
18:09:49.695,1788793789.695,322.26,10.09,0.5655
18:09:49.775,1788793789.775,322.02,10.09,0.5644
18:09:49.855,1788793789.855,322.02,10.09,0.5636
18:09:49.935,1788793789.935,321.78,10.09,0.5622
18:09:50.015,1788793790.015,321.53,10.09,0.5612
18:09:50.095,1788793790.095,321.53,9.89,0.5608
18:09:50.175,1788793790.175,321.53,9.89,0.5604
18:09:50.255,1788793790.255,321.78,9.89,0.5607
18:09:50.335,1788793790.335,322.26,9.89,0.5617
18:09:50.415,1788793790.415,322.74,9.89,0.5634
18:09:50.495,1788793790.495,323.71,9.89,0.566
18:09:50.575,1788793790.575,324.92,10.09,0.5699
18:09:50.655,1788793790.655,325.89,10.09,0.5746
18:09:50.735,1788793790.735,326.37,10.09,0.5793
18:09:50.815,1788793790.815,326.13,10.09,0.583
18:09:50.895,1788793790.895,324.92,10.09,0.5847
18:09:50.975,1788793790.975,323.95,10.09,0.5789
18:09:51.055,1788793791.055,323.71,10.09,0.5762
18:09:51.135,1788793791.135,323.71,10.09,0.576
18:09:51.215,1788793791.215,323.95,10.09,0.5759
18:09:51.295,1788793791.295,323.95,10.09,0.5766
18:09:51.375,1788793791.375,323.95,9.89,0.5772
18:09:51.455,1788793791.455,323.95,9.89,0.577
18:09:51.535,1788793791.535,323.71,9.89,0.5761
18:09:51.615,1788793791.615,323.71,9.89,0.5755
18:09:51.695,1788793791.695,323.71,9.89,0.5756
18:09:51.775,1788793791.775,323.95,9.89,0.5761
18:09:51.855,1788793791.855,324.68,10.09,0.5773
18:09:51.935,1788793791.935,325.64,10.09,0.5793
18:09:52.015,1788793792.015,326.61,10.09,0.5826
18:09:52.095,1788793792.095,327.34,10.09,0.5867
18:09:52.175,1788793792.175,327.34,10.09,0.5904
18:09:52.255,1788793792.255,326.61,10.09,0.5928
18:09:52.335,1788793792.335,325.64,10.09,0.5904
18:09:52.415,1788793792.415,324.92,10.09,0.5847
18:09:52.495,1788793792.495,324.43,10.09,0.582
18:09:52.575,1788793792.575,324.19,10.09,0.5804
18:09:52.655,1788793792.655,324.19,10.09,0.5788
18:09:52.735,1788793792.735,323.71,9.89,0.577
18:09:52.815,1788793792.815,323.71,9.89,0.5752
18:09:52.895,1788793792.895,323.47,9.89,0.5739
18:09:52.975,1788793792.975,323.47,9.89,0.5738
18:09:53.055,1788793793.055,323.47,9.89,0.5739
18:09:53.135,1788793793.135,323.71,9.89,0.5743
18:09:53.215,1788793793.215,323.71,10.09,0.5748
18:09:53.295,1788793793.295,323.71,10.09,0.5754
18:09:53.375,1788793793.375,323.71,10.09,0.5754
18:09:53.455,1788793793.455,322.98,10.09,0.5721
18:09:53.535,1788793793.535,322.5,10.09,0.568
18:09:53.615,1788793793.615,322.02,10.09,0.5648
18:09:53.695,1788793793.695,321.53,10.09,0.5618
18:09:53.775,1788793793.775,321.05,10.09,0.5586
18:09:53.855,1788793793.855,320.81,10.09,0.5569
18:09:53.935,1788793793.935,321.05,10.09,0.5571
18:09:54.015,1788793794.015,321.05,9.89,0.5576
18:09:54.095,1788793794.095,321.05,9.89,0.5573
18:09:54.175,1788793794.175,320.57,9.89,0.5561
18:09:54.255,1788793794.255,320.32,9.89,0.5542
18:09:54.335,1788793794.335,320.57,9.89,0.5534
18:09:54.415,1788793794.415,321.05,9.89,0.554
18:09:54.495,1788793794.495,321.29,10.09,0.5552
18:09:54.575,1788793794.575,322.26,10.09,0.5572
18:09:54.655,1788793794.655,322.98,10.09,0.5601
18:09:54.735,1788793794.735,324.19,10.09,0.5639
18:09:54.815,1788793794.815,325.4,10.09,0.5689
18:09:54.895,1788793794.895,326.13,10.09,0.5742
18:09:54.975,1788793794.975,326.13,10.09,0.579
18:09:55.055,1788793795.055,325.64,10.09,0.5823
18:09:55.135,1788793795.135,324.92,10.09,0.5836
18:09:55.215,1788793795.215,324.19,10.09,0.5803
18:09:55.295,1788793795.295,323.95,9.89,0.5784
18:09:55.375,1788793795.375,323.71,9.89,0.5767
18:09:55.455,1788793795.455,323.71,9.89,0.5756
18:09:55.535,1788793795.535,323.71,9.89,0.5754
18:09:55.615,1788793795.615,323.47,9.89,0.5753
18:09:55.695,1788793795.695,323.95,9.89,0.5751
18:09:55.775,1788793795.775,324.19,9.89,0.5761
18:09:55.855,1788793795.855,324.68,10.09,0.5777
18:09:55.935,1788793795.935,325.64,10.09,0.5801
18:09:56.015,1788793796.015,326.37,10.09,0.5832
18:09:56.095,1788793796.095,327.09,10.09,0.5869
18:09:56.175,1788793796.175,327.09,10.09,0.5901
18:09:56.255,1788793796.255,326.61,10.09,0.5922
18:09:56.335,1788793796.335,325.64,10.09,0.5903
18:09:56.415,1788793796.415,324.68,10.09,0.5837
18:09:56.495,1788793796.495,324.19,10.09,0.5796
18:09:56.575,1788793796.575,323.95,10.09,0.578
18:09:56.655,1788793796.655,323.95,9.89,0.5776
18:09:56.735,1788793796.735,323.71,9.89,0.5774
18:09:56.815,1788793796.815,323.47,9.89,0.575
18:09:56.895,1788793796.895,322.74,9.89,0.5706
18:09:56.975,1788793796.975,322.26,9.89,0.5679
18:09:57.055,1788793797.055,322.26,9.89,0.566
18:09:57.135,1788793797.135,322.26,10.09,0.5657
18:09:57.215,1788793797.215,322.26,10.09,0.566
18:09:57.295,1788793797.295,322.02,10.09,0.5657
18:09:57.375,1788793797.375,322.5,10.09,0.5659
18:09:57.455,1788793797.455,323.23,10.09,0.567
18:09:57.535,1788793797.535,323.47,10.09,0.5686
18:09:57.615,1788793797.615,323.23,10.09,0.57
18:09:57.695,1788793797.695,322.74,10.09,0.5703
18:09:57.775,1788793797.775,322.26,10.09,0.5666
18:09:57.855,1788793797.855,321.78,10.09,0.5635
18:09:57.935,1788793797.935,321.53,9.89,0.5617
18:09:58.015,1788793798.015,321.29,9.89,0.5603
18:09:58.095,1788793798.095,321.29,9.89,0.5585
18:09:58.175,1788793798.175,321.05,9.89,0.557
18:09:58.255,1788793798.255,320.57,9.89,0.5554
18:09:58.335,1788793798.335,320.81,9.89,0.555
18:09:58.415,1788793798.415,321.05,10.09,0.5555
18:09:58.495,1788793798.495,321.53,10.09,0.5566
18:09:58.575,1788793798.575,322.02,10.09,0.558
18:09:58.655,1788793798.655,322.74,10.09,0.5603
18:09:58.735,1788793798.735,323.71,10.09,0.5636
18:09:58.815,1788793798.815,324.92,10.09,0.568
18:09:58.895,1788793798.895,325.64,10.09,0.5727
18:09:58.975,1788793798.975,325.64,10.09,0.577
18:09:59.055,1788793799.055,324.92,10.09,0.5797
18:09:59.135,1788793799.135,323.71,10.09,0.5781
18:09:59.215,1788793799.215,323.23,9.89,0.5741
18:09:59.295,1788793799.295,323.23,9.89,0.5733
18:09:59.375,1788793799.375,323.23,9.89,0.573
18:09:59.455,1788793799.455,323.23,9.89,0.5732
18:09:59.535,1788793799.535,323.23,9.89,0.5736
18:09:59.615,1788793799.615,323.23,9.89,0.5732
18:09:59.695,1788793799.695,323.23,9.89,0.572
18:09:59.775,1788793799.775,323.23,10.09,0.5719
18:09:59.855,1788793799.855,322.98,10.09,0.572
18:09:59.935,1788793799.935,323.23,10.09,0.5721
18:10:00.015,1788793800.015,323.47,10.09,0.5727
18:10:00.095,1788793800.095,324.19,10.09,0.574
18:10:00.175,1788793800.175,325.16,10.09,0.5765
18:10:00.255,1788793800.255,326.37,10.09,0.5802
18:10:00.335,1788793800.335,326.61,10.09,0.584
