iso,t_s,vDcInst,set_freq,iq_shed
08:31:51.791,1788759111.791,489.31,40.3,0.9999
08:31:51.871,1788759111.871,490.28,40.3,0.9999
08:31:51.951,1788759111.951,489.07,40.3,0.9999
08:31:52.031,1788759112.031,489.8,40.3,0.9999
08:31:52.111,1788759112.111,488.83,40.5,0.9999
08:31:52.191,1788759112.191,488.35,40.5,0.9999
08:31:52.271,1788759112.271,487.38,40.5,0.9999
08:31:52.351,1788759112.351,487.38,40.5,0.9999
08:31:52.431,1788759112.431,489.07,40.5,0.9999
08:31:52.511,1788759112.511,487.14,40.5,0.9999
08:31:52.591,1788759112.591,487.86,40.5,0.9999
08:31:52.671,1788759112.671,486.9,40.5,0.9999
08:31:52.751,1788759112.751,487.38,40.5,0.9999
08:31:52.831,1788759112.831,486.17,40.5,0.9999
08:31:52.911,1788759112.911,488.59,40.3,0.9999
08:31:52.991,1788759112.991,487.86,40.3,0.9999
08:31:53.071,1788759113.071,488.83,40.3,0.9999
08:31:53.151,1788759113.151,490.04,40.3,0.9999
08:31:53.231,1788759113.231,487.86,40.3,0.9999
08:31:53.311,1788759113.311,487.62,40.3,0.9999
08:31:53.391,1788759113.391,488.83,40.3,0.9999
08:31:53.471,1788759113.471,490.04,40.3,0.9999
08:31:53.551,1788759113.551,487.86,40.3,0.9999
08:31:53.631,1788759113.631,489.31,40.3,0.9999
08:31:53.711,1788759113.711,488.59,40.1,0.9999
08:31:53.791,1788759113.791,490.76,40.1,0.9999
08:31:53.871,1788759113.871,490.76,40.1,0.9999
08:31:53.951,1788759113.951,490.04,40.1,0.9999
08:31:54.031,1788759114.031,490.04,40.1,0.9999
08:31:54.111,1788759114.111,491.01,40.1,0.9999
08:31:54.191,1788759114.191,491.73,40.1,0.9999
08:31:54.271,1788759114.271,490.28,40.1,0.9999
08:31:54.351,1788759114.351,490.76,40.1,0.9999
08:31:54.431,1788759114.431,490.52,40.1,0.9999
08:31:54.511,1788759114.511,491.01,39.9,0.9999
08:31:54.591,1788759114.591,492.94,39.9,0.9999
08:31:54.671,1788759114.671,491.49,39.9,0.9999
08:31:54.751,1788759114.751,492.46,39.9,0.9999
08:31:54.831,1788759114.831,492.46,39.9,0.9999
08:31:54.911,1788759114.911,493.42,39.9,0.9999
08:31:54.991,1788759114.991,493.42,39.9,0.9999
08:31:55.071,1788759115.071,492.46,39.9,0.9999
08:31:55.151,1788759115.151,493.18,39.9,0.9999
08:31:55.231,1788759115.231,492.94,39.9,0.9999
08:31:55.311,1788759115.311,492.94,39.9,0.9999
08:31:55.391,1788759115.391,492.7,40.1,0.9999
08:31:55.471,1788759115.471,491.73,40.1,0.9999
08:31:55.551,1788759115.551,491.73,40.1,0.9999
08:31:55.631,1788759115.631,491.97,40.1,0.9999
08:31:55.711,1788759115.711,491.25,40.1,0.9999
08:31:55.791,1788759115.791,492.7,40.1,0.9999
08:31:55.871,1788759115.871,492.21,40.1,0.9999
08:31:55.951,1788759115.951,491.01,40.1,0.9999
08:31:56.031,1788759116.031,491.01,40.1,0.9999
08:31:56.111,1788759116.111,491.25,40.1,0.9999
08:31:56.191,1788759116.191,490.52,40.3,0.9999
08:31:56.271,1788759116.271,490.04,40.3,0.9999
08:31:56.351,1788759116.351,490.04,40.3,0.9999
08:31:56.431,1788759116.431,490.28,40.3,0.9999
08:31:56.511,1788759116.511,489.8,40.3,0.9999
08:31:56.591,1788759116.591,490.04,40.3,0.9999
08:31:56.671,1788759116.671,489.31,40.3,0.9999
08:31:56.751,1788759116.751,490.04,40.3,0.9999
08:31:56.831,1788759116.831,489.56,40.3,0.9999
08:31:56.911,1788759116.911,489.56,40.3,0.9999
08:31:56.991,1788759116.991,488.83,40.5,0.9999
08:31:57.071,1788759117.071,488.59,40.5,0.9999
08:31:57.151,1788759117.151,488.83,40.5,0.9999
08:31:57.231,1788759117.231,487.86,40.5,0.9999
08:31:57.311,1788759117.311,488.1,40.5,0.9999
08:31:57.391,1788759117.391,487.62,40.5,0.9999
08:31:57.471,1788759117.471,488.35,40.5,0.9999
08:31:57.551,1788759117.551,487.38,40.5,0.9999
08:31:57.631,1788759117.631,488.83,40.5,0.9999
08:31:57.711,1788759117.711,487.14,40.5,0.9999
08:31:57.791,1788759117.791,487.38,40.7,0.9999
08:31:57.871,1788759117.871,485.45,40.7,0.9999
08:31:57.951,1788759117.951,486.9,40.7,0.9999
08:31:58.031,1788759118.031,484.72,40.7,0.9999
08:31:58.111,1788759118.111,487.38,40.7,0.9999
08:31:58.191,1788759118.191,485.69,40.7,0.9999
08:31:58.271,1788759118.271,485.93,40.7,0.9999
08:31:58.351,1788759118.351,484.72,40.7,0.9999
08:31:58.431,1788759118.431,485.69,40.7,0.9999
08:31:58.511,1788759118.511,485.2,40.7,0.9999
08:31:58.591,1788759118.591,486.17,40.5,0.9999
