iso,t_s,vDcInst,set_freq,iq_shed
09:56:50.799,1788764210.8,470.7,46.43,0.9999
09:56:50.879,1788764210.88,472.39,46.28,0.9999
09:56:50.959,1788764210.96,470.7,46.28,0.9999
09:56:51.039,1788764211.04,471.91,46.28,0.9999
09:56:51.119,1788764211.12,471.18,46.48,0.9999
09:56:51.199,1788764211.2,471.18,46.48,0.9999
09:56:51.279,1788764211.28,471.42,46.48,0.9999
09:56:51.359,1788764211.36,470.7,46.48,0.9999
09:56:51.439,1788764211.44,470.21,46.48,0.9999
09:56:51.519,1788764211.52,471.18,46.48,0.9999
09:56:51.599,1788764211.6,469.97,46.48,0.9999
09:56:51.679,1788764211.68,469.97,46.48,0.9999
09:56:51.759,1788764211.76,471.42,46.48,0.9999
09:56:51.839,1788764211.84,470.94,46.48,0.9999
09:56:51.919,1788764211.92,472.39,46.68,0.9999
09:56:51.999,1788764212.0,472.87,46.68,0.9999
09:56:52.079,1788764212.08,470.94,46.68,0.9999
09:56:52.159,1788764212.16,471.91,46.68,0.9999
09:56:52.239,1788764212.24,472.15,46.68,0.9999
09:56:52.319,1788764212.32,470.46,46.68,0.9999
09:56:52.399,1788764212.4,471.91,46.68,0.9999
09:56:52.479,1788764212.48,470.46,46.68,0.9999
09:56:52.559,1788764212.56,470.94,46.68,0.9999
09:56:52.639,1788764212.64,471.67,46.68,0.9999
09:56:52.719,1788764212.72,470.7,46.88,0.9999
09:56:52.799,1788764212.8,470.7,46.88,0.9999
09:56:52.879,1788764212.88,471.91,46.88,0.9999
09:56:52.959,1788764212.96,470.46,46.88,0.9999
09:56:53.039,1788764213.04,471.91,46.88,0.9999
09:56:53.119,1788764213.12,472.39,46.88,0.9999
09:56:53.199,1788764213.2,471.42,46.88,0.9999
09:56:53.279,1788764213.28,471.91,46.88,0.9999
09:56:53.359,1788764213.36,470.94,46.88,0.9999
09:56:53.439,1788764213.44,470.7,46.88,0.9999
09:56:53.519,1788764213.52,471.42,47.03,0.9999
09:56:53.599,1788764213.6,470.7,47.03,0.9999
09:56:53.679,1788764213.68,470.21,46.71,0.9999
09:56:53.759,1788764213.76,470.94,46.71,0.9999
09:56:53.839,1788764213.84,470.21,46.71,0.9999
09:56:53.919,1788764213.92,472.39,46.71,0.9999
09:56:53.999,1788764214.0,471.18,46.71,0.9999
09:56:54.079,1788764214.08,471.18,46.71,0.9999
09:56:54.159,1788764214.16,471.67,46.71,0.9999
