iso,t_s,vDcInst,set_freq,iq_shed
15:56:16.544,1788785776.545,482.79,36.66,0.9999
15:56:16.624,1788785776.625,483.75,36.66,0.9999
15:56:16.704,1788785776.705,483.27,36.66,0.9999
15:56:16.784,1788785776.785,483.51,36.66,0.9999
15:56:16.864,1788785776.865,483.51,36.66,0.9999
15:56:16.944,1788785776.945,482.3,36.66,0.9999
15:56:17.024,1788785777.025,483.03,36.66,0.9999
15:56:17.104,1788785777.105,482.06,36.66,0.9999
15:56:17.184,1788785777.185,483.51,36.86,0.9999
15:56:17.264,1788785777.265,481.09,36.86,0.9999
15:56:17.344,1788785777.345,481.58,36.86,0.9999
15:56:17.424,1788785777.425,482.79,36.86,0.9999
15:56:17.504,1788785777.505,480.85,36.86,0.9999
15:56:17.584,1788785777.585,480.85,36.86,0.9999
15:56:17.664,1788785777.665,482.3,36.86,0.9999
15:56:17.744,1788785777.745,480.13,36.86,0.9999
15:56:17.824,1788785777.825,480.13,36.86,0.9999
15:56:17.904,1788785777.905,481.58,36.86,0.9999
15:56:17.984,1788785777.985,481.09,36.66,0.9999
15:56:18.064,1788785778.065,482.54,36.66,0.9999
15:56:18.144,1788785778.145,484.0,36.66,0.9999
15:56:18.224,1788785778.225,481.82,36.66,0.9999
15:56:18.304,1788785778.305,481.34,36.66,0.9999
15:56:18.384,1788785778.385,481.82,36.66,0.9999
15:56:18.464,1788785778.465,482.3,36.66,0.9999
15:56:18.544,1788785778.545,483.27,36.66,0.9999
15:56:18.624,1788785778.625,483.03,36.66,0.9999
15:56:18.704,1788785778.705,482.79,36.66,0.9999
15:56:18.784,1788785778.785,482.3,36.66,0.9999
15:56:18.864,1788785778.865,483.75,36.46,0.9999
15:56:18.944,1788785778.945,484.72,36.46,0.9999
15:56:19.024,1788785779.025,483.51,36.46,0.9999
15:56:19.104,1788785779.105,483.27,36.46,0.9999
15:56:19.184,1788785779.185,484.96,36.46,0.9999
15:56:19.264,1788785779.265,484.72,36.46,0.9999
15:56:19.344,1788785779.345,483.51,36.46,0.9999
15:56:19.424,1788785779.425,483.27,36.46,0.9999
15:56:19.504,1788785779.505,484.24,36.46,0.9999
15:56:19.584,1788785779.585,485.69,36.46,0.9999
15:56:19.664,1788785779.665,483.27,36.66,0.9999
15:56:19.744,1788785779.745,483.27,36.66,0.9999
15:56:19.824,1788785779.825,483.03,36.66,0.9999
15:56:19.904,1788785779.905,484.0,36.66,0.9999
15:56:19.984,1788785779.985,482.3,36.66,0.9999
15:56:20.064,1788785780.065,482.54,36.66,0.9999
15:56:20.144,1788785780.145,482.79,36.66,0.9999
15:56:20.224,1788785780.225,483.03,36.66,0.9999
15:56:20.304,1788785780.305,484.0,36.66,0.9999
15:56:20.384,1788785780.385,482.3,36.66,0.9999
15:56:20.464,1788785780.465,482.06,36.86,0.9999
15:56:20.544,1788785780.545,480.37,36.86,0.9999
15:56:20.624,1788785780.625,480.61,36.86,0.9999
15:56:20.704,1788785780.705,482.3,36.86,0.9999
15:56:20.784,1788785780.785,481.34,36.86,0.9999
15:56:20.864,1788785780.865,481.34,36.86,0.9999
15:56:20.944,1788785780.945,481.82,36.86,0.9999
15:56:21.024,1788785781.025,480.13,36.86,0.9999
15:56:21.104,1788785781.105,480.13,36.86,0.9999
15:56:21.184,1788785781.185,479.64,36.86,0.9999
15:56:21.264,1788785781.265,480.61,36.66,0.9999
15:56:21.344,1788785781.345,481.82,36.66,0.9999
15:56:21.424,1788785781.425,482.79,36.66,0.9999
15:56:21.504,1788785781.505,482.54,36.66,0.9999
15:56:21.584,1788785781.585,483.03,36.66,0.9999
15:56:21.664,1788785781.665,483.75,36.66,0.9999
15:56:21.744,1788785781.745,481.58,36.66,0.9999
15:56:21.824,1788785781.825,481.82,36.66,0.9999
15:56:21.904,1788785781.905,481.82,36.66,0.9999
15:56:21.984,1788785781.985,483.27,36.66,0.9999
15:56:22.064,1788785782.065,483.75,36.46,0.9999
15:56:22.144,1788785782.145,485.45,36.46,0.9999
15:56:22.224,1788785782.225,483.51,36.46,0.9999
15:56:22.304,1788785782.305,485.2,36.46,0.9999
15:56:22.384,1788785782.385,483.51,36.46,0.9999
15:56:22.464,1788785782.465,484.72,36.46,0.9999
15:56:22.544,1788785782.545,484.24,36.46,0.9999
15:56:22.624,1788785782.625,485.69,36.46,0.9999
15:56:22.704,1788785782.705,484.48,36.46,0.9999
15:56:22.784,1788785782.785,484.96,36.46,0.9999
15:56:22.864,1788785782.865,484.24,36.26,0.9999
15:56:22.944,1788785782.945,486.65,36.26,0.9999
15:56:23.024,1788785783.025,486.17,36.26,0.9999
15:56:23.104,1788785783.105,487.14,36.26,0.9999
15:56:23.184,1788785783.185,485.69,36.26,0.9999
15:56:23.264,1788785783.265,485.69,36.26,0.9999
15:56:23.344,1788785783.345,485.93,36.26,0.9999
15:56:23.424,1788785783.425,485.93,36.26,0.9999
15:56:23.504,1788785783.505,487.38,36.26,0.9999
15:56:23.584,1788785783.585,485.2,36.26,0.9999
15:56:23.664,1788785783.665,484.96,36.46,0.9999
15:56:23.744,1788785783.745,485.45,36.46,0.9999
15:56:23.824,1788785783.825,485.45,36.46,0.9999
15:56:23.904,1788785783.905,485.69,36.46,0.9999
15:56:23.984,1788785783.985,484.72,36.46,0.9999
15:56:24.064,1788785784.065,485.69,36.46,0.9999
15:56:24.144,1788785784.145,484.0,36.46,0.9999
15:56:24.224,1788785784.225,485.2,36.46,0.9999
15:56:24.304,1788785784.305,484.96,36.46,0.9999
15:56:24.384,1788785784.385,485.93,36.46,0.9999
15:56:24.464,1788785784.465,483.75,36.66,0.9999
15:56:24.544,1788785784.545,483.51,36.66,0.9999
15:56:24.624,1788785784.625,482.3,36.66,0.9999
15:56:24.704,1788785784.705,484.48,36.66,0.9999
15:56:24.784,1788785784.785,483.03,36.66,0.9999
15:56:24.864,1788785784.865,483.03,36.66,0.9999
15:56:24.944,1788785784.945,482.79,36.66,0.9999
15:56:25.024,1788785785.025,482.54,36.66,0.9999
15:56:25.104,1788785785.105,482.79,36.66,0.9999
15:56:25.184,1788785785.185,482.3,36.66,0.9999
15:56:25.264,1788785785.265,483.27,36.86,0.9999
15:56:25.344,1788785785.345,481.09,36.86,0.9999
15:56:25.424,1788785785.425,481.09,36.86,0.9999
15:56:25.504,1788785785.505,481.82,36.86,0.9999
15:56:25.584,1788785785.585,481.09,36.86,0.9999
15:56:25.664,1788785785.665,479.89,36.86,0.9999
15:56:25.744,1788785785.745,480.37,36.86,0.9999
15:56:25.824,1788785785.825,479.64,36.86,0.9999
15:56:25.904,1788785785.905,479.89,36.86,0.9999
15:56:25.984,1788785785.985,481.82,36.86,0.9999
15:56:26.064,1788785786.065,480.37,36.66,0.9999
15:56:26.144,1788785786.145,482.79,36.66,0.9999
15:56:26.224,1788785786.225,483.27,36.66,0.9999
15:56:26.304,1788785786.305,481.34,36.66,0.9999
15:56:26.384,1788785786.385,482.06,36.66,0.9999
15:56:26.464,1788785786.465,482.3,36.66,0.9999
15:56:26.544,1788785786.545,482.3,36.66,0.9999
15:56:26.624,1788785786.625,482.54,36.66,0.9999
15:56:26.704,1788785786.705,482.54,36.66,0.9999
15:56:26.784,1788785786.785,482.79,36.66,0.9999
15:56:26.864,1788785786.865,481.82,36.66,0.9999
15:56:26.944,1788785786.945,483.51,36.46,0.9999
15:56:27.024,1788785787.025,484.72,36.46,0.9999
15:56:27.104,1788785787.105,484.48,36.46,0.9999
15:56:27.184,1788785787.185,485.69,36.46,0.9999
15:56:27.264,1788785787.265,484.96,36.46,0.9999
15:56:27.344,1788785787.345,484.0,36.46,0.9999
15:56:27.424,1788785787.425,483.75,36.46,0.9999
15:56:27.504,1788785787.505,484.48,36.46,0.9999
