iso,t_s,vDcInst,set_freq,iq_shed
11:23:12.249,1788769392.25,470.94,46.74,0.9999
11:23:12.329,1788769392.33,471.67,46.74,0.9999
11:23:12.409,1788769392.41,470.94,46.74,0.9999
11:23:12.489,1788769392.49,470.7,46.74,0.9999
11:23:12.569,1788769392.57,471.67,46.74,0.9999
11:23:12.649,1788769392.65,471.67,46.74,0.9999
11:23:12.729,1788769392.73,472.39,46.74,0.9999
11:23:12.809,1788769392.81,471.42,46.54,0.9999
11:23:12.889,1788769392.89,471.42,46.54,0.9999
11:23:12.969,1788769392.97,471.67,46.53,0.9999
11:23:13.049,1788769393.05,470.94,46.53,0.9999
11:23:13.129,1788769393.13,471.42,46.56,0.9999
11:23:13.209,1788769393.21,470.7,46.56,0.9999
11:23:13.289,1788769393.29,471.42,46.54,0.9999
11:23:13.369,1788769393.37,471.67,46.39,0.9999
11:23:13.449,1788769393.45,471.91,46.39,0.9999
11:23:13.529,1788769393.53,472.63,46.39,0.9999
11:23:13.609,1788769393.61,471.91,46.39,0.9999
11:23:13.689,1788769393.69,471.67,46.39,0.9999
11:23:13.769,1788769393.77,472.39,46.39,0.9999
11:23:13.849,1788769393.85,470.46,46.39,0.9999
11:23:13.929,1788769393.93,471.67,46.59,0.9999
11:23:14.009,1788769394.01,471.18,46.59,0.9999
11:23:14.089,1788769394.09,471.67,46.59,0.9999
11:23:14.169,1788769394.17,472.15,46.59,0.9999
11:23:14.249,1788769394.25,471.18,46.59,0.9999
11:23:14.329,1788769394.33,472.63,46.59,0.9999
11:23:14.409,1788769394.41,472.15,46.59,0.9999
11:23:14.489,1788769394.49,472.15,46.59,0.9999
11:23:14.569,1788769394.57,472.15,46.59,0.9999
11:23:14.649,1788769394.65,470.94,46.59,0.9999
11:23:14.729,1788769394.73,471.42,46.79,0.9999
11:23:14.809,1788769394.81,470.94,46.79,0.9999
11:23:14.889,1788769394.89,471.67,46.79,0.9999
11:23:14.969,1788769394.97,471.91,46.79,0.9999
11:23:15.049,1788769395.05,471.18,46.79,0.9999
11:23:15.129,1788769395.13,471.91,46.79,0.9999
11:23:15.209,1788769395.21,471.42,46.79,0.9999
11:23:15.289,1788769395.29,471.91,46.79,0.9999
11:23:15.369,1788769395.37,472.63,46.79,0.9999
11:23:15.449,1788769395.45,471.18,46.79,0.9999
11:23:15.529,1788769395.53,471.91,46.99,0.9999
11:23:15.609,1788769395.61,470.7,46.99,0.9999
11:23:15.689,1788769395.69,471.18,46.99,0.9999
11:23:15.769,1788769395.77,471.67,46.99,0.9999
11:23:15.849,1788769395.85,471.42,46.99,0.9999
11:23:15.929,1788769395.93,471.18,46.99,0.9999
11:23:16.009,1788769396.01,472.15,46.99,0.9999
11:23:16.089,1788769396.09,471.91,46.99,0.9999
11:23:16.169,1788769396.17,472.39,46.99,0.9999
11:23:16.249,1788769396.25,471.67,46.99,0.9999
11:23:16.329,1788769396.33,471.91,47.19,0.9999
11:23:16.409,1788769396.41,471.67,47.19,0.9999
11:23:16.489,1788769396.49,470.94,47.19,0.9999
11:23:16.569,1788769396.57,471.91,47.19,0.9999
11:23:16.649,1788769396.65,470.7,47.19,0.9999
11:23:16.729,1788769396.73,472.15,47.17,0.9999
11:23:16.809,1788769396.81,471.18,47.17,0.9999
11:23:16.889,1788769396.89,471.67,47.04,0.9999
11:23:16.969,1788769396.97,472.39,47.04,0.9999
11:23:17.049,1788769397.05,471.42,46.97,0.9999
11:23:17.129,1788769397.13,472.87,47.0,0.9999
11:23:17.209,1788769397.21,471.42,46.76,0.9999
11:23:17.289,1788769397.29,471.18,46.69,0.9999
11:23:17.369,1788769397.37,471.42,46.69,0.9999
11:23:17.449,1788769397.45,470.94,46.69,0.9999
11:23:17.529,1788769397.53,471.18,46.69,0.9999
11:23:17.609,1788769397.61,471.18,46.69,0.9999
11:23:17.689,1788769397.69,471.42,46.69,0.9999
11:23:17.769,1788769397.77,472.15,46.69,0.9999
11:23:17.849,1788769397.85,471.42,46.69,0.9999
11:23:17.929,1788769397.93,472.63,46.89,0.9999
11:23:18.009,1788769398.01,472.39,46.89,0.9999
11:23:18.089,1788769398.09,471.18,46.89,0.9999
11:23:18.169,1788769398.17,472.15,46.89,0.9999
11:23:18.249,1788769398.25,470.46,46.81,0.9999
11:23:18.329,1788769398.33,471.67,46.81,0.9999
11:23:18.409,1788769398.41,472.15,46.78,0.9999
11:23:18.489,1788769398.49,471.18,46.78,0.9999
11:23:18.569,1788769398.57,471.67,46.78,0.9999
11:23:18.649,1788769398.65,470.94,46.78,0.9999
11:23:18.729,1788769398.73,471.67,46.87,0.9999
11:23:18.809,1788769398.81,473.12,46.86,0.9999
11:23:18.889,1788769398.89,471.91,46.86,0.9999
11:23:18.969,1788769398.97,470.94,46.77,0.9999
11:23:19.049,1788769399.05,471.18,46.62,0.9999
11:23:19.129,1788769399.13,470.7,46.62,0.9999
11:23:19.209,1788769399.21,471.91,46.62,0.9999
11:23:19.289,1788769399.29,471.18,46.62,0.9999
11:23:19.369,1788769399.37,471.91,46.62,0.9999
11:23:19.449,1788769399.45,470.94,46.62,0.9999
11:23:19.529,1788769399.53,471.67,46.7,0.9999
11:23:19.609,1788769399.61,472.63,46.7,0.9999
11:23:19.689,1788769399.69,471.67,46.7,0.9999
11:23:19.769,1788769399.77,472.87,46.7,0.9999
11:23:19.849,1788769399.85,471.67,46.7,0.9999
11:23:19.929,1788769399.93,470.94,46.62,0.9999
11:23:20.009,1788769400.01,471.42,46.62,0.9999
11:23:20.089,1788769400.09,470.94,46.62,0.9999
11:23:20.169,1788769400.17,471.91,46.62,0.9999
11:23:20.249,1788769400.25,471.67,46.62,0.9999
11:23:20.329,1788769400.33,470.7,46.81,0.9999
11:23:20.409,1788769400.41,472.39,46.81,0.9999
11:23:20.489,1788769400.49,472.39,46.76,0.9999
11:23:20.569,1788769400.57,472.63,46.58,0.9999
11:23:20.649,1788769400.65,471.18,46.58,0.9999
11:23:20.729,1788769400.73,471.42,46.58,0.9999
11:23:20.809,1788769400.81,470.94,46.58,0.9999
11:23:20.889,1788769400.89,471.18,46.58,0.9999
11:23:20.969,1788769400.97,471.42,46.58,0.9999
11:23:21.049,1788769401.05,472.15,46.58,0.9999
11:23:21.129,1788769401.13,470.94,46.58,0.9999
11:23:21.209,1788769401.21,471.91,46.78,0.9999
11:23:21.289,1788769401.29,471.67,46.78,0.9999
11:23:21.369,1788769401.37,472.63,46.78,0.9999
11:23:21.449,1788769401.45,472.63,46.78,0.9999
11:23:21.529,1788769401.53,471.91,46.78,0.9999
11:23:21.609,1788769401.61,471.42,46.78,0.9999
11:23:21.689,1788769401.69,471.18,46.78,0.9999
11:23:21.769,1788769401.77,471.67,46.78,0.9999
11:23:21.849,1788769401.85,471.67,46.78,0.9999
11:23:21.929,1788769401.93,471.18,46.78,0.9999
11:23:22.009,1788769402.01,471.18,46.98,0.9999
11:23:22.089,1788769402.09,470.94,46.98,0.9999
11:23:22.169,1788769402.17,472.63,46.98,0.9999
11:23:22.249,1788769402.25,472.39,46.98,0.9999
11:23:22.329,1788769402.33,472.15,46.98,0.9999
11:23:22.409,1788769402.41,471.91,46.98,0.9999
11:23:22.489,1788769402.49,470.7,46.98,0.9999
11:23:22.569,1788769402.57,471.18,46.98,0.9999
11:23:22.649,1788769402.65,471.91,46.98,0.9999
11:23:22.729,1788769402.73,470.94,46.98,0.9999
11:23:22.809,1788769402.81,471.18,47.18,0.9999
11:23:22.889,1788769402.89,470.94,47.18,0.9999
11:23:22.969,1788769402.97,471.91,47.18,0.9999
11:23:23.049,1788769403.05,472.39,47.18,0.9999
11:23:23.129,1788769403.13,471.18,47.18,0.9999
11:23:23.209,1788769403.21,472.63,47.03,0.9999
11:23:23.289,1788769403.29,470.7,46.98,0.9999
11:23:23.369,1788769403.37,470.94,46.81,0.9999
11:23:23.449,1788769403.45,471.42,46.7,0.9999
11:23:23.529,1788769403.53,471.42,46.7,0.9999
11:23:23.609,1788769403.61,472.39,46.75,0.9999
11:23:23.689,1788769403.69,470.7,46.75,0.9999
11:23:23.769,1788769403.77,471.42,46.69,0.9999
11:23:23.849,1788769403.85,472.63,46.69,0.9999
11:23:23.929,1788769403.93,471.91,46.69,0.9999
11:23:24.009,1788769404.01,472.39,46.69,0.9999
11:23:24.089,1788769404.09,471.42,46.67,0.9999
11:23:24.169,1788769404.17,471.18,46.67,0.9999
11:23:24.249,1788769404.25,471.42,46.67,0.9999
11:23:24.329,1788769404.33,471.18,46.67,0.9999
