iso,t_s,vDcInst,set_freq,iq_shed
14:18:40.865,1788779920.866,462.72,45.38,0.9999
14:18:40.945,1788779920.946,462.48,45.38,0.9999
14:18:41.025,1788779921.026,463.45,45.38,0.9999
14:18:41.105,1788779921.106,464.9,45.38,0.9999
14:18:41.185,1788779921.186,462.96,45.18,0.9999
14:18:41.265,1788779921.266,465.14,45.18,0.9999
14:18:41.345,1788779921.346,466.59,45.18,0.9999
14:18:41.425,1788779921.426,464.17,45.18,0.9999
14:18:41.505,1788779921.506,464.41,45.18,0.9999
14:18:41.585,1788779921.586,465.38,45.18,0.9999
14:18:41.665,1788779921.666,465.14,45.18,0.9999
14:18:41.745,1788779921.746,465.86,45.18,0.9999
14:18:41.825,1788779921.826,466.35,45.18,0.9999
14:18:41.905,1788779921.906,466.1,45.18,0.9999
14:18:41.985,1788779921.986,465.62,45.18,0.9999
14:18:42.065,1788779922.066,467.07,44.98,0.9999
14:18:42.145,1788779922.146,467.8,44.98,0.9999
14:18:42.225,1788779922.226,466.1,44.98,0.9999
14:18:42.305,1788779922.306,467.31,44.98,0.9999
14:18:42.385,1788779922.386,468.76,44.98,0.9999
14:18:42.465,1788779922.466,466.59,44.98,0.9999
14:18:42.545,1788779922.546,468.28,44.98,0.9999
14:18:42.625,1788779922.626,467.07,44.98,0.9999
14:18:42.705,1788779922.706,467.56,44.98,0.9999
14:18:42.785,1788779922.786,468.28,44.98,0.9999
14:18:42.865,1788779922.866,466.59,45.18,0.9999
14:18:42.945,1788779922.946,467.07,45.18,0.9999
14:18:43.025,1788779923.026,466.1,45.18,0.9999
14:18:43.105,1788779923.106,467.56,45.18,0.9999
14:18:43.185,1788779923.186,467.8,45.18,0.9999
14:18:43.265,1788779923.266,466.83,45.18,0.9999
14:18:43.345,1788779923.346,466.83,45.18,0.9999
14:18:43.425,1788779923.426,465.86,45.18,0.9999
14:18:43.505,1788779923.506,466.83,45.18,0.9999
14:18:43.585,1788779923.586,466.83,45.18,0.9999
14:18:43.665,1788779923.666,466.83,45.38,0.9999
14:18:43.745,1788779923.746,465.86,45.38,0.9999
14:18:43.825,1788779923.826,465.14,45.38,0.9999
14:18:43.905,1788779923.906,466.35,45.38,0.9999
14:18:43.985,1788779923.986,465.86,45.38,0.9999
14:18:44.065,1788779924.066,464.65,45.38,0.9999
14:18:44.145,1788779924.146,465.86,45.38,0.9999
14:18:44.225,1788779924.226,465.86,45.38,0.9999
14:18:44.305,1788779924.306,465.62,45.38,0.9999
14:18:44.385,1788779924.386,463.93,45.38,0.9999
14:18:44.465,1788779924.466,463.69,45.58,0.9999
14:18:44.545,1788779924.546,464.65,45.58,0.9999
14:18:44.625,1788779924.626,464.9,45.58,0.9999
14:18:44.705,1788779924.706,463.45,45.58,0.9999
14:18:44.785,1788779924.786,463.69,45.58,0.9999
14:18:44.865,1788779924.866,464.65,45.58,0.9999
14:18:44.945,1788779924.946,463.2,45.58,0.9999
14:18:45.025,1788779925.026,463.2,45.58,0.9999
14:18:45.105,1788779925.106,462.72,45.58,0.9999
14:18:45.185,1788779925.186,462.0,45.58,0.9999
14:18:45.265,1788779925.266,462.48,45.78,0.9999
