iso,t_s,vDcInst,set_freq,iq_shed
13:34:09.286,1788777249.286,466.1,46.53,0.9999
13:34:09.366,1788777249.366,466.59,46.48,0.9999
13:34:09.446,1788777249.446,465.38,46.48,0.9999
13:34:09.526,1788777249.526,465.62,46.48,0.9999
13:34:09.606,1788777249.606,466.83,46.48,0.9999
13:34:09.686,1788777249.686,466.1,46.61,0.9999
13:34:09.766,1788777249.766,464.65,46.59,0.9999
13:34:09.846,1788777249.846,465.62,46.55,0.9999
13:34:09.926,1788777249.926,465.62,46.55,0.9999
13:34:10.006,1788777250.006,466.35,46.55,0.9999
13:34:10.086,1788777250.086,465.14,46.55,0.9999
13:34:10.166,1788777250.166,465.38,46.55,0.9999
13:34:10.246,1788777250.246,465.62,46.55,0.9999
13:34:10.326,1788777250.326,465.86,46.55,0.9999
13:34:10.406,1788777250.406,464.41,46.55,0.9999
13:34:10.486,1788777250.486,466.35,46.65,0.9999
13:34:10.566,1788777250.566,465.38,46.65,0.9999
13:34:10.646,1788777250.646,465.62,46.65,0.9999
13:34:10.726,1788777250.726,465.86,46.65,0.9999
13:34:10.806,1788777250.806,465.38,46.62,0.9999
13:34:10.886,1788777250.886,465.38,46.62,0.9999
13:34:10.966,1788777250.966,466.35,46.62,0.9999
13:34:11.046,1788777251.046,464.17,46.62,0.9999
13:34:11.126,1788777251.126,465.38,46.55,0.9999
13:34:11.206,1788777251.206,466.35,46.55,0.9999
13:34:11.286,1788777251.286,465.14,46.75,0.9999
13:34:11.366,1788777251.366,464.65,46.75,0.9999
13:34:11.446,1788777251.446,466.1,46.75,0.9999
13:34:11.526,1788777251.526,465.14,46.63,0.9999
13:34:11.606,1788777251.606,465.86,46.58,0.9999
13:34:11.686,1788777251.686,465.14,46.58,0.9999
13:34:11.766,1788777251.766,464.9,46.58,0.9999
13:34:11.846,1788777251.846,466.1,46.58,0.9999
13:34:11.926,1788777251.926,465.86,46.58,0.9999
13:34:12.006,1788777252.006,464.17,46.58,0.9999
13:34:12.086,1788777252.086,465.14,46.71,0.9999
13:34:12.166,1788777252.166,465.62,46.57,0.9999
13:34:12.246,1788777252.246,465.38,46.57,0.9999
13:34:12.326,1788777252.326,464.41,46.57,0.9999
13:34:12.406,1788777252.406,465.62,46.57,0.9999
13:34:12.486,1788777252.486,464.9,46.57,0.9999
13:34:12.566,1788777252.566,465.38,46.57,0.9999
13:34:12.646,1788777252.646,464.17,46.57,0.9999
13:34:12.726,1788777252.726,465.14,46.57,0.9999
13:34:12.806,1788777252.806,466.35,46.57,0.9999
13:34:12.886,1788777252.886,464.17,46.7,0.9999
13:34:12.966,1788777252.966,464.41,46.7,0.9999
13:34:13.046,1788777253.046,465.86,46.7,0.9999
13:34:13.126,1788777253.126,466.1,46.7,0.9999
13:34:13.206,1788777253.206,465.62,46.63,0.9999
13:34:13.286,1788777253.286,464.9,46.44,0.9999
13:34:13.366,1788777253.366,465.14,46.44,0.9999
13:34:13.446,1788777253.446,467.07,46.44,0.9999
13:34:13.526,1788777253.526,465.62,46.44,0.9999
13:34:13.606,1788777253.606,464.41,46.44,0.9999
13:34:13.686,1788777253.686,465.38,46.64,0.9999
13:34:13.766,1788777253.766,466.35,46.64,0.9999
13:34:13.846,1788777253.846,464.41,46.64,0.9999
13:34:13.926,1788777253.926,465.14,46.64,0.9999
13:34:14.006,1788777254.006,465.62,46.59,0.9999
13:34:14.086,1788777254.086,466.1,46.59,0.9999
13:34:14.166,1788777254.166,465.38,46.59,0.9999
13:34:14.246,1788777254.246,465.14,46.59,0.9999
13:34:14.326,1788777254.326,465.86,46.59,0.9999
13:34:14.406,1788777254.406,466.83,46.59,0.9999
13:34:14.486,1788777254.486,464.41,46.71,0.9999
13:34:14.566,1788777254.566,465.62,46.71,0.9999
13:34:14.646,1788777254.646,466.1,46.71,0.9999
13:34:14.726,1788777254.726,464.9,46.71,0.9999
13:34:14.806,1788777254.806,464.41,46.65,0.9999
13:34:14.886,1788777254.886,465.62,46.65,0.9999
13:34:14.966,1788777254.966,464.9,46.64,0.9999
13:34:15.046,1788777255.046,465.14,46.61,0.9999
13:34:15.126,1788777255.126,466.1,46.4,0.9999
13:34:15.206,1788777255.206,464.65,46.4,0.9999
13:34:15.286,1788777255.286,465.86,46.4,0.9999
13:34:15.366,1788777255.366,465.86,46.6,0.9999
13:34:15.446,1788777255.446,464.41,46.52,0.9999
13:34:15.526,1788777255.526,465.38,46.42,0.9999
13:34:15.606,1788777255.606,465.86,46.39,0.9999
13:34:15.686,1788777255.686,464.65,46.39,0.9999
13:34:15.766,1788777255.766,465.14,46.32,0.9999
13:34:15.846,1788777255.846,465.62,46.32,0.9999
13:34:15.926,1788777255.926,464.9,46.32,0.9999
13:34:16.006,1788777256.006,465.62,46.32,0.9999
13:34:16.086,1788777256.086,465.14,46.32,0.9999
13:34:16.166,1788777256.166,464.65,46.52,0.9999
13:34:16.246,1788777256.246,465.86,46.52,0.9999
13:34:16.326,1788777256.326,464.65,46.52,0.9999
13:34:16.406,1788777256.406,464.41,46.52,0.9999
13:34:16.486,1788777256.486,465.86,46.52,0.9999
13:34:16.566,1788777256.566,464.41,46.52,0.9999
13:34:16.646,1788777256.646,464.65,46.52,0.9999
13:34:16.726,1788777256.726,464.9,46.52,0.9999
13:34:16.806,1788777256.806,464.41,46.52,0.9999
13:34:16.886,1788777256.886,465.62,46.52,0.9999
13:34:16.966,1788777256.966,465.38,46.54,0.9999
13:34:17.046,1788777257.046,464.9,46.54,0.9999
13:34:17.126,1788777257.126,466.59,46.54,0.9999
13:34:17.206,1788777257.206,466.35,46.54,0.9999
13:34:17.286,1788777257.286,464.9,46.54,0.9999
13:34:17.366,1788777257.366,465.38,46.54,0.9999
13:34:17.446,1788777257.446,466.1,46.54,0.9999
13:34:17.526,1788777257.526,465.14,46.54,0.9999
13:34:17.606,1788777257.606,465.14,46.54,0.9999
13:34:17.686,1788777257.686,465.86,46.54,0.9999
13:34:17.766,1788777257.766,465.62,46.74,0.9999
13:34:17.846,1788777257.846,465.38,46.74,0.9999
13:34:17.926,1788777257.926,464.65,46.74,0.9999
13:34:18.006,1788777258.006,464.9,46.74,0.9999
13:34:18.086,1788777258.086,466.1,46.56,0.9999
13:34:18.166,1788777258.166,466.1,46.56,0.9999
13:34:18.246,1788777258.246,465.14,46.56,0.9999
13:34:18.326,1788777258.326,466.35,46.56,0.9999
13:34:18.406,1788777258.406,464.9,46.56,0.9999
13:34:18.486,1788777258.486,465.38,46.53,0.9999
13:34:18.566,1788777258.566,465.38,46.53,0.9999
13:34:18.646,1788777258.646,465.62,46.53,0.9999
13:34:18.726,1788777258.726,465.62,46.53,0.9999
13:34:18.806,1788777258.806,465.86,46.53,0.9999
13:34:18.886,1788777258.886,464.41,46.53,0.9999
13:34:18.966,1788777258.966,464.41,46.53,0.9999
13:34:19.046,1788777259.046,466.1,46.53,0.9999
13:34:19.126,1788777259.126,465.14,46.53,0.9999
13:34:19.206,1788777259.206,465.14,46.53,0.9999
13:34:19.286,1788777259.286,466.35,46.45,0.9999
13:34:19.366,1788777259.366,465.14,46.51,0.9999
13:34:19.446,1788777259.446,465.86,46.51,0.9999
13:34:19.526,1788777259.526,464.65,46.51,0.9999
13:34:19.606,1788777259.606,464.9,46.3,0.9999
13:34:19.686,1788777259.686,465.86,46.3,0.9999
13:34:19.766,1788777259.766,465.14,46.3,0.9999
13:34:19.846,1788777259.846,464.41,46.3,0.9999
13:34:19.926,1788777259.926,464.65,46.3,0.9999
13:34:20.006,1788777260.006,465.86,46.3,0.9999
13:34:20.086,1788777260.086,464.9,46.3,0.9999
13:34:20.166,1788777260.166,464.17,46.5,0.9999
13:34:20.246,1788777260.246,465.14,46.39,0.9999
13:34:20.326,1788777260.326,465.38,46.39,0.9999
13:34:20.406,1788777260.406,465.38,46.39,0.9999
13:34:20.486,1788777260.486,464.17,46.39,0.9999
13:34:20.566,1788777260.566,465.38,46.39,0.9999
13:34:20.646,1788777260.646,465.62,46.39,0.9999
13:34:20.726,1788777260.726,464.17,46.39,0.9999
13:34:20.806,1788777260.806,464.65,46.39,0.9999
13:34:20.886,1788777260.886,464.9,46.39,0.9999
13:34:20.966,1788777260.966,465.38,46.59,0.9999
