iso,t_s,vDcInst,set_freq,iq_shed
07:02:27.758,1788753747.759,537.18,11.49,1.0
07:02:27.838,1788753747.839,537.42,11.49,1.0
07:02:27.918,1788753747.919,537.42,11.69,1.0
07:02:27.998,1788753747.999,537.18,11.69,1.0
07:02:28.078,1788753748.079,537.42,11.69,1.0
07:02:28.158,1788753748.159,537.18,11.69,1.0
07:02:28.238,1788753748.239,537.18,11.69,1.0
07:02:28.318,1788753748.319,537.42,11.69,1.0
07:02:28.398,1788753748.399,537.67,11.69,1.0
07:02:28.478,1788753748.479,537.91,11.69,1.0
07:02:28.558,1788753748.559,538.15,11.69,1.0
07:02:28.638,1788753748.639,538.39,11.69,1.0
07:02:28.718,1788753748.719,537.67,11.89,1.0
07:02:28.798,1788753748.799,536.46,11.89,1.0
07:02:28.878,1788753748.879,536.46,11.89,1.0
07:02:28.958,1788753748.959,536.21,11.89,1.0
07:02:29.038,1788753749.039,535.97,11.89,1.0
07:02:29.118,1788753749.119,536.46,11.89,1.0
07:02:29.198,1788753749.199,536.94,11.89,1.0
07:02:29.278,1788753749.279,536.7,11.89,1.0
07:02:29.358,1788753749.359,536.7,11.89,1.0
07:02:29.438,1788753749.439,536.7,11.89,1.0
07:02:29.518,1788753749.519,536.46,12.09,1.0
07:02:29.598,1788753749.599,535.97,12.09,1.0
07:02:29.678,1788753749.679,536.21,12.09,1.0
07:02:29.758,1788753749.759,536.21,12.09,1.0
07:02:29.838,1788753749.839,536.46,12.09,1.0
07:02:29.918,1788753749.919,536.7,12.09,1.0
07:02:29.998,1788753749.999,536.46,12.09,1.0
07:02:30.078,1788753750.079,536.46,12.09,1.0
07:02:30.158,1788753750.159,536.7,12.09,1.0
07:02:30.238,1788753750.239,536.7,12.09,1.0
07:02:30.318,1788753750.319,537.18,12.29,1.0
07:02:30.398,1788753750.399,536.7,12.29,1.0
07:02:30.478,1788753750.479,536.94,12.29,1.0
07:02:30.558,1788753750.559,537.18,12.29,1.0
07:02:30.638,1788753750.639,537.18,12.29,1.0
07:02:30.718,1788753750.719,536.94,12.29,1.0
07:02:30.798,1788753750.799,537.18,12.29,1.0
07:02:30.878,1788753750.879,536.94,12.29,1.0
07:02:30.958,1788753750.959,536.46,12.29,1.0
07:02:31.038,1788753751.039,536.46,12.29,1.0
07:02:31.118,1788753751.119,535.97,12.29,1.0
