iso,t_s,vDcInst,set_freq,iq_shed
08:55:14.112,1788760514.113,482.06,42.7,0.9999
08:55:14.192,1788760514.193,482.06,42.7,0.9999
08:55:14.272,1788760514.273,482.06,42.7,0.9999
08:55:14.352,1788760514.353,481.58,42.7,0.9999
08:55:14.432,1788760514.433,483.03,42.7,0.9999
08:55:14.512,1788760514.513,481.09,42.9,0.9999
08:55:14.592,1788760514.593,480.85,42.9,0.9999
08:55:14.672,1788760514.673,480.37,42.9,0.9999
08:55:14.752,1788760514.753,479.16,42.9,0.9999
08:55:14.832,1788760514.833,479.64,42.9,0.9999
08:55:14.912,1788760514.913,481.09,42.9,0.9999
08:55:14.992,1788760514.993,480.85,42.9,0.9999
08:55:15.072,1788760515.073,479.4,42.9,0.9999
08:55:15.152,1788760515.153,479.16,42.9,0.9999
08:55:15.232,1788760515.233,479.64,42.9,0.9999
08:55:15.312,1788760515.313,480.37,42.7,0.9999
08:55:15.392,1788760515.393,480.61,42.7,0.9999
08:55:15.472,1788760515.473,480.61,42.7,0.9999
08:55:15.552,1788760515.553,480.37,42.7,0.9999
08:55:15.632,1788760515.633,481.09,42.7,0.9999
08:55:15.712,1788760515.713,479.16,42.7,0.9999
08:55:15.792,1788760515.793,480.85,42.7,0.9999
08:55:15.872,1788760515.873,480.85,42.7,0.9999
08:55:15.952,1788760515.953,480.85,42.7,0.9999
08:55:16.032,1788760516.033,480.13,42.7,0.9999
08:55:16.112,1788760516.113,479.64,42.9,0.9999
08:55:16.192,1788760516.193,480.13,42.9,0.9999
08:55:16.272,1788760516.273,480.37,42.9,0.9999
08:55:16.352,1788760516.353,480.13,42.9,0.9999
08:55:16.432,1788760516.433,480.61,42.9,0.9999
08:55:16.512,1788760516.513,479.64,42.9,0.9999
08:55:16.592,1788760516.593,479.16,42.9,0.9999
08:55:16.672,1788760516.673,478.92,42.9,0.9999
08:55:16.752,1788760516.753,478.43,42.9,0.9999
08:55:16.832,1788760516.833,479.16,42.9,0.9999
08:55:16.912,1788760516.913,479.89,42.7,0.9999
08:55:16.992,1788760516.993,479.4,42.7,0.9999
08:55:17.072,1788760517.073,479.64,42.7,0.9999
08:55:17.152,1788760517.153,479.64,42.7,0.9999
08:55:17.232,1788760517.233,479.4,42.7,0.9999
