iso,t_s,vDcInst,set_freq,iq_shed
14:02:19.475,1788778939.475,457.64,46.25,0.9999
14:02:19.555,1788778939.555,457.89,46.25,0.9999
14:02:19.635,1788778939.635,457.16,46.25,0.9999
14:02:19.715,1788778939.715,458.37,46.25,0.9999
14:02:19.795,1788778939.795,457.4,46.15,0.9999
14:02:19.875,1788778939.875,457.64,46.13,0.9999
14:02:19.955,1788778939.955,457.89,46.13,0.9999
14:02:20.035,1788778940.035,457.89,46.13,0.9999
14:02:20.115,1788778940.115,457.16,46.13,0.9999
14:02:20.195,1788778940.195,456.92,46.13,0.9999
14:02:20.275,1788778940.275,457.16,46.33,0.9999
14:02:20.355,1788778940.355,456.19,46.33,0.9999
14:02:20.435,1788778940.435,458.37,46.33,0.9999
14:02:20.515,1788778940.515,458.37,46.33,0.9999
14:02:20.595,1788778940.595,457.64,46.33,0.9999
14:02:20.675,1788778940.675,457.89,46.28,0.9999
14:02:20.755,1788778940.755,457.89,46.28,0.9999
14:02:20.835,1788778940.835,457.64,46.28,0.9999
14:02:20.915,1788778940.915,457.4,46.28,0.9999
14:02:20.995,1788778940.995,457.89,46.28,0.9999
14:02:21.075,1788778941.075,458.13,46.48,0.9999
14:02:21.155,1788778941.155,457.16,46.48,0.9999
14:02:21.235,1788778941.235,457.16,46.37,0.9999
14:02:21.315,1788778941.315,457.64,46.37,0.9999
14:02:21.395,1788778941.395,456.68,46.37,0.9999
14:02:21.475,1788778941.475,457.89,46.37,0.9999
14:02:21.555,1788778941.555,458.13,46.37,0.9999
14:02:21.635,1788778941.635,457.16,46.21,0.9999
14:02:21.715,1788778941.715,457.4,46.21,0.9999
14:02:21.795,1788778941.795,456.68,46.21,0.9999
14:02:21.875,1788778941.875,457.64,46.21,0.9999
14:02:21.955,1788778941.955,457.64,46.41,0.9999
14:02:22.035,1788778942.035,457.4,46.26,0.9999
14:02:22.115,1788778942.115,458.61,46.26,0.9999
14:02:22.195,1788778942.195,456.68,46.26,0.9999
14:02:22.275,1788778942.275,456.92,46.26,0.9999
14:02:22.355,1788778942.355,457.89,46.26,0.9999
14:02:22.435,1788778942.435,456.92,46.26,0.9999
14:02:22.515,1788778942.515,458.13,46.14,0.9999
14:02:22.595,1788778942.595,457.64,46.14,0.9999
14:02:22.675,1788778942.675,458.13,46.14,0.9999
14:02:22.755,1788778942.755,456.92,46.26,0.9999
14:02:22.835,1788778942.835,457.64,46.26,0.9999
14:02:22.915,1788778942.915,457.64,46.26,0.9999
14:02:22.995,1788778942.995,458.13,46.26,0.9999
14:02:23.075,1788778943.075,457.4,46.26,0.9999
14:02:23.155,1788778943.155,458.61,46.26,0.9999
14:02:23.235,1788778943.235,457.64,46.26,0.9999
14:02:23.315,1788778943.315,457.4,46.26,0.9999
14:02:23.395,1788778943.395,458.37,46.26,0.9999
14:02:23.475,1788778943.475,456.92,46.26,0.9999
14:02:23.555,1788778943.555,457.16,46.37,0.9999
14:02:23.635,1788778943.635,458.37,46.37,0.9999
14:02:23.715,1788778943.715,457.16,46.37,0.9999
14:02:23.795,1788778943.795,456.92,46.37,0.9999
14:02:23.875,1788778943.875,458.61,46.33,0.9999
14:02:23.955,1788778943.955,457.16,46.32,0.9999
14:02:24.035,1788778944.035,456.43,46.32,0.9999
14:02:24.115,1788778944.115,457.16,46.32,0.9999
14:02:24.195,1788778944.195,458.13,46.32,0.9999
14:02:24.275,1788778944.275,456.68,46.27,0.9999
14:02:24.355,1788778944.355,456.68,46.22,0.9999
14:02:24.435,1788778944.435,457.64,46.22,0.9999
14:02:24.515,1788778944.515,456.43,46.15,0.9999
14:02:24.595,1788778944.595,456.43,46.15,0.9999
14:02:24.675,1788778944.675,457.4,46.15,0.9999
14:02:24.755,1788778944.755,456.43,46.15,0.9999
14:02:24.835,1788778944.835,456.43,46.15,0.9999
14:02:24.915,1788778944.915,457.16,46.15,0.9999
14:02:24.995,1788778944.995,457.16,46.15,0.9999
14:02:25.075,1788778945.075,457.4,46.15,0.9999
14:02:25.155,1788778945.155,458.37,46.35,0.9999
14:02:25.235,1788778945.235,457.64,46.35,0.9999
14:02:25.315,1788778945.315,457.16,46.35,0.9999
14:02:25.395,1788778945.395,456.68,46.35,0.9999
14:02:25.475,1788778945.475,459.34,46.35,0.9999
14:02:25.555,1788778945.555,456.43,46.25,0.9999
14:02:25.635,1788778945.635,458.37,46.25,0.9999
14:02:25.715,1788778945.715,456.92,46.25,0.9999
14:02:25.795,1788778945.795,457.89,46.25,0.9999
14:02:25.875,1788778945.875,457.64,46.25,0.9999
14:02:25.955,1788778945.955,458.37,46.45,0.9999
14:02:26.035,1788778946.035,456.92,46.33,0.9999
14:02:26.115,1788778946.115,457.4,46.33,0.9999
14:02:26.195,1788778946.195,457.89,46.33,0.9999
14:02:26.275,1788778946.275,457.4,46.33,0.9999
14:02:26.355,1788778946.355,456.43,46.33,0.9999
14:02:26.435,1788778946.435,458.85,46.33,0.9999
14:02:26.515,1788778946.515,457.16,46.33,0.9999
14:02:26.595,1788778946.595,456.68,46.33,0.9999
14:02:26.675,1788778946.675,457.16,46.33,0.9999
14:02:26.755,1788778946.755,456.92,46.44,0.9999
14:02:26.835,1788778946.835,456.19,46.44,0.9999
14:02:26.915,1788778946.915,456.43,46.44,0.9999
14:02:26.995,1788778946.995,456.92,46.44,0.9999
14:02:27.075,1788778947.075,456.68,46.34,0.9999
14:02:27.155,1788778947.155,456.68,46.31,0.9999
14:02:27.235,1788778947.235,458.13,46.31,0.9999
14:02:27.315,1788778947.315,456.43,46.31,0.9999
14:02:27.395,1788778947.395,456.92,46.3,0.9999
14:02:27.475,1788778947.475,457.16,46.27,0.9999
14:02:27.555,1788778947.555,457.64,46.47,0.9999
14:02:27.635,1788778947.635,457.64,46.47,0.9999
14:02:27.715,1788778947.715,458.85,46.43,0.9999
14:02:27.795,1788778947.795,457.16,46.43,0.9999
14:02:27.875,1788778947.875,458.37,46.43,0.9999
14:02:27.955,1788778947.955,457.64,46.43,0.9999
14:02:28.035,1788778948.035,457.89,46.43,0.9999
14:02:28.115,1788778948.115,456.92,46.43,0.9999
14:02:28.195,1788778948.195,458.37,46.33,0.9999
14:02:28.275,1788778948.275,456.92,46.33,0.9999
14:02:28.355,1788778948.355,456.43,46.33,0.9999
14:02:28.435,1788778948.435,457.64,46.33,0.9999
14:02:28.515,1788778948.515,458.37,46.33,0.9999
14:02:28.595,1788778948.595,457.4,46.26,0.9999
14:02:28.675,1788778948.675,457.16,46.26,0.9999
14:02:28.755,1788778948.755,457.16,46.26,0.9999
14:02:28.835,1788778948.835,456.92,46.26,0.9999
14:02:28.915,1788778948.915,457.16,46.26,0.9999
14:02:28.995,1788778948.995,458.13,46.26,0.9999
14:02:29.075,1788778949.075,457.4,46.26,0.9999
14:02:29.155,1788778949.155,456.68,46.34,0.9999
14:02:29.235,1788778949.235,456.92,46.34,0.9999
14:02:29.315,1788778949.315,458.13,46.34,0.9999
14:02:29.395,1788778949.395,456.92,46.34,0.9999
14:02:29.475,1788778949.475,456.68,46.34,0.9999
14:02:29.555,1788778949.555,458.37,46.34,0.9999
14:02:29.635,1788778949.635,457.4,46.34,0.9999
14:02:29.715,1788778949.715,457.16,46.34,0.9999
14:02:29.795,1788778949.795,456.92,46.34,0.9999
14:02:29.875,1788778949.875,457.64,46.34,0.9999
14:02:29.955,1788778949.955,454.74,46.34,0.9999
14:02:30.035,1788778950.035,458.85,46.36,0.9999
14:02:30.115,1788778950.115,458.37,46.36,0.9999
14:02:30.195,1788778950.195,457.64,46.36,0.9999
14:02:30.275,1788778950.275,457.16,46.36,0.9999
14:02:30.355,1788778950.355,457.64,46.36,0.9999
14:02:30.435,1788778950.435,456.92,46.19,0.9999
14:02:30.515,1788778950.515,457.4,46.14,0.9999
14:02:30.595,1788778950.595,458.13,46.14,0.9999
14:02:30.675,1788778950.675,457.4,46.14,0.9999
14:02:30.755,1788778950.755,457.16,46.14,0.9999
14:02:30.835,1788778950.835,458.37,46.34,0.9999
14:02:30.915,1788778950.915,457.4,46.19,0.9999
14:02:30.995,1788778950.995,456.43,46.19,0.9999
14:02:31.075,1788778951.075,457.4,46.19,0.9999
14:02:31.155,1788778951.155,458.13,46.19,0.9999
14:02:31.235,1788778951.235,456.68,46.19,0.9999
14:02:31.315,1788778951.315,457.16,46.19,0.9999
14:02:31.395,1788778951.395,456.92,46.19,0.9999
14:02:31.475,1788778951.475,456.68,46.19,0.9999
14:02:31.555,1788778951.555,457.16,46.19,0.9999
14:02:31.635,1788778951.635,457.89,46.39,0.9999
14:02:31.715,1788778951.715,456.68,46.37,0.9999
14:02:31.795,1788778951.795,457.16,46.37,0.9999
14:02:31.875,1788778951.875,457.4,46.37,0.9999
14:02:31.955,1788778951.955,457.16,46.37,0.9999
14:02:32.035,1788778952.035,457.16,46.36,0.9999
14:02:32.115,1788778952.115,458.37,46.34,0.9999
14:02:32.195,1788778952.195,456.92,46.25,0.9999
