iso,t_s,vDcInst,set_freq,iq_shed
14:33:42.503,1788780822.504,463.93,44.26,0.9999
14:33:42.583,1788780822.584,465.86,44.26,0.9999
14:33:42.663,1788780822.664,464.65,44.26,0.9999
14:33:42.743,1788780822.744,465.38,44.26,0.9999
14:33:42.823,1788780822.824,465.86,44.26,0.9999
14:33:42.903,1788780822.904,464.9,44.26,0.9999
14:33:42.983,1788780822.984,463.93,44.26,0.9999
14:33:43.063,1788780823.064,465.14,44.26,0.9999
14:33:43.143,1788780823.144,464.65,44.26,0.9999
14:33:43.223,1788780823.224,466.1,44.06,0.9999
14:33:43.303,1788780823.304,466.35,44.06,0.9999
14:33:43.383,1788780823.384,466.35,44.06,0.9999
14:33:43.463,1788780823.464,467.8,44.06,0.9999
14:33:43.543,1788780823.544,466.59,44.06,0.9999
14:33:43.623,1788780823.624,467.31,44.06,0.9999
14:33:43.703,1788780823.704,466.1,44.06,0.9999
14:33:43.783,1788780823.784,466.83,44.06,0.9999
14:33:43.863,1788780823.864,467.56,44.06,0.9999
14:33:43.943,1788780823.944,468.04,44.06,0.9999
14:33:44.023,1788780824.024,467.56,44.26,0.9999
14:33:44.103,1788780824.104,465.86,44.26,0.9999
14:33:44.183,1788780824.184,465.86,44.26,0.9999
14:33:44.263,1788780824.264,465.86,44.26,0.9999
14:33:44.343,1788780824.344,465.14,44.26,0.9999
14:33:44.423,1788780824.424,465.62,44.26,0.9999
14:33:44.503,1788780824.504,465.38,44.26,0.9999
14:33:44.583,1788780824.584,465.38,44.26,0.9999
14:33:44.663,1788780824.664,465.86,44.26,0.9999
14:33:44.743,1788780824.744,465.62,44.26,0.9999
14:33:44.823,1788780824.824,466.83,44.06,0.9999
14:33:44.903,1788780824.904,467.56,44.06,0.9999
14:33:44.983,1788780824.984,467.31,44.06,0.9999
14:33:45.063,1788780825.064,466.59,44.06,0.9999
14:33:45.143,1788780825.144,468.04,44.06,0.9999
14:33:45.223,1788780825.224,467.56,44.06,0.9999
14:33:45.303,1788780825.304,467.07,44.06,0.9999
14:33:45.383,1788780825.384,466.59,44.06,0.9999
14:33:45.463,1788780825.464,467.07,44.06,0.9999
14:33:45.543,1788780825.544,466.35,44.06,0.9999
14:33:45.623,1788780825.624,467.07,44.26,0.9999
14:33:45.703,1788780825.704,465.62,44.26,0.9999
14:33:45.783,1788780825.784,466.35,44.26,0.9999
14:33:45.863,1788780825.864,465.86,44.26,0.9999
14:33:45.943,1788780825.944,465.38,44.26,0.9999
14:33:46.023,1788780826.024,466.59,44.26,0.9999
14:33:46.103,1788780826.104,465.86,44.26,0.9999
14:33:46.183,1788780826.184,467.07,44.26,0.9999
14:33:46.263,1788780826.264,465.38,44.26,0.9999
14:33:46.343,1788780826.344,466.83,44.26,0.9999
14:33:46.423,1788780826.424,465.14,44.46,0.9999
14:33:46.503,1788780826.504,466.1,44.46,0.9999
14:33:46.583,1788780826.584,464.17,44.46,0.9999
14:33:46.663,1788780826.664,464.17,44.46,0.9999
14:33:46.743,1788780826.744,463.69,44.46,0.9999
14:33:46.823,1788780826.824,464.41,44.46,0.9999
14:33:46.903,1788780826.904,464.41,44.46,0.9999
14:33:46.983,1788780826.984,463.93,44.46,0.9999
14:33:47.063,1788780827.064,465.38,44.46,0.9999
14:33:47.143,1788780827.144,464.41,44.46,0.9999
14:33:47.223,1788780827.224,464.17,44.46,0.9999
14:33:47.303,1788780827.304,463.2,44.66,0.9999
14:33:47.383,1788780827.384,462.72,44.66,0.9999
14:33:47.463,1788780827.464,462.48,44.66,0.9999
14:33:47.543,1788780827.544,462.0,44.66,0.9999
14:33:47.623,1788780827.624,461.75,44.66,0.9999
14:33:47.703,1788780827.704,462.0,44.66,0.9999
14:33:47.783,1788780827.784,463.2,44.66,0.9999
14:33:47.863,1788780827.864,461.51,44.66,0.9999
14:33:47.943,1788780827.944,462.48,44.66,0.9999
14:33:48.023,1788780828.024,462.96,44.66,0.9999
14:33:48.103,1788780828.104,461.51,44.46,0.9999
14:33:48.183,1788780828.184,462.48,44.46,0.9999
14:33:48.263,1788780828.264,462.96,44.46,0.9999
14:33:48.343,1788780828.344,462.72,44.46,0.9999
14:33:48.423,1788780828.424,462.72,44.46,0.9999
14:33:48.503,1788780828.504,463.69,44.46,0.9999
14:33:48.583,1788780828.584,464.17,44.46,0.9999
14:33:48.663,1788780828.664,463.45,44.46,0.9999
14:33:48.743,1788780828.744,462.96,44.46,0.9999
14:33:48.823,1788780828.824,462.72,44.46,0.9999
14:33:48.903,1788780828.904,463.69,44.26,0.9999
14:33:48.983,1788780828.984,464.41,44.26,0.9999
14:33:49.063,1788780829.064,464.9,44.26,0.9999
14:33:49.143,1788780829.144,464.65,44.26,0.9999
14:33:49.223,1788780829.224,465.62,44.26,0.9999
14:33:49.303,1788780829.304,464.65,44.26,0.9999
14:33:49.383,1788780829.384,465.38,44.26,0.9999
14:33:49.463,1788780829.464,465.38,44.26,0.9999
14:33:49.543,1788780829.544,464.9,44.26,0.9999
14:33:49.623,1788780829.624,465.38,44.26,0.9999
14:33:49.703,1788780829.704,464.17,44.46,0.9999
14:33:49.783,1788780829.784,463.69,44.46,0.9999
14:33:49.863,1788780829.864,463.69,44.46,0.9999
14:33:49.943,1788780829.944,463.93,44.46,0.9999
14:33:50.023,1788780830.024,463.69,44.46,0.9999
14:33:50.103,1788780830.104,465.14,44.46,0.9999
14:33:50.183,1788780830.184,464.65,44.46,0.9999
14:33:50.263,1788780830.264,464.17,44.46,0.9999
14:33:50.343,1788780830.344,464.41,44.46,0.9999
14:33:50.423,1788780830.424,462.96,44.46,0.9999
14:33:50.503,1788780830.504,463.45,44.26,0.9999
14:33:50.583,1788780830.584,464.65,44.26,0.9999
14:33:50.663,1788780830.664,464.41,44.26,0.9999
14:33:50.743,1788780830.744,464.65,44.26,0.9999
14:33:50.823,1788780830.824,465.62,44.26,0.9999
14:33:50.903,1788780830.904,465.38,44.26,0.9999
14:33:50.983,1788780830.984,466.35,44.26,0.9999
14:33:51.063,1788780831.064,465.86,44.26,0.9999
14:33:51.143,1788780831.144,465.86,44.26,0.9999
14:33:51.223,1788780831.224,466.1,44.26,0.9999
14:33:51.303,1788780831.304,465.62,44.06,0.9999
