iso,t_s,vDcInst,set_freq,iq_shed
12:19:58.947,1788772798.948,471.91,47.08,0.9999
12:19:59.027,1788772799.028,471.67,47.0,0.9999
12:19:59.107,1788772799.108,472.63,46.91,0.9999
12:19:59.187,1788772799.188,471.18,46.91,0.9999
12:19:59.267,1788772799.268,472.15,46.91,0.9999
12:19:59.347,1788772799.348,472.15,46.91,0.9999
12:19:59.427,1788772799.428,472.39,46.91,0.9999
12:19:59.507,1788772799.508,472.63,46.91,0.9999
12:19:59.587,1788772799.588,471.67,46.91,0.9999
12:19:59.667,1788772799.668,472.15,47.09,0.9999
12:19:59.747,1788772799.748,471.67,46.94,0.9999
12:19:59.827,1788772799.828,471.91,46.89,0.9999
12:19:59.907,1788772799.908,472.63,46.89,0.9999
12:19:59.987,1788772799.988,471.18,46.8,0.9999
12:20:00.067,1788772800.068,471.42,46.8,0.9999
12:20:00.147,1788772800.148,472.39,46.79,0.9999
12:20:00.227,1788772800.228,470.7,46.79,0.9999
12:20:00.307,1788772800.308,471.91,46.79,0.9999
12:20:00.387,1788772800.388,472.39,46.79,0.9999
12:20:00.467,1788772800.468,473.12,46.67,0.9999
12:20:00.547,1788772800.548,472.39,46.67,0.9999
12:20:00.627,1788772800.628,472.15,46.67,0.9999
12:20:00.707,1788772800.708,472.15,46.67,0.9999
12:20:00.787,1788772800.788,470.7,46.67,0.9999
12:20:00.867,1788772800.868,471.91,46.67,0.9999
12:20:00.947,1788772800.948,471.42,46.67,0.9999
12:20:01.027,1788772801.028,472.15,46.67,0.9999
12:20:01.107,1788772801.108,471.42,46.67,0.9999
12:20:01.187,1788772801.188,471.18,46.67,0.9999
12:20:01.267,1788772801.268,473.12,46.87,0.9999
12:20:01.347,1788772801.348,471.91,46.87,0.9999
12:20:01.427,1788772801.428,472.15,46.87,0.9999
12:20:01.507,1788772801.508,472.63,46.87,0.9999
12:20:01.587,1788772801.588,472.15,46.87,0.9999
12:20:01.667,1788772801.668,471.91,46.87,0.9999
12:20:01.747,1788772801.748,471.18,46.87,0.9999
12:20:01.827,1788772801.828,471.67,46.87,0.9999
12:20:01.907,1788772801.908,472.87,46.85,0.9999
12:20:01.987,1788772801.988,472.15,46.83,0.9999
12:20:02.067,1788772802.068,471.91,46.94,0.9999
12:20:02.147,1788772802.148,471.67,46.89,0.9999
12:20:02.227,1788772802.228,471.91,46.89,0.9999
12:20:02.307,1788772802.308,472.39,46.89,0.9999
12:20:02.387,1788772802.388,471.67,46.89,0.9999
12:20:02.467,1788772802.468,472.39,46.73,0.9999
12:20:02.547,1788772802.548,472.15,46.73,0.9999
12:20:02.627,1788772802.628,471.67,46.73,0.9999
12:20:02.707,1788772802.708,472.39,46.65,0.9999
12:20:02.787,1788772802.788,471.67,46.65,0.9999
12:20:02.867,1788772802.868,471.91,46.73,0.9999
12:20:02.947,1788772802.948,471.42,46.73,0.9999
12:20:03.027,1788772803.028,471.91,46.73,0.9999
12:20:03.107,1788772803.108,472.39,46.54,0.9999
12:20:03.187,1788772803.188,470.7,46.54,0.9999
12:20:03.267,1788772803.268,471.67,46.54,0.9999
12:20:03.347,1788772803.348,472.39,46.54,0.9999
12:20:03.427,1788772803.428,472.63,46.54,0.9999
12:20:03.507,1788772803.508,472.87,46.54,0.9999
12:20:03.587,1788772803.588,472.87,46.54,0.9999
12:20:03.667,1788772803.668,471.91,46.74,0.9999
12:20:03.747,1788772803.748,471.91,46.74,0.9999
12:20:03.827,1788772803.828,471.91,46.74,0.9999
12:20:03.907,1788772803.908,472.15,46.74,0.9999
12:20:03.987,1788772803.988,472.15,46.74,0.9999
12:20:04.067,1788772804.068,471.67,46.74,0.9999
12:20:04.147,1788772804.148,471.67,46.74,0.9999
12:20:04.227,1788772804.228,470.7,46.74,0.9999
12:20:04.307,1788772804.308,472.39,46.74,0.9999
12:20:04.387,1788772804.388,472.63,46.74,0.9999
12:20:04.467,1788772804.468,473.12,46.94,0.9999
12:20:04.547,1788772804.548,472.39,46.94,0.9999
12:20:04.627,1788772804.628,471.67,46.94,0.9999
12:20:04.707,1788772804.708,471.91,46.94,0.9999
12:20:04.787,1788772804.788,471.42,46.94,0.9999
12:20:04.867,1788772804.868,472.39,46.94,0.9999
12:20:04.947,1788772804.948,470.94,46.94,0.9999
12:20:05.027,1788772805.028,471.18,46.94,0.9999
12:20:05.107,1788772805.108,471.91,46.94,0.9999
12:20:05.187,1788772805.188,471.42,46.94,0.9999
12:20:05.267,1788772805.268,472.63,46.97,0.9999
12:20:05.347,1788772805.348,471.18,46.97,0.9999
12:20:05.427,1788772805.428,471.67,46.97,0.9999
12:20:05.507,1788772805.508,472.39,46.97,0.9999
12:20:05.587,1788772805.588,471.42,46.97,0.9999
12:20:05.667,1788772805.668,472.87,46.97,0.9999
12:20:05.747,1788772805.748,471.67,46.97,0.9999
12:20:05.827,1788772805.828,471.91,46.97,0.9999
12:20:05.907,1788772805.908,472.15,46.97,0.9999
12:20:05.987,1788772805.988,471.67,46.71,0.9999
12:20:06.067,1788772806.068,471.91,46.71,0.9999
12:20:06.147,1788772806.148,471.67,46.82,0.9999
12:20:06.227,1788772806.228,472.15,46.71,0.9999
12:20:06.307,1788772806.308,471.91,46.71,0.9999
12:20:06.387,1788772806.388,471.18,46.71,0.9999
12:20:06.467,1788772806.468,472.39,46.71,0.9999
12:20:06.547,1788772806.548,472.15,46.71,0.9999
12:20:06.627,1788772806.628,472.87,46.71,0.9999
12:20:06.707,1788772806.708,473.6,46.71,0.9999
12:20:06.787,1788772806.788,471.91,46.71,0.9999
12:20:06.867,1788772806.868,473.12,46.71,0.9999
12:20:06.947,1788772806.948,471.67,46.91,0.9999
12:20:07.027,1788772807.028,471.18,46.91,0.9999
12:20:07.107,1788772807.108,472.63,46.91,0.9999
12:20:07.187,1788772807.188,470.94,46.91,0.9999
12:20:07.267,1788772807.268,471.67,46.91,0.9999
12:20:07.347,1788772807.348,470.94,46.91,0.9999
12:20:07.427,1788772807.428,472.15,46.91,0.9999
12:20:07.507,1788772807.508,472.39,46.91,0.9999
12:20:07.587,1788772807.588,472.15,46.91,0.9999
12:20:07.667,1788772807.668,472.87,46.91,0.9999
12:20:07.747,1788772807.748,471.42,47.03,0.9999
