iso,t_s,vDcInst,set_freq,iq_shed
13:45:15.696,1788777915.697,460.3,46.38,0.9999
13:45:15.776,1788777915.777,461.03,46.38,0.9999
13:45:15.856,1788777915.857,461.03,46.38,0.9999
13:45:15.936,1788777915.937,460.79,46.38,0.9999
13:45:16.016,1788777916.017,460.54,46.38,0.9999
13:45:16.096,1788777916.097,461.51,46.38,0.9999
13:45:16.176,1788777916.177,461.51,46.38,0.9999
13:45:16.256,1788777916.257,459.82,46.38,0.9999
13:45:16.336,1788777916.337,461.27,46.5,0.9999
13:45:16.416,1788777916.417,460.79,46.5,0.9999
13:45:16.496,1788777916.497,461.03,46.48,0.9999
13:45:16.576,1788777916.577,462.0,46.48,0.9999
13:45:16.656,1788777916.657,460.06,46.48,0.9999
13:45:16.736,1788777916.737,460.3,46.48,0.9999
13:45:16.816,1788777916.817,461.03,46.48,0.9999
13:45:16.896,1788777916.897,460.79,46.48,0.9999
13:45:16.976,1788777916.977,460.54,46.48,0.9999
13:45:17.056,1788777917.057,461.03,46.48,0.9999
13:45:17.136,1788777917.137,460.3,46.48,0.9999
13:45:17.216,1788777917.217,461.27,46.55,0.9999
13:45:17.296,1788777917.297,460.3,46.37,0.9999
13:45:17.376,1788777917.377,461.51,46.17,0.9999
13:45:17.456,1788777917.457,460.54,46.17,0.9999
13:45:17.536,1788777917.537,461.75,46.17,0.9999
13:45:17.616,1788777917.617,461.75,46.17,0.9999
13:45:17.696,1788777917.697,460.06,46.17,0.9999
13:45:17.776,1788777917.777,462.24,46.17,0.9999
13:45:17.856,1788777917.857,461.27,46.17,0.9999
13:45:17.936,1788777917.937,461.03,46.17,0.9999
13:45:18.016,1788777918.017,462.24,46.37,0.9999
13:45:18.096,1788777918.097,460.79,46.37,0.9999
13:45:18.176,1788777918.177,460.79,46.37,0.9999
13:45:18.256,1788777918.257,462.0,46.37,0.9999
13:45:18.336,1788777918.337,460.54,46.37,0.9999
13:45:18.416,1788777918.417,461.51,46.37,0.9999
13:45:18.496,1788777918.497,460.79,46.35,0.9999
13:45:18.576,1788777918.577,460.54,46.35,0.9999
13:45:18.656,1788777918.657,460.79,46.35,0.9999
13:45:18.736,1788777918.737,459.58,46.35,0.9999
13:45:18.816,1788777918.817,461.27,46.55,0.9999
13:45:18.896,1788777918.897,460.54,46.55,0.9999
13:45:18.976,1788777918.977,460.3,46.55,0.9999
13:45:19.056,1788777919.057,462.48,46.55,0.9999
13:45:19.136,1788777919.137,460.06,46.55,0.9999
13:45:19.216,1788777919.217,460.79,46.55,0.9999
13:45:19.296,1788777919.297,460.79,46.55,0.9999
13:45:19.376,1788777919.377,460.54,46.43,0.9999
13:45:19.456,1788777919.457,460.79,46.43,0.9999
13:45:19.536,1788777919.537,459.82,46.43,0.9999
13:45:19.616,1788777919.617,460.54,46.45,0.9999
13:45:19.696,1788777919.697,460.79,46.45,0.9999
13:45:19.776,1788777919.777,461.27,46.43,0.9999
13:45:19.856,1788777919.857,461.51,46.43,0.9999
13:45:19.936,1788777919.937,460.54,46.38,0.9999
13:45:20.016,1788777920.017,460.79,46.38,0.9999
13:45:20.096,1788777920.097,461.03,46.38,0.9999
13:45:20.176,1788777920.177,460.79,46.38,0.9999
13:45:20.256,1788777920.257,461.75,46.38,0.9999
13:45:20.336,1788777920.337,460.54,46.38,0.9999
13:45:20.416,1788777920.417,460.06,46.58,0.9999
13:45:20.496,1788777920.497,461.75,46.41,0.9999
13:45:20.576,1788777920.577,460.06,46.3,0.9999
13:45:20.656,1788777920.657,460.06,46.3,0.9999
13:45:20.736,1788777920.737,460.54,46.3,0.9999
13:45:20.816,1788777920.817,460.79,46.3,0.9999
13:45:20.896,1788777920.897,460.06,46.3,0.9999
13:45:20.976,1788777920.977,460.3,46.3,0.9999
13:45:21.056,1788777921.057,461.75,46.3,0.9999
13:45:21.136,1788777921.137,460.3,46.3,0.9999
13:45:21.216,1788777921.217,461.03,46.5,0.9999
13:45:21.296,1788777921.297,460.79,46.41,0.9999
13:45:21.376,1788777921.377,460.54,46.4,0.9999
13:45:21.456,1788777921.457,461.27,46.4,0.9999
13:45:21.536,1788777921.537,461.75,46.4,0.9999
13:45:21.616,1788777921.617,460.54,46.4,0.9999
13:45:21.696,1788777921.697,461.03,46.38,0.9999
13:45:21.776,1788777921.777,461.27,46.38,0.9999
13:45:21.856,1788777921.857,460.79,46.38,0.9999
13:45:21.936,1788777921.937,461.03,46.38,0.9999
13:45:22.016,1788777922.017,460.54,46.58,0.9999
13:45:22.096,1788777922.097,460.06,46.58,0.9999
13:45:22.176,1788777922.177,460.06,46.58,0.9999
13:45:22.256,1788777922.257,461.27,46.58,0.9999
13:45:22.336,1788777922.337,460.06,46.58,0.9999
13:45:22.416,1788777922.417,460.54,46.58,0.9999
13:45:22.496,1788777922.497,460.54,46.48,0.9999
13:45:22.576,1788777922.577,460.3,46.48,0.9999
13:45:22.656,1788777922.657,459.82,46.48,0.9999
13:45:22.736,1788777922.737,460.54,46.48,0.9999
13:45:22.816,1788777922.817,459.58,46.62,0.9999
13:45:22.896,1788777922.897,460.54,46.56,0.9999
13:45:22.976,1788777922.977,461.03,46.56,0.9999
13:45:23.056,1788777923.057,461.03,46.56,0.9999
13:45:23.136,1788777923.137,460.54,46.54,0.9999
13:45:23.216,1788777923.217,461.03,46.54,0.9999
13:45:23.296,1788777923.297,460.06,46.54,0.9999
13:45:23.376,1788777923.377,461.03,46.54,0.9999
13:45:23.456,1788777923.457,460.54,46.54,0.9999
13:45:23.536,1788777923.537,460.54,46.54,0.9999
13:45:23.616,1788777923.617,459.58,46.53,0.9999
13:45:23.696,1788777923.697,461.51,46.53,0.9999
13:45:23.776,1788777923.777,461.03,46.36,0.9999
13:45:23.856,1788777923.857,460.79,46.26,0.9999
13:45:23.936,1788777923.937,461.27,46.26,0.9999
13:45:24.016,1788777924.017,460.3,46.26,0.9999
13:45:24.096,1788777924.097,461.03,46.26,0.9999
13:45:24.176,1788777924.177,461.51,46.26,0.9999
13:45:24.256,1788777924.257,459.82,46.26,0.9999
13:45:24.336,1788777924.337,460.79,46.26,0.9999
13:45:24.416,1788777924.417,460.79,46.46,0.9999
13:45:24.496,1788777924.497,461.27,46.46,0.9999
13:45:24.576,1788777924.577,460.54,46.36,0.9999
13:45:24.656,1788777924.657,460.54,46.36,0.9999
13:45:24.736,1788777924.737,461.03,46.34,0.9999
13:45:24.816,1788777924.817,460.3,46.34,0.9999
13:45:24.896,1788777924.897,460.54,46.34,0.9999
13:45:24.976,1788777924.977,462.0,46.34,0.9999
13:45:25.056,1788777925.057,459.82,46.34,0.9999
13:45:25.136,1788777925.137,461.27,46.34,0.9999
13:45:25.216,1788777925.217,461.03,46.34,0.9999
13:45:25.296,1788777925.297,460.54,46.54,0.9999
13:45:25.376,1788777925.377,462.0,46.44,0.9999
13:45:25.456,1788777925.457,461.03,46.42,0.9999
13:45:25.536,1788777925.537,461.27,46.41,0.9999
13:45:25.616,1788777925.617,461.75,46.41,0.9999
13:45:25.696,1788777925.697,461.27,46.41,0.9999
13:45:25.776,1788777925.777,461.27,46.41,0.9999
13:45:25.856,1788777925.857,461.27,46.41,0.9999
13:45:25.936,1788777925.937,461.75,46.41,0.9999
13:45:26.016,1788777926.017,460.79,46.41,0.9999
13:45:26.096,1788777926.097,461.03,46.61,0.9999
13:45:26.176,1788777926.177,462.24,46.43,0.9999
13:45:26.256,1788777926.257,460.3,46.43,0.9999
13:45:26.336,1788777926.337,461.27,46.39,0.9999
13:45:26.416,1788777926.417,461.03,46.39,0.9999
13:45:26.496,1788777926.497,460.54,46.39,0.9999
13:45:26.576,1788777926.577,461.51,46.3,0.9999
13:45:26.656,1788777926.657,460.06,46.3,0.9999
13:45:26.736,1788777926.737,460.54,46.3,0.9999
13:45:26.816,1788777926.817,460.54,46.3,0.9999
13:45:26.896,1788777926.897,460.54,46.5,0.9999
13:45:26.976,1788777926.977,460.79,46.5,0.9999
13:45:27.056,1788777927.057,460.06,46.5,0.9999
13:45:27.136,1788777927.137,460.54,46.5,0.9999
13:45:27.216,1788777927.217,460.06,46.5,0.9999
13:45:27.296,1788777927.297,460.54,46.5,0.9999
13:45:27.376,1788777927.377,461.51,46.34,0.9999
13:45:27.456,1788777927.457,460.54,46.34,0.9999
13:45:27.536,1788777927.537,460.79,46.34,0.9999
13:45:27.616,1788777927.617,461.03,46.34,0.9999
