iso,t_s,vDcInst,set_freq,iq_shed
14:01:55.995,1788778915.995,457.64,46.5,0.9999
14:01:56.075,1788778916.075,457.4,46.5,0.9999
14:01:56.155,1788778916.155,457.4,46.5,0.9999
14:01:56.235,1788778916.235,457.4,46.5,0.9999
14:01:56.315,1788778916.315,457.16,46.37,0.9999
14:01:56.395,1788778916.395,457.64,46.29,0.9999
14:01:56.475,1788778916.475,458.13,46.29,0.9999
14:01:56.555,1788778916.555,456.92,46.29,0.9999
14:01:56.635,1788778916.635,457.16,46.29,0.9999
14:01:56.715,1788778916.715,458.37,46.24,0.9999
14:01:56.795,1788778916.795,456.43,46.24,0.9999
14:01:56.875,1788778916.875,457.89,46.24,0.9999
14:01:56.955,1788778916.955,458.61,46.24,0.9999
14:01:57.035,1788778917.035,458.13,46.24,0.9999
14:01:57.115,1788778917.115,457.64,46.24,0.9999
14:01:57.195,1788778917.195,458.61,46.24,0.9999
14:01:57.275,1788778917.275,457.16,46.24,0.9999
14:01:57.355,1788778917.355,456.92,46.24,0.9999
14:01:57.435,1788778917.435,457.89,46.24,0.9999
14:01:57.515,1788778917.515,458.85,46.25,0.9999
14:01:57.595,1788778917.595,456.43,46.25,0.9999
14:01:57.675,1788778917.675,458.13,46.25,0.9999
14:01:57.755,1788778917.755,457.64,46.25,0.9999
14:01:57.835,1788778917.835,457.89,46.25,0.9999
14:01:57.915,1788778917.915,457.4,46.25,0.9999
14:01:57.995,1788778917.995,459.09,46.25,0.9999
14:01:58.075,1788778918.075,457.64,46.14,0.9999
14:01:58.155,1788778918.155,457.16,46.14,0.9999
14:01:58.235,1788778918.235,457.64,46.14,0.9999
14:01:58.315,1788778918.315,458.13,46.29,0.9999
14:01:58.395,1788778918.395,457.4,46.29,0.9999
14:01:58.475,1788778918.475,458.13,46.29,0.9999
14:01:58.555,1788778918.555,457.64,46.25,0.9999
14:01:58.635,1788778918.635,456.92,46.25,0.9999
14:01:58.715,1788778918.715,456.68,46.25,0.9999
14:01:58.795,1788778918.795,458.13,46.25,0.9999
14:01:58.875,1788778918.875,457.16,46.25,0.9999
14:01:58.955,1788778918.955,457.89,46.25,0.9999
14:01:59.035,1788778919.035,457.89,46.25,0.9999
14:01:59.115,1788778919.115,457.16,46.25,0.9999
14:01:59.195,1788778919.195,457.64,46.45,0.9999
14:01:59.275,1788778919.275,458.13,46.45,0.9999
14:01:59.355,1788778919.355,457.89,46.23,0.9999
14:01:59.435,1788778919.435,456.68,46.23,0.9999
14:01:59.515,1788778919.515,458.13,46.23,0.9999
14:01:59.595,1788778919.595,458.85,46.23,0.9999
14:01:59.675,1788778919.675,457.4,46.23,0.9999
14:01:59.755,1788778919.755,457.4,46.23,0.9999
14:01:59.835,1788778919.835,458.61,46.14,0.9999
14:01:59.915,1788778919.915,457.4,46.14,0.9999
14:01:59.995,1788778919.995,456.68,45.8,0.9999
14:02:00.075,1788778920.075,458.37,45.8,0.9999
14:02:00.155,1788778920.155,456.68,45.8,0.9999
14:02:00.235,1788778920.235,458.13,45.8,0.9999
14:02:00.315,1788778920.315,457.89,45.8,0.9999
14:02:00.395,1788778920.395,458.85,45.8,0.9999
14:02:00.475,1788778920.475,456.92,45.8,0.9999
14:02:00.555,1788778920.555,458.13,45.8,0.9999
14:02:00.635,1788778920.635,457.16,45.8,0.9999
14:02:00.715,1788778920.715,457.89,45.8,0.9999
14:02:00.795,1788778920.795,457.4,46.0,0.9999
14:02:00.875,1788778920.875,457.64,46.0,0.9999
14:02:00.955,1788778920.955,456.43,46.0,0.9999
14:02:01.035,1788778921.035,457.89,46.0,0.9999
14:02:01.115,1788778921.115,457.89,46.0,0.9999
14:02:01.195,1788778921.195,456.43,46.0,0.9999
14:02:01.275,1788778921.275,456.68,46.0,0.9999
14:02:01.355,1788778921.355,458.85,46.0,0.9999
14:02:01.435,1788778921.435,456.92,46.0,0.9999
14:02:01.515,1788778921.515,457.89,46.0,0.9999
14:02:01.595,1788778921.595,458.13,46.2,0.9999
14:02:01.675,1788778921.675,458.37,46.2,0.9999
14:02:01.755,1788778921.755,456.92,46.2,0.9999
14:02:01.835,1788778921.835,458.37,46.2,0.9999
14:02:01.915,1788778921.915,457.4,46.2,0.9999
14:02:01.995,1788778921.995,457.4,46.2,0.9999
14:02:02.075,1788778922.075,457.64,46.2,0.9999
14:02:02.155,1788778922.155,458.61,46.2,0.9999
14:02:02.235,1788778922.235,455.95,46.2,0.9999
14:02:02.315,1788778922.315,457.89,46.2,0.9999
14:02:02.395,1788778922.395,456.92,46.4,0.9999
14:02:02.475,1788778922.475,457.64,46.38,0.9999
14:02:02.555,1788778922.555,457.16,46.38,0.9999
14:02:02.635,1788778922.635,458.13,46.38,0.9999
14:02:02.715,1788778922.715,457.16,46.38,0.9999
14:02:02.795,1788778922.795,457.4,46.38,0.9999
14:02:02.875,1788778922.875,457.89,46.38,0.9999
14:02:02.955,1788778922.955,457.89,46.38,0.9999
14:02:03.035,1788778923.035,455.71,46.38,0.9999
14:02:03.115,1788778923.115,457.89,46.38,0.9999
14:02:03.195,1788778923.195,458.13,46.48,0.9999
14:02:03.275,1788778923.275,457.64,46.4,0.9999
14:02:03.355,1788778923.355,457.4,46.4,0.9999
14:02:03.435,1788778923.435,457.16,46.4,0.9999
14:02:03.515,1788778923.515,456.43,46.37,0.9999
14:02:03.595,1788778923.595,457.89,46.37,0.9999
14:02:03.675,1788778923.675,457.89,46.37,0.9999
14:02:03.755,1788778923.755,456.92,46.37,0.9999
14:02:03.835,1788778923.835,456.43,46.36,0.9999
14:02:03.915,1788778923.915,459.34,46.36,0.9999
14:02:03.995,1788778923.995,456.92,46.56,0.9999
14:02:04.075,1788778924.075,456.68,46.5,0.9999
14:02:04.155,1788778924.155,457.89,46.5,0.9999
14:02:04.235,1788778924.235,459.58,46.3,0.9999
14:02:04.315,1788778924.315,457.16,46.3,0.9999
14:02:04.395,1788778924.395,458.61,46.3,0.9999
14:02:04.475,1788778924.475,456.92,46.3,0.9999
14:02:04.555,1788778924.555,458.13,46.3,0.9999
14:02:04.635,1788778924.635,456.19,46.3,0.9999
14:02:04.715,1788778924.715,457.64,46.24,0.9999
14:02:04.795,1788778924.795,456.68,46.38,0.9999
14:02:04.875,1788778924.875,458.13,46.38,0.9999
14:02:04.955,1788778924.955,457.4,46.38,0.9999
14:02:05.035,1788778925.035,457.64,46.38,0.9999
14:02:05.115,1788778925.115,456.43,46.24,0.9999
14:02:05.195,1788778925.195,457.64,46.24,0.9999
14:02:05.275,1788778925.275,457.89,46.24,0.9999
14:02:05.355,1788778925.355,457.64,46.24,0.9999
14:02:05.435,1788778925.435,457.4,46.24,0.9999
14:02:05.515,1788778925.515,458.37,46.24,0.9999
14:02:05.595,1788778925.595,456.68,46.32,0.9999
14:02:05.675,1788778925.675,456.68,46.32,0.9999
14:02:05.755,1788778925.755,457.64,46.32,0.9999
14:02:05.835,1788778925.835,457.64,46.3,0.9999
14:02:05.915,1788778925.915,456.68,46.3,0.9999
14:02:05.995,1788778925.995,458.13,46.12,0.9999
14:02:06.075,1788778926.075,456.68,46.12,0.9999
14:02:06.155,1788778926.155,459.09,46.1,0.9999
14:02:06.235,1788778926.235,457.64,46.1,0.9999
14:02:06.315,1788778926.315,459.34,46.1,0.9999
14:02:06.395,1788778926.395,456.19,46.3,0.9999
14:02:06.475,1788778926.475,459.34,46.3,0.9999
14:02:06.555,1788778926.555,456.92,46.3,0.9999
14:02:06.635,1788778926.635,457.16,46.3,0.9999
14:02:06.715,1788778926.715,457.64,46.3,0.9999
14:02:06.795,1788778926.795,459.09,46.3,0.9999
14:02:06.875,1788778926.875,455.95,46.3,0.9999
14:02:06.955,1788778926.955,457.64,46.3,0.9999
14:02:07.035,1788778927.035,456.19,46.25,0.9999
14:02:07.115,1788778927.115,458.85,46.25,0.9999
14:02:07.195,1788778927.195,457.16,46.25,0.9999
14:02:07.275,1788778927.275,457.89,46.3,0.9999
14:02:07.355,1788778927.355,457.4,46.24,0.9999
14:02:07.435,1788778927.435,457.89,46.24,0.9999
14:02:07.515,1788778927.515,457.64,46.24,0.9999
14:02:07.595,1788778927.595,457.89,46.24,0.9999
14:02:07.675,1788778927.675,456.68,46.24,0.9999
14:02:07.755,1788778927.755,458.13,46.24,0.9999
14:02:07.835,1788778927.835,457.64,46.24,0.9999
14:02:07.915,1788778927.915,456.68,46.24,0.9999
14:02:07.995,1788778927.995,456.68,46.24,0.9999
14:02:08.075,1788778928.075,458.61,46.33,0.9999
14:02:08.155,1788778928.155,456.19,46.24,0.9999
14:02:08.235,1788778928.235,457.16,46.22,0.9999
14:02:08.315,1788778928.315,457.4,46.22,0.9999
14:02:08.395,1788778928.395,458.13,46.22,0.9999
14:02:08.475,1788778928.475,458.13,46.22,0.9999
14:02:08.555,1788778928.555,458.85,46.22,0.9999
14:02:08.635,1788778928.635,457.4,46.22,0.9999
14:02:08.715,1788778928.715,456.92,46.22,0.9999
14:02:08.795,1788778928.795,457.64,46.22,0.9999
14:02:08.875,1788778928.875,458.85,46.42,0.9999
14:02:08.955,1788778928.955,457.4,46.42,0.9999
14:02:09.035,1788778929.035,457.16,46.23,0.9999
14:02:09.115,1788778929.115,457.64,46.16,0.9999
14:02:09.195,1788778929.195,456.92,46.16,0.9999
14:02:09.275,1788778929.275,456.68,46.16,0.9999
14:02:09.355,1788778929.355,458.85,46.16,0.9999
14:02:09.435,1788778929.435,457.16,46.16,0.9999
14:02:09.515,1788778929.515,457.4,46.16,0.9999
14:02:09.595,1788778929.595,457.64,46.16,0.9999
14:02:09.675,1788778929.675,458.37,46.19,0.9999
14:02:09.755,1788778929.755,457.16,46.19,0.9999
14:02:09.835,1788778929.835,458.61,46.19,0.9999
14:02:09.915,1788778929.915,458.13,46.19,0.9999
14:02:09.995,1788778929.995,456.92,46.16,0.9999
14:02:10.075,1788778930.075,457.16,46.16,0.9999
14:02:10.155,1788778930.155,456.92,46.16,0.9999
14:02:10.235,1788778930.235,457.4,46.16,0.9999
14:02:10.315,1788778930.315,457.16,46.16,0.9999
14:02:10.395,1788778930.395,457.64,46.16,0.9999
14:02:10.475,1788778930.475,457.89,46.26,0.9999
14:02:10.555,1788778930.555,456.92,46.26,0.9999
14:02:10.635,1788778930.635,457.16,46.26,0.9999
14:02:10.715,1788778930.715,457.64,46.26,0.9999
14:02:10.795,1788778930.795,457.64,46.26,0.9999
14:02:10.875,1788778930.875,458.37,46.26,0.9999
14:02:10.955,1788778930.955,457.4,46.26,0.9999
14:02:11.035,1788778931.035,457.64,46.26,0.9999
14:02:11.115,1788778931.115,457.89,46.26,0.9999
14:02:11.195,1788778931.195,458.13,46.26,0.9999
14:02:11.275,1788778931.275,456.68,46.27,0.9999
14:02:11.355,1788778931.355,457.4,46.27,0.9999
14:02:11.435,1788778931.435,457.64,46.27,0.9999
14:02:11.515,1788778931.515,457.16,46.27,0.9999
14:02:11.595,1788778931.595,456.92,46.27,0.9999
14:02:11.675,1788778931.675,457.64,46.27,0.9999
14:02:11.755,1788778931.755,457.64,46.27,0.9999
14:02:11.835,1788778931.835,456.68,46.27,0.9999
14:02:11.915,1788778931.915,457.89,46.27,0.9999
14:02:11.995,1788778931.995,456.92,46.27,0.9999
14:02:12.075,1788778932.075,456.92,46.47,0.9999
14:02:12.155,1788778932.155,457.89,46.47,0.9999
14:02:12.235,1788778932.235,457.16,46.47,0.9999
14:02:12.315,1788778932.315,457.16,46.47,0.9999
14:02:12.395,1788778932.395,457.4,46.47,0.9999
14:02:12.475,1788778932.475,457.4,46.47,0.9999
14:02:12.555,1788778932.555,456.43,46.47,0.9999
14:02:12.635,1788778932.635,457.16,46.47,0.9999
14:02:12.715,1788778932.715,457.4,46.47,0.9999
14:02:12.795,1788778932.795,457.16,46.43,0.9999
14:02:12.875,1788778932.875,456.92,46.34,0.9999
14:02:12.955,1788778932.955,458.13,46.34,0.9999
14:02:13.035,1788778933.035,457.4,46.34,0.9999
14:02:13.115,1788778933.115,457.64,46.34,0.9999
14:02:13.195,1788778933.195,458.13,46.34,0.9999
14:02:13.275,1788778933.275,457.89,46.34,0.9999
14:02:13.355,1788778933.355,457.4,46.34,0.9999
14:02:13.435,1788778933.435,458.13,46.34,0.9999
14:02:13.515,1788778933.515,457.16,46.34,0.9999
14:02:13.595,1788778933.595,457.16,46.34,0.9999
14:02:13.675,1788778933.675,457.16,46.54,0.9999
14:02:13.755,1788778933.755,457.64,46.54,0.9999
14:02:13.835,1788778933.835,455.47,46.54,0.9999
14:02:13.915,1788778933.915,457.64,46.39,0.9999
14:02:13.995,1788778933.995,457.16,46.28,0.9999
14:02:14.075,1788778934.075,457.4,46.28,0.9999
14:02:14.155,1788778934.155,456.68,46.28,0.9999
14:02:14.235,1788778934.235,458.61,46.28,0.9999
14:02:14.315,1788778934.315,456.43,46.28,0.9999
14:02:14.395,1788778934.395,457.64,46.25,0.9999
