iso,t_s,vDcInst,set_freq,iq_shed
16:28:09.549,1788787689.549,488.1,31.86,0.9999
16:28:09.629,1788787689.629,489.07,31.86,0.9999
16:28:09.709,1788787689.709,489.56,31.86,0.9999
16:28:09.789,1788787689.789,489.8,31.86,0.9999
16:28:09.869,1788787689.869,488.83,31.86,0.9999
16:28:09.949,1788787689.949,490.52,31.86,0.9999
16:28:10.029,1788787690.029,489.56,31.86,0.9999
16:28:10.109,1788787690.109,489.8,31.86,0.9999
16:28:10.189,1788787690.189,490.28,31.86,0.9999
16:28:10.269,1788787690.269,489.31,31.86,0.9999
16:28:10.349,1788787690.349,490.28,31.66,0.9999
16:28:10.429,1788787690.429,491.25,31.66,0.9999
16:28:10.509,1788787690.509,490.04,31.66,0.9999
16:28:10.589,1788787690.589,491.49,31.66,0.9999
16:28:10.669,1788787690.669,490.04,31.66,0.9999
16:28:10.749,1788787690.749,491.01,31.66,0.9999
16:28:10.829,1788787690.829,491.73,31.66,0.9999
16:28:10.909,1788787690.909,491.25,31.66,0.9999
16:28:10.989,1788787690.989,491.97,31.66,0.9999
16:28:11.069,1788787691.069,492.21,31.66,0.9999
16:28:11.149,1788787691.149,489.56,31.86,0.9999
16:28:11.229,1788787691.229,491.01,31.86,0.9999
16:28:11.309,1788787691.309,490.04,31.86,0.9999
16:28:11.389,1788787691.389,489.56,31.86,0.9999
16:28:11.469,1788787691.469,490.28,31.86,0.9999
16:28:11.549,1788787691.549,489.07,31.86,0.9999
16:28:11.629,1788787691.629,490.04,31.86,0.9999
16:28:11.709,1788787691.709,489.56,31.86,0.9999
16:28:11.789,1788787691.789,488.59,31.86,0.9999
16:28:11.869,1788787691.869,490.52,31.86,0.9999
16:28:11.949,1788787691.949,489.07,32.06,0.9999
16:28:12.029,1788787692.029,488.59,32.06,0.9999
16:28:12.109,1788787692.109,488.83,32.06,0.9999
16:28:12.189,1788787692.189,488.1,32.06,0.9999
16:28:12.269,1788787692.269,487.38,32.06,0.9999
16:28:12.349,1788787692.349,488.35,32.06,0.9999
16:28:12.429,1788787692.429,487.38,32.06,0.9999
16:28:12.509,1788787692.509,488.83,32.06,0.9999
16:28:12.589,1788787692.589,487.86,32.06,0.9999
16:28:12.669,1788787692.669,489.07,32.06,0.9999
16:28:12.749,1788787692.749,488.83,31.86,0.9999
16:28:12.829,1788787692.829,490.28,31.86,0.9999
16:28:12.909,1788787692.909,489.56,31.86,0.9999
16:28:12.989,1788787692.989,489.31,31.86,0.9999
16:28:13.069,1788787693.069,489.31,31.86,0.9999
16:28:13.149,1788787693.149,489.31,31.86,0.9999
16:28:13.229,1788787693.229,488.1,31.86,0.9999
16:28:13.309,1788787693.309,490.04,31.86,0.9999
16:28:13.389,1788787693.389,489.56,31.86,0.9999
16:28:13.469,1788787693.469,489.31,31.86,0.9999
16:28:13.549,1788787693.549,491.01,31.66,0.9999
16:28:13.629,1788787693.629,491.49,31.66,0.9999
16:28:13.709,1788787693.709,491.97,31.66,0.9999
16:28:13.789,1788787693.789,491.01,31.66,0.9999
16:28:13.869,1788787693.869,490.52,31.66,0.9999
16:28:13.949,1788787693.949,491.49,31.66,0.9999
16:28:14.029,1788787694.029,491.01,31.66,0.9999
16:28:14.109,1788787694.109,491.01,31.66,0.9999
16:28:14.189,1788787694.189,491.49,31.66,0.9999
16:28:14.269,1788787694.269,490.04,31.66,0.9999
16:28:14.349,1788787694.349,491.25,31.86,0.9999
16:28:14.429,1788787694.429,490.52,31.86,0.9999
16:28:14.509,1788787694.509,489.8,31.86,0.9999
16:28:14.589,1788787694.589,491.25,31.86,0.9999
16:28:14.669,1788787694.669,489.8,31.86,0.9999
16:28:14.749,1788787694.749,491.25,31.86,0.9999
16:28:14.829,1788787694.829,490.28,31.86,0.9999
16:28:14.909,1788787694.909,489.8,31.86,0.9999
16:28:14.989,1788787694.989,489.8,31.86,0.9999
16:28:15.069,1788787695.069,489.8,31.86,0.9999
16:28:15.149,1788787695.149,488.59,32.06,0.9999
16:28:15.229,1788787695.229,489.07,32.06,0.9999
16:28:15.309,1788787695.309,488.59,32.06,0.9999
16:28:15.389,1788787695.389,488.83,32.06,0.9999
16:28:15.469,1788787695.469,489.07,32.06,0.9999
16:28:15.549,1788787695.549,488.83,32.06,0.9999
16:28:15.629,1788787695.629,488.35,32.06,0.9999
16:28:15.709,1788787695.709,487.86,32.06,0.9999
16:28:15.789,1788787695.789,487.38,32.06,0.9999
16:28:15.869,1788787695.869,489.07,32.06,0.9999
16:28:15.949,1788787695.949,487.62,32.06,0.9999
16:28:16.029,1788787696.029,491.01,31.86,0.9999
16:28:16.109,1788787696.109,489.07,31.86,0.9999
16:28:16.189,1788787696.189,490.52,31.86,0.9999
16:28:16.269,1788787696.269,490.04,31.86,0.9999
16:28:16.349,1788787696.349,489.31,31.86,0.9999
16:28:16.429,1788787696.429,489.8,31.86,0.9999
16:28:16.509,1788787696.509,489.56,31.86,0.9999
16:28:16.589,1788787696.589,488.83,31.86,0.9999
16:28:16.669,1788787696.669,489.8,31.86,0.9999
16:28:16.749,1788787696.749,490.04,31.86,0.9999
16:28:16.829,1788787696.829,491.01,31.66,0.9999
16:28:16.909,1788787696.909,492.46,31.66,0.9999
16:28:16.989,1788787696.989,490.28,31.66,0.9999
16:28:17.069,1788787697.069,492.46,31.66,0.9999
16:28:17.149,1788787697.149,491.73,31.66,0.9999
16:28:17.229,1788787697.229,491.97,31.66,0.9999
16:28:17.309,1788787697.309,490.76,31.66,0.9999
16:28:17.389,1788787697.389,491.49,31.66,0.9999
16:28:17.469,1788787697.469,491.01,31.66,0.9999
16:28:17.549,1788787697.549,491.01,31.66,0.9999
16:28:17.629,1788787697.629,490.28,31.86,0.9999
16:28:17.709,1788787697.709,488.83,31.86,0.9999
16:28:17.789,1788787697.789,490.52,31.86,0.9999
16:28:17.869,1788787697.869,489.07,31.86,0.9999
16:28:17.949,1788787697.949,491.49,31.86,0.9999
16:28:18.029,1788787698.029,490.04,31.86,0.9999
16:28:18.109,1788787698.109,491.01,31.86,0.9999
16:28:18.189,1788787698.189,490.28,31.86,0.9999
16:28:18.269,1788787698.269,490.04,31.86,0.9999
16:28:18.349,1788787698.349,489.07,31.86,0.9999
16:28:18.429,1788787698.429,487.86,32.06,0.9999
16:28:18.509,1788787698.509,488.35,32.06,0.9999
16:28:18.589,1788787698.589,488.83,32.06,0.9999
16:28:18.669,1788787698.669,488.35,32.06,0.9999
16:28:18.749,1788787698.749,489.31,32.06,0.9999
16:28:18.829,1788787698.829,488.83,32.06,0.9999
16:28:18.909,1788787698.909,488.83,32.06,0.9999
16:28:18.989,1788787698.989,487.86,32.06,0.9999
16:28:19.069,1788787699.069,488.1,32.06,0.9999
16:28:19.149,1788787699.149,487.38,32.06,0.9999
16:28:19.229,1788787699.229,488.83,31.86,0.9999
16:28:19.309,1788787699.309,489.31,31.86,0.9999
16:28:19.389,1788787699.389,491.25,31.86,0.9999
16:28:19.469,1788787699.469,489.8,31.86,0.9999
16:28:19.549,1788787699.549,490.76,31.86,0.9999
16:28:19.629,1788787699.629,490.04,31.86,0.9999
16:28:19.709,1788787699.709,490.04,31.86,0.9999
16:28:19.789,1788787699.789,489.31,31.86,0.9999
16:28:19.869,1788787699.869,488.83,31.86,0.9999
16:28:19.949,1788787699.949,489.56,31.86,0.9999
16:28:20.029,1788787700.029,489.8,31.66,0.9999
16:28:20.109,1788787700.109,491.49,31.66,0.9999
16:28:20.189,1788787700.189,491.01,31.66,0.9999
16:28:20.269,1788787700.269,492.7,31.66,0.9999
16:28:20.349,1788787700.349,491.01,31.66,0.9999
16:28:20.429,1788787700.429,492.46,31.66,0.9999
16:28:20.509,1788787700.509,490.76,31.66,0.9999
16:28:20.589,1788787700.589,492.46,31.66,0.9999
16:28:20.669,1788787700.669,491.97,31.66,0.9999
16:28:20.749,1788787700.749,491.49,31.66,0.9999
16:28:20.829,1788787700.829,491.49,31.86,0.9999
16:28:20.909,1788787700.909,489.07,31.86,0.9999
16:28:20.989,1788787700.989,489.8,31.86,0.9999
16:28:21.069,1788787701.069,489.07,31.86,0.9999
16:28:21.149,1788787701.149,490.28,31.86,0.9999
16:28:21.229,1788787701.229,489.31,31.86,0.9999
16:28:21.309,1788787701.309,491.49,31.86,0.9999
16:28:21.389,1788787701.389,489.8,31.86,0.9999
16:28:21.469,1788787701.469,490.52,31.86,0.9999
16:28:21.549,1788787701.549,490.04,31.86,0.9999
16:28:21.629,1788787701.629,490.76,32.06,0.9999
16:28:21.709,1788787701.709,488.35,32.06,0.9999
16:28:21.789,1788787701.789,488.35,32.06,0.9999
16:28:21.869,1788787701.869,488.35,32.06,0.9999
16:28:21.949,1788787701.949,487.62,32.06,0.9999
16:28:22.029,1788787702.029,487.86,32.06,0.9999
16:28:22.109,1788787702.109,489.07,32.06,0.9999
16:28:22.189,1788787702.189,488.1,32.06,0.9999
16:28:22.269,1788787702.269,489.07,32.06,0.9999
16:28:22.349,1788787702.349,487.62,32.06,0.9999
16:28:22.429,1788787702.429,487.62,31.86,0.9999
16:28:22.509,1788787702.509,489.56,31.86,0.9999
16:28:22.589,1788787702.589,490.28,31.86,0.9999
16:28:22.669,1788787702.669,488.1,31.86,0.9999
16:28:22.749,1788787702.749,490.52,31.86,0.9999
16:28:22.829,1788787702.829,489.8,31.86,0.9999
16:28:22.909,1788787702.909,490.28,31.86,0.9999
16:28:22.989,1788787702.989,490.04,31.86,0.9999
16:28:23.069,1788787703.069,490.04,31.86,0.9999
16:28:23.149,1788787703.149,489.8,31.86,0.9999
16:28:23.229,1788787703.229,489.07,31.66,0.9999
16:28:23.309,1788787703.309,490.76,31.66,0.9999
16:28:23.389,1788787703.389,491.01,31.66,0.9999
16:28:23.469,1788787703.469,490.28,31.66,0.9999
16:28:23.549,1788787703.549,490.28,31.66,0.9999
16:28:23.629,1788787703.629,491.97,31.66,0.9999
16:28:23.709,1788787703.709,490.52,31.66,0.9999
16:28:23.789,1788787703.789,492.21,31.66,0.9999
16:28:23.869,1788787703.869,491.97,31.66,0.9999
16:28:23.949,1788787703.949,491.25,31.66,0.9999
16:28:24.029,1788787704.029,492.21,31.66,0.9999
16:28:24.109,1788787704.109,490.04,31.86,0.9999
16:28:24.189,1788787704.189,490.76,31.86,0.9999
16:28:24.269,1788787704.269,489.8,31.86,0.9999
16:28:24.349,1788787704.349,490.52,31.86,0.9999
16:28:24.429,1788787704.429,489.31,31.86,0.9999
16:28:24.509,1788787704.509,490.52,31.86,0.9999
16:28:24.589,1788787704.589,488.83,31.86,0.9999
16:28:24.669,1788787704.669,490.04,31.86,0.9999
16:28:24.749,1788787704.749,489.56,31.86,0.9999
16:28:24.829,1788787704.829,490.52,31.86,0.9999
16:28:24.909,1788787704.909,488.1,32.06,0.9999
16:28:24.989,1788787704.989,489.31,32.06,0.9999
16:28:25.069,1788787705.069,488.1,32.06,0.9999
16:28:25.149,1788787705.149,487.62,32.06,0.9999
16:28:25.229,1788787705.229,488.35,32.06,0.9999
16:28:25.309,1788787705.309,488.35,32.06,0.9999
16:28:25.389,1788787705.389,487.62,32.06,0.9999
16:28:25.469,1788787705.469,489.07,32.06,0.9999
16:28:25.549,1788787705.549,487.62,32.06,0.9999
16:28:25.629,1788787705.629,488.59,32.06,0.9999
16:28:25.709,1788787705.709,489.56,31.86,0.9999
16:28:25.789,1788787705.789,489.8,31.86,0.9999
16:28:25.869,1788787705.869,488.59,31.86,0.9999
16:28:25.949,1788787705.949,490.04,31.86,0.9999
16:28:26.029,1788787706.029,488.35,31.86,0.9999
16:28:26.109,1788787706.109,489.8,31.86,0.9999
16:28:26.189,1788787706.189,489.8,31.86,0.9999
16:28:26.269,1788787706.269,490.76,31.86,0.9999
16:28:26.349,1788787706.349,489.31,31.86,0.9999
16:28:26.429,1788787706.429,490.28,31.86,0.9999
16:28:26.509,1788787706.509,491.25,31.66,0.9999
16:28:26.589,1788787706.589,491.49,31.66,0.9999
16:28:26.669,1788787706.669,491.01,31.66,0.9999
16:28:26.749,1788787706.749,491.01,31.66,0.9999
16:28:26.829,1788787706.829,491.49,31.66,0.9999
16:28:26.909,1788787706.909,490.28,31.66,0.9999
16:28:26.989,1788787706.989,491.97,31.66,0.9999
16:28:27.069,1788787707.069,490.04,31.66,0.9999
16:28:27.149,1788787707.149,491.73,31.66,0.9999
16:28:27.229,1788787707.229,491.49,31.66,0.9999
16:28:27.309,1788787707.309,491.01,31.86,0.9999
16:28:27.389,1788787707.389,490.28,31.86,0.9999
16:28:27.469,1788787707.469,490.04,31.86,0.9999
16:28:27.549,1788787707.549,491.01,31.86,0.9999
16:28:27.629,1788787707.629,490.52,31.86,0.9999
16:28:27.709,1788787707.709,490.04,31.86,0.9999
16:28:27.789,1788787707.789,489.56,31.86,0.9999
