iso,t_s,vDcInst,set_freq,iq_shed
13:53:35.837,1788778415.838,462.96,46.4,0.9999
13:53:35.917,1788778415.918,460.3,46.39,0.9999
13:53:35.997,1788778415.998,460.3,46.39,0.9999
13:53:36.077,1788778416.078,461.51,46.39,0.9999
13:53:36.157,1788778416.158,460.06,46.39,0.9999
13:53:36.237,1788778416.238,460.79,46.39,0.9999
13:53:36.317,1788778416.318,460.06,46.39,0.9999
13:53:36.397,1788778416.398,460.79,46.39,0.9999
13:53:36.477,1788778416.478,460.3,46.39,0.9999
13:53:36.557,1788778416.558,461.03,46.39,0.9999
13:53:36.637,1788778416.638,462.0,46.48,0.9999
13:53:36.717,1788778416.718,459.82,46.4,0.9999
13:53:36.797,1788778416.798,461.03,46.4,0.9999
13:53:36.877,1788778416.878,461.51,46.4,0.9999
13:53:36.957,1788778416.958,460.06,46.4,0.9999
13:53:37.037,1788778417.038,462.0,46.4,0.9999
13:53:37.117,1788778417.118,460.3,46.4,0.9999
13:53:37.197,1788778417.198,460.3,46.4,0.9999
13:53:37.277,1788778417.278,460.54,46.4,0.9999
13:53:37.357,1788778417.358,461.27,46.4,0.9999
13:53:37.437,1788778417.438,459.82,46.42,0.9999
13:53:37.517,1788778417.518,460.06,46.41,0.9999
13:53:37.597,1788778417.598,461.27,46.41,0.9999
13:53:37.677,1788778417.678,459.09,46.41,0.9999
13:53:37.757,1788778417.758,460.79,46.41,0.9999
13:53:37.837,1788778417.838,461.75,46.41,0.9999
13:53:37.917,1788778417.918,459.09,46.41,0.9999
13:53:37.997,1788778417.998,461.03,46.4,0.9999
13:53:38.077,1788778418.078,459.34,46.4,0.9999
13:53:38.157,1788778418.158,458.85,46.4,0.9999
13:53:38.237,1788778418.238,460.06,46.47,0.9999
13:53:38.317,1788778418.318,460.3,46.47,0.9999
13:53:38.397,1788778418.398,459.82,46.47,0.9999
13:53:38.477,1788778418.478,458.61,46.47,0.9999
13:53:38.557,1788778418.558,460.79,46.47,0.9999
13:53:38.637,1788778418.638,458.61,46.44,0.9999
13:53:38.717,1788778418.718,460.06,46.41,0.9999
13:53:38.797,1788778418.798,461.27,46.41,0.9999
13:53:38.877,1788778418.878,459.82,46.41,0.9999
13:53:38.957,1788778418.958,460.06,46.41,0.9999
13:53:39.037,1788778419.038,460.54,46.53,0.9999
13:53:39.117,1788778419.118,460.3,46.53,0.9999
13:53:39.197,1788778419.198,460.06,46.53,0.9999
13:53:39.277,1788778419.278,460.06,46.53,0.9999
13:53:39.357,1788778419.358,460.06,46.53,0.9999
13:53:39.437,1788778419.438,458.85,46.39,0.9999
13:53:39.517,1788778419.518,460.79,46.37,0.9999
13:53:39.597,1788778419.598,460.06,46.37,0.9999
13:53:39.677,1788778419.678,459.34,46.37,0.9999
13:53:39.757,1788778419.758,461.03,46.37,0.9999
13:53:39.837,1788778419.838,459.58,46.57,0.9999
13:53:39.917,1788778419.918,460.06,46.57,0.9999
13:53:39.997,1788778419.998,460.79,46.57,0.9999
13:53:40.077,1788778420.078,460.79,46.57,0.9999
13:53:40.157,1788778420.158,460.06,46.57,0.9999
13:53:40.237,1788778420.238,460.79,46.23,0.9999
13:53:40.317,1788778420.318,460.06,46.23,0.9999
13:53:40.397,1788778420.398,459.58,46.23,0.9999
