iso,t_s,vDcInst,set_freq,iq_shed
18:17:50.286,1788794270.286,464.17,5.0,0.9999
18:17:50.366,1788794270.366,463.93,5.0,0.9999
18:17:50.446,1788794270.446,463.93,5.0,0.9999
18:17:50.526,1788794270.526,463.93,5.0,0.9999
18:17:50.606,1788794270.606,463.93,5.0,0.9999
18:17:50.686,1788794270.686,463.93,5.0,0.9999
18:17:50.766,1788794270.766,463.93,5.0,0.9999
18:17:50.846,1788794270.846,463.93,5.0,0.9999
18:17:50.926,1788794270.926,463.93,5.0,0.9999
18:17:51.006,1788794271.006,463.93,5.0,0.9999
18:17:51.086,1788794271.086,463.93,5.0,0.9999
18:17:51.166,1788794271.166,463.93,5.0,0.9999
18:17:51.246,1788794271.246,463.93,5.0,0.9999
18:17:51.326,1788794271.326,463.93,5.0,0.9999
18:17:51.406,1788794271.406,463.93,5.0,0.9999
18:17:51.486,1788794271.486,463.93,5.0,0.9999
18:17:51.566,1788794271.566,463.93,5.0,0.9999
18:17:51.646,1788794271.646,463.93,5.0,0.9999
18:17:51.726,1788794271.726,463.93,5.0,0.9999
18:17:51.806,1788794271.806,463.93,5.0,0.9999
18:17:51.886,1788794271.886,463.93,5.0,0.9999
18:17:51.966,1788794271.966,463.93,5.0,0.9999
18:17:52.046,1788794272.046,463.93,5.0,0.9999
18:17:52.126,1788794272.126,463.93,5.0,0.9999
18:17:52.206,1788794272.206,463.93,5.0,0.9999
18:17:52.286,1788794272.286,463.93,5.0,0.9999
18:17:52.366,1788794272.366,463.93,5.0,0.9999
18:17:52.446,1788794272.446,463.69,5.0,0.9999
18:17:52.526,1788794272.526,463.93,5.0,0.9999
18:17:52.606,1788794272.606,463.69,5.0,0.9999
18:17:52.686,1788794272.686,463.93,5.0,0.9999
18:17:52.766,1788794272.766,463.93,5.0,0.9999
18:17:52.846,1788794272.846,463.93,5.0,0.9999
18:17:52.926,1788794272.926,463.93,5.0,0.9999
18:17:53.006,1788794273.006,463.69,5.0,0.9999
18:17:53.086,1788794273.086,463.93,5.0,0.9999
18:17:53.166,1788794273.166,463.93,5.0,0.9999
18:17:53.246,1788794273.246,463.93,5.0,0.9999
18:17:53.326,1788794273.326,463.93,5.0,0.9999
18:17:53.406,1788794273.406,463.93,5.0,0.9999
18:17:53.486,1788794273.486,463.93,5.0,0.9999
18:17:53.566,1788794273.566,463.93,5.0,0.9999
18:17:53.646,1788794273.646,463.93,5.0,0.9999
18:17:53.726,1788794273.726,463.93,5.0,0.9999
18:17:53.806,1788794273.806,463.69,5.0,0.9999
