iso,t_s,vDcInst,set_freq,iq_shed
18:22:32.491,1788794552.492,449.42,5.0,0.9999
18:22:32.571,1788794552.572,449.42,5.0,0.9999
18:22:32.651,1788794552.652,449.42,5.0,0.9999
18:22:32.731,1788794552.732,449.42,5.0,0.9999
18:22:32.811,1788794552.812,449.42,5.0,0.9999
18:22:32.891,1788794552.892,449.42,5.0,0.9999
18:22:32.971,1788794552.972,449.42,5.0,0.9999
18:22:33.051,1788794553.052,449.42,5.0,0.9999
18:22:33.131,1788794553.132,449.42,5.0,0.9999
18:22:33.211,1788794553.212,449.42,5.0,0.9999
18:22:33.291,1788794553.292,449.42,5.0,0.9999
18:22:33.371,1788794553.372,449.42,5.0,0.9999
18:22:33.451,1788794553.452,449.42,5.0,0.9999
18:22:33.531,1788794553.532,449.42,5.0,0.9999
18:22:33.611,1788794553.612,449.42,5.0,0.9999
18:22:33.691,1788794553.692,449.42,5.0,0.9999
18:22:33.771,1788794553.772,449.18,5.0,0.9999
18:22:33.851,1788794553.852,449.42,5.0,0.9999
18:22:33.931,1788794553.932,449.18,5.0,0.9999
18:22:34.011,1788794554.012,449.42,5.0,0.9999
18:22:34.091,1788794554.092,449.42,5.0,0.9999
18:22:34.171,1788794554.172,449.42,5.0,0.9999
18:22:34.251,1788794554.252,449.42,5.0,0.9999
18:22:34.331,1788794554.332,449.42,5.0,0.9999
18:22:34.411,1788794554.412,449.42,5.0,0.9999
18:22:34.491,1788794554.492,449.42,5.0,0.9999
18:22:34.571,1788794554.572,449.42,5.0,0.9999
18:22:34.651,1788794554.652,449.42,5.0,0.9999
18:22:34.731,1788794554.732,449.42,5.0,0.9999
18:22:34.811,1788794554.812,449.42,5.0,0.9999
18:22:34.891,1788794554.892,449.42,5.0,0.9999
18:22:34.971,1788794554.972,449.18,5.0,0.9999
18:22:35.051,1788794555.052,449.18,5.0,0.9999
18:22:35.131,1788794555.132,449.42,5.0,0.9999
18:22:35.211,1788794555.212,449.18,5.0,0.9999
18:22:35.291,1788794555.292,449.18,5.0,0.9999
18:22:35.371,1788794555.372,449.18,5.0,0.9999
18:22:35.451,1788794555.452,449.42,5.0,0.9999
18:22:35.531,1788794555.532,449.42,5.0,0.9999
18:22:35.611,1788794555.612,449.42,5.0,0.9999
18:22:35.691,1788794555.692,449.42,5.0,0.9999
18:22:35.771,1788794555.772,449.42,5.0,0.9999
18:22:35.851,1788794555.852,449.42,5.0,0.9999
18:22:35.931,1788794555.932,449.18,5.0,0.9999
18:22:36.011,1788794556.012,449.18,5.0,0.9999
18:22:36.091,1788794556.092,449.18,5.0,0.9999
18:22:36.171,1788794556.172,449.18,5.0,0.9999
18:22:36.251,1788794556.252,449.18,5.0,0.9999
18:22:36.331,1788794556.332,449.18,5.0,0.9999
18:22:36.411,1788794556.412,449.18,5.0,0.9999
18:22:36.491,1788794556.492,449.18,5.0,0.9999
18:22:36.571,1788794556.572,449.18,5.0,0.9999
18:22:36.651,1788794556.652,449.18,5.0,0.9999
18:22:36.731,1788794556.732,449.18,5.0,0.9999
18:22:36.811,1788794556.812,449.18,5.0,0.9999
18:22:36.891,1788794556.892,449.18,5.0,0.9999
18:22:36.971,1788794556.972,449.18,5.0,0.9999
18:22:37.051,1788794557.052,449.18,5.0,0.9999
18:22:37.131,1788794557.132,449.18,5.0,0.9999
18:22:37.211,1788794557.212,449.18,5.0,0.9999
18:22:37.291,1788794557.292,449.18,5.0,0.9999
18:22:37.371,1788794557.372,449.18,5.0,0.9999
18:22:37.451,1788794557.452,449.18,5.0,0.9999
18:22:37.531,1788794557.532,449.18,5.0,0.9999
18:22:37.611,1788794557.612,449.18,5.0,0.9999
18:22:37.691,1788794557.692,449.18,5.0,0.9999
18:22:37.771,1788794557.772,449.18,5.0,0.9999
18:22:37.851,1788794557.852,449.18,5.0,0.9999
18:22:37.931,1788794557.932,449.18,5.0,0.9999
18:22:38.011,1788794558.012,449.18,5.0,0.9999
18:22:38.091,1788794558.092,449.18,5.0,0.9999
18:22:38.171,1788794558.172,449.18,5.0,0.9999
18:22:38.251,1788794558.252,449.18,5.0,0.9999
18:22:38.331,1788794558.332,449.18,5.0,0.9999
18:22:38.411,1788794558.412,449.18,5.0,0.9999
18:22:38.491,1788794558.492,449.18,5.0,0.9999
18:22:38.571,1788794558.572,449.18,5.0,0.9999
18:22:38.651,1788794558.652,449.18,5.0,0.9999
18:22:38.731,1788794558.732,449.18,5.0,0.9999
18:22:38.811,1788794558.812,449.18,5.0,0.9999
18:22:38.891,1788794558.892,449.18,5.0,0.9999
18:22:38.971,1788794558.972,449.18,5.0,0.9999
18:22:39.051,1788794559.052,449.18,5.0,0.9999
18:22:39.131,1788794559.132,449.18,5.0,0.9999
18:22:39.211,1788794559.212,449.18,5.0,0.9999
18:22:39.291,1788794559.292,449.18,5.0,0.9999
18:22:39.371,1788794559.372,449.18,5.0,0.9999
18:22:39.451,1788794559.452,449.18,5.0,0.9999
18:22:39.531,1788794559.532,448.94,5.0,0.9999
18:22:39.611,1788794559.612,448.94,5.0,0.9999
18:22:39.691,1788794559.692,448.94,5.0,0.9999
18:22:39.771,1788794559.772,448.94,5.0,0.9999
18:22:39.851,1788794559.852,448.94,5.0,0.9999
18:22:39.931,1788794559.932,448.94,5.0,0.9999
18:22:40.011,1788794560.012,448.94,5.0,0.9999
18:22:40.091,1788794560.092,448.7,5.0,0.9999
18:22:40.171,1788794560.172,448.94,5.0,0.9999
18:22:40.251,1788794560.252,448.94,5.0,0.9999
18:22:40.331,1788794560.332,448.94,5.0,0.9999
18:22:40.411,1788794560.412,448.94,5.0,0.9999
18:22:40.491,1788794560.492,448.94,5.0,0.9999
18:22:40.571,1788794560.572,448.94,5.0,0.9999
18:22:40.651,1788794560.652,449.18,5.0,0.9999
18:22:40.731,1788794560.732,448.94,5.0,0.9999
18:22:40.811,1788794560.812,449.18,5.0,0.9999
18:22:40.891,1788794560.892,449.18,5.0,0.9999
18:22:40.971,1788794560.972,448.94,5.0,0.9999
18:22:41.051,1788794561.052,448.94,5.0,0.9999
18:22:41.131,1788794561.132,448.94,5.0,0.9999
18:22:41.211,1788794561.212,448.94,5.0,0.9999
18:22:41.291,1788794561.292,448.94,5.0,0.9999
18:22:41.371,1788794561.372,448.94,5.0,0.9999
18:22:41.451,1788794561.452,448.94,5.0,0.9999
18:22:41.531,1788794561.532,448.94,5.0,0.9999
18:22:41.611,1788794561.612,448.94,5.0,0.9999
18:22:41.691,1788794561.692,448.94,5.0,0.9999
18:22:41.771,1788794561.772,448.94,5.0,0.9999
18:22:41.851,1788794561.852,448.94,5.0,0.9999
18:22:41.931,1788794561.932,448.94,5.0,0.9999
18:22:42.011,1788794562.012,448.94,5.0,0.9999
18:22:42.091,1788794562.092,448.94,5.0,0.9999
18:22:42.171,1788794562.172,448.94,5.0,0.9999
18:22:42.251,1788794562.252,448.94,5.0,0.9999
18:22:42.331,1788794562.332,448.94,5.0,0.9999
18:22:42.411,1788794562.412,448.94,5.0,0.9999
18:22:42.491,1788794562.492,448.94,5.0,0.9999
18:22:42.571,1788794562.572,448.7,5.0,0.9999
18:22:42.651,1788794562.652,448.94,5.0,0.9999
18:22:42.731,1788794562.732,448.94,5.0,0.9999
18:22:42.811,1788794562.812,448.94,5.0,0.9999
