iso,t_s,vDcInst,set_freq,iq_shed
18:14:19.933,1788794059.933,471.67,5.0,0.9999
18:14:20.013,1788794060.013,471.67,5.0,0.9999
18:14:20.093,1788794060.093,471.91,5.0,0.9999
18:14:20.173,1788794060.173,471.67,5.0,0.9999
18:14:20.253,1788794060.253,471.91,5.0,0.9999
18:14:20.333,1788794060.333,471.91,5.0,0.9999
18:14:20.413,1788794060.413,471.91,5.0,0.9999
18:14:20.493,1788794060.493,471.67,5.0,0.9999
18:14:20.573,1788794060.573,471.67,5.0,0.9999
18:14:20.653,1788794060.653,471.67,5.0,0.9999
18:14:20.733,1788794060.733,471.67,5.0,0.9999
18:14:20.813,1788794060.813,471.67,5.0,0.9999
18:14:20.893,1788794060.893,471.67,5.0,0.9999
18:14:20.973,1788794060.973,471.67,5.0,0.9999
18:14:21.053,1788794061.053,471.67,5.0,0.9999
18:14:21.133,1788794061.133,471.91,5.0,0.9999
18:14:21.213,1788794061.213,471.91,5.0,0.9999
18:14:21.293,1788794061.293,471.67,5.0,0.9999
18:14:21.373,1788794061.373,471.67,5.0,0.9999
18:14:21.453,1788794061.453,471.67,5.0,0.9999
18:14:21.533,1788794061.533,471.67,5.0,0.9999
18:14:21.613,1788794061.613,471.67,5.0,0.9999
18:14:21.693,1788794061.693,471.67,5.0,0.9999
18:14:21.773,1788794061.773,471.67,5.0,0.9999
18:14:21.853,1788794061.853,471.67,5.0,0.9999
18:14:21.933,1788794061.933,471.67,5.0,0.9999
18:14:22.013,1788794062.013,471.67,5.0,0.9999
18:14:22.093,1788794062.093,471.67,5.0,0.9999
18:14:22.173,1788794062.173,471.67,5.0,0.9999
18:14:22.253,1788794062.253,471.67,5.0,0.9999
18:14:22.333,1788794062.333,471.67,5.0,0.9999
18:14:22.413,1788794062.413,471.67,5.0,0.9999
18:14:22.493,1788794062.493,471.67,5.0,0.9999
18:14:22.573,1788794062.573,471.67,5.0,0.9999
18:14:22.653,1788794062.653,471.67,5.0,0.9999
18:14:22.733,1788794062.733,471.67,5.0,0.9999
18:14:22.813,1788794062.813,471.67,5.0,0.9999
18:14:22.893,1788794062.893,471.67,5.0,0.9999
18:14:22.973,1788794062.973,471.67,5.0,0.9999
18:14:23.053,1788794063.053,471.67,5.0,0.9999
18:14:23.133,1788794063.133,471.67,5.0,0.9999
18:14:23.213,1788794063.213,471.67,5.0,0.9999
18:14:23.293,1788794063.293,471.42,5.0,0.9999
18:14:23.373,1788794063.373,471.67,5.0,0.9999
18:14:23.453,1788794063.453,471.67,5.0,0.9999
18:14:23.533,1788794063.533,471.67,5.0,0.9999
18:14:23.613,1788794063.613,471.67,5.0,0.9999
18:14:23.693,1788794063.693,471.67,5.0,0.9999
18:14:23.773,1788794063.773,471.67,5.0,0.9999
18:14:23.853,1788794063.853,471.67,5.0,0.9999
18:14:23.933,1788794063.933,471.42,5.0,0.9999
18:14:24.013,1788794064.013,471.42,5.0,0.9999
18:14:24.093,1788794064.093,471.42,5.0,0.9999
18:14:24.173,1788794064.173,471.67,5.0,0.9999
18:14:24.253,1788794064.253,471.67,5.0,0.9999
18:14:24.333,1788794064.333,471.67,5.0,0.9999
18:14:24.413,1788794064.413,471.67,5.0,0.9999
18:14:24.493,1788794064.493,471.67,5.0,0.9999
18:14:24.573,1788794064.573,471.67,5.0,0.9999
18:14:24.653,1788794064.653,471.67,5.0,0.9999
18:14:24.733,1788794064.733,471.67,5.0,0.9999
18:14:24.813,1788794064.813,471.42,5.0,0.9999
18:14:24.893,1788794064.893,471.67,5.0,0.9999
18:14:24.973,1788794064.973,471.67,5.0,0.9999
18:14:25.053,1788794065.053,471.42,5.0,0.9999
18:14:25.133,1788794065.133,471.67,5.0,0.9999
18:14:25.213,1788794065.213,471.67,5.0,0.9999
18:14:25.293,1788794065.293,471.67,5.0,0.9999
18:14:25.373,1788794065.373,471.67,5.0,0.9999
18:14:25.453,1788794065.453,471.67,5.0,0.9999
18:14:25.533,1788794065.533,471.42,5.0,0.9999
18:14:25.613,1788794065.613,471.42,5.0,0.9999
18:14:25.693,1788794065.693,471.67,5.0,0.9999
18:14:25.773,1788794065.773,471.42,5.0,0.9999
18:14:25.853,1788794065.853,471.42,5.0,0.9999
18:14:25.933,1788794065.933,471.42,5.0,0.9999
18:14:26.013,1788794066.013,471.67,5.0,0.9999
18:14:26.093,1788794066.093,471.67,5.0,0.9999
18:14:26.173,1788794066.173,471.42,5.0,0.9999
18:14:26.253,1788794066.253,471.67,5.0,0.9999
18:14:26.333,1788794066.333,471.42,5.0,0.9999
18:14:26.413,1788794066.413,471.42,5.0,0.9999
18:14:26.493,1788794066.493,471.18,5.0,0.9999
18:14:26.573,1788794066.573,471.42,5.0,0.9999
18:14:26.653,1788794066.653,471.42,5.0,0.9999
18:14:26.733,1788794066.733,471.42,5.0,0.9999
18:14:26.813,1788794066.813,471.67,5.0,0.9999
18:14:26.893,1788794066.893,471.42,5.0,0.9999
18:14:26.973,1788794066.973,471.42,5.0,0.9999
18:14:27.053,1788794067.053,471.42,5.0,0.9999
18:14:27.133,1788794067.133,471.42,5.0,0.9999
18:14:27.213,1788794067.213,471.42,5.0,0.9999
18:14:27.293,1788794067.293,471.67,5.0,0.9999
18:14:27.373,1788794067.373,471.42,5.0,0.9999
18:14:27.453,1788794067.453,471.42,5.0,0.9999
18:14:27.533,1788794067.533,471.42,5.0,0.9999
18:14:27.613,1788794067.613,471.42,5.0,0.9999
18:14:27.693,1788794067.693,471.42,5.0,0.9999
18:14:27.773,1788794067.773,471.42,5.0,0.9999
18:14:27.853,1788794067.853,471.42,5.0,0.9999
18:14:27.933,1788794067.933,471.42,5.0,0.9999
18:14:28.013,1788794068.013,471.42,5.0,0.9999
18:14:28.093,1788794068.093,471.42,5.0,0.9999
18:14:28.173,1788794068.173,471.42,5.0,0.9999
18:14:28.253,1788794068.253,471.42,5.0,0.9999
18:14:28.333,1788794068.333,471.42,5.0,0.9999
18:14:28.413,1788794068.413,471.42,5.0,0.9999
18:14:28.493,1788794068.493,471.42,5.0,0.9999
18:14:28.573,1788794068.573,471.42,5.0,0.9999
18:14:28.653,1788794068.653,471.42,5.0,0.9999
18:14:28.733,1788794068.733,471.42,5.0,0.9999
18:14:28.813,1788794068.813,471.67,5.0,0.9999
18:14:28.893,1788794068.893,471.42,5.0,0.9999
18:14:28.973,1788794068.973,471.42,5.0,0.9999
18:14:29.053,1788794069.053,471.42,5.0,0.9999
18:14:29.133,1788794069.133,471.42,5.0,0.9999
18:14:29.213,1788794069.213,471.42,5.0,0.9999
18:14:29.293,1788794069.293,471.42,5.0,0.9999
18:14:29.373,1788794069.373,471.42,5.0,0.9999
18:14:29.453,1788794069.453,471.42,5.0,0.9999
18:14:29.533,1788794069.533,471.42,5.0,0.9999
18:14:29.613,1788794069.613,471.42,5.0,0.9999
18:14:29.693,1788794069.693,471.42,5.0,0.9999
18:14:29.773,1788794069.773,471.42,5.0,0.9999
18:14:29.853,1788794069.853,471.42,5.0,0.9999
18:14:29.933,1788794069.933,471.42,5.0,0.9999
18:14:30.013,1788794070.013,471.42,5.0,0.9999
18:14:30.093,1788794070.093,471.67,5.0,0.9999
18:14:30.173,1788794070.173,471.42,5.0,0.9999
18:14:30.253,1788794070.253,471.42,5.0,0.9999
18:14:30.333,1788794070.333,471.42,5.0,0.9999
18:14:30.413,1788794070.413,471.42,5.0,0.9999
18:14:30.493,1788794070.493,471.42,5.0,0.9999
18:14:30.573,1788794070.573,471.18,5.0,0.9999
18:14:30.653,1788794070.653,471.18,5.0,0.9999
18:14:30.733,1788794070.733,471.42,5.0,0.9999
18:14:30.813,1788794070.813,471.42,5.0,0.9999
18:14:30.893,1788794070.893,471.18,5.0,0.9999
18:14:30.973,1788794070.973,471.42,5.0,0.9999
18:14:31.053,1788794071.053,471.42,5.0,0.9999
18:14:31.133,1788794071.133,471.42,5.0,0.9999
18:14:31.213,1788794071.213,471.42,5.0,0.9999
18:14:31.293,1788794071.293,471.42,5.0,0.9999
18:14:31.373,1788794071.373,471.42,5.0,0.9999
18:14:31.453,1788794071.453,471.42,5.0,0.9999
18:14:31.533,1788794071.533,471.42,5.0,0.9999
18:14:31.613,1788794071.613,471.42,5.0,0.9999
18:14:31.693,1788794071.693,471.42,5.0,0.9999
18:14:31.773,1788794071.773,471.42,5.0,0.9999
18:14:31.853,1788794071.853,471.42,5.0,0.9999
18:14:31.933,1788794071.933,471.42,5.0,0.9999
18:14:32.013,1788794072.013,471.18,5.0,0.9999
18:14:32.093,1788794072.093,471.42,5.0,0.9999
18:14:32.173,1788794072.173,471.18,5.0,0.9999
18:14:32.253,1788794072.253,471.42,5.0,0.9999
18:14:32.333,1788794072.333,471.42,5.0,0.9999
18:14:32.413,1788794072.413,471.42,5.0,0.9999
18:14:32.493,1788794072.493,471.42,5.0,0.9999
18:14:32.573,1788794072.573,471.42,5.0,0.9999
18:14:32.653,1788794072.653,471.42,5.0,0.9999
18:14:32.733,1788794072.733,471.42,5.0,0.9999
18:14:32.813,1788794072.813,471.18,5.0,0.9999
18:14:32.893,1788794072.893,471.42,5.0,0.9999
18:14:32.973,1788794072.973,471.42,5.0,0.9999
18:14:33.053,1788794073.053,471.42,5.0,0.9999
18:14:33.133,1788794073.133,471.42,5.0,0.9999
18:14:33.213,1788794073.213,471.18,5.0,0.9999
18:14:33.293,1788794073.293,471.42,5.0,0.9999
18:14:33.373,1788794073.373,471.18,5.0,0.9999
18:14:33.453,1788794073.453,471.18,5.0,0.9999
18:14:33.533,1788794073.533,471.18,5.0,0.9999
18:14:33.613,1788794073.613,471.42,5.0,0.9999
18:14:33.693,1788794073.693,471.42,5.0,0.9999
18:14:33.773,1788794073.773,471.42,5.0,0.9999
18:14:33.853,1788794073.853,471.18,5.0,0.9999
18:14:33.933,1788794073.933,471.18,5.0,0.9999
18:14:34.013,1788794074.013,471.42,5.0,0.9999
18:14:34.093,1788794074.093,471.18,5.0,0.9999
18:14:34.173,1788794074.173,471.18,5.0,0.9999
18:14:34.253,1788794074.253,471.18,5.0,0.9999
18:14:34.333,1788794074.333,471.18,5.0,0.9999
18:14:34.413,1788794074.413,471.42,5.0,0.9999
18:14:34.493,1788794074.493,471.18,5.0,0.9999
18:14:34.573,1788794074.573,471.18,5.0,0.9999
18:14:34.653,1788794074.653,471.18,5.0,0.9999
18:14:34.733,1788794074.733,471.18,5.0,0.9999
18:14:34.813,1788794074.813,471.18,5.0,0.9999
18:14:34.893,1788794074.893,471.42,5.0,0.9999
18:14:34.973,1788794074.973,471.18,5.0,0.9999
18:14:35.053,1788794075.053,471.42,5.0,0.9999
18:14:35.133,1788794075.133,471.18,5.0,0.9999
18:14:35.213,1788794075.213,471.42,5.0,0.9999
18:14:35.293,1788794075.293,471.18,5.0,0.9999
18:14:35.373,1788794075.373,471.18,5.0,0.9999
18:14:35.453,1788794075.453,471.18,5.0,0.9999
18:14:35.533,1788794075.533,471.18,5.0,0.9999
18:14:35.613,1788794075.613,471.18,5.0,0.9999
18:14:35.693,1788794075.693,471.18,5.0,0.9999
18:14:35.773,1788794075.773,471.18,5.0,0.9999
18:14:35.853,1788794075.853,471.42,5.0,0.9999
18:14:35.933,1788794075.933,471.18,5.0,0.9999
18:14:36.013,1788794076.013,471.18,5.0,0.9999
18:14:36.093,1788794076.093,471.18,5.0,0.9999
18:14:36.173,1788794076.173,471.18,5.0,0.9999
18:14:36.253,1788794076.253,471.18,5.0,0.9999
18:14:36.333,1788794076.333,471.18,5.0,0.9999
18:14:36.413,1788794076.413,471.18,5.0,0.9999
18:14:36.493,1788794076.493,471.42,5.0,0.9999
18:14:36.573,1788794076.573,471.18,5.0,0.9999
18:14:36.653,1788794076.653,471.18,5.0,0.9999
18:14:36.733,1788794076.733,471.18,5.0,0.9999
18:14:36.813,1788794076.813,471.18,5.0,0.9999
18:14:36.893,1788794076.893,471.18,5.0,0.9999
18:14:36.973,1788794076.973,471.18,5.0,0.9999
18:14:37.053,1788794077.053,471.18,5.0,0.9999
18:14:37.133,1788794077.133,471.18,5.0,0.9999
18:14:37.213,1788794077.213,471.18,5.0,0.9999
18:14:37.293,1788794077.293,471.18,5.0,0.9999
18:14:37.373,1788794077.373,471.18,5.0,0.9999
18:14:37.453,1788794077.453,471.18,5.0,0.9999
18:14:37.533,1788794077.533,471.18,5.0,0.9999
18:14:37.613,1788794077.613,471.18,5.0,0.9999
18:14:37.693,1788794077.693,471.18,5.0,0.9999
18:14:37.773,1788794077.773,471.18,5.0,0.9999
18:14:37.853,1788794077.853,471.18,5.0,0.9999
18:14:37.933,1788794077.933,470.94,5.0,0.9999
18:14:38.013,1788794078.013,471.18,5.0,0.9999
18:14:38.093,1788794078.093,471.18,5.0,0.9999
18:14:38.173,1788794078.173,471.18,5.0,0.9999
