iso,t_s,vDcInst,set_freq,iq_shed
15:07:05.883,1788782825.883,473.84,41.86,0.9999
15:07:05.963,1788782825.963,473.84,41.86,0.9999
15:07:06.043,1788782826.043,473.36,41.86,0.9999
15:07:06.123,1788782826.123,474.32,41.86,0.9999
15:07:06.203,1788782826.203,473.6,41.86,0.9999
15:07:06.283,1788782826.283,473.6,41.86,0.9999
15:07:06.363,1788782826.363,472.87,41.86,0.9999
15:07:06.443,1788782826.443,474.08,41.86,0.9999
15:07:06.523,1788782826.523,472.63,41.86,0.9999
15:07:06.603,1788782826.603,473.84,41.86,0.9999
15:07:06.683,1788782826.683,473.84,42.06,0.9999
15:07:06.763,1788782826.763,472.63,42.06,0.9999
15:07:06.843,1788782826.843,471.18,42.06,0.9999
15:07:06.923,1788782826.923,473.12,42.06,0.9999
15:07:07.003,1788782827.003,472.63,42.06,0.9999
15:07:07.083,1788782827.083,470.94,42.06,0.9999
15:07:07.163,1788782827.163,471.91,42.06,0.9999
15:07:07.243,1788782827.243,472.15,42.06,0.9999
15:07:07.323,1788782827.323,471.42,42.06,0.9999
15:07:07.403,1788782827.403,471.67,42.06,0.9999
15:07:07.483,1788782827.483,471.42,42.26,0.9999
15:07:07.563,1788782827.563,470.7,42.26,0.9999
15:07:07.643,1788782827.643,470.94,42.26,0.9999
15:07:07.723,1788782827.723,469.25,42.26,0.9999
15:07:07.803,1788782827.803,470.94,42.26,0.9999
15:07:07.883,1788782827.883,469.25,42.26,0.9999
15:07:07.963,1788782827.963,469.49,42.26,0.9999
15:07:08.043,1788782828.043,469.49,42.26,0.9999
15:07:08.123,1788782828.123,469.73,42.26,0.9999
15:07:08.203,1788782828.203,469.49,42.26,0.9999
15:07:08.283,1788782828.283,470.21,42.06,0.9999
15:07:08.363,1788782828.363,471.18,42.06,0.9999
15:07:08.443,1788782828.443,470.7,42.06,0.9999
15:07:08.523,1788782828.523,470.94,42.06,0.9999
15:07:08.603,1788782828.603,470.21,42.06,0.9999
15:07:08.683,1788782828.683,471.18,42.06,0.9999
15:07:08.763,1788782828.763,471.18,42.06,0.9999
15:07:08.843,1788782828.843,469.97,42.06,0.9999
15:07:08.923,1788782828.923,470.21,42.06,0.9999
15:07:09.003,1788782829.003,472.15,42.06,0.9999
15:07:09.083,1788782829.083,470.7,41.86,0.9999
15:07:09.163,1788782829.163,471.18,41.86,0.9999
15:07:09.243,1788782829.243,472.63,41.86,0.9999
15:07:09.323,1788782829.323,471.42,41.86,0.9999
15:07:09.403,1788782829.403,472.39,41.86,0.9999
15:07:09.483,1788782829.483,471.67,41.86,0.9999
15:07:09.563,1788782829.563,473.12,41.86,0.9999
15:07:09.643,1788782829.643,471.67,41.86,0.9999
15:07:09.723,1788782829.723,471.42,41.86,0.9999
15:07:09.803,1788782829.803,473.6,41.86,0.9999
15:07:09.883,1788782829.883,472.39,42.06,0.9999
15:07:09.963,1788782829.963,471.42,42.06,0.9999
15:07:10.043,1788782830.043,471.67,42.06,0.9999
15:07:10.123,1788782830.123,471.42,42.06,0.9999
15:07:10.203,1788782830.203,470.7,42.06,0.9999
15:07:10.283,1788782830.283,471.67,42.06,0.9999
15:07:10.363,1788782830.363,471.67,42.06,0.9999
15:07:10.443,1788782830.443,471.91,42.06,0.9999
15:07:10.523,1788782830.523,471.42,42.06,0.9999
15:07:10.603,1788782830.603,471.42,42.06,0.9999
15:07:10.683,1788782830.683,472.15,42.26,0.9999
15:07:10.763,1788782830.763,470.21,42.26,0.9999
15:07:10.843,1788782830.843,469.49,42.26,0.9999
15:07:10.923,1788782830.923,470.21,42.26,0.9999
15:07:11.003,1788782831.003,469.73,42.26,0.9999
15:07:11.083,1788782831.083,469.25,42.26,0.9999
15:07:11.163,1788782831.163,469.25,42.26,0.9999
15:07:11.243,1788782831.243,469.97,42.26,0.9999
15:07:11.323,1788782831.323,469.25,42.26,0.9999
15:07:11.403,1788782831.403,469.01,42.26,0.9999
15:07:11.483,1788782831.483,468.52,42.26,0.9999
15:07:11.563,1788782831.563,470.21,42.06,0.9999
15:07:11.643,1788782831.643,470.21,42.06,0.9999
15:07:11.723,1788782831.723,469.49,42.06,0.9999
15:07:11.803,1788782831.803,469.01,42.06,0.9999
15:07:11.883,1788782831.883,471.18,42.06,0.9999
15:07:11.963,1788782831.963,470.46,42.06,0.9999
15:07:12.043,1788782832.043,469.97,42.06,0.9999
15:07:12.123,1788782832.123,471.18,42.06,0.9999
15:07:12.203,1788782832.203,470.46,42.06,0.9999
15:07:12.283,1788782832.283,470.21,42.06,0.9999
15:07:12.363,1788782832.363,469.01,42.26,0.9999
15:07:12.443,1788782832.443,469.25,42.26,0.9999
15:07:12.523,1788782832.523,469.73,42.26,0.9999
15:07:12.603,1788782832.603,468.28,42.26,0.9999
15:07:12.683,1788782832.683,468.28,42.26,0.9999
15:07:12.763,1788782832.763,469.97,42.26,0.9999
15:07:12.843,1788782832.843,469.49,42.26,0.9999
15:07:12.923,1788782832.923,469.01,42.26,0.9999
15:07:13.003,1788782833.003,467.56,42.26,0.9999
15:07:13.083,1788782833.083,468.76,42.26,0.9999
15:07:13.163,1788782833.163,469.01,42.06,0.9999
15:07:13.243,1788782833.243,468.28,42.06,0.9999
15:07:13.323,1788782833.323,469.49,42.06,0.9999
15:07:13.403,1788782833.403,471.42,42.06,0.9999
15:07:13.483,1788782833.483,470.21,42.06,0.9999
15:07:13.563,1788782833.563,469.97,42.06,0.9999
15:07:13.643,1788782833.643,470.21,42.06,0.9999
15:07:13.723,1788782833.723,469.49,42.06,0.9999
15:07:13.803,1788782833.803,470.46,42.06,0.9999
15:07:13.883,1788782833.883,469.49,42.06,0.9999
15:07:13.963,1788782833.963,470.21,41.86,0.9999
15:07:14.043,1788782834.043,471.91,41.86,0.9999
15:07:14.123,1788782834.123,470.46,41.86,0.9999
15:07:14.203,1788782834.203,471.42,41.86,0.9999
15:07:14.283,1788782834.283,471.42,41.86,0.9999
15:07:14.363,1788782834.363,472.39,41.86,0.9999
15:07:14.443,1788782834.443,472.39,41.86,0.9999
15:07:14.523,1788782834.523,472.39,41.86,0.9999
15:07:14.603,1788782834.603,472.63,41.86,0.9999
15:07:14.683,1788782834.683,471.91,41.86,0.9999
15:07:14.763,1788782834.763,472.39,41.66,0.9999
15:07:14.843,1788782834.843,474.08,41.66,0.9999
15:07:14.923,1788782834.923,472.87,41.66,0.9999
15:07:15.003,1788782835.003,471.67,41.66,0.9999
15:07:15.083,1788782835.083,474.57,41.66,0.9999
15:07:15.163,1788782835.163,473.84,41.66,0.9999
15:07:15.243,1788782835.243,474.08,41.66,0.9999
15:07:15.323,1788782835.323,474.32,41.66,0.9999
15:07:15.403,1788782835.403,474.08,41.66,0.9999
15:07:15.483,1788782835.483,473.6,41.66,0.9999
15:07:15.563,1788782835.563,475.05,41.46,0.9999
15:07:15.643,1788782835.643,475.53,41.46,0.9999
15:07:15.723,1788782835.723,474.32,41.46,0.9999
15:07:15.803,1788782835.803,475.53,41.46,0.9999
15:07:15.883,1788782835.883,475.78,41.46,0.9999
15:07:15.963,1788782835.963,475.05,41.46,0.9999
15:07:16.043,1788782836.043,476.02,41.46,0.9999
15:07:16.123,1788782836.123,476.26,41.46,0.9999
15:07:16.203,1788782836.203,475.05,41.46,0.9999
15:07:16.283,1788782836.283,476.74,41.46,0.9999
15:07:16.363,1788782836.363,475.78,41.66,0.9999
15:07:16.443,1788782836.443,474.08,41.66,0.9999
15:07:16.523,1788782836.523,476.26,41.66,0.9999
15:07:16.603,1788782836.603,475.05,41.66,0.9999
15:07:16.683,1788782836.683,474.81,41.66,0.9999
15:07:16.763,1788782836.763,476.26,41.66,0.9999
15:07:16.843,1788782836.843,475.53,41.66,0.9999
15:07:16.923,1788782836.923,475.78,41.66,0.9999
15:07:17.003,1788782837.003,475.78,41.66,0.9999
15:07:17.083,1788782837.083,475.05,41.66,0.9999
15:07:17.163,1788782837.163,476.02,41.86,0.9999
15:07:17.243,1788782837.243,475.29,41.86,0.9999
15:07:17.323,1788782837.323,474.32,41.86,0.9999
15:07:17.403,1788782837.403,475.05,41.86,0.9999
15:07:17.483,1788782837.483,474.32,41.86,0.9999
15:07:17.563,1788782837.563,474.57,41.86,0.9999
15:07:17.643,1788782837.643,474.32,41.86,0.9999
15:07:17.723,1788782837.723,474.32,41.86,0.9999
15:07:17.803,1788782837.803,473.36,41.86,0.9999
15:07:17.883,1788782837.883,473.6,41.86,0.9999
15:07:17.963,1788782837.963,473.6,42.06,0.9999
15:07:18.043,1788782838.043,473.12,42.06,0.9999
15:07:18.123,1788782838.123,472.63,42.06,0.9999
15:07:18.203,1788782838.203,473.36,42.06,0.9999
15:07:18.283,1788782838.283,472.87,42.06,0.9999
15:07:18.363,1788782838.363,472.15,42.06,0.9999
15:07:18.443,1788782838.443,472.87,42.06,0.9999
15:07:18.523,1788782838.523,472.39,42.06,0.9999
15:07:18.603,1788782838.603,471.18,42.06,0.9999
15:07:18.683,1788782838.683,472.63,42.06,0.9999
15:07:18.763,1788782838.763,471.18,42.26,0.9999
15:07:18.843,1788782838.843,470.7,42.26,0.9999
15:07:18.923,1788782838.923,470.21,42.26,0.9999
15:07:19.003,1788782839.003,471.42,42.26,0.9999
15:07:19.083,1788782839.083,471.18,42.26,0.9999
15:07:19.163,1788782839.163,469.97,42.26,0.9999
15:07:19.243,1788782839.243,469.49,42.26,0.9999
15:07:19.323,1788782839.323,470.46,42.26,0.9999
15:07:19.403,1788782839.403,470.21,42.26,0.9999
15:07:19.483,1788782839.483,468.76,42.26,0.9999
15:07:19.563,1788782839.563,469.49,42.26,0.9999
15:07:19.643,1788782839.643,470.21,42.06,0.9999
15:07:19.723,1788782839.723,470.7,42.06,0.9999
15:07:19.803,1788782839.803,470.21,42.06,0.9999
15:07:19.883,1788782839.883,470.21,42.06,0.9999
15:07:19.963,1788782839.963,470.7,42.06,0.9999
15:07:20.043,1788782840.043,470.21,42.06,0.9999
15:07:20.123,1788782840.123,469.25,42.06,0.9999
15:07:20.203,1788782840.203,470.46,42.06,0.9999
15:07:20.283,1788782840.283,469.97,42.06,0.9999
15:07:20.363,1788782840.363,469.73,42.06,0.9999
15:07:20.443,1788782840.443,469.49,42.26,0.9999
15:07:20.523,1788782840.523,469.25,42.26,0.9999
15:07:20.603,1788782840.603,469.49,42.26,0.9999
15:07:20.683,1788782840.683,469.25,42.26,0.9999
15:07:20.763,1788782840.763,469.25,42.26,0.9999
15:07:20.843,1788782840.843,469.49,42.26,0.9999
15:07:20.923,1788782840.923,469.49,42.26,0.9999
15:07:21.003,1788782841.003,468.28,42.26,0.9999
15:07:21.083,1788782841.083,468.04,42.26,0.9999
15:07:21.163,1788782841.163,469.73,42.26,0.9999
15:07:21.243,1788782841.243,469.73,42.06,0.9999
15:07:21.323,1788782841.323,469.73,42.06,0.9999
15:07:21.403,1788782841.403,469.49,42.06,0.9999
15:07:21.483,1788782841.483,470.46,42.06,0.9999
15:07:21.563,1788782841.563,470.21,42.06,0.9999
15:07:21.643,1788782841.643,469.97,42.06,0.9999
15:07:21.723,1788782841.723,469.97,42.06,0.9999
15:07:21.803,1788782841.803,470.21,42.06,0.9999
15:07:21.883,1788782841.883,469.49,42.06,0.9999
15:07:21.963,1788782841.963,469.97,42.06,0.9999
15:07:22.043,1788782842.043,471.67,41.86,0.9999
15:07:22.123,1788782842.123,472.15,41.86,0.9999
15:07:22.203,1788782842.203,470.94,41.86,0.9999
15:07:22.283,1788782842.283,471.18,41.86,0.9999
15:07:22.363,1788782842.363,471.91,41.86,0.9999
15:07:22.443,1788782842.443,471.67,41.86,0.9999
15:07:22.523,1788782842.523,471.42,41.86,0.9999
15:07:22.603,1788782842.603,471.91,41.86,0.9999
15:07:22.683,1788782842.683,472.63,41.86,0.9999
15:07:22.763,1788782842.763,471.18,41.86,0.9999
15:07:22.843,1788782842.843,472.15,41.66,0.9999
15:07:22.923,1788782842.923,473.12,41.66,0.9999
15:07:23.003,1788782843.003,472.15,41.66,0.9999
15:07:23.083,1788782843.083,473.12,41.66,0.9999
15:07:23.163,1788782843.163,473.36,41.66,0.9999
15:07:23.243,1788782843.243,472.15,41.66,0.9999
15:07:23.323,1788782843.323,473.6,41.66,0.9999
15:07:23.403,1788782843.403,473.36,41.66,0.9999
15:07:23.483,1788782843.483,474.81,41.66,0.9999
15:07:23.563,1788782843.563,473.6,41.66,0.9999
15:07:23.643,1788782843.643,473.84,41.86,0.9999
15:07:23.723,1788782843.723,472.15,41.86,0.9999
15:07:23.803,1788782843.803,472.63,41.86,0.9999
15:07:23.883,1788782843.883,473.84,41.86,0.9999
15:07:23.963,1788782843.963,471.91,41.86,0.9999
15:07:24.043,1788782844.043,472.87,41.86,0.9999
15:07:24.123,1788782844.123,473.36,41.86,0.9999
15:07:24.203,1788782844.203,473.36,41.86,0.9999
15:07:24.283,1788782844.283,474.08,41.86,0.9999
