iso,t_s,vDcInst,set_freq,iq_shed
11:04:07.556,1788768247.557,470.21,46.52,0.9999
11:04:07.636,1788768247.637,471.67,46.52,0.9999
11:04:07.716,1788768247.717,470.46,46.52,0.9999
11:04:07.796,1788768247.797,469.25,46.52,0.9999
11:04:07.876,1788768247.877,470.7,46.52,0.9999
11:04:07.956,1788768247.957,469.49,46.54,0.9999
11:04:08.036,1788768248.037,470.46,46.38,0.9999
11:04:08.116,1788768248.117,470.21,46.37,0.9999
11:04:08.196,1788768248.197,469.73,46.37,0.9999
11:04:08.276,1788768248.277,470.94,46.37,0.9999
11:04:08.356,1788768248.357,470.21,46.37,0.9999
11:04:08.436,1788768248.437,469.49,46.37,0.9999
11:04:08.516,1788768248.517,470.94,46.37,0.9999
11:04:08.596,1788768248.597,470.46,46.37,0.9999
11:04:08.676,1788768248.677,469.49,46.37,0.9999
11:04:08.756,1788768248.757,470.94,46.57,0.9999
11:04:08.836,1788768248.837,469.97,46.57,0.9999
11:04:08.916,1788768248.917,471.18,46.57,0.9999
11:04:08.996,1788768248.997,470.94,46.57,0.9999
11:04:09.076,1788768249.077,469.49,46.42,0.9999
11:04:09.156,1788768249.157,469.97,46.42,0.9999
11:04:09.236,1788768249.237,470.21,46.42,0.9999
11:04:09.316,1788768249.317,470.7,46.42,0.9999
11:04:09.396,1788768249.397,471.18,46.42,0.9999
11:04:09.476,1788768249.477,470.21,46.42,0.9999
11:04:09.556,1788768249.557,469.97,46.5,0.9999
11:04:09.636,1788768249.637,470.21,46.4,0.9999
11:04:09.716,1788768249.717,469.49,46.4,0.9999
11:04:09.796,1788768249.797,470.46,46.4,0.9999
11:04:09.876,1788768249.877,470.21,46.4,0.9999
11:04:09.956,1788768249.957,469.73,46.4,0.9999
11:04:10.036,1788768250.037,470.94,46.4,0.9999
11:04:10.116,1788768250.117,470.7,46.4,0.9999
11:04:10.196,1788768250.197,471.18,46.4,0.9999
11:04:10.276,1788768250.277,469.97,46.4,0.9999
11:04:10.356,1788768250.357,469.01,46.6,0.9999
11:04:10.436,1788768250.437,469.49,46.6,0.9999
11:04:10.516,1788768250.517,470.7,46.6,0.9999
11:04:10.596,1788768250.597,470.21,46.6,0.9999
11:04:10.676,1788768250.677,470.94,46.6,0.9999
11:04:10.756,1788768250.757,470.94,46.6,0.9999
11:04:10.836,1788768250.837,470.21,46.6,0.9999
11:04:10.916,1788768250.917,469.97,46.6,0.9999
