iso,t_s,vDcInst,set_freq,iq_shed
17:39:44.863,1788791984.864,485.69,11.86,0.9999
17:39:44.943,1788791984.944,485.93,11.86,0.9999
17:39:45.023,1788791985.024,485.69,11.86,0.9999
17:39:45.103,1788791985.104,485.93,11.86,0.9999
17:39:45.183,1788791985.184,486.9,11.66,0.9999
17:39:45.263,1788791985.264,487.38,11.66,0.9999
17:39:45.343,1788791985.344,487.38,11.66,0.9999
17:39:45.423,1788791985.424,487.62,11.66,0.9999
17:39:45.503,1788791985.504,486.9,11.66,0.9999
17:39:45.583,1788791985.584,487.38,11.66,0.9999
17:39:45.663,1788791985.664,487.86,11.66,0.9999
17:39:45.743,1788791985.744,488.83,11.66,0.9999
17:39:45.823,1788791985.824,488.35,11.66,0.9999
17:39:45.903,1788791985.904,488.35,11.66,0.9999
17:39:45.983,1788791985.984,487.38,11.86,0.9999
17:39:46.063,1788791986.064,486.17,11.86,0.9999
17:39:46.143,1788791986.144,485.69,11.86,0.9999
17:39:46.223,1788791986.224,485.93,11.86,0.9999
17:39:46.303,1788791986.304,485.45,11.86,0.9999
17:39:46.383,1788791986.384,486.17,11.86,0.9999
17:39:46.463,1788791986.464,486.41,11.86,0.9999
17:39:46.543,1788791986.544,486.41,11.86,0.9999
17:39:46.623,1788791986.624,486.65,11.86,0.9999
17:39:46.703,1788791986.704,486.17,11.86,0.9999
17:39:46.783,1788791986.784,486.17,11.66,0.9999
17:39:46.863,1788791986.864,487.14,11.66,0.9999
17:39:46.943,1788791986.944,486.9,11.66,0.9999
17:39:47.023,1788791987.024,487.86,11.66,0.9999
17:39:47.103,1788791987.104,488.35,11.66,0.9999
17:39:47.183,1788791987.184,488.83,11.66,0.9999
17:39:47.263,1788791987.264,488.59,11.66,0.9999
17:39:47.343,1788791987.344,487.86,11.66,0.9999
17:39:47.423,1788791987.424,486.65,11.66,0.9999
17:39:47.503,1788791987.504,486.41,11.66,0.9999
17:39:47.583,1788791987.584,485.93,11.86,0.9999
17:39:47.663,1788791987.664,485.69,11.86,0.9999
17:39:47.743,1788791987.744,486.17,11.86,0.9999
17:39:47.823,1788791987.824,486.9,11.86,0.9999
17:39:47.903,1788791987.904,486.9,11.86,0.9999
17:39:47.983,1788791987.984,487.14,11.86,0.9999
17:39:48.063,1788791988.064,486.65,11.86,0.9999
17:39:48.143,1788791988.144,486.41,11.86,0.9999
17:39:48.223,1788791988.224,486.65,11.86,0.9999
17:39:48.303,1788791988.304,487.38,11.86,0.9999
17:39:48.383,1788791988.384,487.14,11.86,0.9999
17:39:48.463,1788791988.464,488.59,11.66,0.9999
