iso,t_s,vDcInst,set_freq,iq_shed
09:09:03.936,1788761343.937,480.13,43.5,0.9999
09:09:04.016,1788761344.017,479.16,43.5,0.9999
09:09:04.096,1788761344.097,479.16,43.5,0.9999
09:09:04.176,1788761344.177,478.43,43.5,0.9999
09:09:04.256,1788761344.257,479.16,43.5,0.9999
09:09:04.336,1788761344.337,478.43,43.5,0.9999
09:09:04.416,1788761344.417,479.64,43.5,0.9999
09:09:04.496,1788761344.497,478.68,43.5,0.9999
09:09:04.576,1788761344.577,478.92,43.5,0.9999
09:09:04.656,1788761344.657,479.89,43.7,0.9999
09:09:04.736,1788761344.737,477.71,43.7,0.9999
09:09:04.816,1788761344.817,478.43,43.7,0.9999
09:09:04.896,1788761344.897,477.95,43.7,0.9999
09:09:04.976,1788761344.977,477.95,43.7,0.9999
09:09:05.056,1788761345.057,477.71,43.7,0.9999
09:09:05.136,1788761345.137,478.43,43.7,0.9999
09:09:05.216,1788761345.217,477.95,43.7,0.9999
09:09:05.296,1788761345.297,477.23,43.7,0.9999
09:09:05.376,1788761345.377,477.95,43.7,0.9999
09:09:05.456,1788761345.457,476.5,43.9,0.9999
09:09:05.536,1788761345.537,477.47,43.9,0.9999
09:09:05.616,1788761345.617,476.26,43.9,0.9999
09:09:05.696,1788761345.697,475.78,43.9,0.9999
09:09:05.776,1788761345.777,475.29,43.9,0.9999
09:09:05.856,1788761345.857,476.98,43.9,0.9999
09:09:05.936,1788761345.937,476.02,43.9,0.9999
09:09:06.016,1788761346.017,475.05,43.9,0.9999
09:09:06.096,1788761346.097,475.05,43.9,0.9999
09:09:06.176,1788761346.177,476.02,43.9,0.9999
09:09:06.256,1788761346.257,476.26,43.7,0.9999
09:09:06.336,1788761346.337,476.26,43.7,0.9999
09:09:06.416,1788761346.417,475.78,43.7,0.9999
09:09:06.496,1788761346.497,476.98,43.7,0.9999
09:09:06.576,1788761346.577,476.98,43.7,0.9999
09:09:06.656,1788761346.657,476.5,43.7,0.9999
09:09:06.736,1788761346.737,476.5,43.7,0.9999
09:09:06.816,1788761346.817,477.23,43.7,0.9999
09:09:06.896,1788761346.897,476.5,43.7,0.9999
09:09:06.976,1788761346.977,477.47,43.7,0.9999
09:09:07.056,1788761347.057,476.5,43.5,0.9999
09:09:07.136,1788761347.137,478.19,43.5,0.9999
09:09:07.216,1788761347.217,477.71,43.5,0.9999
09:09:07.296,1788761347.297,477.71,43.5,0.9999
09:09:07.376,1788761347.377,478.43,43.5,0.9999
09:09:07.456,1788761347.457,478.68,43.5,0.9999
09:09:07.536,1788761347.537,477.95,43.5,0.9999
09:09:07.616,1788761347.617,478.68,43.5,0.9999
09:09:07.696,1788761347.697,478.43,43.5,0.9999
09:09:07.776,1788761347.777,478.43,43.5,0.9999
09:09:07.856,1788761347.857,478.19,43.3,0.9999
09:09:07.936,1788761347.937,478.68,43.3,0.9999
09:09:08.016,1788761348.017,479.64,43.3,0.9999
09:09:08.096,1788761348.097,478.92,43.3,0.9999
09:09:08.176,1788761348.177,480.13,43.3,0.9999
09:09:08.256,1788761348.257,479.16,43.3,0.9999
09:09:08.336,1788761348.337,479.16,43.3,0.9999
09:09:08.416,1788761348.417,479.16,43.3,0.9999
09:09:08.496,1788761348.497,480.13,43.3,0.9999
09:09:08.576,1788761348.577,481.34,43.3,0.9999
09:09:08.656,1788761348.657,481.34,43.3,0.9999
09:09:08.736,1788761348.737,480.13,43.5,0.9999
09:09:08.816,1788761348.817,480.37,43.5,0.9999
09:09:08.896,1788761348.897,479.16,43.5,0.9999
09:09:08.976,1788761348.977,480.13,43.5,0.9999
09:09:09.056,1788761349.057,479.4,43.5,0.9999
09:09:09.136,1788761349.137,478.92,43.5,0.9999
09:09:09.216,1788761349.217,479.16,43.5,0.9999
09:09:09.296,1788761349.297,478.19,43.5,0.9999
09:09:09.376,1788761349.377,478.92,43.5,0.9999
09:09:09.456,1788761349.457,478.19,43.5,0.9999
09:09:09.536,1788761349.537,477.95,43.7,0.9999
09:09:09.616,1788761349.617,477.95,43.7,0.9999
09:09:09.696,1788761349.697,476.98,43.7,0.9999
09:09:09.776,1788761349.777,477.95,43.7,0.9999
09:09:09.856,1788761349.857,477.71,43.7,0.9999
09:09:09.936,1788761349.937,477.95,43.7,0.9999
09:09:10.016,1788761350.017,477.71,43.7,0.9999
09:09:10.096,1788761350.097,478.43,43.7,0.9999
09:09:10.176,1788761350.177,477.47,43.7,0.9999
09:09:10.256,1788761350.257,477.71,43.7,0.9999
09:09:10.336,1788761350.337,476.26,43.9,0.9999
09:09:10.416,1788761350.417,475.78,43.9,0.9999
09:09:10.496,1788761350.497,476.74,43.9,0.9999
09:09:10.576,1788761350.577,476.5,43.9,0.9999
09:09:10.656,1788761350.657,475.78,43.9,0.9999
09:09:10.736,1788761350.737,476.26,43.9,0.9999
09:09:10.816,1788761350.817,475.29,43.9,0.9999
09:09:10.896,1788761350.897,476.5,43.9,0.9999
09:09:10.976,1788761350.977,474.81,43.9,0.9999
09:09:11.056,1788761351.057,475.29,43.9,0.9999
09:09:11.136,1788761351.137,476.26,43.7,0.9999
09:09:11.216,1788761351.217,476.74,43.7,0.9999
09:09:11.296,1788761351.297,476.5,43.7,0.9999
09:09:11.376,1788761351.377,476.26,43.7,0.9999
09:09:11.456,1788761351.457,476.26,43.7,0.9999
09:09:11.536,1788761351.537,476.98,43.7,0.9999
09:09:11.616,1788761351.617,477.23,43.7,0.9999
09:09:11.696,1788761351.697,477.71,43.7,0.9999
09:09:11.776,1788761351.777,476.26,43.7,0.9999
09:09:11.856,1788761351.857,476.26,43.7,0.9999
09:09:11.936,1788761351.937,477.95,43.5,0.9999
09:09:12.016,1788761352.017,478.43,43.5,0.9999
09:09:12.096,1788761352.097,478.19,43.5,0.9999
09:09:12.176,1788761352.177,478.43,43.5,0.9999
09:09:12.256,1788761352.257,478.92,43.5,0.9999
09:09:12.336,1788761352.337,478.43,43.5,0.9999
09:09:12.416,1788761352.417,479.64,43.5,0.9999
09:09:12.496,1788761352.497,479.16,43.5,0.9999
09:09:12.576,1788761352.577,478.92,43.5,0.9999
09:09:12.656,1788761352.657,478.43,43.5,0.9999
09:09:12.736,1788761352.737,479.4,43.3,0.9999
09:09:12.816,1788761352.817,479.64,43.3,0.9999
09:09:12.896,1788761352.897,479.64,43.3,0.9999
09:09:12.976,1788761352.977,479.16,43.3,0.9999
09:09:13.056,1788761353.057,479.64,43.3,0.9999
09:09:13.136,1788761353.137,479.89,43.3,0.9999
09:09:13.216,1788761353.217,479.89,43.3,0.9999
09:09:13.296,1788761353.297,479.89,43.3,0.9999
09:09:13.376,1788761353.377,479.89,43.3,0.9999
09:09:13.456,1788761353.457,479.64,43.3,0.9999
09:09:13.536,1788761353.537,480.85,43.5,0.9999
09:09:13.616,1788761353.617,480.13,43.5,0.9999
09:09:13.696,1788761353.697,479.89,43.5,0.9999
09:09:13.776,1788761353.777,479.64,43.5,0.9999
09:09:13.856,1788761353.857,479.64,43.5,0.9999
09:09:13.936,1788761353.937,480.13,43.5,0.9999
09:09:14.016,1788761354.017,479.4,43.5,0.9999
09:09:14.096,1788761354.097,480.37,43.5,0.9999
09:09:14.176,1788761354.177,479.16,43.5,0.9999
09:09:14.256,1788761354.257,479.4,43.5,0.9999
09:09:14.336,1788761354.337,478.92,43.7,0.9999
09:09:14.416,1788761354.417,477.71,43.7,0.9999
09:09:14.496,1788761354.497,478.43,43.7,0.9999
09:09:14.576,1788761354.577,477.71,43.7,0.9999
09:09:14.656,1788761354.657,477.71,43.7,0.9999
09:09:14.736,1788761354.737,477.47,43.7,0.9999
09:09:14.816,1788761354.817,477.95,43.7,0.9999
09:09:14.896,1788761354.897,477.71,43.7,0.9999
09:09:14.976,1788761354.977,477.71,43.7,0.9999
09:09:15.056,1788761355.057,476.74,43.7,0.9999
09:09:15.136,1788761355.137,476.74,43.9,0.9999
09:09:15.216,1788761355.217,476.02,43.9,0.9999
09:09:15.296,1788761355.297,475.78,43.9,0.9999
09:09:15.376,1788761355.377,476.02,43.9,0.9999
09:09:15.456,1788761355.457,475.29,43.9,0.9999
09:09:15.536,1788761355.537,475.05,43.9,0.9999
09:09:15.616,1788761355.617,475.29,43.9,0.9999
09:09:15.696,1788761355.697,475.29,43.9,0.9999
09:09:15.776,1788761355.777,475.05,43.9,0.9999
09:09:15.856,1788761355.857,474.08,43.9,0.9999
09:09:15.936,1788761355.937,475.78,43.7,0.9999
09:09:16.016,1788761356.017,475.78,43.7,0.9999
09:09:16.096,1788761356.097,475.53,43.7,0.9999
09:09:16.176,1788761356.177,475.78,43.7,0.9999
09:09:16.256,1788761356.257,474.81,43.7,0.9999
09:09:16.336,1788761356.337,476.5,43.7,0.9999
09:09:16.416,1788761356.417,476.5,43.7,0.9999
09:09:16.496,1788761356.497,476.02,43.7,0.9999
09:09:16.576,1788761356.577,475.78,43.7,0.9999
09:09:16.656,1788761356.657,476.26,43.7,0.9999
09:09:16.736,1788761356.737,476.02,43.7,0.9999
09:09:16.816,1788761356.817,477.71,43.5,0.9999
09:09:16.896,1788761356.897,477.71,43.5,0.9999
09:09:16.976,1788761356.977,478.43,43.5,0.9999
09:09:17.056,1788761357.057,478.19,43.5,0.9999
09:09:17.136,1788761357.137,479.4,43.5,0.9999
09:09:17.216,1788761357.217,478.92,43.5,0.9999
09:09:17.296,1788761357.297,479.4,43.5,0.9999
09:09:17.376,1788761357.377,479.16,43.5,0.9999
09:09:17.456,1788761357.457,479.4,43.5,0.9999
09:09:17.536,1788761357.537,478.92,43.5,0.9999
09:09:17.616,1788761357.617,479.64,43.3,0.9999
09:09:17.696,1788761357.697,479.89,43.3,0.9999
09:09:17.776,1788761357.777,480.37,43.3,0.9999
09:09:17.856,1788761357.857,480.61,43.3,0.9999
09:09:17.936,1788761357.937,480.13,43.3,0.9999
09:09:18.016,1788761358.017,479.64,43.3,0.9999
09:09:18.096,1788761358.097,480.61,43.3,0.9999
09:09:18.176,1788761358.177,479.89,43.3,0.9999
09:09:18.256,1788761358.257,479.4,43.3,0.9999
09:09:18.336,1788761358.337,479.64,43.3,0.9999
09:09:18.416,1788761358.417,479.4,43.5,0.9999
09:09:18.496,1788761358.497,479.16,43.5,0.9999
09:09:18.576,1788761358.577,479.64,43.5,0.9999
09:09:18.656,1788761358.657,480.85,43.5,0.9999
09:09:18.736,1788761358.737,479.89,43.5,0.9999
09:09:18.816,1788761358.817,480.13,43.5,0.9999
09:09:18.896,1788761358.897,480.37,43.5,0.9999
09:09:18.976,1788761358.977,479.4,43.5,0.9999
09:09:19.056,1788761359.057,480.61,43.5,0.9999
09:09:19.136,1788761359.137,479.16,43.5,0.9999
09:09:19.216,1788761359.217,479.4,43.7,0.9999
09:09:19.296,1788761359.297,477.71,43.7,0.9999
09:09:19.376,1788761359.377,478.19,43.7,0.9999
09:09:19.456,1788761359.457,477.23,43.7,0.9999
09:09:19.536,1788761359.537,477.95,43.7,0.9999
09:09:19.616,1788761359.617,477.95,43.7,0.9999
09:09:19.696,1788761359.697,477.47,43.7,0.9999
09:09:19.776,1788761359.777,476.74,43.7,0.9999
09:09:19.856,1788761359.857,476.5,43.7,0.9999
09:09:19.936,1788761359.937,476.74,43.7,0.9999
09:09:20.016,1788761360.017,476.02,43.9,0.9999
09:09:20.096,1788761360.097,476.74,43.9,0.9999
09:09:20.176,1788761360.177,475.78,43.9,0.9999
09:09:20.256,1788761360.257,476.02,43.9,0.9999
09:09:20.336,1788761360.337,474.57,43.9,0.9999
09:09:20.416,1788761360.417,475.78,43.9,0.9999
09:09:20.496,1788761360.497,475.05,43.9,0.9999
09:09:20.576,1788761360.577,475.78,43.9,0.9999
09:09:20.656,1788761360.657,474.32,43.9,0.9999
09:09:20.736,1788761360.737,476.02,43.9,0.9999
09:09:20.816,1788761360.817,474.57,43.7,0.9999
09:09:20.896,1788761360.897,476.74,43.7,0.9999
09:09:20.976,1788761360.977,474.57,43.7,0.9999
09:09:21.056,1788761361.057,476.5,43.7,0.9999
09:09:21.136,1788761361.137,475.78,43.7,0.9999
09:09:21.216,1788761361.217,477.23,43.7,0.9999
09:09:21.296,1788761361.297,476.26,43.7,0.9999
09:09:21.376,1788761361.377,476.98,43.7,0.9999
09:09:21.456,1788761361.457,475.05,43.7,0.9999
09:09:21.536,1788761361.537,476.5,43.7,0.9999
09:09:21.616,1788761361.617,476.5,43.5,0.9999
09:09:21.696,1788761361.697,477.95,43.5,0.9999
09:09:21.776,1788761361.777,477.71,43.5,0.9999
09:09:21.856,1788761361.857,477.47,43.5,0.9999
09:09:21.936,1788761361.937,477.95,43.5,0.9999
09:09:22.016,1788761362.017,477.71,43.5,0.9999
09:09:22.096,1788761362.097,478.92,43.5,0.9999
09:09:22.176,1788761362.177,477.47,43.5,0.9999
09:09:22.256,1788761362.257,477.95,43.5,0.9999
09:09:22.336,1788761362.337,478.43,43.5,0.9999
