iso,t_s,vDcInst,set_freq,iq_shed
15:22:54.560,1788783774.56,473.6,40.46,0.9999
15:22:54.640,1788783774.64,474.32,40.46,0.9999
15:22:54.720,1788783774.72,474.08,40.46,0.9999
15:22:54.800,1788783774.8,474.32,40.46,0.9999
15:22:54.880,1788783774.88,475.53,40.46,0.9999
15:22:54.960,1788783774.96,475.53,40.46,0.9999
15:22:55.040,1788783775.04,475.05,40.46,0.9999
15:22:55.120,1788783775.12,475.53,40.46,0.9999
15:22:55.200,1788783775.2,475.78,40.46,0.9999
15:22:55.280,1788783775.28,475.53,40.46,0.9999
15:22:55.360,1788783775.36,476.5,40.26,0.9999
15:22:55.440,1788783775.44,476.98,40.26,0.9999
15:22:55.520,1788783775.52,476.02,40.26,0.9999
15:22:55.600,1788783775.6,477.23,40.26,0.9999
15:22:55.680,1788783775.68,477.23,40.26,0.9999
15:22:55.760,1788783775.76,477.47,40.26,0.9999
15:22:55.840,1788783775.84,476.26,40.26,0.9999
15:22:55.920,1788783775.92,478.68,40.26,0.9999
15:22:56.000,1788783776.0,477.71,40.26,0.9999
15:22:56.080,1788783776.08,477.71,40.26,0.9999
15:22:56.160,1788783776.16,478.43,40.46,0.9999
15:22:56.240,1788783776.24,476.98,40.46,0.9999
15:22:56.320,1788783776.32,476.02,40.46,0.9999
15:22:56.400,1788783776.4,477.47,40.46,0.9999
15:22:56.480,1788783776.48,477.47,40.46,0.9999
15:22:56.560,1788783776.56,476.02,40.46,0.9999
15:22:56.640,1788783776.64,476.98,40.46,0.9999
15:22:56.720,1788783776.72,476.74,40.46,0.9999
15:22:56.800,1788783776.8,477.95,40.46,0.9999
15:22:56.880,1788783776.88,476.26,40.46,0.9999
15:22:56.960,1788783776.96,476.74,40.26,0.9999
15:22:57.040,1788783777.04,478.19,40.26,0.9999
15:22:57.120,1788783777.12,477.47,40.26,0.9999
15:22:57.200,1788783777.2,476.98,40.26,0.9999
15:22:57.280,1788783777.28,477.71,40.26,0.9999
15:22:57.360,1788783777.36,477.95,40.26,0.9999
15:22:57.440,1788783777.44,478.43,40.26,0.9999
15:22:57.520,1788783777.52,478.68,40.26,0.9999
15:22:57.600,1788783777.6,476.5,40.26,0.9999
15:22:57.680,1788783777.68,478.68,40.26,0.9999
15:22:57.760,1788783777.76,477.95,40.46,0.9999
15:22:57.840,1788783777.84,477.23,40.46,0.9999
15:22:57.920,1788783777.92,476.5,40.46,0.9999
15:22:58.000,1788783778.0,476.98,40.46,0.9999
15:22:58.080,1788783778.08,477.47,40.46,0.9999
15:22:58.160,1788783778.16,477.23,40.46,0.9999
15:22:58.240,1788783778.24,477.95,40.46,0.9999
15:22:58.320,1788783778.32,475.53,40.46,0.9999
15:22:58.400,1788783778.4,477.23,40.46,0.9999
15:22:58.480,1788783778.48,476.26,40.46,0.9999
15:22:58.560,1788783778.56,477.71,40.26,0.9999
15:22:58.640,1788783778.64,477.71,40.26,0.9999
15:22:58.720,1788783778.72,477.47,40.26,0.9999
15:22:58.800,1788783778.8,477.71,40.26,0.9999
15:22:58.880,1788783778.88,478.19,40.26,0.9999
15:22:58.960,1788783778.96,477.71,40.26,0.9999
15:22:59.040,1788783779.04,477.47,40.26,0.9999
