iso,t_s,vDcInst,set_freq,iq_shed
07:40:29.861,1788756029.862,502.61,33.1,0.9999
07:40:29.941,1788756029.942,501.16,33.1,0.9999
07:40:30.021,1788756030.022,502.13,33.1,0.9999
07:40:30.101,1788756030.102,502.85,33.1,0.9999
07:40:30.181,1788756030.182,502.85,32.9,0.9999
07:40:30.261,1788756030.262,504.06,32.9,0.9999
07:40:30.341,1788756030.342,504.79,32.9,0.9999
07:40:30.421,1788756030.422,505.03,32.9,0.9999
07:40:30.501,1788756030.502,504.06,32.9,0.9999
07:40:30.581,1788756030.582,503.09,32.9,0.9999
07:40:30.661,1788756030.662,504.79,32.9,0.9999
07:40:30.741,1788756030.742,504.54,32.9,0.9999
07:40:30.821,1788756030.822,503.09,32.9,0.9999
07:40:30.901,1788756030.902,503.09,32.9,0.9999
07:40:30.981,1788756030.982,503.58,33.1,0.9999
07:40:31.061,1788756031.062,503.09,33.1,0.9999
07:40:31.141,1788756031.142,502.85,33.1,0.9999
07:40:31.221,1788756031.222,503.09,33.1,0.9999
07:40:31.301,1788756031.302,503.58,33.1,0.9999
07:40:31.381,1788756031.382,502.37,33.1,0.9999
07:40:31.461,1788756031.462,501.16,33.1,0.9999
07:40:31.541,1788756031.542,503.34,33.1,0.9999
07:40:31.621,1788756031.622,502.61,33.1,0.9999
07:40:31.701,1788756031.702,501.64,33.1,0.9999
07:40:31.781,1788756031.782,503.34,32.9,0.9999
07:40:31.861,1788756031.862,504.3,32.9,0.9999
07:40:31.941,1788756031.942,503.09,32.9,0.9999
07:40:32.021,1788756032.022,503.09,32.9,0.9999
07:40:32.101,1788756032.102,504.3,32.9,0.9999
07:40:32.181,1788756032.182,504.54,32.9,0.9999
07:40:32.261,1788756032.262,503.58,32.9,0.9999
07:40:32.341,1788756032.342,502.61,32.9,0.9999
07:40:32.421,1788756032.422,504.54,32.9,0.9999
07:40:32.501,1788756032.502,503.34,32.9,0.9999
07:40:32.581,1788756032.582,501.89,33.1,0.9999
07:40:32.661,1788756032.662,501.89,33.1,0.9999
07:40:32.741,1788756032.742,502.61,33.1,0.9999
07:40:32.821,1788756032.822,501.4,33.1,0.9999
07:40:32.901,1788756032.902,501.64,33.1,0.9999
07:40:32.981,1788756032.982,502.61,33.1,0.9999
07:40:33.061,1788756033.062,503.09,33.1,0.9999
07:40:33.141,1788756033.142,501.89,33.1,0.9999
07:40:33.221,1788756033.222,501.64,33.1,0.9999
07:40:33.301,1788756033.302,502.85,33.1,0.9999
07:40:33.381,1788756033.382,501.89,32.9,0.9999
07:40:33.461,1788756033.462,502.13,32.9,0.9999
07:40:33.541,1788756033.542,503.34,32.9,0.9999
07:40:33.621,1788756033.622,504.06,32.9,0.9999
07:40:33.701,1788756033.702,502.85,32.9,0.9999
07:40:33.781,1788756033.782,502.61,32.9,0.9999
07:40:33.861,1788756033.862,503.58,32.9,0.9999
