iso,t_s,vDcInst,set_freq,iq_shed
11:34:20.587,1788770060.587,470.21,46.23,0.9999
11:34:20.667,1788770060.667,470.21,46.23,0.9999
11:34:20.747,1788770060.747,470.21,46.23,0.9999
11:34:20.827,1788770060.827,469.25,46.23,0.9999
11:34:20.907,1788770060.907,470.94,46.23,0.9999
11:34:20.987,1788770060.987,469.73,46.43,0.9999
11:34:21.067,1788770061.067,469.97,46.43,0.9999
11:34:21.147,1788770061.147,470.46,46.43,0.9999
11:34:21.227,1788770061.227,469.49,46.43,0.9999
11:34:21.307,1788770061.307,469.25,46.43,0.9999
11:34:21.387,1788770061.387,469.49,46.43,0.9999
11:34:21.467,1788770061.467,468.76,46.43,0.9999
11:34:21.547,1788770061.547,470.94,46.43,0.9999
11:34:21.627,1788770061.627,470.46,46.43,0.9999
11:34:21.707,1788770061.707,469.97,46.43,0.9999
11:34:21.787,1788770061.787,470.94,46.55,0.9999
11:34:21.867,1788770061.867,469.73,46.55,0.9999
11:34:21.947,1788770061.947,469.73,46.55,0.9999
11:34:22.027,1788770062.027,469.73,46.55,0.9999
11:34:22.107,1788770062.107,469.73,46.54,0.9999
11:34:22.187,1788770062.187,469.01,46.54,0.9999
11:34:22.267,1788770062.267,469.01,46.54,0.9999
11:34:22.347,1788770062.347,470.46,46.54,0.9999
11:34:22.427,1788770062.427,469.25,46.49,0.9999
11:34:22.507,1788770062.507,469.97,46.49,0.9999
11:34:22.587,1788770062.587,469.97,46.69,0.9999
11:34:22.667,1788770062.667,469.25,46.59,0.9999
11:34:22.747,1788770062.747,470.46,46.59,0.9999
11:34:22.827,1788770062.827,470.94,46.59,0.9999
11:34:22.907,1788770062.907,470.21,46.59,0.9999
11:34:22.987,1788770062.987,470.21,46.58,0.9999
11:34:23.067,1788770063.067,469.25,46.58,0.9999
11:34:23.147,1788770063.147,469.97,46.58,0.9999
11:34:23.227,1788770063.227,469.73,46.58,0.9999
11:34:23.307,1788770063.307,469.25,46.58,0.9999
11:34:23.387,1788770063.387,470.7,46.76,0.9999
11:34:23.467,1788770063.467,469.97,46.76,0.9999
11:34:23.547,1788770063.547,469.73,46.76,0.9999
11:34:23.627,1788770063.627,469.73,46.76,0.9999
11:34:23.707,1788770063.707,469.49,46.76,0.9999
11:34:23.787,1788770063.787,470.21,46.76,0.9999
11:34:23.867,1788770063.867,470.46,46.76,0.9999
11:34:23.947,1788770063.947,469.97,46.76,0.9999
11:34:24.027,1788770064.027,470.21,46.76,0.9999
11:34:24.107,1788770064.107,468.28,46.76,0.9999
11:34:24.187,1788770064.187,469.25,46.96,0.9999
11:34:24.267,1788770064.267,469.97,46.96,0.9999
11:34:24.347,1788770064.347,469.49,46.96,0.9999
11:34:24.427,1788770064.427,470.94,46.96,0.9999
11:34:24.507,1788770064.507,469.97,46.96,0.9999
11:34:24.587,1788770064.587,470.21,46.96,0.9999
11:34:24.667,1788770064.667,470.21,46.96,0.9999
11:34:24.747,1788770064.747,469.25,46.96,0.9999
11:34:24.827,1788770064.827,469.73,46.96,0.9999
11:34:24.907,1788770064.907,470.46,46.96,0.9999
11:34:24.987,1788770064.987,469.73,47.16,0.9999
11:34:25.067,1788770065.067,470.21,47.16,0.9999
11:34:25.147,1788770065.147,469.25,47.16,0.9999
11:34:25.227,1788770065.227,469.25,47.16,0.9999
11:34:25.307,1788770065.307,469.73,47.16,0.9999
11:34:25.387,1788770065.387,468.76,47.16,0.9999
11:34:25.467,1788770065.467,469.73,47.16,0.9999
11:34:25.547,1788770065.547,470.46,47.01,0.9999
11:34:25.627,1788770065.627,470.46,46.88,0.9999
11:34:25.707,1788770065.707,470.46,46.88,0.9999
11:34:25.787,1788770065.787,469.49,46.88,0.9999
11:34:25.867,1788770065.867,469.97,46.92,0.9999
11:34:25.947,1788770065.947,469.25,46.82,0.9999
11:34:26.027,1788770066.027,469.73,46.78,0.9999
11:34:26.107,1788770066.107,469.73,46.78,0.9999
11:34:26.187,1788770066.187,469.25,46.78,0.9999
11:34:26.267,1788770066.267,469.73,46.78,0.9999
11:34:26.347,1788770066.347,469.97,46.76,0.9999
11:34:26.427,1788770066.427,469.49,46.76,0.9999
11:34:26.507,1788770066.507,469.97,46.76,0.9999
11:34:26.587,1788770066.587,469.49,46.76,0.9999
11:34:26.667,1788770066.667,470.46,46.96,0.9999
11:34:26.747,1788770066.747,470.94,46.9,0.9999
11:34:26.827,1788770066.827,469.49,46.9,0.9999
11:34:26.907,1788770066.907,469.73,46.9,0.9999
11:34:26.987,1788770066.987,469.25,46.9,0.9999
11:34:27.067,1788770067.067,469.49,46.82,0.9999
11:34:27.147,1788770067.147,469.49,46.8,0.9999
11:34:27.227,1788770067.227,469.73,46.8,0.9999
11:34:27.307,1788770067.307,471.42,46.8,0.9999
11:34:27.387,1788770067.387,469.01,46.8,0.9999
11:34:27.467,1788770067.467,469.25,46.81,0.9999
11:34:27.547,1788770067.547,469.97,46.81,0.9999
11:34:27.627,1788770067.627,469.73,46.81,0.9999
11:34:27.707,1788770067.707,470.21,46.81,0.9999
11:34:27.787,1788770067.787,470.46,46.81,0.9999
11:34:27.867,1788770067.867,469.49,46.77,0.9999
11:34:27.947,1788770067.947,469.49,46.77,0.9999
11:34:28.027,1788770068.027,468.76,46.77,0.9999
11:34:28.107,1788770068.107,469.25,46.77,0.9999
11:34:28.187,1788770068.187,469.73,46.77,0.9999
11:34:28.267,1788770068.267,469.73,46.77,0.9999
11:34:28.347,1788770068.347,470.94,46.77,0.9999
11:34:28.427,1788770068.427,469.97,46.77,0.9999
11:34:28.507,1788770068.507,469.01,46.77,0.9999
11:34:28.587,1788770068.587,469.73,46.7,0.9999
11:34:28.667,1788770068.667,469.73,46.7,0.9999
11:34:28.747,1788770068.747,470.46,46.7,0.9999
11:34:28.827,1788770068.827,469.97,46.66,0.9999
11:34:28.907,1788770068.907,469.97,46.66,0.9999
11:34:28.987,1788770068.987,468.76,46.64,0.9999
11:34:29.067,1788770069.067,468.52,46.61,0.9999
11:34:29.147,1788770069.147,469.97,46.53,0.9999
11:34:29.227,1788770069.227,469.25,46.53,0.9999
11:34:29.307,1788770069.307,469.73,46.53,0.9999
11:34:29.387,1788770069.387,470.46,46.53,0.9999
11:34:29.467,1788770069.467,469.73,46.53,0.9999
11:34:29.547,1788770069.547,469.49,46.53,0.9999
11:34:29.627,1788770069.627,469.49,46.53,0.9999
