iso,t_s,vDcInst,set_freq,iq_shed
15:45:07.525,1788785107.525,480.85,38.06,0.9999
15:45:07.605,1788785107.605,480.37,38.06,0.9999
15:45:07.685,1788785107.685,479.64,38.06,0.9999
15:45:07.765,1788785107.765,479.89,38.06,0.9999
15:45:07.845,1788785107.845,480.61,37.86,0.9999
15:45:07.925,1788785107.925,481.09,37.86,0.9999
15:45:08.005,1788785108.005,481.82,37.86,0.9999
15:45:08.085,1788785108.085,481.09,37.86,0.9999
15:45:08.165,1788785108.165,481.58,37.86,0.9999
15:45:08.245,1788785108.245,482.54,37.86,0.9999
15:45:08.325,1788785108.325,481.34,37.86,0.9999
15:45:08.405,1788785108.405,481.34,37.86,0.9999
15:45:08.485,1788785108.485,481.82,37.86,0.9999
15:45:08.565,1788785108.565,482.3,37.86,0.9999
15:45:08.645,1788785108.645,481.58,38.06,0.9999
15:45:08.725,1788785108.725,480.85,38.06,0.9999
15:45:08.805,1788785108.805,481.34,38.06,0.9999
15:45:08.885,1788785108.885,481.09,38.06,0.9999
15:45:08.965,1788785108.965,480.37,38.06,0.9999
15:45:09.045,1788785109.045,479.89,38.06,0.9999
15:45:09.125,1788785109.125,480.13,38.06,0.9999
15:45:09.205,1788785109.205,479.16,38.06,0.9999
15:45:09.285,1788785109.285,479.16,38.06,0.9999
15:45:09.365,1788785109.365,478.92,38.06,0.9999
15:45:09.445,1788785109.445,479.16,38.26,0.9999
15:45:09.525,1788785109.525,477.95,38.26,0.9999
15:45:09.605,1788785109.605,478.43,38.26,0.9999
15:45:09.685,1788785109.685,479.16,38.26,0.9999
15:45:09.765,1788785109.765,478.68,38.26,0.9999
15:45:09.845,1788785109.845,478.68,38.26,0.9999
15:45:09.925,1788785109.925,478.43,38.26,0.9999
15:45:10.005,1788785110.005,477.71,38.26,0.9999
15:45:10.085,1788785110.085,477.71,38.26,0.9999
15:45:10.165,1788785110.165,477.95,38.26,0.9999
15:45:10.245,1788785110.245,477.23,38.06,0.9999
15:45:10.325,1788785110.325,479.4,38.06,0.9999
15:45:10.405,1788785110.405,479.89,38.06,0.9999
15:45:10.485,1788785110.485,480.13,38.06,0.9999
15:45:10.565,1788785110.565,480.13,38.06,0.9999
15:45:10.645,1788785110.645,479.4,38.06,0.9999
15:45:10.725,1788785110.725,479.64,38.06,0.9999
15:45:10.805,1788785110.805,478.92,38.06,0.9999
15:45:10.885,1788785110.885,478.43,38.06,0.9999
15:45:10.965,1788785110.965,479.16,38.06,0.9999
15:45:11.045,1788785111.045,479.64,38.06,0.9999
15:45:11.125,1788785111.125,480.61,37.86,0.9999
15:45:11.205,1788785111.205,480.61,37.86,0.9999
15:45:11.285,1788785111.285,480.61,37.86,0.9999
15:45:11.365,1788785111.365,482.79,37.86,0.9999
15:45:11.445,1788785111.445,482.3,37.86,0.9999
15:45:11.525,1788785111.525,481.82,37.86,0.9999
15:45:11.605,1788785111.605,481.82,37.86,0.9999
15:45:11.685,1788785111.685,481.34,37.86,0.9999
15:45:11.765,1788785111.765,481.09,37.86,0.9999
15:45:11.845,1788785111.845,481.58,37.86,0.9999
15:45:11.925,1788785111.925,480.85,38.06,0.9999
15:45:12.005,1788785112.005,480.13,38.06,0.9999
15:45:12.085,1788785112.085,480.13,38.06,0.9999
15:45:12.165,1788785112.165,480.37,38.06,0.9999
15:45:12.245,1788785112.245,480.37,38.06,0.9999
15:45:12.325,1788785112.325,479.4,38.06,0.9999
15:45:12.405,1788785112.405,479.64,38.06,0.9999
15:45:12.485,1788785112.485,480.13,38.06,0.9999
15:45:12.565,1788785112.565,480.85,38.06,0.9999
15:45:12.645,1788785112.645,480.37,38.06,0.9999
15:45:12.725,1788785112.725,478.43,38.26,0.9999
15:45:12.805,1788785112.805,478.19,38.26,0.9999
15:45:12.885,1788785112.885,478.19,38.26,0.9999
15:45:12.965,1788785112.965,477.47,38.26,0.9999
15:45:13.045,1788785113.045,477.47,38.26,0.9999
15:45:13.125,1788785113.125,477.95,38.26,0.9999
15:45:13.205,1788785113.205,477.47,38.26,0.9999
15:45:13.285,1788785113.285,478.19,38.26,0.9999
15:45:13.365,1788785113.365,477.95,38.26,0.9999
15:45:13.445,1788785113.445,477.95,38.26,0.9999
15:45:13.525,1788785113.525,478.68,38.06,0.9999
15:45:13.605,1788785113.605,479.89,38.06,0.9999
15:45:13.685,1788785113.685,479.4,38.06,0.9999
15:45:13.765,1788785113.765,479.4,38.06,0.9999
15:45:13.845,1788785113.845,479.16,38.06,0.9999
15:45:13.925,1788785113.925,479.16,38.06,0.9999
15:45:14.005,1788785114.005,478.92,38.06,0.9999
15:45:14.085,1788785114.085,479.64,38.06,0.9999
15:45:14.165,1788785114.165,480.61,38.06,0.9999
15:45:14.245,1788785114.245,480.37,38.06,0.9999
15:45:14.325,1788785114.325,480.37,37.86,0.9999
15:45:14.405,1788785114.405,481.58,37.86,0.9999
15:45:14.485,1788785114.485,481.82,37.86,0.9999
15:45:14.565,1788785114.565,482.06,37.86,0.9999
15:45:14.645,1788785114.645,480.85,37.86,0.9999
15:45:14.725,1788785114.725,480.85,37.86,0.9999
15:45:14.805,1788785114.805,480.61,37.86,0.9999
15:45:14.885,1788785114.885,479.89,37.86,0.9999
15:45:14.965,1788785114.965,481.09,37.86,0.9999
15:45:15.045,1788785115.045,481.34,37.86,0.9999
15:45:15.125,1788785115.125,480.61,38.06,0.9999
15:45:15.205,1788785115.205,480.61,38.06,0.9999
15:45:15.285,1788785115.285,481.58,38.06,0.9999
15:45:15.365,1788785115.365,481.58,38.06,0.9999
15:45:15.445,1788785115.445,480.13,38.06,0.9999
15:45:15.525,1788785115.525,480.85,38.06,0.9999
15:45:15.605,1788785115.605,480.37,38.06,0.9999
15:45:15.685,1788785115.685,480.61,38.06,0.9999
15:45:15.765,1788785115.765,479.89,38.06,0.9999
15:45:15.845,1788785115.845,480.13,38.06,0.9999
15:45:15.925,1788785115.925,478.92,38.26,0.9999
15:45:16.005,1788785116.005,478.68,38.26,0.9999
15:45:16.085,1788785116.085,478.43,38.26,0.9999
15:45:16.165,1788785116.165,478.43,38.26,0.9999
15:45:16.245,1788785116.245,479.16,38.26,0.9999
15:45:16.325,1788785116.325,478.92,38.26,0.9999
15:45:16.405,1788785116.405,478.68,38.26,0.9999
15:45:16.485,1788785116.485,478.68,38.26,0.9999
15:45:16.565,1788785116.565,477.23,38.26,0.9999
15:45:16.645,1788785116.645,476.74,38.26,0.9999
15:45:16.725,1788785116.725,477.23,38.06,0.9999
15:45:16.805,1788785116.805,478.92,38.06,0.9999
15:45:16.885,1788785116.885,478.68,38.06,0.9999
15:45:16.965,1788785116.965,480.61,38.06,0.9999
15:45:17.045,1788785117.045,479.89,38.06,0.9999
15:45:17.125,1788785117.125,479.4,38.06,0.9999
15:45:17.205,1788785117.205,478.92,38.06,0.9999
15:45:17.285,1788785117.285,479.64,38.06,0.9999
15:45:17.365,1788785117.365,480.13,38.06,0.9999
15:45:17.445,1788785117.445,479.89,38.06,0.9999
15:45:17.525,1788785117.525,479.16,37.86,0.9999
15:45:17.605,1788785117.605,480.85,37.86,0.9999
15:45:17.685,1788785117.685,481.09,37.86,0.9999
15:45:17.765,1788785117.765,481.09,37.86,0.9999
15:45:17.845,1788785117.845,481.09,37.86,0.9999
15:45:17.925,1788785117.925,480.61,37.86,0.9999
15:45:18.005,1788785118.005,480.85,37.86,0.9999
15:45:18.085,1788785118.085,481.34,37.86,0.9999
15:45:18.165,1788785118.165,482.54,37.86,0.9999
15:45:18.245,1788785118.245,482.3,37.86,0.9999
15:45:18.325,1788785118.325,482.06,38.06,0.9999
15:45:18.405,1788785118.405,480.37,38.06,0.9999
