iso,t_s,vDcInst,set_freq,iq_shed
16:00:14.250,1788786014.251,484.48,36.06,0.9999
16:00:14.330,1788786014.331,484.24,36.06,0.9999
16:00:14.410,1788786014.411,484.48,36.06,0.9999
16:00:14.490,1788786014.491,484.0,36.06,0.9999
16:00:14.570,1788786014.571,484.24,36.06,0.9999
16:00:14.650,1788786014.651,484.96,36.06,0.9999
16:00:14.730,1788786014.731,484.72,36.06,0.9999
16:00:14.810,1788786014.811,484.72,36.06,0.9999
16:00:14.890,1788786014.891,483.75,36.06,0.9999
16:00:14.970,1788786014.971,483.75,36.26,0.9999
16:00:15.050,1788786015.051,482.79,36.26,0.9999
16:00:15.130,1788786015.131,481.82,36.26,0.9999
16:00:15.210,1788786015.211,481.82,36.26,0.9999
16:00:15.290,1788786015.291,483.03,36.26,0.9999
16:00:15.370,1788786015.371,483.03,36.26,0.9999
16:00:15.450,1788786015.451,482.3,36.26,0.9999
16:00:15.530,1788786015.531,482.06,36.26,0.9999
16:00:15.610,1788786015.611,481.82,36.26,0.9999
16:00:15.690,1788786015.691,482.06,36.26,0.9999
16:00:15.770,1788786015.771,481.82,36.06,0.9999
16:00:15.850,1788786015.851,483.51,36.06,0.9999
16:00:15.930,1788786015.931,483.75,36.06,0.9999
16:00:16.010,1788786016.011,483.03,36.06,0.9999
16:00:16.090,1788786016.091,484.24,36.06,0.9999
16:00:16.170,1788786016.171,484.48,36.06,0.9999
16:00:16.250,1788786016.251,483.27,36.06,0.9999
16:00:16.330,1788786016.331,483.03,36.06,0.9999
16:00:16.410,1788786016.411,483.51,36.06,0.9999
16:00:16.490,1788786016.491,484.0,36.06,0.9999
16:00:16.570,1788786016.571,483.51,36.06,0.9999
16:00:16.650,1788786016.651,484.96,35.86,0.9999
16:00:16.730,1788786016.731,485.93,35.86,0.9999
16:00:16.810,1788786016.811,486.17,35.86,0.9999
16:00:16.890,1788786016.891,485.69,35.86,0.9999
16:00:16.970,1788786016.971,485.2,35.86,0.9999
16:00:17.050,1788786017.051,485.69,35.86,0.9999
16:00:17.130,1788786017.131,485.93,35.86,0.9999
16:00:17.210,1788786017.211,485.2,35.86,0.9999
16:00:17.290,1788786017.291,484.72,35.86,0.9999
16:00:17.370,1788786017.371,486.17,35.86,0.9999
16:00:17.450,1788786017.451,484.48,36.06,0.9999
16:00:17.530,1788786017.531,484.0,36.06,0.9999
16:00:17.610,1788786017.611,484.48,36.06,0.9999
16:00:17.690,1788786017.691,484.0,36.06,0.9999
16:00:17.770,1788786017.771,484.96,36.06,0.9999
16:00:17.850,1788786017.851,483.75,36.06,0.9999
16:00:17.930,1788786017.931,483.75,36.06,0.9999
16:00:18.010,1788786018.011,484.72,36.06,0.9999
16:00:18.090,1788786018.091,484.96,36.06,0.9999
16:00:18.170,1788786018.171,484.0,36.06,0.9999
16:00:18.250,1788786018.251,482.79,36.26,0.9999
16:00:18.330,1788786018.331,482.3,36.26,0.9999
16:00:18.410,1788786018.411,482.54,36.26,0.9999
16:00:18.490,1788786018.491,482.79,36.26,0.9999
16:00:18.570,1788786018.571,482.06,36.26,0.9999
16:00:18.650,1788786018.651,481.09,36.26,0.9999
16:00:18.730,1788786018.731,482.79,36.26,0.9999
16:00:18.810,1788786018.811,482.06,36.26,0.9999
16:00:18.890,1788786018.891,481.82,36.26,0.9999
16:00:18.970,1788786018.971,481.82,36.26,0.9999
16:00:19.050,1788786019.051,482.79,36.06,0.9999
16:00:19.130,1788786019.131,484.0,36.06,0.9999
16:00:19.210,1788786019.211,483.75,36.06,0.9999
16:00:19.290,1788786019.291,483.27,36.06,0.9999
16:00:19.370,1788786019.371,483.27,36.06,0.9999
16:00:19.450,1788786019.451,484.24,36.06,0.9999
16:00:19.530,1788786019.531,484.0,36.06,0.9999
16:00:19.610,1788786019.611,484.24,36.06,0.9999
16:00:19.690,1788786019.691,483.27,36.06,0.9999
16:00:19.770,1788786019.771,483.51,36.06,0.9999
16:00:19.850,1788786019.851,484.24,35.86,0.9999
16:00:19.930,1788786019.931,485.69,35.86,0.9999
16:00:20.010,1788786020.011,484.96,35.86,0.9999
16:00:20.090,1788786020.091,485.45,35.86,0.9999
16:00:20.170,1788786020.171,485.69,35.86,0.9999
16:00:20.250,1788786020.251,485.69,35.86,0.9999
16:00:20.330,1788786020.331,485.2,35.86,0.9999
16:00:20.410,1788786020.411,485.93,35.86,0.9999
16:00:20.490,1788786020.491,485.69,35.86,0.9999
16:00:20.570,1788786020.571,485.2,35.86,0.9999
16:00:20.650,1788786020.651,484.0,36.06,0.9999
16:00:20.730,1788786020.731,484.96,36.06,0.9999
16:00:20.810,1788786020.811,484.24,36.06,0.9999
16:00:20.890,1788786020.891,483.75,36.06,0.9999
16:00:20.970,1788786020.971,484.0,36.06,0.9999
16:00:21.050,1788786021.051,484.24,36.06,0.9999
16:00:21.130,1788786021.131,483.51,36.06,0.9999
16:00:21.210,1788786021.211,483.51,36.06,0.9999
16:00:21.290,1788786021.291,484.0,36.06,0.9999
16:00:21.370,1788786021.371,483.51,36.06,0.9999
16:00:21.450,1788786021.451,484.96,35.86,0.9999
16:00:21.530,1788786021.531,485.93,35.86,0.9999
16:00:21.610,1788786021.611,485.45,35.86,0.9999
16:00:21.690,1788786021.691,485.45,35.86,0.9999
16:00:21.770,1788786021.771,485.2,35.86,0.9999
16:00:21.850,1788786021.851,484.72,35.86,0.9999
16:00:21.930,1788786021.931,485.2,35.86,0.9999
16:00:22.010,1788786022.011,486.17,35.86,0.9999
16:00:22.090,1788786022.091,486.17,35.86,0.9999
16:00:22.170,1788786022.171,485.45,35.86,0.9999
16:00:22.250,1788786022.251,485.2,36.06,0.9999
16:00:22.330,1788786022.331,483.75,36.06,0.9999
16:00:22.410,1788786022.411,484.0,36.06,0.9999
16:00:22.490,1788786022.491,483.27,36.06,0.9999
16:00:22.570,1788786022.571,483.03,36.06,0.9999
16:00:22.650,1788786022.651,484.72,36.06,0.9999
16:00:22.730,1788786022.731,484.24,36.06,0.9999
16:00:22.810,1788786022.811,483.51,36.06,0.9999
16:00:22.890,1788786022.891,484.24,36.06,0.9999
16:00:22.970,1788786022.971,484.0,36.06,0.9999
16:00:23.050,1788786023.051,483.75,36.26,0.9999
16:00:23.130,1788786023.131,482.3,36.26,0.9999
16:00:23.210,1788786023.211,482.06,36.26,0.9999
16:00:23.290,1788786023.291,481.09,36.26,0.9999
16:00:23.370,1788786023.371,483.03,36.26,0.9999
16:00:23.450,1788786023.451,482.3,36.26,0.9999
16:00:23.530,1788786023.531,481.82,36.26,0.9999
16:00:23.610,1788786023.611,481.58,36.26,0.9999
16:00:23.690,1788786023.691,481.82,36.26,0.9999
16:00:23.770,1788786023.771,481.58,36.26,0.9999
16:00:23.850,1788786023.851,482.3,36.06,0.9999
16:00:23.930,1788786023.931,483.51,36.06,0.9999
16:00:24.010,1788786024.011,482.54,36.06,0.9999
16:00:24.090,1788786024.091,483.75,36.06,0.9999
16:00:24.170,1788786024.171,483.75,36.06,0.9999
16:00:24.250,1788786024.251,483.51,36.06,0.9999
16:00:24.330,1788786024.331,483.27,36.06,0.9999
16:00:24.410,1788786024.411,484.0,36.06,0.9999
16:00:24.490,1788786024.491,483.51,36.06,0.9999
16:00:24.570,1788786024.571,483.75,36.06,0.9999
16:00:24.650,1788786024.651,483.51,36.06,0.9999
16:00:24.730,1788786024.731,484.72,35.86,0.9999
16:00:24.810,1788786024.811,485.69,35.86,0.9999
16:00:24.890,1788786024.891,485.93,35.86,0.9999
16:00:24.970,1788786024.971,485.69,35.86,0.9999
16:00:25.050,1788786025.051,485.2,35.86,0.9999
