iso,t_s,vDcInst,set_freq,iq_shed
12:38:37.804,1788773917.804,471.42,46.64,0.9999
12:38:37.884,1788773917.884,470.7,46.63,0.9999
12:38:37.964,1788773917.964,470.94,46.63,0.9999
12:38:38.044,1788773918.044,469.49,46.63,0.9999
12:38:38.124,1788773918.124,470.46,46.63,0.9999
12:38:38.204,1788773918.204,470.7,46.58,0.9999
12:38:38.284,1788773918.284,470.46,46.42,0.9999
12:38:38.364,1788773918.364,471.18,46.42,0.9999
12:38:38.444,1788773918.444,470.46,46.42,0.9999
12:38:38.524,1788773918.524,470.46,46.38,0.9999
12:38:38.604,1788773918.604,470.46,46.38,0.9999
12:38:38.684,1788773918.684,469.49,46.38,0.9999
12:38:38.764,1788773918.764,470.7,46.38,0.9999
12:38:38.844,1788773918.844,469.97,46.38,0.9999
12:38:38.924,1788773918.924,469.97,46.38,0.9999
12:38:39.004,1788773919.004,471.91,46.38,0.9999
12:38:39.084,1788773919.084,470.94,46.58,0.9999
12:38:39.164,1788773919.164,471.42,46.58,0.9999
12:38:39.244,1788773919.244,470.94,46.58,0.9999
12:38:39.324,1788773919.324,470.21,46.58,0.9999
12:38:39.404,1788773919.404,470.7,46.56,0.9999
12:38:39.484,1788773919.484,470.21,46.56,0.9999
12:38:39.564,1788773919.564,469.97,46.56,0.9999
12:38:39.644,1788773919.644,470.21,46.56,0.9999
12:38:39.724,1788773919.724,471.18,46.56,0.9999
12:38:39.804,1788773919.804,471.91,46.56,0.9999
12:38:39.884,1788773919.884,470.94,46.65,0.9999
12:38:39.964,1788773919.964,471.18,46.65,0.9999
12:38:40.044,1788773920.044,469.73,46.61,0.9999
12:38:40.124,1788773920.124,470.46,46.33,0.9999
12:38:40.204,1788773920.204,471.18,46.33,0.9999
12:38:40.284,1788773920.284,469.97,46.31,0.9999
12:38:40.364,1788773920.364,470.7,46.31,0.9999
12:38:40.444,1788773920.444,470.21,46.31,0.9999
12:38:40.524,1788773920.524,470.7,46.31,0.9999
12:38:40.604,1788773920.604,470.94,46.31,0.9999
12:38:40.684,1788773920.684,469.73,46.51,0.9999
