iso,t_s,vDcInst,set_freq,iq_shed
15:02:47.031,1788782567.031,471.42,42.06,0.9999
15:02:47.111,1788782567.111,470.94,42.06,0.9999
15:02:47.191,1788782567.191,471.18,42.06,0.9999
15:02:47.271,1788782567.271,471.67,42.06,0.9999
15:02:47.351,1788782567.351,471.67,42.06,0.9999
15:02:47.431,1788782567.431,471.67,42.06,0.9999
15:02:47.511,1788782567.511,471.18,42.06,0.9999
15:02:47.591,1788782567.591,471.42,42.06,0.9999
15:02:47.671,1788782567.671,472.63,42.06,0.9999
15:02:47.751,1788782567.751,472.15,42.26,0.9999
15:02:47.831,1788782567.831,469.97,42.26,0.9999
15:02:47.911,1788782567.911,471.42,42.26,0.9999
15:02:47.991,1788782567.991,470.46,42.26,0.9999
15:02:48.071,1788782568.071,471.42,42.26,0.9999
15:02:48.151,1788782568.151,470.46,42.26,0.9999
15:02:48.231,1788782568.231,470.94,42.26,0.9999
15:02:48.311,1788782568.311,471.42,42.26,0.9999
15:02:48.391,1788782568.391,471.18,42.26,0.9999
15:02:48.471,1788782568.471,469.73,42.26,0.9999
15:02:48.551,1788782568.551,470.21,42.46,0.9999
15:02:48.631,1788782568.631,470.21,42.46,0.9999
15:02:48.711,1788782568.711,470.21,42.46,0.9999
15:02:48.791,1788782568.791,469.01,42.46,0.9999
15:02:48.871,1788782568.871,468.52,42.46,0.9999
15:02:48.951,1788782568.951,469.01,42.46,0.9999
15:02:49.031,1788782569.031,469.73,42.46,0.9999
15:02:49.111,1788782569.111,468.76,42.46,0.9999
15:02:49.191,1788782569.191,468.52,42.46,0.9999
15:02:49.271,1788782569.271,468.52,42.46,0.9999
15:02:49.351,1788782569.351,469.01,42.66,0.9999
15:02:49.431,1788782569.431,468.52,42.66,0.9999
15:02:49.511,1788782569.511,467.31,42.66,0.9999
15:02:49.591,1788782569.591,468.28,42.66,0.9999
15:02:49.671,1788782569.671,467.56,42.66,0.9999
15:02:49.751,1788782569.751,468.28,42.66,0.9999
15:02:49.831,1788782569.831,466.35,42.66,0.9999
15:02:49.911,1788782569.911,465.62,42.66,0.9999
15:02:49.991,1788782569.991,466.35,42.66,0.9999
15:02:50.071,1788782570.071,466.35,42.66,0.9999
15:02:50.151,1788782570.151,467.31,42.46,0.9999
15:02:50.231,1788782570.231,467.56,42.46,0.9999
15:02:50.311,1788782570.311,467.56,42.46,0.9999
15:02:50.391,1788782570.391,467.56,42.46,0.9999
15:02:50.471,1788782570.471,467.56,42.46,0.9999
15:02:50.551,1788782570.551,468.28,42.46,0.9999
15:02:50.631,1788782570.631,467.56,42.46,0.9999
15:02:50.711,1788782570.711,467.07,42.46,0.9999
15:02:50.791,1788782570.791,467.8,42.46,0.9999
15:02:50.871,1788782570.871,467.07,42.46,0.9999
