iso,t_s,vDcInst,set_freq,iq_shed
05:45:10.997,1788749110.997,462.24,5.0,0.9999
05:45:11.077,1788749111.077,462.24,5.0,0.9999
05:45:11.157,1788749111.157,462.24,5.0,0.9999
05:45:11.237,1788749111.237,462.24,5.0,0.9999
05:45:11.317,1788749111.317,462.24,5.0,0.9999
05:45:11.397,1788749111.397,462.24,5.0,0.9999
05:45:11.477,1788749111.477,462.24,5.0,0.9999
05:45:11.557,1788749111.557,462.24,5.0,0.9999
05:45:11.637,1788749111.637,462.24,5.0,0.9999
05:45:11.717,1788749111.717,462.24,5.0,0.9999
05:45:11.797,1788749111.797,462.24,5.0,0.9999
05:45:11.877,1788749111.877,462.24,5.0,0.9999
05:45:11.957,1788749111.957,462.24,5.0,0.9999
05:45:12.037,1788749112.037,462.24,5.0,0.9999
05:45:12.117,1788749112.117,462.24,5.0,0.9999
05:45:12.197,1788749112.197,462.24,5.0,0.9999
05:45:12.277,1788749112.277,462.24,5.0,0.9999
05:45:12.357,1788749112.357,462.24,5.0,0.9999
05:45:12.437,1788749112.437,462.24,5.0,0.9999
05:45:12.517,1788749112.517,462.24,5.0,0.9999
05:45:12.597,1788749112.597,462.24,5.0,0.9999
05:45:12.677,1788749112.677,462.24,5.0,0.9999
05:45:12.757,1788749112.757,462.24,5.0,0.9999
05:45:12.837,1788749112.837,462.24,5.0,0.9999
05:45:12.917,1788749112.917,462.24,5.0,0.9999
05:45:12.997,1788749112.997,462.24,5.0,0.9999
05:45:13.077,1788749113.077,462.24,5.0,0.9999
05:45:13.157,1788749113.157,462.24,5.0,0.9999
05:45:13.237,1788749113.237,462.24,5.0,0.9999
05:45:13.317,1788749113.317,462.24,5.0,0.9999
05:45:13.397,1788749113.397,462.24,5.0,0.9999
05:45:13.477,1788749113.477,462.24,5.0,0.9999
05:45:13.557,1788749113.557,462.24,5.0,0.9999
05:45:13.637,1788749113.637,462.48,5.0,0.9999
05:45:13.717,1788749113.717,462.24,5.0,0.9999
05:45:13.797,1788749113.797,462.48,5.0,0.9999
05:45:13.877,1788749113.877,462.24,5.0,0.9999
05:45:13.957,1788749113.957,462.24,5.0,0.9999
05:45:14.037,1788749114.037,462.24,5.0,0.9999
05:45:14.117,1788749114.117,462.48,5.0,0.9999
05:45:14.197,1788749114.197,462.48,5.0,0.9999
05:45:14.277,1788749114.277,462.48,5.0,0.9999
05:45:14.357,1788749114.357,462.48,5.0,0.9999
05:45:14.437,1788749114.437,462.24,5.0,0.9999
05:45:14.517,1788749114.517,462.24,5.0,0.9999
05:45:14.597,1788749114.597,462.24,5.0,0.9999
05:45:14.677,1788749114.677,462.24,5.0,0.9999
05:45:14.757,1788749114.757,462.24,5.0,0.9999
05:45:14.837,1788749114.837,462.24,5.0,0.9999
05:45:14.917,1788749114.917,462.24,5.0,0.9999
05:45:14.997,1788749114.997,462.24,5.0,0.9999
05:45:15.077,1788749115.077,462.24,5.0,0.9999
05:45:15.157,1788749115.157,462.24,5.0,0.9999
05:45:15.237,1788749115.237,462.48,5.0,0.9999
05:45:15.317,1788749115.317,462.24,5.0,0.9999
05:45:15.397,1788749115.397,462.24,5.0,0.9999
05:45:15.477,1788749115.477,462.48,5.0,0.9999
05:45:15.557,1788749115.557,462.24,5.0,0.9999
05:45:15.637,1788749115.637,462.48,5.0,0.9999
05:45:15.717,1788749115.717,462.48,5.0,0.9999
05:45:15.797,1788749115.797,462.48,5.0,0.9999
05:45:15.877,1788749115.877,462.48,5.0,0.9999
05:45:15.957,1788749115.957,462.48,5.0,0.9999
05:45:16.037,1788749116.037,462.48,5.0,0.9999
05:45:16.117,1788749116.117,462.48,5.0,0.9999
05:45:16.197,1788749116.197,462.48,5.0,0.9999
05:45:16.277,1788749116.277,462.48,5.0,0.9999
05:45:16.357,1788749116.357,462.48,5.0,0.9999
05:45:16.437,1788749116.437,462.48,5.0,0.9999
05:45:16.517,1788749116.517,462.48,5.0,0.9999
05:45:16.597,1788749116.597,462.48,5.0,0.9999
05:45:16.677,1788749116.677,462.48,5.0,0.9999
05:45:16.757,1788749116.757,462.48,5.0,0.9999
05:45:16.837,1788749116.837,462.48,5.0,0.9999
05:45:16.917,1788749116.917,462.48,5.0,0.9999
05:45:16.997,1788749116.997,462.48,5.0,0.9999
05:45:17.077,1788749117.077,462.48,5.0,0.9999
05:45:17.157,1788749117.157,462.48,5.0,0.9999
05:45:17.237,1788749117.237,462.48,5.0,0.9999
05:45:17.317,1788749117.317,462.48,5.0,0.9999
05:45:17.397,1788749117.397,462.48,5.0,0.9999
05:45:17.477,1788749117.477,462.48,5.0,0.9999
05:45:17.557,1788749117.557,462.48,5.0,0.9999
05:45:17.637,1788749117.637,462.48,5.0,0.9999
05:45:17.717,1788749117.717,462.48,5.0,0.9999
05:45:17.797,1788749117.797,462.48,5.0,0.9999
05:45:17.877,1788749117.877,462.48,5.0,0.9999
05:45:17.957,1788749117.957,462.48,5.0,0.9999
05:45:18.037,1788749118.037,462.48,5.0,0.9999
05:45:18.117,1788749118.117,462.48,5.0,0.9999
05:45:18.197,1788749118.197,462.24,5.0,0.9999
05:45:18.277,1788749118.277,462.48,5.0,0.9999
