iso,t_s,vDcInst,set_freq,iq_shed
13:10:23.418,1788775823.419,467.31,46.94,0.9999
13:10:23.498,1788775823.499,467.8,46.93,0.9999
13:10:23.578,1788775823.579,467.56,46.93,0.9999
13:10:23.658,1788775823.659,467.56,46.93,0.9999
13:10:23.738,1788775823.739,467.31,46.93,0.9999
13:10:23.818,1788775823.819,467.07,47.0,0.9999
13:10:23.898,1788775823.899,467.56,46.92,0.9999
13:10:23.978,1788775823.979,467.8,46.58,0.9999
13:10:24.058,1788775824.059,468.52,46.58,0.9999
13:10:24.138,1788775824.139,467.56,46.58,0.9999
13:10:24.218,1788775824.219,467.8,46.58,0.9999
13:10:24.298,1788775824.299,468.04,46.58,0.9999
13:10:24.378,1788775824.379,468.52,46.58,0.9999
13:10:24.458,1788775824.459,468.04,46.58,0.9999
13:10:24.538,1788775824.539,467.56,46.58,0.9999
13:10:24.618,1788775824.619,467.56,46.69,0.9999
13:10:24.698,1788775824.699,467.56,46.69,0.9999
13:10:24.778,1788775824.779,468.04,46.69,0.9999
13:10:24.858,1788775824.859,467.07,46.69,0.9999
13:10:24.938,1788775824.939,467.56,46.69,0.9999
13:10:25.018,1788775825.019,466.83,46.69,0.9999
13:10:25.098,1788775825.099,468.52,46.69,0.9999
13:10:25.178,1788775825.179,469.25,46.69,0.9999
13:10:25.258,1788775825.259,467.07,46.69,0.9999
13:10:25.338,1788775825.339,467.31,46.69,0.9999
13:10:25.418,1788775825.419,468.04,46.75,0.9999
13:10:25.498,1788775825.499,466.83,46.61,0.9999
13:10:25.578,1788775825.579,468.28,46.61,0.9999
13:10:25.658,1788775825.659,468.04,46.61,0.9999
13:10:25.738,1788775825.739,466.83,46.61,0.9999
13:10:25.818,1788775825.819,467.07,46.61,0.9999
13:10:25.898,1788775825.899,467.56,46.61,0.9999
13:10:25.978,1788775825.979,468.52,46.61,0.9999
13:10:26.058,1788775826.059,467.07,46.61,0.9999
13:10:26.138,1788775826.139,468.04,46.61,0.9999
13:10:26.218,1788775826.219,467.8,46.74,0.9999
13:10:26.298,1788775826.299,467.56,46.74,0.9999
13:10:26.378,1788775826.379,468.52,46.74,0.9999
13:10:26.458,1788775826.459,467.8,46.74,0.9999
