iso,t_s,vDcInst,set_freq,iq_shed
16:45:35.930,1788788735.931,489.31,28.86,0.9999
16:45:36.010,1788788736.011,489.56,28.66,0.9999
16:45:36.090,1788788736.091,489.56,28.66,0.9999
16:45:36.170,1788788736.171,490.04,28.66,0.9999
16:45:36.250,1788788736.251,489.07,28.66,0.9999
16:45:36.330,1788788736.331,490.28,28.66,0.9999
16:45:36.410,1788788736.411,490.04,28.66,0.9999
16:45:36.490,1788788736.491,491.01,28.66,0.9999
16:45:36.570,1788788736.571,490.28,28.66,0.9999
16:45:36.650,1788788736.651,490.04,28.66,0.9999
16:45:36.730,1788788736.731,490.76,28.66,0.9999
16:45:36.810,1788788736.811,490.76,28.46,0.9999
16:45:36.890,1788788736.891,491.49,28.46,0.9999
16:45:36.970,1788788736.971,491.49,28.46,0.9999
16:45:37.050,1788788737.051,491.25,28.46,0.9999
16:45:37.130,1788788737.131,491.25,28.46,0.9999
16:45:37.210,1788788737.211,491.97,28.46,0.9999
16:45:37.290,1788788737.291,491.73,28.46,0.9999
16:45:37.370,1788788737.371,490.52,28.46,0.9999
16:45:37.450,1788788737.451,491.73,28.46,0.9999
16:45:37.530,1788788737.531,491.49,28.46,0.9999
16:45:37.610,1788788737.611,491.49,28.66,0.9999
16:45:37.690,1788788737.691,490.28,28.66,0.9999
16:45:37.770,1788788737.771,490.28,28.66,0.9999
16:45:37.850,1788788737.851,491.01,28.66,0.9999
16:45:37.930,1788788737.931,489.8,28.66,0.9999
16:45:38.010,1788788738.011,490.28,28.66,0.9999
16:45:38.090,1788788738.091,490.04,28.66,0.9999
16:45:38.170,1788788738.171,491.01,28.66,0.9999
16:45:38.250,1788788738.251,489.31,28.66,0.9999
16:45:38.330,1788788738.331,490.28,28.66,0.9999
16:45:38.410,1788788738.411,489.8,28.86,0.9999
16:45:38.490,1788788738.491,487.86,28.86,0.9999
16:45:38.570,1788788738.571,489.07,28.86,0.9999
16:45:38.650,1788788738.651,488.83,28.86,0.9999
16:45:38.730,1788788738.731,487.86,28.86,0.9999
16:45:38.810,1788788738.811,488.59,28.86,0.9999
16:45:38.890,1788788738.891,488.59,28.86,0.9999
16:45:38.970,1788788738.971,489.56,28.86,0.9999
16:45:39.050,1788788739.051,488.35,28.86,0.9999
16:45:39.130,1788788739.131,488.1,28.86,0.9999
16:45:39.210,1788788739.211,489.31,28.66,0.9999
16:45:39.290,1788788739.291,488.59,28.66,0.9999
16:45:39.370,1788788739.371,489.8,28.66,0.9999
16:45:39.450,1788788739.451,490.04,28.66,0.9999
16:45:39.530,1788788739.531,489.56,28.66,0.9999
16:45:39.610,1788788739.611,490.28,28.66,0.9999
16:45:39.690,1788788739.691,489.8,28.66,0.9999
16:45:39.770,1788788739.771,490.28,28.66,0.9999
16:45:39.850,1788788739.851,488.59,28.66,0.9999
16:45:39.930,1788788739.931,490.04,28.66,0.9999
16:45:40.010,1788788740.011,490.76,28.46,0.9999
16:45:40.090,1788788740.091,490.28,28.46,0.9999
16:45:40.170,1788788740.171,491.25,28.46,0.9999
16:45:40.250,1788788740.251,491.73,28.46,0.9999
16:45:40.330,1788788740.331,492.46,28.46,0.9999
16:45:40.410,1788788740.411,490.76,28.46,0.9999
16:45:40.490,1788788740.491,491.73,28.46,0.9999
16:45:40.570,1788788740.571,491.49,28.46,0.9999
16:45:40.650,1788788740.651,491.25,28.46,0.9999
16:45:40.730,1788788740.731,491.73,28.46,0.9999
16:45:40.810,1788788740.811,491.01,28.66,0.9999
16:45:40.890,1788788740.891,490.52,28.66,0.9999
16:45:40.970,1788788740.971,489.07,28.66,0.9999
16:45:41.050,1788788741.051,490.76,28.66,0.9999
16:45:41.130,1788788741.131,490.76,28.66,0.9999
16:45:41.210,1788788741.211,490.52,28.66,0.9999
16:45:41.290,1788788741.291,490.52,28.66,0.9999
16:45:41.370,1788788741.371,490.76,28.66,0.9999
16:45:41.450,1788788741.451,491.01,28.66,0.9999
16:45:41.530,1788788741.531,489.07,28.66,0.9999
16:45:41.610,1788788741.611,489.8,28.86,0.9999
16:45:41.690,1788788741.691,488.1,28.86,0.9999
16:45:41.770,1788788741.771,487.86,28.86,0.9999
16:45:41.850,1788788741.851,488.59,28.86,0.9999
16:45:41.930,1788788741.931,488.59,28.86,0.9999
16:45:42.010,1788788742.011,488.35,28.86,0.9999
16:45:42.090,1788788742.091,488.1,28.86,0.9999
16:45:42.170,1788788742.171,487.86,28.86,0.9999
16:45:42.250,1788788742.251,489.07,28.86,0.9999
16:45:42.330,1788788742.331,487.14,28.86,0.9999
16:45:42.410,1788788742.411,487.62,28.66,0.9999
16:45:42.490,1788788742.491,490.52,28.66,0.9999
16:45:42.570,1788788742.571,489.07,28.66,0.9999
16:45:42.650,1788788742.651,490.04,28.66,0.9999
16:45:42.730,1788788742.731,489.8,28.66,0.9999
16:45:42.810,1788788742.811,490.28,28.66,0.9999
16:45:42.890,1788788742.891,489.56,28.66,0.9999
16:45:42.970,1788788742.971,489.56,28.66,0.9999
16:45:43.050,1788788743.051,490.28,28.66,0.9999
16:45:43.130,1788788743.131,488.83,28.66,0.9999
16:45:43.210,1788788743.211,489.8,28.46,0.9999
16:45:43.290,1788788743.291,490.76,28.46,0.9999
16:45:43.370,1788788743.371,491.97,28.46,0.9999
16:45:43.450,1788788743.451,491.25,28.46,0.9999
16:45:43.530,1788788743.531,491.25,28.46,0.9999
16:45:43.610,1788788743.611,492.21,28.46,0.9999
16:45:43.690,1788788743.691,490.76,28.46,0.9999
16:45:43.770,1788788743.771,491.73,28.46,0.9999
16:45:43.850,1788788743.851,491.73,28.46,0.9999
16:45:43.930,1788788743.931,492.21,28.46,0.9999
