iso,t_s,vDcInst,set_freq,iq_shed
12:44:37.394,1788774277.394,470.7,47.23,0.9999
12:44:37.474,1788774277.474,469.49,47.23,0.9999
12:44:37.554,1788774277.554,470.94,47.23,0.9999
12:44:37.634,1788774277.634,470.94,47.23,0.9999
12:44:37.714,1788774277.714,470.46,47.23,0.9999
12:44:37.794,1788774277.794,471.42,47.23,0.9999
12:44:37.874,1788774277.874,471.18,47.31,0.9999
12:44:37.954,1788774277.954,471.42,47.31,0.9999
12:44:38.034,1788774278.034,470.46,47.3,0.9999
12:44:38.114,1788774278.114,469.73,47.18,0.9999
12:44:38.194,1788774278.194,470.21,47.18,0.9999
12:44:38.274,1788774278.274,470.94,47.02,0.9999
12:44:38.354,1788774278.354,470.21,47.02,0.9999
12:44:38.434,1788774278.434,469.97,46.89,0.9999
12:44:38.514,1788774278.514,471.42,46.89,0.9999
12:44:38.594,1788774278.594,471.67,46.89,0.9999
12:44:38.674,1788774278.674,470.94,46.67,0.9999
12:44:38.754,1788774278.754,470.7,46.67,0.9999
12:44:38.834,1788774278.834,469.97,46.67,0.9999
12:44:38.914,1788774278.914,469.97,46.67,0.9999
12:44:38.994,1788774278.994,470.94,46.67,0.9999
12:44:39.074,1788774279.074,469.49,46.67,0.9999
12:44:39.154,1788774279.154,471.67,46.67,0.9999
12:44:39.234,1788774279.234,471.18,46.67,0.9999
12:44:39.314,1788774279.314,470.46,46.67,0.9999
12:44:39.394,1788774279.394,470.7,46.67,0.9999
12:44:39.474,1788774279.474,469.97,46.67,0.9999
12:44:39.554,1788774279.554,470.21,46.84,0.9999
12:44:39.634,1788774279.634,471.18,46.82,0.9999
12:44:39.714,1788774279.714,470.21,46.82,0.9999
12:44:39.794,1788774279.794,470.46,46.75,0.9999
12:44:39.874,1788774279.874,470.21,46.75,0.9999
12:44:39.954,1788774279.954,470.46,46.73,0.9999
12:44:40.034,1788774280.034,469.97,46.73,0.9999
12:44:40.114,1788774280.114,470.46,46.73,0.9999
12:44:40.194,1788774280.194,470.46,46.51,0.9999
12:44:40.274,1788774280.274,470.21,46.51,0.9999
12:44:40.354,1788774280.354,471.67,46.71,0.9999
12:44:40.434,1788774280.434,471.18,46.71,0.9999
