iso,t_s,vDcInst,set_freq,iq_shed
07:08:23.471,1788754103.472,528.72,16.49,1.0
07:08:23.551,1788754103.552,528.24,16.29,1.0
07:08:23.631,1788754103.632,529.93,16.29,1.0
07:08:23.711,1788754103.712,529.2,16.29,1.0
07:08:23.791,1788754103.792,529.2,16.29,1.0
07:08:23.871,1788754103.872,529.93,16.29,1.0
07:08:23.951,1788754103.952,529.45,16.29,1.0
07:08:24.031,1788754104.032,529.93,16.29,1.0
07:08:24.111,1788754104.112,529.45,16.29,1.0
07:08:24.191,1788754104.192,530.17,16.29,1.0
07:08:24.271,1788754104.272,530.17,16.29,1.0
07:08:24.351,1788754104.352,529.45,16.09,1.0
07:08:24.431,1788754104.432,530.9,16.09,1.0
07:08:24.511,1788754104.512,529.2,16.09,1.0
07:08:24.591,1788754104.592,530.65,16.09,1.0
07:08:24.671,1788754104.672,530.9,16.09,1.0
07:08:24.751,1788754104.752,530.41,16.09,1.0
07:08:24.831,1788754104.832,530.9,16.09,1.0
07:08:24.911,1788754104.912,529.93,16.09,1.0
07:08:24.991,1788754104.992,531.14,16.09,1.0
07:08:25.071,1788754105.072,531.14,16.09,1.0
07:08:25.151,1788754105.152,530.9,15.89,1.0
07:08:25.231,1788754105.232,531.62,15.89,1.0
07:08:25.311,1788754105.312,531.38,15.89,1.0
07:08:25.391,1788754105.392,531.86,15.89,1.0
07:08:25.471,1788754105.472,530.9,15.89,1.0
07:08:25.551,1788754105.552,532.1,15.89,1.0
07:08:25.631,1788754105.632,531.62,15.89,1.0
07:08:25.711,1788754105.712,532.1,15.89,1.0
07:08:25.791,1788754105.792,530.9,15.89,1.0
07:08:25.871,1788754105.872,532.1,15.89,1.0
07:08:25.951,1788754105.952,531.38,15.89,1.0
07:08:26.031,1788754106.032,531.86,15.69,1.0
07:08:26.111,1788754106.112,531.86,15.69,1.0
07:08:26.191,1788754106.192,532.83,15.69,1.0
07:08:26.271,1788754106.272,531.86,15.69,1.0
07:08:26.351,1788754106.352,531.86,15.69,1.0
07:08:26.431,1788754106.432,532.35,15.69,1.0
07:08:26.511,1788754106.512,533.07,15.69,1.0
07:08:26.591,1788754106.592,532.1,15.69,1.0
07:08:26.671,1788754106.672,532.35,15.69,1.0
07:08:26.751,1788754106.752,532.83,15.69,1.0
07:08:26.831,1788754106.832,533.8,15.49,1.0
07:08:26.911,1788754106.912,532.59,15.49,1.0
