iso,t_s,vDcInst,set_freq,iq_shed
10:09:26.892,1788764966.892,473.6,46.8,0.9999
10:09:26.972,1788764966.972,473.12,46.8,0.9999
10:09:27.052,1788764967.052,473.84,46.78,0.9999
10:09:27.132,1788764967.132,472.39,46.78,0.9999
10:09:27.212,1788764967.212,472.87,46.77,0.9999
10:09:27.292,1788764967.292,472.63,46.82,0.9999
10:09:27.372,1788764967.372,472.87,46.82,0.9999
10:09:27.452,1788764967.452,473.36,46.82,0.9999
10:09:27.532,1788764967.532,473.36,46.82,0.9999
10:09:27.612,1788764967.612,472.15,46.66,0.9999
10:09:27.692,1788764967.692,473.6,46.66,0.9999
10:09:27.772,1788764967.772,472.15,46.66,0.9999
10:09:27.852,1788764967.852,472.63,46.66,0.9999
10:09:27.932,1788764967.932,472.87,46.66,0.9999
10:09:28.012,1788764968.012,472.15,46.66,0.9999
10:09:28.092,1788764968.092,472.87,46.66,0.9999
10:09:28.172,1788764968.172,473.84,46.52,0.9999
10:09:28.252,1788764968.252,472.87,46.5,0.9999
10:09:28.332,1788764968.332,473.6,46.5,0.9999
10:09:28.412,1788764968.412,473.6,46.5,0.9999
10:09:28.492,1788764968.492,472.15,46.5,0.9999
10:09:28.572,1788764968.572,473.84,46.5,0.9999
10:09:28.652,1788764968.652,472.87,46.5,0.9999
10:09:28.732,1788764968.732,473.36,46.5,0.9999
10:09:28.812,1788764968.812,473.84,46.5,0.9999
10:09:28.892,1788764968.892,472.87,46.7,0.9999
10:09:28.972,1788764968.972,473.6,46.7,0.9999
10:09:29.052,1788764969.052,473.36,46.7,0.9999
10:09:29.132,1788764969.132,473.6,46.48,0.9999
10:09:29.212,1788764969.212,473.84,46.31,0.9999
10:09:29.292,1788764969.292,473.6,46.31,0.9999
10:09:29.372,1788764969.372,473.6,46.31,0.9999
10:09:29.452,1788764969.452,474.08,46.31,0.9999
10:09:29.532,1788764969.532,473.6,46.31,0.9999
10:09:29.612,1788764969.612,473.36,46.31,0.9999
10:09:29.692,1788764969.692,473.6,46.51,0.9999
10:09:29.772,1788764969.772,472.87,46.51,0.9999
10:09:29.852,1788764969.852,474.08,46.51,0.9999
10:09:29.932,1788764969.932,473.12,46.51,0.9999
10:09:30.012,1788764970.012,473.36,46.51,0.9999
10:09:30.092,1788764970.092,472.87,46.51,0.9999
10:09:30.172,1788764970.172,472.39,46.51,0.9999
10:09:30.252,1788764970.252,474.32,46.51,0.9999
10:09:30.332,1788764970.332,472.63,46.51,0.9999
10:09:30.412,1788764970.412,473.84,46.51,0.9999
10:09:30.492,1788764970.492,474.32,46.71,0.9999
10:09:30.572,1788764970.572,472.87,46.71,0.9999
10:09:30.652,1788764970.652,472.63,46.71,0.9999
10:09:30.732,1788764970.732,473.12,46.71,0.9999
10:09:30.812,1788764970.812,472.39,46.71,0.9999
10:09:30.892,1788764970.892,473.12,46.71,0.9999
10:09:30.972,1788764970.972,473.12,46.71,0.9999
10:09:31.052,1788764971.052,472.15,46.71,0.9999
10:09:31.132,1788764971.132,473.6,46.71,0.9999
10:09:31.212,1788764971.212,472.63,46.71,0.9999
10:09:31.292,1788764971.292,472.63,46.91,0.9999
10:09:31.372,1788764971.372,473.36,46.91,0.9999
10:09:31.452,1788764971.452,471.67,46.91,0.9999
10:09:31.532,1788764971.532,472.63,46.64,0.9999
10:09:31.612,1788764971.612,473.12,46.64,0.9999
10:09:31.692,1788764971.692,472.87,46.64,0.9999
10:09:31.772,1788764971.772,473.12,46.64,0.9999
10:09:31.852,1788764971.852,472.87,46.64,0.9999
10:09:31.932,1788764971.932,472.15,46.64,0.9999
10:09:32.012,1788764972.012,473.6,46.64,0.9999
10:09:32.092,1788764972.092,473.6,46.84,0.9999
10:09:32.172,1788764972.172,473.12,46.84,0.9999
10:09:32.252,1788764972.252,473.12,46.84,0.9999
10:09:32.332,1788764972.332,473.12,46.84,0.9999
10:09:32.412,1788764972.412,474.08,46.84,0.9999
10:09:32.492,1788764972.492,474.08,46.84,0.9999
10:09:32.572,1788764972.572,473.12,46.84,0.9999
10:09:32.652,1788764972.652,475.05,46.84,0.9999
10:09:32.732,1788764972.732,473.84,46.84,0.9999
10:09:32.812,1788764972.812,472.63,46.84,0.9999
10:09:32.892,1788764972.892,473.84,46.84,0.9999
10:09:32.972,1788764972.972,472.39,47.04,0.9999
10:09:33.052,1788764973.052,472.87,47.04,0.9999
10:09:33.132,1788764973.132,473.84,46.91,0.9999
10:09:33.212,1788764973.212,473.36,46.9,0.9999
10:09:33.292,1788764973.292,474.32,46.9,0.9999
10:09:33.372,1788764973.372,473.6,46.9,0.9999
10:09:33.452,1788764973.452,473.6,46.9,0.9999
10:09:33.532,1788764973.532,473.84,46.9,0.9999
10:09:33.612,1788764973.612,473.6,46.9,0.9999
10:09:33.692,1788764973.692,473.6,46.9,0.9999
