iso,t_s,vDcInst,set_freq,iq_shed
07:27:24.266,1788755244.266,509.86,23.7,0.9999
07:27:24.346,1788755244.346,510.59,23.7,0.9999
07:27:24.426,1788755244.426,510.83,23.7,0.9999
07:27:24.506,1788755244.506,510.35,23.7,0.9999
07:27:24.586,1788755244.586,510.35,23.7,0.9999
07:27:24.666,1788755244.666,511.31,23.7,0.9999
07:27:24.746,1788755244.746,511.56,23.7,0.9999
07:27:24.826,1788755244.826,511.31,23.7,0.9999
07:27:24.906,1788755244.906,510.35,23.5,0.9999
07:27:24.986,1788755244.986,511.31,23.5,0.9999
07:27:25.066,1788755245.066,512.04,23.5,0.9999
07:27:25.146,1788755245.146,512.76,23.5,0.9999
07:27:25.226,1788755245.226,512.52,23.5,0.9999
07:27:25.306,1788755245.306,512.04,23.5,0.9999
07:27:25.386,1788755245.386,512.52,23.5,0.9999
07:27:25.466,1788755245.466,513.01,23.5,0.9999
07:27:25.546,1788755245.546,512.52,23.5,0.9999
07:27:25.626,1788755245.626,511.8,23.5,0.9999
07:27:25.706,1788755245.706,512.76,23.3,0.9999
07:27:25.786,1788755245.786,514.7,23.3,0.9999
07:27:25.866,1788755245.866,513.97,23.3,0.9999
07:27:25.946,1788755245.946,514.46,23.3,0.9999
07:27:26.026,1788755246.026,514.46,23.3,0.9999
07:27:26.106,1788755246.106,514.7,23.3,0.9999
07:27:26.186,1788755246.186,513.73,23.3,0.9999
07:27:26.266,1788755246.266,514.46,23.3,0.9999
07:27:26.346,1788755246.346,515.42,23.3,0.9999
07:27:26.426,1788755246.426,515.18,23.3,0.9999
07:27:26.506,1788755246.506,515.42,23.1,0.9999
07:27:26.586,1788755246.586,516.63,23.1,0.9999
07:27:26.666,1788755246.666,516.39,23.1,0.9999
07:27:26.746,1788755246.746,515.18,23.1,0.9999
07:27:26.826,1788755246.826,516.15,23.1,0.9999
07:27:26.906,1788755246.906,517.12,23.1,0.9999
07:27:26.986,1788755246.986,516.15,23.1,0.9999
07:27:27.066,1788755247.066,517.12,23.1,0.9999
07:27:27.146,1788755247.146,517.36,23.1,0.9999
07:27:27.226,1788755247.226,517.36,23.1,0.9999
07:27:27.306,1788755247.306,516.15,23.1,0.9999
07:27:27.386,1788755247.386,518.57,22.9,0.9999
07:27:27.466,1788755247.466,518.57,22.9,0.9999
07:27:27.546,1788755247.546,518.32,22.9,0.9999
07:27:27.626,1788755247.626,518.81,22.9,0.9999
07:27:27.706,1788755247.706,518.57,22.9,0.9999
07:27:27.786,1788755247.786,517.84,22.9,0.9999
07:27:27.866,1788755247.866,519.05,22.9,0.9999
07:27:27.946,1788755247.946,518.81,22.9,0.9999
07:27:28.026,1788755248.026,519.05,22.9,0.9999
07:27:28.106,1788755248.106,519.05,22.9,0.9999
07:27:28.186,1788755248.186,519.53,22.7,0.9999
07:27:28.266,1788755248.266,519.53,22.7,0.9999
07:27:28.346,1788755248.346,520.74,22.7,0.9999
07:27:28.426,1788755248.426,520.02,22.7,0.9999
07:27:28.506,1788755248.506,520.74,22.7,0.9999
07:27:28.586,1788755248.586,520.5,22.7,0.9999
07:27:28.666,1788755248.666,520.02,22.7,0.9999
07:27:28.746,1788755248.746,520.74,22.7,0.9999
07:27:28.826,1788755248.826,520.98,22.7,0.9999
07:27:28.906,1788755248.906,521.47,22.7,0.9999
07:27:28.986,1788755248.986,521.95,22.5,0.9999
07:27:29.066,1788755249.066,520.74,22.5,0.9999
07:27:29.146,1788755249.146,521.95,22.5,0.9999
07:27:29.226,1788755249.226,522.19,22.5,0.9999
07:27:29.306,1788755249.306,522.68,22.5,0.9999
07:27:29.386,1788755249.386,522.92,22.5,0.9999
07:27:29.466,1788755249.466,521.71,22.5,0.9999
07:27:29.546,1788755249.546,522.68,22.5,0.9999
07:27:29.626,1788755249.626,522.68,22.5,0.9999
07:27:29.706,1788755249.706,522.68,22.5,0.9999
07:27:29.786,1788755249.786,523.89,22.3,0.9999
07:27:29.866,1788755249.866,522.43,22.3,0.9999
07:27:29.946,1788755249.946,523.89,22.3,0.9999
07:27:30.026,1788755250.026,523.64,22.3,0.9999
07:27:30.106,1788755250.106,524.13,22.3,0.9999
07:27:30.186,1788755250.186,524.61,22.3,0.9999
07:27:30.266,1788755250.266,523.4,22.3,0.9999
07:27:30.346,1788755250.346,524.37,22.3,0.9999
07:27:30.426,1788755250.426,524.37,22.3,0.9999
07:27:30.506,1788755250.506,525.09,22.3,0.9999
07:27:30.586,1788755250.586,524.13,22.1,0.9999
07:27:30.666,1788755250.666,524.85,22.1,0.9999
07:27:30.746,1788755250.746,525.09,22.1,0.9999
07:27:30.826,1788755250.826,525.82,22.1,0.9999
07:27:30.906,1788755250.906,525.34,22.1,0.9999
07:27:30.986,1788755250.986,524.85,22.1,0.9999
07:27:31.066,1788755251.066,525.58,22.1,0.9999
07:27:31.146,1788755251.146,526.06,22.1,0.9999
07:27:31.226,1788755251.226,526.3,22.1,0.9999
07:27:31.306,1788755251.306,525.09,22.1,0.9999
07:27:31.386,1788755251.386,527.03,21.9,0.9999
07:27:31.466,1788755251.466,526.3,21.9,0.9999
07:27:31.546,1788755251.546,527.27,21.9,0.9999
07:27:31.626,1788755251.626,526.06,21.9,0.9999
07:27:31.706,1788755251.706,527.03,21.9,0.9999
