iso,t_s,vDcInst,set_freq,iq_shed
09:35:29.522,1788762929.522,470.46,45.3,0.9999
09:35:29.602,1788762929.602,470.46,45.3,0.9999
09:35:29.682,1788762929.682,470.7,45.3,0.9999
09:35:29.762,1788762929.762,469.97,45.3,0.9999
09:35:29.842,1788762929.842,471.42,45.3,0.9999
09:35:29.922,1788762929.922,469.01,45.3,0.9999
09:35:30.002,1788762930.002,470.7,45.3,0.9999
09:35:30.082,1788762930.082,469.97,45.3,0.9999
09:35:30.162,1788762930.162,471.42,45.5,0.9999
09:35:30.242,1788762930.242,469.97,45.5,0.9999
09:35:30.322,1788762930.322,468.52,45.5,0.9999
09:35:30.402,1788762930.402,468.52,45.5,0.9999
09:35:30.482,1788762930.482,468.52,45.5,0.9999
09:35:30.562,1788762930.562,468.52,45.5,0.9999
09:35:30.642,1788762930.642,469.73,45.5,0.9999
09:35:30.722,1788762930.722,468.52,45.5,0.9999
09:35:30.802,1788762930.802,469.01,45.5,0.9999
09:35:30.882,1788762930.882,469.01,45.5,0.9999
09:35:30.962,1788762930.962,468.28,45.3,0.9999
09:35:31.042,1788762931.042,468.52,45.3,0.9999
09:35:31.122,1788762931.122,469.73,45.3,0.9999
09:35:31.202,1788762931.202,467.8,45.3,0.9999
09:35:31.282,1788762931.282,469.01,45.3,0.9999
09:35:31.362,1788762931.362,470.7,45.3,0.9999
09:35:31.442,1788762931.442,469.73,45.3,0.9999
09:35:31.522,1788762931.522,469.49,45.3,0.9999
09:35:31.602,1788762931.602,468.76,45.3,0.9999
09:35:31.682,1788762931.682,469.49,45.3,0.9999
09:35:31.762,1788762931.762,469.49,45.1,0.9999
09:35:31.842,1788762931.842,470.46,45.1,0.9999
09:35:31.922,1788762931.922,471.91,45.1,0.9999
09:35:32.002,1788762932.002,472.15,45.1,0.9999
09:35:32.082,1788762932.082,470.46,45.1,0.9999
09:35:32.162,1788762932.162,471.18,45.1,0.9999
09:35:32.242,1788762932.242,470.46,45.1,0.9999
09:35:32.322,1788762932.322,470.94,45.1,0.9999
09:35:32.402,1788762932.402,471.91,45.1,0.9999
09:35:32.482,1788762932.482,472.15,45.1,0.9999
09:35:32.562,1788762932.562,471.42,44.9,0.9999
09:35:32.642,1788762932.642,472.15,44.9,0.9999
09:35:32.722,1788762932.722,471.91,44.9,0.9999
09:35:32.802,1788762932.802,473.12,44.9,0.9999
09:35:32.882,1788762932.882,473.36,44.9,0.9999
09:35:32.962,1788762932.962,471.91,44.9,0.9999
09:35:33.042,1788762933.042,471.42,44.9,0.9999
09:35:33.122,1788762933.122,472.39,44.9,0.9999
09:35:33.202,1788762933.202,473.84,44.9,0.9999
09:35:33.282,1788762933.282,473.12,44.9,0.9999
09:35:33.362,1788762933.362,473.12,45.1,0.9999
09:35:33.442,1788762933.442,471.42,45.1,0.9999
09:35:33.522,1788762933.522,471.67,45.1,0.9999
09:35:33.602,1788762933.602,473.12,45.1,0.9999
09:35:33.682,1788762933.682,471.42,45.1,0.9999
09:35:33.762,1788762933.762,472.63,45.1,0.9999
09:35:33.842,1788762933.842,471.42,45.1,0.9999
09:35:33.922,1788762933.922,470.7,45.1,0.9999
09:35:34.002,1788762934.002,472.87,45.1,0.9999
09:35:34.082,1788762934.082,472.39,45.1,0.9999
09:35:34.162,1788762934.162,471.91,45.1,0.9999
09:35:34.242,1788762934.242,469.97,45.3,0.9999
09:35:34.322,1788762934.322,470.7,45.3,0.9999
09:35:34.402,1788762934.402,471.42,45.3,0.9999
09:35:34.482,1788762934.482,471.18,45.3,0.9999
09:35:34.562,1788762934.562,471.18,45.3,0.9999
09:35:34.642,1788762934.642,469.49,45.3,0.9999
09:35:34.722,1788762934.722,471.91,45.3,0.9999
09:35:34.802,1788762934.802,469.97,45.3,0.9999
09:35:34.882,1788762934.882,469.49,45.3,0.9999
09:35:34.962,1788762934.962,470.21,45.3,0.9999
09:35:35.042,1788762935.042,470.7,45.5,0.9999
09:35:35.122,1788762935.122,469.25,45.5,0.9999
09:35:35.202,1788762935.202,468.76,45.5,0.9999
09:35:35.282,1788762935.282,469.01,45.5,0.9999
09:35:35.362,1788762935.362,468.76,45.5,0.9999
09:35:35.442,1788762935.442,467.56,45.5,0.9999
09:35:35.522,1788762935.522,467.8,45.5,0.9999
09:35:35.602,1788762935.602,468.04,45.5,0.9999
09:35:35.682,1788762935.682,468.52,45.5,0.9999
09:35:35.762,1788762935.762,469.97,45.5,0.9999
09:35:35.842,1788762935.842,468.76,45.3,0.9999
09:35:35.922,1788762935.922,468.04,45.3,0.9999
09:35:36.002,1788762936.002,469.97,45.3,0.9999
09:35:36.082,1788762936.082,469.01,45.3,0.9999
09:35:36.162,1788762936.162,468.04,45.3,0.9999
09:35:36.242,1788762936.242,469.01,45.3,0.9999
09:35:36.322,1788762936.322,470.21,45.3,0.9999
09:35:36.402,1788762936.402,470.7,45.3,0.9999
09:35:36.482,1788762936.482,468.76,45.3,0.9999
09:35:36.562,1788762936.562,470.46,45.3,0.9999
09:35:36.642,1788762936.642,468.52,45.5,0.9999
09:35:36.722,1788762936.722,468.04,45.5,0.9999
09:35:36.802,1788762936.802,467.8,45.5,0.9999
09:35:36.882,1788762936.882,467.56,45.5,0.9999
09:35:36.962,1788762936.962,468.76,45.5,0.9999
09:35:37.042,1788762937.042,469.49,45.5,0.9999
09:35:37.122,1788762937.122,469.25,45.5,0.9999
09:35:37.202,1788762937.202,467.8,45.5,0.9999
09:35:37.282,1788762937.282,467.31,45.5,0.9999
09:35:37.362,1788762937.362,467.31,45.5,0.9999
09:35:37.442,1788762937.442,468.76,45.3,0.9999
09:35:37.522,1788762937.522,467.8,45.3,0.9999
09:35:37.602,1788762937.602,468.76,45.3,0.9999
09:35:37.682,1788762937.682,469.01,45.3,0.9999
09:35:37.762,1788762937.762,468.52,45.3,0.9999
09:35:37.842,1788762937.842,469.49,45.3,0.9999
09:35:37.922,1788762937.922,468.28,45.3,0.9999
09:35:38.002,1788762938.002,468.76,45.3,0.9999
09:35:38.082,1788762938.082,469.73,45.3,0.9999
09:35:38.162,1788762938.162,468.28,45.3,0.9999
09:35:38.242,1788762938.242,470.21,45.1,0.9999
09:35:38.322,1788762938.322,469.73,45.1,0.9999
09:35:38.402,1788762938.402,470.7,45.1,0.9999
09:35:38.482,1788762938.482,469.97,45.1,0.9999
09:35:38.562,1788762938.562,471.42,45.1,0.9999
09:35:38.642,1788762938.642,470.46,45.1,0.9999
09:35:38.722,1788762938.722,470.7,45.1,0.9999
09:35:38.802,1788762938.802,470.94,45.1,0.9999
09:35:38.882,1788762938.882,470.94,45.1,0.9999
09:35:38.962,1788762938.962,472.39,45.1,0.9999
09:35:39.042,1788762939.042,470.94,45.3,0.9999
09:35:39.122,1788762939.122,469.97,45.3,0.9999
09:35:39.202,1788762939.202,469.49,45.3,0.9999
09:35:39.282,1788762939.282,471.42,45.3,0.9999
09:35:39.362,1788762939.362,470.7,45.3,0.9999
09:35:39.442,1788762939.442,470.7,45.3,0.9999
09:35:39.522,1788762939.522,469.97,45.3,0.9999
09:35:39.602,1788762939.602,469.25,45.3,0.9999
09:35:39.682,1788762939.682,469.01,45.3,0.9999
09:35:39.762,1788762939.762,469.73,45.3,0.9999
09:35:39.842,1788762939.842,469.49,45.5,0.9999
09:35:39.922,1788762939.922,469.73,45.5,0.9999
09:35:40.002,1788762940.002,469.01,45.5,0.9999
09:35:40.082,1788762940.082,467.8,45.5,0.9999
09:35:40.162,1788762940.162,469.25,45.5,0.9999
09:35:40.242,1788762940.242,468.04,45.5,0.9999
09:35:40.322,1788762940.322,468.04,45.5,0.9999
09:35:40.402,1788762940.402,467.8,45.5,0.9999
09:35:40.482,1788762940.482,467.31,45.5,0.9999
09:35:40.562,1788762940.562,468.28,45.5,0.9999
09:35:40.642,1788762940.642,468.76,45.3,0.9999
09:35:40.722,1788762940.722,469.73,45.3,0.9999
09:35:40.802,1788762940.802,469.01,45.3,0.9999
09:35:40.882,1788762940.882,470.21,45.3,0.9999
09:35:40.962,1788762940.962,469.25,45.3,0.9999
09:35:41.042,1788762941.042,468.76,45.3,0.9999
09:35:41.122,1788762941.122,468.76,45.3,0.9999
09:35:41.202,1788762941.202,469.73,45.3,0.9999
09:35:41.282,1788762941.282,469.97,45.3,0.9999
09:35:41.362,1788762941.362,469.25,45.3,0.9999
09:35:41.442,1788762941.442,470.46,45.1,0.9999
09:35:41.522,1788762941.522,470.7,45.1,0.9999
09:35:41.602,1788762941.602,471.18,45.1,0.9999
09:35:41.682,1788762941.682,469.97,45.1,0.9999
09:35:41.762,1788762941.762,471.18,45.1,0.9999
09:35:41.842,1788762941.842,470.21,45.1,0.9999
09:35:41.922,1788762941.922,471.91,45.1,0.9999
09:35:42.002,1788762942.002,470.46,45.1,0.9999
09:35:42.082,1788762942.082,469.97,45.1,0.9999
09:35:42.162,1788762942.162,471.18,45.1,0.9999
09:35:42.242,1788762942.242,471.67,45.1,0.9999
09:35:42.322,1788762942.322,473.6,44.9,0.9999
09:35:42.402,1788762942.402,472.15,44.9,0.9999
09:35:42.482,1788762942.482,470.94,44.9,0.9999
09:35:42.562,1788762942.562,472.63,44.9,0.9999
09:35:42.642,1788762942.642,474.81,44.9,0.9999
09:35:42.722,1788762942.722,473.12,44.9,0.9999
09:35:42.802,1788762942.802,472.87,44.9,0.9999
09:35:42.882,1788762942.882,471.67,44.9,0.9999
09:35:42.962,1788762942.962,472.87,44.9,0.9999
09:35:43.042,1788762943.042,473.84,44.9,0.9999
09:35:43.122,1788762943.122,473.12,45.1,0.9999
09:35:43.202,1788762943.202,471.67,45.1,0.9999
09:35:43.282,1788762943.282,471.18,45.1,0.9999
09:35:43.362,1788762943.362,471.91,45.1,0.9999
09:35:43.442,1788762943.442,472.87,45.1,0.9999
09:35:43.522,1788762943.522,472.15,45.1,0.9999
09:35:43.602,1788762943.602,471.91,45.1,0.9999
09:35:43.682,1788762943.682,472.15,45.1,0.9999
09:35:43.762,1788762943.762,471.67,45.1,0.9999
09:35:43.842,1788762943.842,472.39,45.1,0.9999
09:35:43.922,1788762943.922,473.12,45.3,0.9999
09:35:44.002,1788762944.002,470.7,45.3,0.9999
09:35:44.082,1788762944.082,469.97,45.3,0.9999
09:35:44.162,1788762944.162,471.42,45.3,0.9999
09:35:44.242,1788762944.242,470.7,45.3,0.9999
09:35:44.322,1788762944.322,470.94,45.3,0.9999
09:35:44.402,1788762944.402,469.97,45.3,0.9999
09:35:44.482,1788762944.482,471.42,45.3,0.9999
09:35:44.562,1788762944.562,469.73,45.3,0.9999
09:35:44.642,1788762944.642,471.18,45.3,0.9999
09:35:44.722,1788762944.722,467.8,45.5,0.9999
09:35:44.802,1788762944.802,469.49,45.5,0.9999
09:35:44.882,1788762944.882,470.94,45.5,0.9999
09:35:44.962,1788762944.962,469.25,45.5,0.9999
09:35:45.042,1788762945.042,469.01,45.5,0.9999
09:35:45.122,1788762945.122,468.04,45.5,0.9999
09:35:45.202,1788762945.202,468.28,45.5,0.9999
09:35:45.282,1788762945.282,469.49,45.5,0.9999
09:35:45.362,1788762945.362,467.8,45.5,0.9999
09:35:45.442,1788762945.442,467.31,45.5,0.9999
09:35:45.522,1788762945.522,468.04,45.7,0.9999
09:35:45.602,1788762945.602,467.31,45.7,0.9999
09:35:45.682,1788762945.682,468.28,45.7,0.9999
09:35:45.762,1788762945.762,467.31,45.7,0.9999
09:35:45.842,1788762945.842,466.35,45.7,0.9999
09:35:45.922,1788762945.922,465.38,45.7,0.9999
09:35:46.002,1788762946.002,466.1,45.7,0.9999
