iso,t_s,vDcInst,idc_units,iq_shed
16:31:14.015,1789133474.015,494.15,6.32,0.9999
16:31:14.095,1789133474.095,493.91,6.27,0.9999
16:31:14.175,1789133474.175,495.12,6.27,0.9999
16:31:14.255,1789133474.255,495.6,6.22,0.9999
16:31:14.335,1789133474.335,495.12,6.19,0.9999
16:31:14.415,1789133474.415,495.6,6.17,0.9999
16:31:14.495,1789133474.495,495.36,6.17,0.9999
16:31:14.575,1789133474.575,494.63,6.15,0.9999
16:31:14.655,1789133474.655,496.08,6.13,0.9999
16:31:14.735,1789133474.735,495.36,6.12,0.9999
16:31:14.815,1789133474.815,494.39,6.22,0.9999
16:31:14.895,1789133474.895,495.84,6.2,0.9999
16:31:14.975,1789133474.975,494.87,6.18,0.9999
16:31:15.055,1789133475.055,495.12,6.16,0.9999
16:31:15.135,1789133475.135,495.6,6.18,0.9999
16:31:15.215,1789133475.215,495.6,6.17,0.9999
16:31:15.295,1789133475.295,495.12,6.17,0.9999
16:31:15.375,1789133475.375,495.36,6.18,0.9999
16:31:15.455,1789133475.455,494.15,6.19,0.9999
16:31:15.535,1789133475.535,494.63,6.2,0.9999
16:31:15.615,1789133475.615,494.15,6.29,0.9999
16:31:15.695,1789133475.695,493.91,6.28,0.9999
16:31:15.775,1789133475.775,494.87,6.28,0.9999
16:31:15.855,1789133475.855,492.7,6.3,0.9999
16:31:15.935,1789133475.935,493.91,6.33,0.9999
16:31:16.015,1789133476.015,493.67,6.34,0.9999
16:31:16.095,1789133476.095,492.94,6.36,0.9999
16:31:16.175,1789133476.175,494.15,6.36,0.9999
16:31:16.255,1789133476.255,492.7,6.37,0.9999
16:31:16.335,1789133476.335,492.21,6.39,0.9999
16:31:16.415,1789133476.415,491.73,6.52,0.9999
16:31:16.495,1789133476.495,491.25,6.53,0.9999
16:31:16.575,1789133476.575,491.97,6.55,0.9999
16:31:16.655,1789133476.655,490.04,6.57,0.9999
16:31:16.735,1789133476.735,490.52,6.59,0.9999
16:31:16.815,1789133476.815,490.52,6.65,0.9999
16:31:16.895,1789133476.895,489.56,6.66,0.9999
16:31:16.975,1789133476.975,490.28,6.7,0.9999
16:31:17.055,1789133477.055,488.35,6.72,0.9999
16:31:17.135,1789133477.135,488.35,6.77,0.9999
16:31:17.215,1789133477.215,487.38,6.9,0.9999
16:31:17.295,1789133477.295,486.9,6.95,0.9999
16:31:17.375,1789133477.375,486.17,6.99,0.9999
16:31:17.455,1789133477.455,484.48,7.04,0.9999
16:31:17.535,1789133477.535,484.96,7.09,0.9999
16:31:17.615,1789133477.615,483.75,7.14,0.9999
16:31:17.695,1789133477.695,483.51,7.21,0.9999
16:31:17.775,1789133477.775,482.06,7.25,0.9999
16:31:17.855,1789133477.855,482.06,7.28,0.9999
16:31:17.935,1789133477.935,480.85,7.35,0.9999
16:31:18.015,1789133478.015,481.82,7.34,0.9999
16:31:18.095,1789133478.095,482.54,7.33,0.9999
16:31:18.175,1789133478.175,479.89,7.36,0.9999
16:31:18.255,1789133478.255,479.64,7.41,0.9999
16:31:18.335,1789133478.335,479.16,7.47,0.9999
16:31:18.415,1789133478.415,479.16,7.47,0.9999
16:31:18.495,1789133478.495,479.4,7.47,0.9999
16:31:18.575,1789133478.575,476.98,7.52,0.9999
16:31:18.655,1789133478.655,477.95,7.56,0.9999
16:31:18.735,1789133478.735,477.23,7.56,0.9999
16:31:18.815,1789133478.815,479.4,7.52,0.9999
16:31:18.895,1789133478.895,479.64,7.47,0.9999
16:31:18.975,1789133478.975,477.71,7.48,0.9999
16:31:19.055,1789133479.055,478.68,7.5,0.9999
16:31:19.135,1789133479.135,479.16,7.5,0.9999
16:31:19.215,1789133479.215,478.43,7.51,0.9999
16:31:19.295,1789133479.295,479.16,7.5,0.9999
16:31:19.375,1789133479.375,477.71,7.51,0.9999
16:31:19.455,1789133479.455,477.95,7.52,0.9999
16:31:19.535,1789133479.535,478.92,7.51,0.9999
16:31:19.615,1789133479.615,480.85,7.46,0.9999
16:31:19.695,1789133479.695,481.58,7.35,0.9999
16:31:19.775,1789133479.775,480.13,7.36,0.9999
16:31:19.855,1789133479.855,481.58,7.36,0.9999
16:31:19.935,1789133479.935,481.34,7.34,0.9999
16:31:20.015,1789133480.015,481.58,7.33,0.9999
16:31:20.095,1789133480.095,482.3,7.3,0.9999
16:31:20.175,1789133480.175,482.06,7.28,0.9999
16:31:20.255,1789133480.255,482.3,7.28,0.9999
16:31:20.335,1789133480.335,482.54,7.25,0.9999
16:31:20.415,1789133480.415,484.48,7.2,0.9999
16:31:20.495,1789133480.495,485.2,7.08,0.9999
16:31:20.575,1789133480.575,485.93,7.06,0.9999
16:31:20.655,1789133480.655,484.96,7.04,0.9999
16:31:20.735,1789133480.735,484.96,7.02,0.9999
16:31:20.815,1789133480.815,486.41,7.0,0.9999
16:31:20.895,1789133480.895,486.65,6.96,0.9999
16:31:20.975,1789133480.975,487.14,6.93,0.9999
16:31:21.055,1789133481.055,487.62,6.93,0.9999
16:31:21.135,1789133481.135,486.41,6.89,0.9999
16:31:21.215,1789133481.215,489.31,6.83,0.9999
16:31:21.295,1789133481.295,490.04,6.68,0.9999
16:31:21.375,1789133481.375,490.04,6.66,0.9999
16:31:21.455,1789133481.455,490.52,6.64,0.9999
16:31:21.535,1789133481.535,491.49,6.6,0.9999
16:31:21.615,1789133481.615,491.01,6.56,0.9999
16:31:21.695,1789133481.695,491.49,6.51,0.9999
16:31:21.775,1789133481.775,492.94,6.46,0.9999
16:31:21.855,1789133481.855,493.18,6.42,0.9999
16:31:21.935,1789133481.935,492.7,6.38,0.9999
16:31:22.015,1789133482.015,494.63,6.32,0.9999
16:31:22.095,1789133482.095,495.12,6.17,0.9999
16:31:22.175,1789133482.175,494.39,6.17,0.9999
16:31:22.255,1789133482.255,495.36,6.13,0.9999
16:31:22.335,1789133482.335,496.08,6.1,0.9999
16:31:22.415,1789133482.415,496.57,6.04,0.9999
16:31:22.495,1789133482.495,496.08,6.01,0.9999
16:31:22.575,1789133482.575,497.29,5.98,0.9999
16:31:22.655,1789133482.655,497.29,5.94,0.9999
16:31:22.735,1789133482.735,496.32,5.92,0.9999
16:31:22.815,1789133482.815,496.08,5.93,0.9999
16:31:22.895,1789133482.895,496.32,6.03,0.9999
16:31:22.975,1789133482.975,497.05,6.01,0.9999
16:31:23.055,1789133483.055,496.32,5.99,0.9999
16:31:23.135,1789133483.135,496.57,6.01,0.9999
16:31:23.215,1789133483.215,496.32,6.0,0.9999
16:31:23.295,1789133483.295,495.84,5.98,0.9999
16:31:23.375,1789133483.375,496.81,5.98,0.9999
16:31:23.455,1789133483.455,496.57,5.99,0.9999
16:31:23.535,1789133483.535,496.57,5.99,0.9999
16:31:23.615,1789133483.615,495.6,5.99,0.9999
16:31:23.695,1789133483.695,496.32,6.08,0.9999
16:31:23.775,1789133483.775,494.87,6.08,0.9999
16:31:23.855,1789133483.855,495.36,6.09,0.9999
16:31:23.935,1789133483.935,496.32,6.09,0.9999
16:31:24.015,1789133484.015,495.6,6.07,0.9999
16:31:24.095,1789133484.095,495.36,6.09,0.9999
16:31:24.175,1789133484.175,496.57,6.06,0.9999
16:31:24.255,1789133484.255,495.36,6.07,0.9999
16:31:24.335,1789133484.335,494.87,6.06,0.9999
16:31:24.415,1789133484.415,495.6,6.08,0.9999
16:31:24.495,1789133484.495,495.12,6.16,0.9999
16:31:24.575,1789133484.575,494.87,6.16,0.9999
16:31:24.655,1789133484.655,495.36,6.15,0.9999
16:31:24.735,1789133484.735,494.15,6.13,0.9999
16:31:24.815,1789133484.815,494.87,6.15,0.9999
16:31:24.895,1789133484.895,495.12,6.16,0.9999
16:31:24.975,1789133484.975,494.63,6.16,0.9999
16:31:25.055,1789133485.055,494.87,6.16,0.9999
16:31:25.135,1789133485.135,494.15,6.17,0.9999
16:31:25.215,1789133485.215,493.91,6.16,0.9999
16:31:25.295,1789133485.295,493.18,6.25,0.9999
16:31:25.375,1789133485.375,493.67,6.28,0.9999
16:31:25.455,1789133485.455,493.42,6.28,0.9999
16:31:25.535,1789133485.535,494.15,6.27,0.9999
16:31:25.615,1789133485.615,492.46,6.27,0.9999
16:31:25.695,1789133485.695,493.67,6.29,0.9999
16:31:25.775,1789133485.775,493.42,6.32,0.9999
16:31:25.855,1789133485.855,492.94,6.31,0.9999
16:31:25.935,1789133485.935,493.67,6.32,0.9999
16:31:26.015,1789133486.015,491.97,6.33,0.9999
16:31:26.095,1789133486.095,491.25,6.44,0.9999
16:31:26.175,1789133486.175,491.73,6.49,0.9999
16:31:26.255,1789133486.255,491.25,6.46,0.9999
16:31:26.335,1789133486.335,491.25,6.5,0.9999
16:31:26.415,1789133486.415,490.04,6.52,0.9999
16:31:26.495,1789133486.495,490.04,6.55,0.9999
16:31:26.575,1789133486.575,490.76,6.59,0.9999
16:31:26.655,1789133486.655,489.8,6.59,0.9999
16:31:26.735,1789133486.735,489.31,6.64,0.9999
16:31:26.815,1789133486.815,487.38,6.68,0.9999
16:31:26.895,1789133486.895,488.35,6.76,0.9999
16:31:26.975,1789133486.975,486.9,6.82,0.9999
16:31:27.055,1789133487.055,486.65,6.88,0.9999
16:31:27.135,1789133487.135,485.45,6.9,0.9999
16:31:27.215,1789133487.215,485.69,6.94,0.9999
16:31:27.295,1789133487.295,484.96,6.98,0.9999
16:31:27.375,1789133487.375,484.0,7.05,0.9999
16:31:27.455,1789133487.455,483.75,7.1,0.9999
16:31:27.535,1789133487.535,482.3,7.15,0.9999
16:31:27.615,1789133487.615,482.54,7.19,0.9999
16:31:27.695,1789133487.695,483.27,7.19,0.9999
16:31:27.775,1789133487.775,483.27,7.16,0.9999
16:31:27.855,1789133487.855,481.82,7.19,0.9999
16:31:27.935,1789133487.935,481.09,7.22,0.9999
16:31:28.015,1789133488.015,481.34,7.28,0.9999
16:31:28.095,1789133488.095,480.37,7.31,0.9999
16:31:28.175,1789133488.175,480.61,7.34,0.9999
16:31:28.255,1789133488.255,478.92,7.35,0.9999
16:31:28.335,1789133488.335,478.92,7.4,0.9999
16:31:28.415,1789133488.415,478.68,7.43,0.9999
16:31:28.495,1789133488.495,480.13,7.41,0.9999
16:31:28.575,1789133488.575,481.09,7.32,0.9999
16:31:28.655,1789133488.655,479.4,7.34,0.9999
16:31:28.735,1789133488.735,479.16,7.39,0.9999
16:31:28.815,1789133488.815,479.89,7.39,0.9999
16:31:28.895,1789133488.895,479.16,7.4,0.9999
16:31:28.975,1789133488.975,479.89,7.4,0.9999
16:31:29.055,1789133489.055,478.68,7.39,0.9999
16:31:29.135,1789133489.135,478.92,7.41,0.9999
16:31:29.215,1789133489.215,479.4,7.41,0.9999
16:31:29.295,1789133489.295,480.61,7.39,0.9999
16:31:29.375,1789133489.375,481.09,7.29,0.9999
16:31:29.455,1789133489.455,480.61,7.3,0.9999
16:31:29.535,1789133489.535,480.13,7.29,0.9999
16:31:29.615,1789133489.615,480.85,7.3,0.9999
16:31:29.695,1789133489.695,481.34,7.29,0.9999
16:31:29.775,1789133489.775,481.09,7.26,0.9999
16:31:29.855,1789133489.855,482.54,7.25,0.9999
16:31:29.935,1789133489.935,481.09,7.24,0.9999
16:31:30.015,1789133490.015,481.58,7.24,0.9999
16:31:30.095,1789133490.095,483.51,7.2,0.9999
16:31:30.175,1789133490.175,484.24,7.09,0.9999
16:31:30.255,1789133490.255,484.24,7.07,0.9999
16:31:30.335,1789133490.335,484.96,7.05,0.9999
16:31:30.415,1789133490.415,484.0,7.04,0.9999
16:31:30.495,1789133490.495,485.2,7.01,0.9999
16:31:30.575,1789133490.575,485.93,6.98,0.9999
16:31:30.655,1789133490.655,485.93,6.94,0.9999
16:31:30.735,1789133490.735,486.65,6.93,0.9999
16:31:30.815,1789133490.815,487.14,6.91,0.9999
16:31:30.895,1789133490.895,486.9,6.86,0.9999
16:31:30.975,1789133490.975,488.59,6.73,0.9999
16:31:31.055,1789133491.055,489.07,6.71,0.9999
16:31:31.135,1789133491.135,489.56,6.66,0.9999
16:31:31.215,1789133491.215,489.8,6.62,0.9999
16:31:31.295,1789133491.295,491.01,6.61,0.9999
16:31:31.375,1789133491.375,490.04,6.54,0.9999
16:31:31.455,1789133491.455,491.01,6.49,0.9999
16:31:31.535,1789133491.535,492.21,6.46,0.9999
16:31:31.615,1789133491.615,491.97,6.43,0.9999
16:31:31.695,1789133491.695,492.94,6.38,0.9999
16:31:31.775,1789133491.775,494.63,6.25,0.9999
16:31:31.855,1789133491.855,493.91,6.22,0.9999
16:31:31.935,1789133491.935,493.67,6.16,0.9999
16:31:32.015,1789133492.015,495.12,6.13,0.9999
16:31:32.095,1789133492.095,495.12,6.09,0.9999
16:31:32.175,1789133492.175,496.08,6.04,0.9999
16:31:32.255,1789133492.255,496.32,5.98,0.9999
16:31:32.335,1789133492.335,497.05,5.95,0.9999
16:31:32.415,1789133492.415,496.81,5.93,0.9999
