iso,t_s,vDcInst,idc_units,iq_shed
07:59:08.822,1789102748.822,500.92,15.18,0.9999
07:59:08.902,1789102748.902,500.92,15.2,0.9999
07:59:08.982,1789102748.982,499.95,15.2,0.9999
07:59:09.062,1789102749.062,500.19,15.19,0.9999
07:59:09.142,1789102749.142,500.19,15.19,0.9999
07:59:09.222,1789102749.222,500.19,15.2,0.9999
07:59:09.302,1789102749.302,502.37,15.15,0.9999
07:59:09.382,1789102749.382,501.4,14.97,0.9999
07:59:09.462,1789102749.462,502.85,15.01,0.9999
07:59:09.542,1789102749.542,501.4,14.99,0.9999
07:59:09.622,1789102749.622,502.13,14.96,0.9999
07:59:09.702,1789102749.702,502.13,14.96,0.9999
07:59:09.782,1789102749.782,503.09,14.97,0.9999
07:59:09.862,1789102749.862,501.89,14.95,0.9999
07:59:09.942,1789102749.942,503.09,14.96,0.9999
07:59:10.022,1789102750.022,502.13,14.98,0.9999
07:59:10.102,1789102750.102,503.82,14.99,0.9999
07:59:10.182,1789102750.182,502.85,14.83,0.9999
07:59:10.262,1789102750.262,503.82,14.83,0.9999
07:59:10.342,1789102750.342,502.85,14.85,0.9999
07:59:10.422,1789102750.422,503.58,14.87,0.9999
07:59:10.502,1789102750.502,503.09,14.82,0.9999
07:59:10.582,1789102750.582,503.82,14.75,0.9999
07:59:10.662,1789102750.662,504.79,14.71,0.9999
07:59:10.742,1789102750.742,504.79,14.72,0.9999
07:59:10.822,1789102750.822,505.03,14.68,0.9999
07:59:10.902,1789102750.902,502.37,14.68,0.9999
07:59:10.982,1789102750.982,502.85,14.87,0.9999
07:59:11.062,1789102751.062,502.85,14.89,0.9999
07:59:11.142,1789102751.142,503.58,14.87,0.9999
07:59:11.222,1789102751.222,502.37,14.85,0.9999
07:59:11.302,1789102751.302,503.09,14.88,0.9999
07:59:11.382,1789102751.382,501.89,14.89,0.9999
07:59:11.462,1789102751.462,503.09,14.89,0.9999
07:59:11.542,1789102751.542,502.85,14.88,0.9999
07:59:11.622,1789102751.622,503.58,14.9,0.9999
07:59:11.702,1789102751.702,501.89,14.91,0.9999
07:59:11.782,1789102751.782,501.89,15.06,0.9999
07:59:11.862,1789102751.862,501.4,15.1,0.9999
07:59:11.942,1789102751.942,500.68,15.11,0.9999
07:59:12.022,1789102752.022,501.16,15.12,0.9999
