iso,t_s,vDcInst,idc_units,iq_shed
06:38:17.136,1789097897.137,516.15,3.13,1.0
06:38:17.216,1789097897.217,515.67,3.13,1.0
06:38:17.296,1789097897.297,515.91,3.14,1.0
06:38:17.376,1789097897.377,515.18,3.14,1.0
06:38:17.456,1789097897.457,514.21,3.15,1.0
06:38:17.536,1789097897.537,515.42,3.19,1.0
06:38:17.616,1789097897.617,515.67,3.2,1.0
06:38:17.696,1789097897.697,515.67,3.19,1.0
06:38:17.776,1789097897.777,515.18,3.18,1.0
06:38:17.856,1789097897.857,515.42,3.18,1.0
06:38:17.936,1789097897.937,514.46,3.18,1.0
06:38:18.016,1789097898.017,514.7,3.19,1.0
06:38:18.096,1789097898.097,515.67,3.19,1.0
06:38:18.176,1789097898.177,515.91,3.18,1.0
06:38:18.256,1789097898.257,514.94,3.18,1.0
06:38:18.336,1789097898.337,513.73,3.22,1.0
06:38:18.416,1789097898.417,514.46,3.24,1.0
06:38:18.496,1789097898.497,514.46,3.23,1.0
06:38:18.576,1789097898.577,514.94,3.23,1.0
06:38:18.656,1789097898.657,514.94,3.23,1.0
06:38:18.736,1789097898.737,514.46,3.22,1.0
06:38:18.816,1789097898.817,514.46,3.22,1.0
06:38:18.896,1789097898.897,514.21,3.22,1.0
06:38:18.976,1789097898.977,514.46,3.23,1.0
06:38:19.056,1789097899.057,514.46,3.22,1.0
06:38:19.136,1789097899.137,513.97,3.25,1.0
06:38:19.216,1789097899.217,513.49,3.28,1.0
06:38:19.296,1789097899.297,513.01,3.28,1.0
06:38:19.376,1789097899.377,513.97,3.28,1.0
06:38:19.456,1789097899.457,513.97,3.27,1.0
06:38:19.536,1789097899.537,513.73,3.27,1.0
06:38:19.616,1789097899.617,513.49,3.28,1.0
06:38:19.696,1789097899.697,513.01,3.27,1.0
06:38:19.776,1789097899.777,513.97,3.28,1.0
06:38:19.856,1789097899.857,514.46,3.27,1.0
06:38:19.936,1789097899.937,514.7,3.24,1.0
06:38:20.016,1789097900.017,514.21,3.22,1.0
06:38:20.096,1789097900.097,513.73,3.24,1.0
06:38:20.176,1789097900.177,514.21,3.24,1.0
06:38:20.256,1789097900.257,514.94,3.23,1.0
06:38:20.336,1789097900.337,515.18,3.23,1.0
06:38:20.416,1789097900.417,514.46,3.22,1.0
06:38:20.496,1789097900.497,514.21,3.23,1.0
06:38:20.576,1789097900.577,514.21,3.22,1.0
