iso,t_s,vDcInst,idc_units,iq_shed
14:02:55.881,1789124575.882,491.49,10.71,0.9999
14:02:55.961,1789124575.962,491.25,10.73,0.9999
14:02:56.041,1789124576.042,490.76,10.73,0.9999
14:02:56.121,1789124576.122,492.7,10.73,0.9999
14:02:56.201,1789124576.202,491.49,10.73,0.9999
14:02:56.281,1789124576.282,492.21,10.74,0.9999
14:02:56.361,1789124576.362,493.18,10.71,0.9999
14:02:56.441,1789124576.442,493.67,10.58,0.9999
14:02:56.521,1789124576.522,492.7,10.59,0.9999
14:02:56.601,1789124576.602,493.18,10.58,0.9999
14:02:56.681,1789124576.682,492.94,10.58,0.9999
14:02:56.761,1789124576.762,493.42,10.55,0.9999
14:02:56.841,1789124576.842,493.42,10.57,0.9999
14:02:56.921,1789124576.922,492.7,10.56,0.9999
14:02:57.001,1789124577.002,493.42,10.56,0.9999
14:02:57.081,1789124577.082,494.15,10.57,0.9999
14:02:57.161,1789124577.162,494.39,10.54,0.9999
14:02:57.241,1789124577.242,496.81,10.4,0.9999
14:02:57.321,1789124577.322,494.39,10.39,0.9999
14:02:57.401,1789124577.402,496.57,10.41,0.9999
14:02:57.481,1789124577.482,495.12,10.39,0.9999
14:02:57.561,1789124577.562,496.08,10.4,0.9999
14:02:57.641,1789124577.642,495.36,10.38,0.9999
14:02:57.721,1789124577.722,494.87,10.37,0.9999
14:02:57.801,1789124577.802,495.12,10.37,0.9999
14:02:57.881,1789124577.882,495.12,10.38,0.9999
14:02:57.961,1789124577.962,496.08,10.36,0.9999
14:02:58.041,1789124578.042,496.57,10.23,0.9999
14:02:58.121,1789124578.122,496.32,10.2,0.9999
14:02:58.201,1789124578.202,496.32,10.21,0.9999
14:02:58.281,1789124578.282,497.05,10.21,0.9999
14:02:58.361,1789124578.362,496.08,10.2,0.9999
14:02:58.441,1789124578.442,497.05,10.2,0.9999
14:02:58.521,1789124578.522,495.84,10.18,0.9999
14:02:58.601,1789124578.602,497.29,10.2,0.9999
14:02:58.681,1789124578.682,496.08,10.18,0.9999
14:02:58.761,1789124578.762,496.57,10.21,0.9999
14:02:58.841,1789124578.842,494.87,10.31,0.9999
14:02:58.921,1789124578.922,495.12,10.34,0.9999
14:02:59.001,1789124579.002,495.6,10.33,0.9999
14:02:59.081,1789124579.082,495.12,10.33,0.9999
14:02:59.161,1789124579.162,496.57,10.35,0.9999
14:02:59.241,1789124579.242,495.36,10.35,0.9999
14:02:59.321,1789124579.322,496.57,10.36,0.9999
14:02:59.401,1789124579.402,495.84,10.34,0.9999
14:02:59.481,1789124579.482,496.08,10.35,0.9999
14:02:59.561,1789124579.562,496.57,10.34,0.9999
14:02:59.641,1789124579.642,493.67,10.46,0.9999
14:02:59.721,1789124579.722,495.36,10.52,0.9999
14:02:59.801,1789124579.802,494.15,10.51,0.9999
14:02:59.881,1789124579.882,494.63,10.51,0.9999
14:02:59.961,1789124579.962,494.15,10.52,0.9999
14:03:00.041,1789124580.042,492.94,10.5,0.9999
14:03:00.121,1789124580.122,494.39,10.54,0.9999
14:03:00.201,1789124580.202,493.42,10.52,0.9999
14:03:00.281,1789124580.282,493.91,10.53,0.9999
14:03:00.361,1789124580.362,493.42,10.51,0.9999
14:03:00.441,1789124580.442,492.94,10.63,0.9999
14:03:00.521,1789124580.522,492.46,10.7,0.9999
14:03:00.601,1789124580.602,492.94,10.7,0.9999
14:03:00.681,1789124580.682,492.7,10.7,0.9999
14:03:00.761,1789124580.762,492.94,10.69,0.9999
14:03:00.841,1789124580.842,492.7,10.7,0.9999
14:03:00.921,1789124580.922,491.73,10.71,0.9999
14:03:01.001,1789124581.002,492.21,10.72,0.9999
14:03:01.081,1789124581.082,492.46,10.72,0.9999
14:03:01.161,1789124581.162,491.97,10.71,0.9999
14:03:01.241,1789124581.242,495.12,10.65,0.9999
14:03:01.321,1789124581.322,493.91,10.54,0.9999
14:03:01.401,1789124581.402,494.39,10.57,0.9999
14:03:01.481,1789124581.482,494.39,10.56,0.9999
14:03:01.561,1789124581.562,494.63,10.56,0.9999
14:03:01.641,1789124581.642,494.15,10.56,0.9999
14:03:01.721,1789124581.722,494.87,10.55,0.9999
14:03:01.801,1789124581.802,493.67,10.55,0.9999
14:03:01.881,1789124581.882,494.15,10.55,0.9999
14:03:01.961,1789124581.962,493.18,10.55,0.9999
14:03:02.041,1789124582.042,495.84,10.49,0.9999
14:03:02.121,1789124582.122,494.63,10.35,0.9999
14:03:02.201,1789124582.202,496.32,10.4,0.9999
14:03:02.281,1789124582.282,494.63,10.37,0.9999
14:03:02.361,1789124582.362,496.57,10.4,0.9999
14:03:02.441,1789124582.442,495.84,10.37,0.9999
14:03:02.521,1789124582.522,496.57,10.37,0.9999
14:03:02.601,1789124582.602,495.6,10.36,0.9999
14:03:02.681,1789124582.682,497.05,10.36,0.9999
14:03:02.761,1789124582.762,496.08,10.36,0.9999
14:03:02.841,1789124582.842,498.26,10.31,0.9999
14:03:02.921,1789124582.922,498.02,10.18,0.9999
14:03:03.001,1789124583.002,497.78,10.2,0.9999
14:03:03.081,1789124583.082,498.02,10.19,0.9999
14:03:03.161,1789124583.162,497.78,10.19,0.9999
14:03:03.241,1789124583.242,498.02,10.19,0.9999
14:03:03.321,1789124583.322,498.02,10.18,0.9999
14:03:03.401,1789124583.402,497.78,10.19,0.9999
14:03:03.481,1789124583.482,497.78,10.18,0.9999
14:03:03.561,1789124583.562,497.53,10.18,0.9999
14:03:03.641,1789124583.642,496.32,10.19,0.9999
14:03:03.721,1789124583.722,496.32,10.34,0.9999
14:03:03.801,1789124583.802,495.6,10.33,0.9999
14:03:03.881,1789124583.882,496.08,10.33,0.9999
14:03:03.961,1789124583.962,495.84,10.33,0.9999
14:03:04.041,1789124584.042,495.84,10.32,0.9999
14:03:04.121,1789124584.122,495.84,10.34,0.9999
14:03:04.201,1789124584.202,495.84,10.34,0.9999
14:03:04.281,1789124584.282,496.08,10.34,0.9999
14:03:04.361,1789124584.362,496.08,10.33,0.9999
14:03:04.441,1789124584.442,494.15,10.35,0.9999
14:03:04.521,1789124584.522,494.87,10.52,0.9999
14:03:04.601,1789124584.602,493.91,10.49,0.9999
14:03:04.681,1789124584.682,496.08,10.52,0.9999
14:03:04.761,1789124584.762,493.67,10.5,0.9999
14:03:04.841,1789124584.842,495.84,10.52,0.9999
14:03:04.921,1789124584.922,494.63,10.51,0.9999
14:03:05.001,1789124585.002,495.12,10.51,0.9999
14:03:05.081,1789124585.082,495.12,10.52,0.9999
