iso,t_s,vDcInst,idc_units,iq_shed
08:05:05.737,1789103105.737,525.34,10.34,1.0
08:05:05.817,1789103105.817,525.82,10.26,1.0
08:05:05.897,1789103105.897,525.34,10.19,1.0
08:05:05.977,1789103105.977,526.06,10.14,1.0
08:05:06.057,1789103106.057,525.09,10.12,1.0
08:05:06.137,1789103106.137,525.82,10.23,1.0
08:05:06.217,1789103106.217,525.34,10.2,1.0
08:05:06.297,1789103106.297,524.85,10.21,1.0
08:05:06.377,1789103106.377,525.09,10.16,1.0
08:05:06.457,1789103106.457,524.61,10.18,1.0
08:05:06.537,1789103106.537,525.09,10.17,1.0
08:05:06.617,1789103106.617,525.58,10.18,1.0
08:05:06.697,1789103106.697,525.34,10.18,1.0
08:05:06.777,1789103106.777,525.58,10.18,1.0
08:05:06.857,1789103106.857,524.61,10.19,1.0
08:05:06.937,1789103106.937,524.85,10.32,1.0
08:05:07.017,1789103107.017,524.13,10.36,1.0
08:05:07.097,1789103107.097,524.13,10.41,1.0
08:05:07.177,1789103107.177,523.64,10.43,1.0
08:05:07.257,1789103107.257,523.4,10.47,1.0
08:05:07.337,1789103107.337,523.64,10.53,1.0
08:05:07.417,1789103107.417,524.37,10.56,1.0
08:05:07.497,1789103107.497,523.4,10.61,1.0
08:05:07.577,1789103107.577,523.89,10.66,1.0
08:05:07.657,1789103107.657,523.64,10.65,1.0
08:05:07.737,1789103107.737,521.95,10.77,1.0
08:05:07.817,1789103107.817,522.92,10.83,1.0
08:05:07.897,1789103107.897,522.43,10.84,1.0
08:05:07.977,1789103107.977,523.64,10.85,1.0
08:05:08.057,1789103108.057,522.92,10.86,1.0
08:05:08.137,1789103108.137,523.16,10.86,1.0
08:05:08.217,1789103108.217,523.4,10.84,1.0
08:05:08.297,1789103108.297,522.43,10.87,1.0
08:05:08.377,1789103108.377,522.19,10.87,1.0
08:05:08.457,1789103108.457,522.68,10.86,1.0
08:05:08.537,1789103108.537,522.68,10.94,1.0
08:05:08.617,1789103108.617,522.19,11.0,1.0
08:05:08.697,1789103108.697,520.98,11.02,1.0
08:05:08.777,1789103108.777,522.19,11.0,1.0
08:05:08.857,1789103108.857,522.43,11.03,1.0
08:05:08.937,1789103108.937,522.68,11.03,1.0
08:05:09.017,1789103109.017,522.43,11.02,1.0
08:05:09.097,1789103109.097,521.95,11.04,1.0
08:05:09.177,1789103109.177,522.43,11.02,1.0
08:05:09.257,1789103109.257,521.71,11.04,1.0
08:05:09.337,1789103109.337,521.95,11.11,1.0
08:05:09.417,1789103109.417,522.19,11.2,1.0
08:05:09.497,1789103109.497,521.71,11.15,1.0
08:05:09.577,1789103109.577,522.19,11.09,1.0
08:05:09.657,1789103109.657,521.71,11.16,1.0
08:05:09.737,1789103109.737,522.43,11.15,1.0
08:05:09.817,1789103109.817,521.71,11.11,1.0
08:05:09.897,1789103109.897,521.23,11.1,1.0
08:05:09.977,1789103109.977,522.19,11.14,1.0
08:05:10.057,1789103110.057,521.23,11.14,1.0
08:05:10.137,1789103110.137,522.19,11.1,1.0
08:05:10.217,1789103110.217,522.43,11.13,1.0
08:05:10.297,1789103110.297,522.43,11.1,1.0
08:05:10.377,1789103110.377,521.47,11.09,1.0
08:05:10.457,1789103110.457,522.43,11.08,1.0
08:05:10.537,1789103110.537,521.95,11.03,1.0
08:05:10.617,1789103110.617,522.43,11.03,1.0
08:05:10.697,1789103110.697,522.43,11.0,1.0
08:05:10.777,1789103110.777,521.95,11.01,1.0
08:05:10.857,1789103110.857,522.68,11.0,1.0
08:05:10.937,1789103110.937,521.47,11.05,1.0
08:05:11.017,1789103111.017,522.43,11.14,1.0
08:05:11.097,1789103111.097,522.19,11.11,1.0
08:05:11.177,1789103111.177,522.19,11.14,1.0
08:05:11.257,1789103111.257,522.19,11.15,1.0
08:05:11.337,1789103111.337,520.98,11.14,1.0
08:05:11.417,1789103111.417,521.95,11.13,1.0
08:05:11.497,1789103111.497,521.95,11.17,1.0
08:05:11.577,1789103111.577,521.71,11.17,1.0
08:05:11.657,1789103111.657,520.74,11.2,1.0
08:05:11.737,1789103111.737,520.74,11.25,1.0
08:05:11.817,1789103111.817,520.26,11.46,1.0
08:05:11.897,1789103111.897,519.05,11.52,1.0
08:05:11.977,1789103111.977,520.02,11.61,1.0
08:05:12.057,1789103112.057,518.81,11.68,1.0
08:05:12.137,1789103112.137,519.05,11.68,1.0
08:05:12.217,1789103112.217,520.02,11.7,1.0
08:05:12.297,1789103112.297,519.78,11.72,1.0
08:05:12.377,1789103112.377,519.78,11.74,1.0
08:05:12.457,1789103112.457,519.53,11.75,1.0
08:05:12.537,1789103112.537,519.29,11.78,1.0
08:05:12.617,1789103112.617,519.53,11.92,1.0
08:05:12.697,1789103112.697,518.81,11.9,1.0
08:05:12.777,1789103112.777,519.78,11.93,1.0
08:05:12.857,1789103112.857,518.57,11.92,1.0
08:05:12.937,1789103112.937,519.29,11.87,1.0
08:05:13.017,1789103113.017,519.29,11.86,1.0
08:05:13.097,1789103113.097,518.32,11.84,1.0
08:05:13.177,1789103113.177,519.78,11.8,1.0
08:05:13.257,1789103113.257,519.05,11.84,1.0
08:05:13.337,1789103113.337,518.32,11.85,1.0
08:05:13.417,1789103113.417,519.05,11.97,1.0
08:05:13.497,1789103113.497,518.81,11.98,1.0
08:05:13.577,1789103113.577,517.84,12.0,1.0
08:05:13.657,1789103113.657,518.08,11.98,1.0
08:05:13.737,1789103113.737,519.05,11.99,1.0
08:05:13.817,1789103113.817,518.32,11.98,1.0
08:05:13.897,1789103113.897,519.05,12.0,1.0
08:05:13.977,1789103113.977,518.57,12.01,1.0
08:05:14.057,1789103114.057,519.05,12.01,1.0
08:05:14.137,1789103114.137,517.36,12.01,1.0
08:05:14.217,1789103114.217,517.12,12.12,1.0
08:05:14.297,1789103114.297,518.08,12.17,1.0
08:05:14.377,1789103114.377,517.12,12.19,1.0
08:05:14.457,1789103114.457,518.57,12.19,1.0
08:05:14.537,1789103114.537,518.32,12.19,1.0
08:05:14.617,1789103114.617,517.6,12.19,1.0
08:05:14.697,1789103114.697,518.08,12.21,1.0
08:05:14.777,1789103114.777,518.08,12.2,1.0
08:05:14.857,1789103114.857,518.08,12.22,1.0
08:05:14.937,1789103114.937,516.63,12.22,1.0
08:05:15.017,1789103115.017,517.6,12.34,1.0
08:05:15.097,1789103115.097,516.39,12.38,1.0
08:05:15.177,1789103115.177,517.12,12.35,1.0
08:05:15.257,1789103115.257,517.6,12.36,1.0
08:05:15.337,1789103115.337,517.12,12.38,1.0
08:05:15.417,1789103115.417,517.12,12.44,1.0
08:05:15.497,1789103115.497,516.63,12.4,1.0
08:05:15.577,1789103115.577,517.12,12.4,1.0
08:05:15.657,1789103115.657,517.12,12.4,1.0
08:05:15.737,1789103115.737,517.6,12.37,1.0
08:05:15.817,1789103115.817,516.15,12.46,1.0
08:05:15.897,1789103115.897,517.36,12.52,1.0
08:05:15.977,1789103115.977,516.39,12.53,1.0
08:05:16.057,1789103116.057,516.15,12.54,1.0
08:05:16.137,1789103116.137,515.91,12.57,1.0
08:05:16.217,1789103116.217,516.63,12.57,1.0
08:05:16.297,1789103116.297,516.15,12.6,1.0
08:05:16.377,1789103116.377,515.67,12.6,1.0
08:05:16.457,1789103116.457,516.39,12.62,1.0
08:05:16.537,1789103116.537,514.94,12.63,1.0
08:05:16.617,1789103116.617,515.42,12.74,1.0
08:05:16.697,1789103116.697,514.46,12.82,1.0
08:05:16.777,1789103116.777,515.91,12.81,1.0
08:05:16.857,1789103116.857,514.94,12.8,1.0
08:05:16.937,1789103116.937,516.15,12.8,1.0
08:05:17.017,1789103117.017,515.67,12.78,1.0
08:05:17.097,1789103117.097,515.91,12.79,1.0
08:05:17.177,1789103117.177,515.18,12.8,1.0
08:05:17.257,1789103117.257,515.18,12.83,1.0
08:05:17.337,1789103117.337,514.94,12.82,1.0
08:05:17.417,1789103117.417,513.97,12.89,1.0
08:05:17.497,1789103117.497,515.18,13.02,1.0
08:05:17.577,1789103117.577,514.21,13.03,1.0
08:05:17.657,1789103117.657,514.7,13.04,1.0
08:05:17.737,1789103117.737,513.97,13.05,1.0
08:05:17.817,1789103117.817,515.42,13.05,1.0
08:05:17.897,1789103117.897,514.7,13.04,1.0
08:05:17.977,1789103117.977,514.7,13.05,1.0
08:05:18.057,1789103118.057,513.97,13.03,1.0
08:05:18.137,1789103118.137,514.46,13.04,1.0
08:05:18.217,1789103118.217,513.73,13.09,1.0
08:05:18.297,1789103118.297,512.52,13.27,1.0
08:05:18.377,1789103118.377,513.97,13.22,1.0
08:05:18.457,1789103118.457,513.25,13.24,1.0
08:05:18.537,1789103118.537,514.46,13.26,1.0
08:05:18.617,1789103118.617,513.01,13.27,1.0
08:05:18.697,1789103118.697,513.73,13.3,1.0
08:05:18.777,1789103118.777,512.76,13.3,1.0
08:05:18.857,1789103118.857,513.01,13.27,1.0
08:05:18.937,1789103118.937,513.97,13.22,1.0
08:05:19.017,1789103119.017,513.01,13.22,1.0
08:05:19.097,1789103119.097,513.49,13.33,1.0
08:05:19.177,1789103119.177,513.97,13.3,1.0
08:05:19.257,1789103119.257,512.76,13.33,1.0
08:05:19.337,1789103119.337,512.76,13.36,1.0
08:05:19.417,1789103119.417,512.28,13.39,1.0
08:05:19.497,1789103119.497,512.76,13.43,1.0
08:05:19.577,1789103119.577,512.52,13.44,1.0
08:05:19.657,1789103119.657,512.04,13.49,1.0
08:05:19.737,1789103119.737,512.04,13.5,1.0
08:05:19.817,1789103119.817,510.35,13.52,1.0
08:05:19.897,1789103119.897,511.31,13.72,1.0
08:05:19.977,1789103119.977,511.8,13.71,1.0
08:05:20.057,1789103120.057,510.59,13.73,1.0
08:05:20.137,1789103120.137,511.8,13.71,1.0
08:05:20.217,1789103120.217,511.8,13.72,1.0
08:05:20.297,1789103120.297,510.35,13.77,1.0
08:05:20.377,1789103120.377,510.83,13.73,1.0
08:05:20.457,1789103120.457,511.56,13.68,1.0
08:05:20.537,1789103120.537,510.83,13.65,1.0
08:05:20.617,1789103120.617,511.56,13.65,1.0
08:05:20.697,1789103120.697,510.1,13.82,1.0
08:05:20.777,1789103120.777,510.59,13.85,1.0
08:05:20.857,1789103120.857,510.35,13.85,1.0
08:05:20.937,1789103120.937,509.86,13.9,1.0
08:05:21.017,1789103121.017,509.86,13.94,1.0
08:05:21.097,1789103121.097,510.35,13.96,1.0
08:05:21.177,1789103121.177,509.38,13.96,1.0
08:05:21.257,1789103121.257,509.38,13.99,1.0
08:05:21.337,1789103121.337,509.62,14.0,1.0
08:05:21.417,1789103121.417,508.41,14.02,1.0
08:05:21.497,1789103121.497,507.93,14.17,1.0
08:05:21.577,1789103121.577,509.14,14.19,1.0
08:05:21.657,1789103121.657,509.62,14.21,1.0
08:05:21.737,1789103121.737,509.62,14.22,1.0
08:05:21.817,1789103121.817,510.1,14.12,1.0
08:05:21.897,1789103121.897,510.59,14.04,1.0
08:05:21.977,1789103121.977,508.9,14.03,1.0
08:05:22.057,1789103122.057,508.9,14.03,1.0
08:05:22.137,1789103122.137,510.1,14.01,1.0
08:05:22.217,1789103122.217,509.14,14.02,1.0
08:05:22.297,1789103122.297,509.14,14.19,1.0
08:05:22.377,1789103122.377,508.9,14.21,1.0
08:05:22.457,1789103122.457,508.41,14.2,1.0
08:05:22.537,1789103122.537,508.65,14.22,1.0
08:05:22.617,1789103122.617,507.69,14.24,1.0
08:05:22.697,1789103122.697,509.14,14.25,1.0
08:05:22.777,1789103122.777,509.14,14.26,1.0
08:05:22.857,1789103122.857,507.69,14.28,1.0
08:05:22.937,1789103122.937,507.45,14.29,1.0
08:05:23.017,1789103123.017,507.45,14.3,1.0
08:05:23.097,1789103123.097,507.93,14.44,1.0
08:05:23.177,1789103123.177,506.24,14.52,1.0
08:05:23.257,1789103123.257,506.24,14.54,1.0
08:05:23.337,1789103123.337,507.69,14.55,1.0
08:05:23.417,1789103123.417,507.69,14.55,1.0
08:05:23.497,1789103123.497,506.48,14.59,1.0
08:05:23.577,1789103123.577,506.24,14.64,1.0
08:05:23.657,1789103123.657,507.2,14.64,1.0
08:05:23.737,1789103123.737,506.24,14.65,1.0
08:05:23.817,1789103123.817,504.79,14.67,1.0
08:05:23.897,1789103123.897,505.03,14.81,1.0
08:05:23.977,1789103123.977,504.79,14.91,1.0
