iso,t_s,vDcInst,idc_units,iq_shed
17:05:16.748,1789135516.748,495.6,2.3,1.0
17:05:16.828,1789135516.828,495.84,2.29,1.0
17:05:16.908,1789135516.908,495.6,2.29,1.0
17:05:16.988,1789135516.988,495.84,2.29,1.0
17:05:17.068,1789135517.068,496.32,2.29,1.0
17:05:17.148,1789135517.148,496.81,2.29,1.0
17:05:17.228,1789135517.228,496.08,2.29,1.0
17:05:17.308,1789135517.308,496.32,2.33,1.0
17:05:17.388,1789135517.388,496.32,2.32,1.0
17:05:17.468,1789135517.468,496.32,2.32,1.0
17:05:17.548,1789135517.548,495.84,2.32,1.0
17:05:17.628,1789135517.628,496.08,2.32,1.0
17:05:17.708,1789135517.708,496.08,2.32,1.0
17:05:17.788,1789135517.788,496.08,2.32,1.0
17:05:17.868,1789135517.868,496.57,2.32,1.0
17:05:17.948,1789135517.948,496.57,2.32,1.0
17:05:18.028,1789135518.028,496.32,2.31,1.0
17:05:18.108,1789135518.108,496.57,2.36,1.0
17:05:18.188,1789135518.188,496.57,2.34,1.0
17:05:18.268,1789135518.268,496.81,2.34,1.0
17:05:18.348,1789135518.348,496.81,2.34,1.0
17:05:18.428,1789135518.428,497.05,2.34,1.0
17:05:18.508,1789135518.508,497.05,2.34,1.0
17:05:18.588,1789135518.588,497.29,2.34,1.0
17:05:18.668,1789135518.668,497.53,2.34,1.0
17:05:18.748,1789135518.748,497.53,2.34,1.0
17:05:18.828,1789135518.828,496.81,2.34,1.0
17:05:18.908,1789135518.908,496.57,2.38,1.0
17:05:18.988,1789135518.988,496.81,2.37,1.0
17:05:19.068,1789135519.068,496.57,2.37,1.0
17:05:19.148,1789135519.148,496.81,2.37,1.0
17:05:19.228,1789135519.228,496.57,2.37,1.0
17:05:19.308,1789135519.308,496.81,2.37,1.0
17:05:19.388,1789135519.388,496.81,2.36,1.0
17:05:19.468,1789135519.468,496.81,2.37,1.0
17:05:19.548,1789135519.548,496.81,2.36,1.0
17:05:19.628,1789135519.628,496.32,2.36,1.0
17:05:19.708,1789135519.708,495.84,2.4,1.0
17:05:19.788,1789135519.788,496.32,2.4,1.0
17:05:19.868,1789135519.868,496.08,2.4,1.0
17:05:19.948,1789135519.948,496.08,2.4,1.0
17:05:20.028,1789135520.028,495.84,2.39,1.0
17:05:20.108,1789135520.108,496.08,2.39,1.0
17:05:20.188,1789135520.188,495.84,2.4,1.0
17:05:20.268,1789135520.268,496.08,2.4,1.0
17:05:20.348,1789135520.348,495.36,2.4,1.0
17:05:20.428,1789135520.428,495.36,2.4,1.0
17:05:20.508,1789135520.508,495.12,2.43,1.0
17:05:20.588,1789135520.588,494.87,2.44,1.0
17:05:20.668,1789135520.668,494.87,2.43,1.0
17:05:20.748,1789135520.748,494.63,2.42,1.0
17:05:20.828,1789135520.828,494.87,2.43,1.0
17:05:20.908,1789135520.908,494.39,2.42,1.0
17:05:20.988,1789135520.988,494.15,2.42,1.0
17:05:21.068,1789135521.068,494.39,2.41,1.0
17:05:21.148,1789135521.148,494.87,2.42,1.0
17:05:21.228,1789135521.228,494.39,2.42,1.0
17:05:21.308,1789135521.308,493.67,2.45,1.0
17:05:21.388,1789135521.388,494.15,2.47,1.0
17:05:21.468,1789135521.468,493.91,2.45,1.0
17:05:21.548,1789135521.548,493.67,2.46,1.0
17:05:21.628,1789135521.628,492.94,2.45,1.0
17:05:21.708,1789135521.708,492.94,2.45,1.0
17:05:21.788,1789135521.788,492.7,2.44,1.0
17:05:21.868,1789135521.868,493.18,2.45,1.0
17:05:21.948,1789135521.948,494.15,2.46,1.0
17:05:22.028,1789135522.028,494.63,2.45,1.0
17:05:22.108,1789135522.108,494.39,2.47,1.0
17:05:22.188,1789135522.188,494.39,2.5,1.0
17:05:22.268,1789135522.268,494.87,2.49,1.0
17:05:22.348,1789135522.348,493.91,2.48,1.0
17:05:22.428,1789135522.428,493.42,2.48,1.0
17:05:22.508,1789135522.508,493.18,2.48,1.0
17:05:22.588,1789135522.588,492.94,2.47,1.0
17:05:22.668,1789135522.668,493.42,2.47,1.0
17:05:22.748,1789135522.748,493.91,2.47,1.0
17:05:22.828,1789135522.828,493.91,2.48,1.0
17:05:22.908,1789135522.908,492.46,2.49,1.0
17:05:22.988,1789135522.988,492.21,2.53,1.0
17:05:23.068,1789135523.068,491.49,2.51,1.0
17:05:23.148,1789135523.148,492.7,2.51,1.0
17:05:23.228,1789135523.228,493.67,2.5,1.0
17:05:23.308,1789135523.308,494.39,2.51,1.0
17:05:23.388,1789135523.388,494.39,2.51,1.0
17:05:23.468,1789135523.468,493.67,2.51,1.0
17:05:23.548,1789135523.548,492.94,2.51,1.0
17:05:23.628,1789135523.628,492.7,2.5,1.0
17:05:23.708,1789135523.708,492.21,2.52,1.0
17:05:23.788,1789135523.788,492.46,2.56,1.0
17:05:23.868,1789135523.868,492.21,2.55,1.0
17:05:23.948,1789135523.948,491.73,2.55,1.0
17:05:24.028,1789135524.028,491.97,2.54,1.0
17:05:24.108,1789135524.108,493.18,2.54,1.0
17:05:24.188,1789135524.188,493.42,2.54,1.0
17:05:24.268,1789135524.268,493.18,2.55,1.0
17:05:24.348,1789135524.348,492.7,2.55,1.0
17:05:24.428,1789135524.428,492.46,2.54,1.0
17:05:24.508,1789135524.508,491.97,2.54,1.0
17:05:24.588,1789135524.588,492.46,2.58,1.0
17:05:24.668,1789135524.668,491.73,2.57,1.0
17:05:24.748,1789135524.748,491.01,2.57,1.0
17:05:24.828,1789135524.828,491.25,2.57,1.0
17:05:24.908,1789135524.908,492.46,2.57,1.0
17:05:24.988,1789135524.988,493.18,2.57,1.0
17:05:25.068,1789135525.068,492.94,2.58,1.0
17:05:25.148,1789135525.148,491.97,2.57,1.0
17:05:25.228,1789135525.228,491.73,2.56,1.0
17:05:25.308,1789135525.308,492.94,2.55,1.0
17:05:25.388,1789135525.388,492.46,2.52,1.0
17:05:25.468,1789135525.468,491.97,2.53,1.0
17:05:25.548,1789135525.548,491.73,2.54,1.0
17:05:25.628,1789135525.628,492.21,2.54,1.0
17:05:25.708,1789135525.708,493.67,2.53,1.0
17:05:25.788,1789135525.788,493.67,2.53,1.0
17:05:25.868,1789135525.868,492.94,2.54,1.0
17:05:25.948,1789135525.948,492.21,2.53,1.0
17:05:26.028,1789135526.028,491.97,2.53,1.0
17:05:26.108,1789135526.108,491.73,2.53,1.0
17:05:26.188,1789135526.188,492.46,2.58,1.0
17:05:26.268,1789135526.268,491.49,2.57,1.0
17:05:26.348,1789135526.348,491.01,2.57,1.0
17:05:26.428,1789135526.428,491.73,2.55,1.0
17:05:26.508,1789135526.508,492.7,2.56,1.0
17:05:26.588,1789135526.588,492.94,2.57,1.0
17:05:26.668,1789135526.668,492.46,2.57,1.0
17:05:26.748,1789135526.748,491.73,2.56,1.0
17:05:26.828,1789135526.828,492.46,2.56,1.0
17:05:26.908,1789135526.908,491.73,2.56,1.0
17:05:26.988,1789135526.988,490.28,2.6,1.0
17:05:27.068,1789135527.068,490.76,2.6,1.0
17:05:27.148,1789135527.148,492.21,2.6,1.0
17:05:27.228,1789135527.228,492.46,2.6,1.0
17:05:27.308,1789135527.308,492.21,2.61,1.0
17:05:27.388,1789135527.388,490.76,2.6,1.0
17:05:27.468,1789135527.468,491.73,2.6,1.0
17:05:27.548,1789135527.548,491.49,2.6,1.0
17:05:27.628,1789135527.628,490.76,2.6,1.0
17:05:27.708,1789135527.708,490.52,2.61,1.0
17:05:27.788,1789135527.788,491.49,2.63,1.0
17:05:27.868,1789135527.868,491.73,2.64,1.0
17:05:27.948,1789135527.948,490.52,2.64,1.0
17:05:28.028,1789135528.028,490.76,2.62,1.0
17:05:28.108,1789135528.108,491.73,2.62,1.0
17:05:28.188,1789135528.188,490.52,2.63,1.0
17:05:28.268,1789135528.268,490.04,2.63,1.0
17:05:28.348,1789135528.348,491.49,2.62,1.0
17:05:28.428,1789135528.428,491.49,2.63,1.0
17:05:28.508,1789135528.508,490.76,2.63,1.0
17:05:28.588,1789135528.588,490.52,2.65,1.0
17:05:28.668,1789135528.668,490.52,2.67,1.0
17:05:28.748,1789135528.748,489.31,2.66,1.0
17:05:28.828,1789135528.828,490.04,2.66,1.0
17:05:28.908,1789135528.908,491.25,2.66,1.0
17:05:28.988,1789135528.988,490.76,2.67,1.0
17:05:29.068,1789135529.068,490.04,2.66,1.0
17:05:29.148,1789135529.148,490.28,2.65,1.0
17:05:29.228,1789135529.228,489.56,2.66,1.0
17:05:29.308,1789135529.308,489.07,2.66,1.0
17:05:29.388,1789135529.388,490.28,2.69,1.0
17:05:29.468,1789135529.468,489.8,2.72,1.0
17:05:29.548,1789135529.548,488.59,2.7,1.0
17:05:29.628,1789135529.628,489.8,2.69,1.0
17:05:29.708,1789135529.708,489.07,2.7,1.0
17:05:29.788,1789135529.788,489.31,2.7,1.0
17:05:29.868,1789135529.868,490.28,2.7,1.0
17:05:29.948,1789135529.948,489.56,2.7,1.0
17:05:30.028,1789135530.028,489.8,2.69,1.0
17:05:30.108,1789135530.108,489.8,2.69,1.0
17:05:30.188,1789135530.188,487.14,2.72,1.0
17:05:30.268,1789135530.268,489.31,2.74,1.0
17:05:30.348,1789135530.348,489.31,2.74,1.0
17:05:30.428,1789135530.428,489.07,2.73,1.0
17:05:30.508,1789135530.508,489.8,2.72,1.0
17:05:30.588,1789135530.588,488.1,2.73,1.0
17:05:30.668,1789135530.668,489.07,2.73,1.0
17:05:30.748,1789135530.748,490.28,2.73,1.0
17:05:30.828,1789135530.828,488.83,2.74,1.0
17:05:30.908,1789135530.908,489.07,2.73,1.0
17:05:30.988,1789135530.988,486.65,2.75,1.0
17:05:31.068,1789135531.068,488.35,2.8,1.0
17:05:31.148,1789135531.148,489.31,2.77,1.0
17:05:31.228,1789135531.228,487.86,2.78,1.0
17:05:31.308,1789135531.308,488.35,2.76,1.0
17:05:31.388,1789135531.388,487.62,2.76,1.0
17:05:31.468,1789135531.468,488.59,2.77,1.0
17:05:31.548,1789135531.548,488.83,2.77,1.0
17:05:31.628,1789135531.628,487.86,2.77,1.0
17:05:31.708,1789135531.708,488.35,2.76,1.0
17:05:31.788,1789135531.788,488.59,2.76,1.0
17:05:31.868,1789135531.868,489.56,2.71,1.0
17:05:31.948,1789135531.948,489.56,2.73,1.0
17:05:32.028,1789135532.028,488.1,2.73,1.0
17:05:32.108,1789135532.108,489.31,2.72,1.0
17:05:32.188,1789135532.188,488.59,2.73,1.0
17:05:32.268,1789135532.268,488.83,2.72,1.0
17:05:32.348,1789135532.348,489.56,2.73,1.0
17:05:32.428,1789135532.428,488.59,2.73,1.0
17:05:32.508,1789135532.508,489.56,2.72,1.0
17:05:32.588,1789135532.588,487.86,2.74,1.0
17:05:32.668,1789135532.668,487.38,2.78,1.0
17:05:32.748,1789135532.748,489.07,2.76,1.0
17:05:32.828,1789135532.828,488.35,2.77,1.0
17:05:32.908,1789135532.908,489.07,2.76,1.0
17:05:32.988,1789135532.988,487.86,2.76,1.0
17:05:33.068,1789135533.068,487.86,2.76,1.0
17:05:33.148,1789135533.148,489.07,2.77,1.0
17:05:33.228,1789135533.228,488.35,2.77,1.0
17:05:33.308,1789135533.308,488.59,2.76,1.0
17:05:33.388,1789135533.388,488.35,2.75,1.0
17:05:33.468,1789135533.468,489.31,2.72,1.0
17:05:33.548,1789135533.548,489.56,2.72,1.0
17:05:33.628,1789135533.628,488.83,2.74,1.0
17:05:33.708,1789135533.708,489.07,2.71,1.0
17:05:33.788,1789135533.788,488.35,2.72,1.0
17:05:33.868,1789135533.868,488.35,2.73,1.0
17:05:33.948,1789135533.948,490.04,2.73,1.0
17:05:34.028,1789135534.028,489.56,2.74,1.0
17:05:34.108,1789135534.108,488.59,2.72,1.0
17:05:34.188,1789135534.188,489.31,2.72,1.0
17:05:34.268,1789135534.268,488.83,2.68,1.0
17:05:34.348,1789135534.348,490.76,2.69,1.0
17:05:34.428,1789135534.428,490.52,2.7,1.0
17:05:34.508,1789135534.508,489.31,2.7,1.0
17:05:34.588,1789135534.588,489.8,2.69,1.0
17:05:34.668,1789135534.668,488.83,2.69,1.0
17:05:34.748,1789135534.748,489.07,2.7,1.0
17:05:34.828,1789135534.828,490.76,2.7,1.0
17:05:34.908,1789135534.908,489.56,2.7,1.0
17:05:34.988,1789135534.988,488.35,2.69,1.0
17:05:35.068,1789135535.068,488.83,2.73,1.0
