iso,t_s,vDcInst,idc_units,iq_shed
08:22:05.647,1789104125.648,489.07,18.64,0.9999
08:22:05.727,1789104125.728,489.07,18.65,0.9999
08:22:05.807,1789104125.808,488.59,18.85,0.9999
08:22:05.887,1789104125.888,486.17,18.88,0.9999
08:22:05.967,1789104125.968,487.38,18.92,0.9999
08:22:06.047,1789104126.048,487.38,18.96,0.9999
08:22:06.127,1789104126.128,486.65,18.94,0.9999
08:22:06.207,1789104126.208,486.65,18.96,0.9999
08:22:06.287,1789104126.288,487.86,19.0,0.9999
08:22:06.367,1789104126.368,488.35,18.96,0.9999
08:22:06.447,1789104126.448,485.2,18.99,0.9999
08:22:06.527,1789104126.528,487.38,19.03,0.9999
08:22:06.607,1789104126.608,488.83,18.86,0.9999
08:22:06.687,1789104126.688,488.35,18.77,0.9999
08:22:06.767,1789104126.768,488.83,18.78,0.9999
08:22:06.847,1789104126.848,489.56,18.76,0.9999
08:22:06.927,1789104126.928,489.8,18.75,0.9999
08:22:07.007,1789104127.008,489.31,18.79,0.9999
08:22:07.087,1789104127.088,489.8,18.74,0.9999
08:22:07.167,1789104127.168,490.76,18.7,0.9999
08:22:07.247,1789104127.248,489.31,18.73,0.9999
08:22:07.327,1789104127.328,489.8,18.72,0.9999
08:22:07.407,1789104127.408,491.73,18.57,0.9999
08:22:07.487,1789104127.488,492.46,18.49,0.9999
08:22:07.567,1789104127.568,492.94,18.47,0.9999
08:22:07.647,1789104127.648,491.97,18.45,0.9999
08:22:07.727,1789104127.728,491.73,18.45,0.9999
08:22:07.807,1789104127.808,492.7,18.43,0.9999
08:22:07.887,1789104127.888,492.46,18.37,0.9999
08:22:07.967,1789104127.968,492.7,18.4,0.9999
08:22:08.047,1789104128.048,492.21,18.38,0.9999
08:22:08.127,1789104128.128,492.94,18.37,0.9999
08:22:08.207,1789104128.208,495.6,18.24,0.9999
08:22:08.287,1789104128.288,495.36,18.13,0.9999
08:22:08.367,1789104128.368,495.12,18.13,0.9999
08:22:08.447,1789104128.448,494.63,18.08,0.9999
08:22:08.527,1789104128.528,495.84,18.11,0.9999
08:22:08.607,1789104128.608,496.32,18.07,0.9999
08:22:08.687,1789104128.688,495.84,18.04,0.9999
08:22:08.767,1789104128.768,495.6,18.06,0.9999
08:22:08.847,1789104128.848,496.57,18.02,0.9999
08:22:08.927,1789104128.928,495.6,17.99,0.9999
08:22:09.007,1789104129.008,498.26,17.93,0.9999
08:22:09.087,1789104129.088,498.02,17.77,0.9999
08:22:09.167,1789104129.168,498.02,17.74,0.9999
08:22:09.247,1789104129.248,497.05,17.74,0.9999
08:22:09.327,1789104129.328,498.02,17.73,0.9999
08:22:09.407,1789104129.408,498.26,17.68,0.9999
08:22:09.487,1789104129.488,498.5,17.68,0.9999
08:22:09.567,1789104129.568,497.53,17.68,0.9999
08:22:09.647,1789104129.648,498.74,17.68,0.9999
08:22:09.727,1789104129.728,498.26,17.64,0.9999
08:22:09.807,1789104129.808,499.95,17.59,0.9999
08:22:09.887,1789104129.888,499.71,17.42,0.9999
08:22:09.967,1789104129.968,500.19,17.4,0.9999
08:22:10.047,1789104130.048,500.68,17.43,0.9999
08:22:10.127,1789104130.128,501.64,17.42,0.9999
08:22:10.207,1789104130.208,500.43,17.38,0.9999
08:22:10.287,1789104130.288,499.23,17.37,0.9999
08:22:10.367,1789104130.368,500.43,17.38,0.9999
08:22:10.447,1789104130.448,500.43,17.35,0.9999
08:22:10.527,1789104130.528,501.64,17.34,0.9999
08:22:10.607,1789104130.608,499.47,17.42,0.9999
08:22:10.687,1789104130.688,498.98,17.57,0.9999
08:22:10.767,1789104130.768,499.95,17.53,0.9999
08:22:10.847,1789104130.848,498.98,17.56,0.9999
08:22:10.927,1789104130.928,499.47,17.56,0.9999
08:22:11.007,1789104131.008,499.47,17.55,0.9999
08:22:11.087,1789104131.088,499.47,17.56,0.9999
08:22:11.167,1789104131.168,499.71,17.6,0.9999
08:22:11.247,1789104131.248,500.92,17.57,0.9999
08:22:11.327,1789104131.328,498.5,17.57,0.9999
08:22:11.407,1789104131.408,497.53,17.61,0.9999
08:22:11.487,1789104131.488,498.26,17.8,0.9999
08:22:11.567,1789104131.568,499.47,17.78,0.9999
08:22:11.647,1789104131.648,498.02,17.82,0.9999
08:22:11.727,1789104131.728,498.02,17.81,0.9999
08:22:11.807,1789104131.808,497.53,17.82,0.9999
08:22:11.887,1789104131.888,497.78,17.81,0.9999
08:22:11.967,1789104131.968,498.26,17.86,0.9999
08:22:12.047,1789104132.048,498.74,17.85,0.9999
08:22:12.127,1789104132.128,499.47,17.84,0.9999
08:22:12.207,1789104132.208,495.84,17.89,0.9999
08:22:12.287,1789104132.288,496.81,18.07,0.9999
08:22:12.367,1789104132.368,497.29,18.08,0.9999
08:22:12.447,1789104132.448,496.81,18.08,0.9999
08:22:12.527,1789104132.528,496.32,18.12,0.9999
08:22:12.607,1789104132.608,495.36,18.09,0.9999
08:22:12.687,1789104132.688,496.08,18.13,0.9999
08:22:12.767,1789104132.768,497.78,18.16,0.9999
08:22:12.847,1789104132.848,497.05,18.12,0.9999
08:22:12.927,1789104132.928,495.6,18.16,0.9999
08:22:13.007,1789104133.008,495.12,18.19,0.9999
08:22:13.087,1789104133.088,494.87,18.33,0.9999
08:22:13.167,1789104133.168,494.39,18.41,0.9999
08:22:13.247,1789104133.248,493.91,18.41,0.9999
08:22:13.327,1789104133.328,495.84,18.43,0.9999
08:22:13.407,1789104133.408,494.63,18.41,0.9999
08:22:13.487,1789104133.488,494.87,18.46,0.9999
08:22:13.567,1789104133.568,493.67,18.47,0.9999
08:22:13.647,1789104133.648,493.91,18.48,0.9999
08:22:13.727,1789104133.728,494.87,18.48,0.9999
08:22:13.807,1789104133.808,493.18,18.5,0.9999
08:22:13.887,1789104133.888,492.21,18.66,0.9999
08:22:13.967,1789104133.968,492.46,18.75,0.9999
08:22:14.047,1789104134.048,493.42,18.74,0.9999
08:22:14.127,1789104134.128,494.39,18.75,0.9999
08:22:14.207,1789104134.208,491.49,18.76,0.9999
08:22:14.287,1789104134.288,491.97,18.81,0.9999
08:22:14.367,1789104134.368,491.97,18.77,0.9999
08:22:14.447,1789104134.448,491.25,18.82,0.9999
08:22:14.527,1789104134.528,491.97,18.84,0.9999
08:22:14.607,1789104134.608,491.49,18.81,0.9999
08:22:14.687,1789104134.688,489.56,19.01,0.9999
08:22:14.767,1789104134.768,489.56,19.12,0.9999
08:22:14.847,1789104134.848,490.52,19.08,0.9999
08:22:14.927,1789104134.928,489.31,19.11,0.9999
08:22:15.007,1789104135.008,488.83,19.17,0.9999
08:22:15.087,1789104135.088,489.8,19.11,0.9999
08:22:15.167,1789104135.168,490.04,19.15,0.9999
08:22:15.247,1789104135.248,488.59,19.17,0.9999
08:22:15.327,1789104135.328,488.59,19.19,0.9999
08:22:15.407,1789104135.408,489.8,19.21,0.9999
08:22:15.487,1789104135.488,491.25,19.11,0.9999
08:22:15.567,1789104135.568,491.01,18.96,0.9999
08:22:15.647,1789104135.648,491.73,18.97,0.9999
08:22:15.727,1789104135.728,491.97,18.98,0.9999
08:22:15.807,1789104135.808,490.28,19.0,0.9999
08:22:15.887,1789104135.888,491.01,18.94,0.9999
08:22:15.967,1789104135.968,491.01,18.96,0.9999
08:22:16.047,1789104136.048,491.25,18.97,0.9999
08:22:16.127,1789104136.128,491.01,18.9,0.9999
08:22:16.207,1789104136.208,491.73,18.92,0.9999
08:22:16.287,1789104136.288,494.39,18.82,0.9999
08:22:16.367,1789104136.368,492.46,18.65,0.9999
08:22:16.447,1789104136.448,492.46,18.68,0.9999
08:22:16.527,1789104136.528,493.91,18.67,0.9999
08:22:16.607,1789104136.608,493.91,18.64,0.9999
08:22:16.687,1789104136.688,493.42,18.62,0.9999
08:22:16.767,1789104136.768,493.42,18.62,0.9999
08:22:16.847,1789104136.848,494.39,18.6,0.9999
08:22:16.927,1789104136.928,493.42,18.62,0.9999
08:22:17.007,1789104137.008,493.91,18.6,0.9999
08:22:17.087,1789104137.088,496.81,18.51,0.9999
08:22:17.167,1789104137.168,495.36,18.35,0.9999
08:22:17.247,1789104137.248,494.87,18.35,0.9999
