iso,t_s,vDcInst,idc_units,iq_shed
12:49:37.495,1789120177.495,486.9,7.2,0.9999
12:49:37.575,1789120177.575,488.1,7.21,0.9999
12:49:37.655,1789120177.655,485.45,7.18,0.9999
12:49:37.735,1789120177.735,487.14,7.18,0.9999
12:49:37.815,1789120177.815,488.35,7.15,0.9999
12:49:37.895,1789120177.895,489.07,7.12,0.9999
12:49:37.975,1789120177.975,488.59,7.08,0.9999
12:49:38.055,1789120178.055,489.56,7.08,0.9999
12:49:38.135,1789120178.135,489.07,7.06,0.9999
12:49:38.215,1789120178.215,491.97,7.02,0.9999
12:49:38.295,1789120178.295,492.21,6.87,0.9999
12:49:38.375,1789120178.375,492.94,6.86,0.9999
12:49:38.455,1789120178.455,492.7,6.83,0.9999
12:49:38.535,1789120178.535,494.15,6.79,0.9999
12:49:38.615,1789120178.615,493.91,6.75,0.9999
12:49:38.695,1789120178.695,493.67,6.71,0.9999
12:49:38.775,1789120178.775,495.36,6.65,0.9999
12:49:38.855,1789120178.855,495.36,6.62,0.9999
12:49:38.935,1789120178.935,495.84,6.6,0.9999
12:49:39.015,1789120179.015,498.02,6.56,0.9999
12:49:39.095,1789120179.095,498.26,6.4,0.9999
12:49:39.175,1789120179.175,498.02,6.39,0.9999
12:49:39.255,1789120179.255,497.78,6.33,0.9999
12:49:39.335,1789120179.335,499.47,6.29,0.9999
12:49:39.415,1789120179.415,499.95,6.24,0.9999
12:49:39.495,1789120179.495,499.95,6.18,0.9999
12:49:39.575,1789120179.575,500.43,6.13,0.9999
12:49:39.655,1789120179.655,501.89,6.09,0.9999
12:49:39.735,1789120179.735,501.4,6.02,0.9999
12:49:39.815,1789120179.815,499.71,5.97,0.9999
12:49:39.895,1789120179.895,501.4,6.04,0.9999
12:49:39.975,1789120179.975,501.89,5.98,0.9999
12:49:40.055,1789120180.055,502.61,5.95,0.9999
12:49:40.135,1789120180.135,502.85,5.89,0.9999
12:49:40.215,1789120180.215,503.58,5.86,0.9999
12:49:40.295,1789120180.295,502.13,5.83,0.9999
12:49:40.375,1789120180.375,502.61,5.84,0.9999
12:49:40.455,1789120180.455,504.06,5.79,0.9999
12:49:40.535,1789120180.535,504.06,5.75,0.9999
12:49:40.615,1789120180.615,502.61,5.72,0.9999
12:49:40.695,1789120180.695,503.34,5.83,0.9999
12:49:40.775,1789120180.775,503.82,5.79,0.9999
12:49:40.855,1789120180.855,502.61,5.75,0.9999
12:49:40.935,1789120180.935,504.06,5.73,0.9999
12:49:41.015,1789120181.015,503.58,5.74,0.9999
12:49:41.095,1789120181.095,504.3,5.73,0.9999
12:49:41.175,1789120181.175,504.3,5.72,0.9999
