iso,t_s,vDcInst,idc_units,iq_shed
11:19:23.558,1789114763.558,486.41,8.72,1.0
11:19:23.638,1789114763.638,484.72,8.72,1.0
11:19:23.718,1789114763.718,485.93,8.72,1.0
11:19:23.798,1789114763.798,486.17,8.71,1.0
11:19:23.878,1789114763.878,485.69,8.74,1.0
11:19:23.958,1789114763.958,486.65,8.71,1.0
11:19:24.038,1789114764.038,484.0,8.76,1.0
11:19:24.118,1789114764.118,484.48,8.86,1.0
11:19:24.198,1789114764.198,484.72,8.86,1.0
11:19:24.278,1789114764.278,484.48,8.86,1.0
11:19:24.358,1789114764.358,484.0,8.84,1.0
11:19:24.438,1789114764.438,485.45,8.85,1.0
11:19:24.518,1789114764.518,483.03,8.87,1.0
11:19:24.598,1789114764.598,483.51,8.86,1.0
11:19:24.678,1789114764.678,485.2,8.86,1.0
11:19:24.758,1789114764.758,482.54,8.87,1.0
11:19:24.838,1789114764.838,481.82,8.9,1.0
11:19:24.918,1789114764.918,482.3,9.01,1.0
11:19:24.998,1789114764.998,481.34,9.01,1.0
11:19:25.078,1789114765.078,481.82,9.0,1.0
11:19:25.158,1789114765.158,482.79,9.0,1.0
11:19:25.238,1789114765.238,482.3,9.02,1.0
11:19:25.318,1789114765.318,482.54,9.01,1.0
11:19:25.398,1789114765.398,483.27,9.02,1.0
11:19:25.478,1789114765.478,481.82,9.02,1.0
11:19:25.558,1789114765.558,482.54,9.03,1.0
11:19:25.638,1789114765.638,484.72,9.01,1.0
11:19:25.718,1789114765.718,483.75,8.88,1.0
11:19:25.798,1789114765.798,483.75,8.89,1.0
11:19:25.878,1789114765.878,484.72,8.9,1.0
11:19:25.958,1789114765.958,484.0,8.89,1.0
11:19:26.038,1789114766.038,484.24,8.89,1.0
11:19:26.118,1789114766.118,484.24,8.89,1.0
11:19:26.198,1789114766.198,482.54,8.89,1.0
11:19:26.278,1789114766.278,484.0,8.88,1.0
11:19:26.358,1789114766.358,483.75,8.88,1.0
11:19:26.438,1789114766.438,483.75,8.86,1.0
11:19:26.518,1789114766.518,485.2,8.74,1.0
11:19:26.598,1789114766.598,485.69,8.76,1.0
11:19:26.678,1789114766.678,484.96,8.75,1.0
11:19:26.758,1789114766.758,484.96,8.73,1.0
11:19:26.838,1789114766.838,485.69,8.75,1.0
11:19:26.918,1789114766.918,485.45,8.73,1.0
11:19:26.998,1789114766.998,485.2,8.72,1.0
11:19:27.078,1789114767.078,485.69,8.74,1.0
11:19:27.158,1789114767.158,486.41,8.72,1.0
11:19:27.238,1789114767.238,485.45,8.73,1.0
11:19:27.318,1789114767.318,484.24,8.84,1.0
11:19:27.398,1789114767.398,485.69,8.84,1.0
11:19:27.478,1789114767.478,484.0,8.85,1.0
11:19:27.558,1789114767.558,484.24,8.86,1.0
11:19:27.638,1789114767.638,484.72,8.86,1.0
11:19:27.718,1789114767.718,483.27,8.87,1.0
11:19:27.798,1789114767.798,482.79,8.86,1.0
11:19:27.878,1789114767.878,484.96,8.88,1.0
11:19:27.958,1789114767.958,483.51,8.86,1.0
11:19:28.038,1789114768.038,484.72,8.85,1.0
11:19:28.118,1789114768.118,486.65,8.75,1.0
11:19:28.198,1789114768.198,484.24,8.74,1.0
11:19:28.278,1789114768.278,485.45,8.73,1.0
11:19:28.358,1789114768.358,485.69,8.73,1.0
11:19:28.438,1789114768.438,484.96,8.72,1.0
11:19:28.518,1789114768.518,485.2,8.72,1.0
11:19:28.598,1789114768.598,484.72,8.74,1.0
11:19:28.678,1789114768.678,485.45,8.73,1.0
11:19:28.758,1789114768.758,484.96,8.71,1.0
11:19:28.838,1789114768.838,484.96,8.74,1.0
11:19:28.918,1789114768.918,484.72,8.82,1.0
11:19:28.998,1789114768.998,484.48,8.85,1.0
11:19:29.078,1789114769.078,484.48,8.84,1.0
11:19:29.158,1789114769.158,485.2,8.86,1.0
11:19:29.238,1789114769.238,484.24,8.85,1.0
11:19:29.318,1789114769.318,484.0,8.86,1.0
11:19:29.398,1789114769.398,484.96,8.86,1.0
11:19:29.478,1789114769.478,483.03,8.86,1.0
11:19:29.558,1789114769.558,483.75,8.87,1.0
11:19:29.638,1789114769.638,484.24,8.87,1.0
11:19:29.718,1789114769.718,484.48,8.8,1.0
11:19:29.798,1789114769.798,484.0,8.76,1.0
11:19:29.878,1789114769.878,485.45,8.76,1.0
11:19:29.958,1789114769.958,484.48,8.76,1.0
11:19:30.038,1789114770.038,485.2,8.72,1.0
11:19:30.118,1789114770.118,485.45,8.74,1.0
11:19:30.198,1789114770.198,484.24,8.73,1.0
11:19:30.278,1789114770.278,485.93,8.73,1.0
11:19:30.358,1789114770.358,484.96,8.73,1.0
11:19:30.438,1789114770.438,485.45,8.72,1.0
11:19:30.518,1789114770.518,484.48,8.79,1.0
11:19:30.598,1789114770.598,484.0,8.88,1.0
11:19:30.678,1789114770.678,484.72,8.85,1.0
11:19:30.758,1789114770.758,484.0,8.85,1.0
11:19:30.838,1789114770.838,484.0,8.87,1.0
11:19:30.918,1789114770.918,484.72,8.85,1.0
11:19:30.998,1789114770.998,483.51,8.88,1.0
11:19:31.078,1789114771.078,484.48,8.87,1.0
11:19:31.158,1789114771.158,484.96,8.87,1.0
11:19:31.238,1789114771.238,484.0,8.87,1.0
11:19:31.318,1789114771.318,481.82,8.93,1.0
11:19:31.398,1789114771.398,483.27,9.02,1.0
11:19:31.478,1789114771.478,481.34,9.01,1.0
11:19:31.558,1789114771.558,482.06,9.01,1.0
11:19:31.638,1789114771.638,482.79,9.02,1.0
11:19:31.718,1789114771.718,481.82,9.01,1.0
11:19:31.798,1789114771.798,482.3,9.03,1.0
11:19:31.878,1789114771.878,482.54,9.04,1.0
11:19:31.958,1789114771.958,482.54,9.04,1.0
11:19:32.038,1789114772.038,482.06,9.04,1.0
11:19:32.118,1789114772.118,484.24,8.99,1.0
11:19:32.198,1789114772.198,483.51,8.88,1.0
11:19:32.278,1789114772.278,483.75,8.92,1.0
11:19:32.358,1789114772.358,483.75,8.91,1.0
11:19:32.438,1789114772.438,483.27,8.9,1.0
11:19:32.518,1789114772.518,483.75,8.92,1.0
11:19:32.598,1789114772.598,484.48,8.91,1.0
11:19:32.678,1789114772.678,483.75,8.89,1.0
11:19:32.758,1789114772.758,483.75,8.89,1.0
11:19:32.838,1789114772.838,484.24,8.89,1.0
11:19:32.918,1789114772.918,484.72,8.87,1.0
11:19:32.998,1789114772.998,484.96,8.74,1.0
11:19:33.078,1789114773.078,485.45,8.75,1.0
11:19:33.158,1789114773.158,483.51,8.75,1.0
11:19:33.238,1789114773.238,484.96,8.74,1.0
11:19:33.318,1789114773.318,485.45,8.74,1.0
11:19:33.398,1789114773.398,484.24,8.72,1.0
11:19:33.478,1789114773.478,485.2,8.73,1.0
11:19:33.558,1789114773.558,484.72,8.75,1.0
11:19:33.638,1789114773.638,484.96,8.74,1.0
11:19:33.718,1789114773.718,486.17,8.7,1.0
11:19:33.798,1789114773.798,486.41,8.59,1.0
11:19:33.878,1789114773.878,487.14,8.61,1.0
11:19:33.958,1789114773.958,485.93,8.59,1.0
11:19:34.038,1789114774.038,486.17,8.59,1.0
11:19:34.118,1789114774.118,486.9,8.61,1.0
11:19:34.198,1789114774.198,485.93,8.59,1.0
11:19:34.278,1789114774.278,487.14,8.59,1.0
11:19:34.358,1789114774.358,486.9,8.59,1.0
11:19:34.438,1789114774.438,486.65,8.59,1.0
11:19:34.518,1789114774.518,486.17,8.59,1.0
11:19:34.598,1789114774.598,485.45,8.72,1.0
11:19:34.678,1789114774.678,486.41,8.7,1.0
11:19:34.758,1789114774.758,484.72,8.72,1.0
11:19:34.838,1789114774.838,485.2,8.72,1.0
11:19:34.918,1789114774.918,484.96,8.7,1.0
11:19:34.998,1789114774.998,483.51,8.72,1.0
11:19:35.078,1789114775.078,485.2,8.72,1.0
11:19:35.158,1789114775.158,484.72,8.74,1.0
11:19:35.238,1789114775.238,484.72,8.74,1.0
11:19:35.318,1789114775.318,484.48,8.71,1.0
11:19:35.398,1789114775.398,485.2,8.61,1.0
11:19:35.478,1789114775.478,485.69,8.59,1.0
11:19:35.558,1789114775.558,485.93,8.59,1.0
11:19:35.638,1789114775.638,485.93,8.61,1.0
11:19:35.718,1789114775.718,487.14,8.61,1.0
11:19:35.798,1789114775.798,485.45,8.59,1.0
11:19:35.878,1789114775.878,486.65,8.57,1.0
11:19:35.958,1789114775.958,486.41,8.6,1.0
