iso,t_s,vDcInst,idc_units,iq_shed
11:20:10.631,1789114810.631,485.69,8.45,1.0
11:20:10.711,1789114810.711,485.93,8.44,1.0
11:20:10.791,1789114810.791,486.65,8.43,1.0
11:20:10.871,1789114810.871,487.62,8.43,1.0
11:20:10.951,1789114810.951,485.2,8.41,1.0
11:20:11.031,1789114811.031,486.9,8.42,1.0
11:20:11.111,1789114811.111,486.65,8.41,1.0
11:20:11.191,1789114811.191,484.72,8.48,1.0
11:20:11.271,1789114811.271,485.2,8.55,1.0
11:20:11.351,1789114811.351,484.96,8.52,1.0
11:20:11.431,1789114811.431,486.17,8.55,1.0
11:20:11.511,1789114811.511,484.48,8.54,1.0
11:20:11.591,1789114811.591,485.2,8.55,1.0
11:20:11.671,1789114811.671,485.45,8.56,1.0
11:20:11.751,1789114811.751,484.48,8.56,1.0
11:20:11.831,1789114811.831,485.2,8.57,1.0
11:20:11.911,1789114811.911,484.96,8.55,1.0
11:20:11.991,1789114811.991,487.14,8.51,1.0
11:20:12.071,1789114812.071,485.69,8.41,1.0
11:20:12.151,1789114812.151,486.65,8.43,1.0
11:20:12.231,1789114812.231,486.9,8.44,1.0
11:20:12.311,1789114812.311,485.45,8.44,1.0
11:20:12.391,1789114812.391,486.41,8.43,1.0
11:20:12.471,1789114812.471,486.41,8.42,1.0
11:20:12.551,1789114812.551,487.14,8.43,1.0
11:20:12.631,1789114812.631,485.69,8.42,1.0
11:20:12.711,1789114812.711,486.41,8.43,1.0
11:20:12.791,1789114812.791,485.2,8.45,1.0
11:20:12.871,1789114812.871,484.72,8.57,1.0
11:20:12.951,1789114812.951,484.96,8.54,1.0
11:20:13.031,1789114813.031,484.96,8.55,1.0
11:20:13.111,1789114813.111,486.17,8.55,1.0
11:20:13.191,1789114813.191,484.48,8.55,1.0
11:20:13.271,1789114813.271,484.96,8.56,1.0
11:20:13.351,1789114813.351,485.2,8.57,1.0
11:20:13.431,1789114813.431,484.48,8.57,1.0
11:20:13.511,1789114813.511,485.2,8.56,1.0
11:20:13.591,1789114813.591,486.41,8.52,1.0
11:20:13.671,1789114813.671,486.41,8.42,1.0
11:20:13.751,1789114813.751,485.93,8.44,1.0
11:20:13.831,1789114813.831,486.41,8.42,1.0
11:20:13.911,1789114813.911,486.65,8.44,1.0
11:20:13.991,1789114813.991,485.2,8.44,1.0
11:20:14.071,1789114814.071,486.9,8.42,1.0
11:20:14.151,1789114814.151,486.17,8.42,1.0
11:20:14.231,1789114814.231,486.9,8.43,1.0
11:20:14.311,1789114814.311,486.17,8.42,1.0
11:20:14.391,1789114814.391,485.2,8.44,1.0
11:20:14.471,1789114814.471,485.2,8.57,1.0
11:20:14.551,1789114814.551,484.96,8.56,1.0
11:20:14.631,1789114814.631,485.2,8.54,1.0
11:20:14.711,1789114814.711,484.72,8.55,1.0
11:20:14.791,1789114814.791,485.69,8.56,1.0
11:20:14.871,1789114814.871,484.96,8.55,1.0
11:20:14.951,1789114814.951,484.96,8.56,1.0
11:20:15.031,1789114815.031,485.45,8.56,1.0
11:20:15.111,1789114815.111,484.0,8.58,1.0
11:20:15.191,1789114815.191,486.41,8.55,1.0
11:20:15.271,1789114815.271,485.2,8.43,1.0
11:20:15.351,1789114815.351,486.41,8.44,1.0
11:20:15.431,1789114815.431,486.17,8.44,1.0
11:20:15.511,1789114815.511,485.69,8.43,1.0
11:20:15.591,1789114815.591,487.14,8.43,1.0
11:20:15.671,1789114815.671,485.93,8.44,1.0
11:20:15.751,1789114815.751,486.65,8.43,1.0
11:20:15.831,1789114815.831,486.65,8.42,1.0
11:20:15.911,1789114815.911,487.38,8.42,1.0
11:20:15.991,1789114815.991,485.2,8.42,1.0
