iso,t_s,vDcInst,idc_units,iq_shed
11:04:24.054,1789113864.055,474.32,29.74,0.9999
11:04:24.134,1789113864.135,473.36,29.72,0.9999
11:04:24.214,1789113864.215,474.57,29.74,0.9999
11:04:24.294,1789113864.295,473.12,29.74,0.9999
11:04:24.374,1789113864.375,473.36,29.73,0.9999
11:04:24.454,1789113864.455,473.12,29.74,0.9999
11:04:24.534,1789113864.535,472.39,29.74,0.9999
11:04:24.614,1789113864.615,472.39,29.71,0.9999
11:04:24.694,1789113864.695,472.63,29.71,0.9999
11:04:24.774,1789113864.775,473.12,29.76,0.9999
11:04:24.854,1789113864.855,472.39,29.79,0.9999
11:04:24.934,1789113864.935,473.12,29.79,0.9999
11:04:25.014,1789113865.015,472.39,29.74,0.9999
11:04:25.094,1789113865.095,472.63,29.72,0.9999
11:04:25.174,1789113865.175,472.87,29.76,0.9999
11:04:25.254,1789113865.255,472.87,29.77,0.9999
11:04:25.334,1789113865.335,472.87,29.7,0.9999
11:04:25.414,1789113865.415,472.15,29.73,0.9999
11:04:25.494,1789113865.495,472.63,29.73,0.9999
11:04:25.574,1789113865.575,473.36,29.72,0.9999
11:04:25.654,1789113865.655,473.36,29.74,0.9999
11:04:25.734,1789113865.735,472.87,29.74,0.9999
11:04:25.814,1789113865.815,473.84,29.81,0.9999
11:04:25.894,1789113865.895,472.87,29.75,0.9999
11:04:25.974,1789113865.975,473.6,29.81,0.9999
11:04:26.054,1789113866.055,474.57,29.79,0.9999
11:04:26.134,1789113866.135,473.84,29.7,0.9999
11:04:26.214,1789113866.215,474.32,29.76,0.9999
11:04:26.294,1789113866.295,474.08,29.74,0.9999
11:04:26.374,1789113866.375,472.63,29.74,0.9999
11:04:26.454,1789113866.455,473.84,29.78,0.9999
11:04:26.534,1789113866.535,472.87,29.73,0.9999
11:04:26.614,1789113866.615,471.91,29.76,0.9999
11:04:26.694,1789113866.695,473.6,29.78,0.9999
11:04:26.774,1789113866.775,472.87,29.71,0.9999
11:04:26.854,1789113866.855,472.39,29.75,0.9999
11:04:26.934,1789113866.935,473.84,29.81,0.9999
11:04:27.014,1789113867.015,472.39,29.7,0.9999
11:04:27.094,1789113867.095,473.36,29.76,0.9999
11:04:27.174,1789113867.175,473.84,29.76,0.9999
11:04:27.254,1789113867.255,472.63,29.75,0.9999
11:04:27.334,1789113867.335,473.12,29.77,0.9999
11:04:27.414,1789113867.415,473.6,29.78,0.9999
11:04:27.494,1789113867.495,472.63,29.68,0.9999
11:04:27.574,1789113867.575,474.08,29.79,0.9999
11:04:27.654,1789113867.655,472.63,29.67,0.9999
11:04:27.734,1789113867.735,473.12,29.74,0.9999
11:04:27.814,1789113867.815,474.81,29.8,0.9999
11:04:27.894,1789113867.895,473.12,29.71,0.9999
11:04:27.974,1789113867.975,474.81,29.77,0.9999
11:04:28.054,1789113868.055,475.53,29.84,0.9999
11:04:28.134,1789113868.135,474.08,29.73,0.9999
11:04:28.214,1789113868.215,474.81,29.73,0.9999
11:04:28.294,1789113868.295,474.32,29.7,0.9999
11:04:28.374,1789113868.375,473.6,29.73,0.9999
11:04:28.454,1789113868.455,473.12,29.8,0.9999
11:04:28.534,1789113868.535,473.6,29.84,0.9999
11:04:28.614,1789113868.615,473.36,29.68,0.9999
11:04:28.694,1789113868.695,475.05,29.78,0.9999
11:04:28.774,1789113868.775,472.87,29.69,0.9999
11:04:28.854,1789113868.855,473.84,29.85,0.9999
11:04:28.934,1789113868.935,474.32,29.73,0.9999
11:04:29.014,1789113869.015,473.36,29.71,0.9999
11:04:29.094,1789113869.095,473.84,29.8,0.9999
