iso,t_s,vDcInst,idc_units,iq_shed
12:25:44.262,1789118744.263,494.39,9.37,0.9999
12:25:44.342,1789118744.343,494.39,9.35,0.9999
12:25:44.422,1789118744.423,494.63,9.35,0.9999
12:25:44.502,1789118744.503,495.6,9.36,0.9999
12:25:44.582,1789118744.583,494.63,9.36,0.9999
12:25:44.662,1789118744.663,494.39,9.36,0.9999
12:25:44.742,1789118744.743,493.91,9.35,0.9999
12:25:44.822,1789118744.823,494.87,9.34,0.9999
12:25:44.902,1789118744.903,495.12,9.36,0.9999
12:25:44.982,1789118744.983,493.67,9.44,0.9999
12:25:45.062,1789118745.063,493.42,9.48,0.9999
12:25:45.142,1789118745.143,492.46,9.47,0.9999
12:25:45.222,1789118745.223,493.18,9.48,0.9999
12:25:45.302,1789118745.303,493.91,9.5,0.9999
12:25:45.382,1789118745.383,493.42,9.48,0.9999
12:25:45.462,1789118745.463,493.42,9.49,0.9999
12:25:45.542,1789118745.543,492.46,9.49,0.9999
12:25:45.622,1789118745.623,492.46,9.48,0.9999
12:25:45.702,1789118745.703,493.67,9.51,0.9999
12:25:45.782,1789118745.783,495.12,9.42,0.9999
12:25:45.862,1789118745.863,495.12,9.35,0.9999
12:25:45.942,1789118745.943,493.42,9.36,0.9999
12:25:46.022,1789118746.023,494.87,9.34,0.9999
12:25:46.102,1789118746.103,494.63,9.37,0.9999
12:25:46.182,1789118746.183,495.12,9.35,0.9999
12:25:46.262,1789118746.263,495.36,9.35,0.9999
12:25:46.342,1789118746.343,494.15,9.34,0.9999
12:25:46.422,1789118746.423,494.87,9.34,0.9999
12:25:46.502,1789118746.503,494.63,9.36,0.9999
12:25:46.582,1789118746.583,493.42,9.42,0.9999
12:25:46.662,1789118746.663,493.91,9.5,0.9999
12:25:46.742,1789118746.743,492.46,9.5,0.9999
12:25:46.822,1789118746.823,493.42,9.49,0.9999
12:25:46.902,1789118746.903,492.7,9.5,0.9999
12:25:46.982,1789118746.983,493.42,9.49,0.9999
12:25:47.062,1789118747.063,493.42,9.5,0.9999
12:25:47.142,1789118747.143,492.94,9.5,0.9999
12:25:47.222,1789118747.223,493.42,9.5,0.9999
12:25:47.302,1789118747.303,492.7,9.5,0.9999
12:25:47.382,1789118747.383,494.15,9.44,0.9999
12:25:47.462,1789118747.463,495.36,9.34,0.9999
12:25:47.542,1789118747.543,493.91,9.35,0.9999
12:25:47.622,1789118747.623,495.12,9.36,0.9999
12:25:47.702,1789118747.703,493.91,9.36,0.9999
