iso,t_s,vDcInst,idc_units,iq_shed
16:28:25.096,1789133305.097,490.04,9.25,0.9999
16:28:25.176,1789133305.177,489.8,9.24,0.9999
16:28:25.256,1789133305.257,489.31,9.24,0.9999
16:28:25.336,1789133305.337,489.8,9.24,0.9999
16:28:25.416,1789133305.417,489.56,9.24,0.9999
16:28:25.496,1789133305.497,488.83,9.27,0.9999
16:28:25.576,1789133305.577,490.04,9.26,0.9999
16:28:25.656,1789133305.657,490.04,9.25,0.9999
16:28:25.736,1789133305.737,488.59,9.24,0.9999
16:28:25.816,1789133305.817,490.76,9.24,0.9999
16:28:25.896,1789133305.897,491.73,9.13,0.9999
16:28:25.976,1789133305.977,490.04,9.13,0.9999
16:28:26.056,1789133306.057,490.52,9.12,0.9999
16:28:26.136,1789133306.137,491.73,9.12,0.9999
16:28:26.216,1789133306.217,490.04,9.11,0.9999
16:28:26.296,1789133306.297,491.25,9.1,0.9999
16:28:26.376,1789133306.377,491.73,9.12,0.9999
16:28:26.456,1789133306.457,490.76,9.12,0.9999
16:28:26.536,1789133306.537,490.76,9.11,0.9999
16:28:26.616,1789133306.617,491.01,9.11,0.9999
16:28:26.696,1789133306.697,489.07,9.21,0.9999
16:28:26.776,1789133306.777,490.04,9.24,0.9999
16:28:26.856,1789133306.857,489.8,9.25,0.9999
16:28:26.936,1789133306.937,489.8,9.24,0.9999
16:28:27.016,1789133307.017,488.83,9.24,0.9999
16:28:27.096,1789133307.097,488.83,9.26,0.9999
16:28:27.176,1789133307.177,489.56,9.24,0.9999
16:28:27.256,1789133307.257,489.8,9.25,0.9999
16:28:27.336,1789133307.337,488.83,9.25,0.9999
16:28:27.416,1789133307.417,489.07,9.25,0.9999
16:28:27.496,1789133307.497,488.35,9.35,0.9999
16:28:27.576,1789133307.577,486.9,9.4,0.9999
16:28:27.656,1789133307.657,488.59,9.37,0.9999
16:28:27.736,1789133307.737,489.31,9.39,0.9999
16:28:27.816,1789133307.817,487.62,9.4,0.9999
16:28:27.896,1789133307.897,487.86,9.39,0.9999
16:28:27.976,1789133307.977,487.62,9.4,0.9999
16:28:28.056,1789133308.057,487.86,9.39,0.9999
16:28:28.136,1789133308.137,489.31,9.4,0.9999
16:28:28.216,1789133308.217,487.14,9.41,0.9999
16:28:28.296,1789133308.297,489.8,9.33,0.9999
16:28:28.376,1789133308.377,490.04,9.26,0.9999
16:28:28.456,1789133308.457,489.56,9.27,0.9999
16:28:28.536,1789133308.537,489.56,9.26,0.9999
16:28:28.616,1789133308.617,490.04,9.28,0.9999
16:28:28.696,1789133308.697,489.56,9.26,0.9999
16:28:28.776,1789133308.777,489.8,9.25,0.9999
16:28:28.856,1789133308.857,488.35,9.26,0.9999
16:28:28.936,1789133308.937,489.8,9.26,0.9999
16:28:29.016,1789133309.017,490.52,9.26,0.9999
16:28:29.096,1789133309.097,490.28,9.19,0.9999
16:28:29.176,1789133309.177,491.01,9.11,0.9999
16:28:29.256,1789133309.257,491.25,9.12,0.9999
16:28:29.336,1789133309.337,490.28,9.12,0.9999
16:28:29.416,1789133309.417,491.25,9.11,0.9999
16:28:29.496,1789133309.497,491.97,9.1,0.9999
16:28:29.576,1789133309.577,489.8,9.12,0.9999
16:28:29.656,1789133309.657,490.76,9.11,0.9999
16:28:29.736,1789133309.737,491.49,9.11,0.9999
16:28:29.816,1789133309.817,490.28,9.1,0.9999
16:28:29.896,1789133309.897,492.94,9.03,0.9999
16:28:29.976,1789133309.977,492.7,8.94,0.9999
16:28:30.056,1789133310.057,492.21,8.97,0.9999
16:28:30.136,1789133310.137,492.7,8.97,0.9999
16:28:30.216,1789133310.217,493.18,8.96,0.9999
16:28:30.296,1789133310.297,491.49,8.96,0.9999
16:28:30.376,1789133310.377,492.46,8.95,0.9999
16:28:30.456,1789133310.457,492.94,8.93,0.9999
16:28:30.536,1789133310.537,492.21,8.94,0.9999
16:28:30.616,1789133310.617,492.46,8.94,0.9999
16:28:30.696,1789133310.697,492.21,8.98,0.9999
16:28:30.776,1789133310.777,490.52,9.09,0.9999
16:28:30.856,1789133310.857,491.73,9.05,0.9999
16:28:30.936,1789133310.937,491.73,9.06,0.9999
16:28:31.016,1789133311.017,490.52,9.06,0.9999
16:28:31.096,1789133311.097,491.49,9.07,0.9999
16:28:31.176,1789133311.177,492.21,9.08,0.9999
16:28:31.256,1789133311.257,490.76,9.08,0.9999
16:28:31.336,1789133311.337,491.73,9.07,0.9999
16:28:31.416,1789133311.417,492.7,9.07,0.9999
16:28:31.496,1789133311.497,489.56,9.1,0.9999
16:28:31.576,1789133311.577,489.8,9.22,0.9999
16:28:31.656,1789133311.657,491.25,9.24,0.9999
16:28:31.736,1789133311.737,490.76,9.23,0.9999
16:28:31.816,1789133311.817,490.76,9.22,0.9999
16:28:31.896,1789133311.897,491.01,9.23,0.9999
16:28:31.976,1789133311.977,490.52,9.23,0.9999
16:28:32.056,1789133312.057,490.04,9.21,0.9999
16:28:32.136,1789133312.137,490.04,9.25,0.9999
16:28:32.216,1789133312.217,491.01,9.24,0.9999
16:28:32.296,1789133312.297,488.83,9.24,0.9999
16:28:32.376,1789133312.377,487.86,9.38,0.9999
16:28:32.456,1789133312.457,488.83,9.38,0.9999
16:28:32.536,1789133312.537,489.31,9.36,0.9999
16:28:32.616,1789133312.617,488.83,9.39,0.9999
16:28:32.696,1789133312.697,489.07,9.38,0.9999
16:28:32.776,1789133312.777,489.07,9.38,0.9999
16:28:32.856,1789133312.857,488.83,9.4,0.9999
16:28:32.936,1789133312.937,489.56,9.38,0.9999
16:28:33.016,1789133313.017,488.1,9.4,0.9999
16:28:33.096,1789133313.097,487.86,9.4,0.9999
16:28:33.176,1789133313.177,487.62,9.53,0.9999
16:28:33.256,1789133313.257,487.62,9.54,0.9999
16:28:33.336,1789133313.337,487.86,9.54,0.9999
16:28:33.416,1789133313.417,487.62,9.54,0.9999
16:28:33.496,1789133313.497,487.14,9.53,0.9999
16:28:33.576,1789133313.577,488.1,9.53,0.9999
16:28:33.656,1789133313.657,486.17,9.57,0.9999
16:28:33.736,1789133313.737,486.9,9.55,0.9999
16:28:33.816,1789133313.817,488.1,9.56,0.9999
16:28:33.896,1789133313.897,488.83,9.53,0.9999
16:28:33.976,1789133313.977,489.07,9.41,0.9999
16:28:34.056,1789133314.057,487.38,9.41,0.9999
16:28:34.136,1789133314.137,488.59,9.41,0.9999
16:28:34.216,1789133314.217,489.56,9.42,0.9999
16:28:34.296,1789133314.297,488.83,9.41,0.9999
16:28:34.376,1789133314.377,489.07,9.4,0.9999
16:28:34.456,1789133314.457,489.8,9.4,0.9999
16:28:34.536,1789133314.537,489.07,9.4,0.9999
16:28:34.616,1789133314.617,489.07,9.39,0.9999
16:28:34.696,1789133314.697,488.83,9.42,0.9999
16:28:34.776,1789133314.777,491.01,9.3,0.9999
16:28:34.856,1789133314.857,490.52,9.25,0.9999
16:28:34.936,1789133314.937,489.31,9.26,0.9999
16:28:35.016,1789133315.017,490.52,9.25,0.9999
16:28:35.096,1789133315.097,491.49,9.25,0.9999
16:28:35.176,1789133315.177,490.04,9.26,0.9999
16:28:35.256,1789133315.257,490.04,9.26,0.9999
16:28:35.336,1789133315.337,491.25,9.25,0.9999
16:28:35.416,1789133315.417,490.52,9.24,0.9999
16:28:35.496,1789133315.497,490.52,9.23,0.9999
16:28:35.576,1789133315.577,488.83,9.35,0.9999
16:28:35.656,1789133315.657,488.83,9.4,0.9999
16:28:35.736,1789133315.737,488.83,9.39,0.9999
16:28:35.816,1789133315.817,488.35,9.39,0.9999
16:28:35.896,1789133315.897,488.35,9.39,0.9999
16:28:35.976,1789133315.977,490.28,9.39,0.9999
16:28:36.056,1789133316.057,488.59,9.38,0.9999
16:28:36.136,1789133316.137,489.07,9.37,0.9999
16:28:36.216,1789133316.217,489.31,9.41,0.9999
16:28:36.296,1789133316.297,488.59,9.4,0.9999
16:28:36.376,1789133316.377,487.38,9.46,0.9999
16:28:36.456,1789133316.457,486.9,9.54,0.9999
16:28:36.536,1789133316.537,486.9,9.52,0.9999
16:28:36.616,1789133316.617,488.59,9.54,0.9999
