iso,t_s,vDcInst,idc_units,iq_shed
14:26:21.333,1789125981.333,490.28,13.8,0.9999
14:26:21.413,1789125981.413,491.25,13.81,0.9999
14:26:21.493,1789125981.493,489.56,13.79,0.9999
14:26:21.573,1789125981.573,489.07,13.95,0.9999
14:26:21.653,1789125981.653,489.31,13.98,0.9999
14:26:21.733,1789125981.733,487.86,14.0,0.9999
14:26:21.813,1789125981.813,489.31,14.01,0.9999
14:26:21.893,1789125981.893,488.1,13.99,0.9999
14:26:21.973,1789125981.973,488.59,13.99,0.9999
14:26:22.053,1789125982.053,488.83,14.02,0.9999
14:26:22.133,1789125982.133,488.35,14.02,0.9999
14:26:22.213,1789125982.213,489.56,14.04,0.9999
14:26:22.293,1789125982.293,488.59,14.02,0.9999
14:26:22.373,1789125982.373,486.9,14.18,0.9999
14:26:22.453,1789125982.453,486.9,14.25,0.9999
14:26:22.533,1789125982.533,487.14,14.24,0.9999
14:26:22.613,1789125982.613,485.93,14.23,0.9999
14:26:22.693,1789125982.693,487.14,14.26,0.9999
14:26:22.773,1789125982.773,487.14,14.27,0.9999
14:26:22.853,1789125982.853,486.65,14.28,0.9999
14:26:22.933,1789125982.933,486.9,14.27,0.9999
14:26:23.013,1789125983.013,486.65,14.26,0.9999
14:26:23.093,1789125983.093,486.41,14.31,0.9999
14:26:23.173,1789125983.173,489.07,14.18,0.9999
14:26:23.253,1789125983.253,488.59,14.07,0.9999
14:26:23.333,1789125983.333,487.38,14.09,0.9999
14:26:23.413,1789125983.413,487.86,14.09,0.9999
14:26:23.493,1789125983.493,487.62,14.09,0.9999
14:26:23.573,1789125983.573,487.86,14.08,0.9999
14:26:23.653,1789125983.653,489.07,14.06,0.9999
14:26:23.733,1789125983.733,488.35,14.07,0.9999
14:26:23.813,1789125983.813,488.35,14.09,0.9999
14:26:23.893,1789125983.893,489.07,14.06,0.9999
14:26:23.973,1789125983.973,489.8,13.96,0.9999
14:26:24.053,1789125984.053,490.28,13.86,0.9999
14:26:24.133,1789125984.133,489.56,13.89,0.9999
14:26:24.213,1789125984.213,489.56,13.87,0.9999
14:26:24.293,1789125984.293,490.04,13.85,0.9999
14:26:24.373,1789125984.373,489.07,13.85,0.9999
14:26:24.453,1789125984.453,490.76,13.86,0.9999
14:26:24.533,1789125984.533,490.28,13.84,0.9999
14:26:24.613,1789125984.613,489.8,13.83,0.9999
14:26:24.693,1789125984.693,490.04,13.82,0.9999
14:26:24.773,1789125984.773,488.1,13.9,0.9999
14:26:24.853,1789125984.853,489.31,14.05,0.9999
14:26:24.933,1789125984.933,489.56,14.0,0.9999
14:26:25.013,1789125985.013,489.31,13.99,0.9999
14:26:25.093,1789125985.093,489.31,14.02,0.9999
14:26:25.173,1789125985.173,488.35,14.03,0.9999
14:26:25.253,1789125985.253,487.86,14.01,0.9999
14:26:25.333,1789125985.333,488.83,14.03,0.9999
14:26:25.413,1789125985.413,488.1,14.02,0.9999
14:26:25.493,1789125985.493,488.59,14.05,0.9999
14:26:25.573,1789125985.573,490.52,13.98,0.9999
14:26:25.653,1789125985.653,489.8,13.82,0.9999
14:26:25.733,1789125985.733,491.25,13.84,0.9999
14:26:25.813,1789125985.813,491.01,13.84,0.9999
14:26:25.893,1789125985.893,489.31,13.84,0.9999
14:26:25.973,1789125985.973,490.04,13.83,0.9999
14:26:26.053,1789125986.053,490.28,13.82,0.9999
14:26:26.133,1789125986.133,491.49,13.83,0.9999
14:26:26.213,1789125986.213,491.01,13.83,0.9999
14:26:26.293,1789125986.293,490.76,13.81,0.9999
14:26:26.373,1789125986.373,491.73,13.76,0.9999
14:26:26.453,1789125986.453,490.76,13.6,0.9999
14:26:26.533,1789125986.533,492.94,13.64,0.9999
14:26:26.613,1789125986.613,491.97,13.64,0.9999
14:26:26.693,1789125986.693,491.49,13.61,0.9999
14:26:26.773,1789125986.773,492.46,13.59,0.9999
14:26:26.853,1789125986.853,491.49,13.6,0.9999
14:26:26.933,1789125986.933,492.94,13.61,0.9999
14:26:27.013,1789125987.013,491.73,13.59,0.9999
14:26:27.093,1789125987.093,492.7,13.56,0.9999
14:26:27.173,1789125987.173,490.52,13.59,0.9999
14:26:27.253,1789125987.253,489.8,13.79,0.9999
14:26:27.333,1789125987.333,491.25,13.76,0.9999
14:26:27.413,1789125987.413,490.76,13.76,0.9999
14:26:27.493,1789125987.493,490.76,13.76,0.9999
14:26:27.573,1789125987.573,491.25,13.77,0.9999
14:26:27.653,1789125987.653,489.56,13.79,0.9999
14:26:27.733,1789125987.733,491.49,13.78,0.9999
14:26:27.813,1789125987.813,490.52,13.77,0.9999
14:26:27.893,1789125987.893,490.28,13.79,0.9999
14:26:27.973,1789125987.973,488.59,13.81,0.9999
14:26:28.053,1789125988.053,488.35,13.98,0.9999
14:26:28.133,1789125988.133,489.56,13.97,0.9999
14:26:28.213,1789125988.213,488.59,13.98,0.9999
14:26:28.293,1789125988.293,488.35,13.99,0.9999
14:26:28.373,1789125988.373,488.83,14.0,0.9999
14:26:28.453,1789125988.453,488.35,14.0,0.9999
14:26:28.533,1789125988.533,489.07,14.01,0.9999
14:26:28.613,1789125988.613,489.31,14.02,0.9999
14:26:28.693,1789125988.693,488.59,14.03,0.9999
14:26:28.773,1789125988.773,488.1,14.05,0.9999
14:26:28.853,1789125988.853,487.14,14.19,0.9999
14:26:28.933,1789125988.933,486.65,14.22,0.9999
14:26:29.013,1789125989.013,488.35,14.25,0.9999
14:26:29.093,1789125989.093,487.62,14.25,0.9999
14:26:29.173,1789125989.173,487.38,14.23,0.9999
14:26:29.253,1789125989.253,487.38,14.24,0.9999
14:26:29.333,1789125989.333,487.14,14.28,0.9999
14:26:29.413,1789125989.413,486.65,14.27,0.9999
14:26:29.493,1789125989.493,487.86,14.27,0.9999
14:26:29.573,1789125989.573,488.83,14.26,0.9999
14:26:29.653,1789125989.653,488.1,14.13,0.9999
14:26:29.733,1789125989.733,488.1,14.09,0.9999
14:26:29.813,1789125989.813,488.35,14.08,0.9999
14:26:29.893,1789125989.893,487.62,14.06,0.9999
14:26:29.973,1789125989.973,488.59,14.09,0.9999
14:26:30.053,1789125990.053,488.1,14.07,0.9999
14:26:30.133,1789125990.133,488.59,14.05,0.9999
14:26:30.213,1789125990.213,488.59,14.05,0.9999
14:26:30.293,1789125990.293,487.62,14.05,0.9999
14:26:30.373,1789125990.373,489.8,14.08,0.9999
14:26:30.453,1789125990.453,491.49,13.91,0.9999
14:26:30.533,1789125990.533,490.04,13.83,0.9999
14:26:30.613,1789125990.613,490.76,13.86,0.9999
14:26:30.693,1789125990.693,490.28,13.86,0.9999
14:26:30.773,1789125990.773,489.8,13.86,0.9999
14:26:30.853,1789125990.853,491.25,13.84,0.9999
14:26:30.933,1789125990.933,491.01,13.82,0.9999
14:26:31.013,1789125991.013,490.28,13.83,0.9999
14:26:31.093,1789125991.093,490.04,13.83,0.9999
14:26:31.173,1789125991.173,490.76,13.81,0.9999
14:26:31.253,1789125991.253,492.94,13.68,0.9999
14:26:31.333,1789125991.333,492.21,13.61,0.9999
14:26:31.413,1789125991.413,492.21,13.63,0.9999
14:26:31.493,1789125991.493,491.49,13.61,0.9999
14:26:31.573,1789125991.573,492.21,13.61,0.9999
14:26:31.653,1789125991.653,492.94,13.59,0.9999
14:26:31.733,1789125991.733,491.97,13.6,0.9999
14:26:31.813,1789125991.813,491.49,13.6,0.9999
14:26:31.893,1789125991.893,491.73,13.57,0.9999
14:26:31.973,1789125991.973,492.46,13.59,0.9999
14:26:32.053,1789125992.053,491.01,13.67,0.9999
14:26:32.133,1789125992.133,490.04,13.77,0.9999
14:26:32.213,1789125992.213,490.52,13.76,0.9999
14:26:32.293,1789125992.293,490.52,13.74,0.9999
14:26:32.373,1789125992.373,491.49,13.77,0.9999
14:26:32.453,1789125992.453,490.52,13.76,0.9999
14:26:32.533,1789125992.533,490.04,13.77,0.9999
14:26:32.613,1789125992.613,491.01,13.77,0.9999
14:26:32.693,1789125992.693,490.28,13.75,0.9999
14:26:32.773,1789125992.773,491.25,13.8,0.9999
14:26:32.853,1789125992.853,489.56,13.86,0.9999
14:26:32.933,1789125992.933,489.56,13.99,0.9999
14:26:33.013,1789125993.013,488.35,13.96,0.9999
14:26:33.093,1789125993.093,488.35,13.99,0.9999
14:26:33.173,1789125993.173,488.83,14.01,0.9999
14:26:33.253,1789125993.253,489.8,14.0,0.9999
14:26:33.333,1789125993.333,488.83,13.99,0.9999
14:26:33.413,1789125993.413,489.07,14.01,0.9999
14:26:33.493,1789125993.493,489.8,14.04,0.9999
14:26:33.573,1789125993.573,488.59,14.03,0.9999
14:26:33.653,1789125993.653,487.14,14.09,0.9999
14:26:33.733,1789125993.733,487.62,14.23,0.9999
14:26:33.813,1789125993.813,487.38,14.23,0.9999
14:26:33.893,1789125993.893,487.38,14.24,0.9999
14:26:33.973,1789125993.973,487.14,14.23,0.9999
14:26:34.053,1789125994.053,486.65,14.24,0.9999
14:26:34.133,1789125994.133,487.38,14.27,0.9999
14:26:34.213,1789125994.213,487.14,14.28,0.9999
14:26:34.293,1789125994.293,486.9,14.27,0.9999
14:26:34.373,1789125994.373,487.38,14.28,0.9999
14:26:34.453,1789125994.453,488.83,14.23,0.9999
14:26:34.533,1789125994.533,487.38,14.08,0.9999
14:26:34.613,1789125994.613,489.56,14.09,0.9999
14:26:34.693,1789125994.693,488.1,14.06,0.9999
14:26:34.773,1789125994.773,488.1,14.07,0.9999
14:26:34.853,1789125994.853,489.07,14.07,0.9999
14:26:34.933,1789125994.933,488.1,14.06,0.9999
14:26:35.013,1789125995.013,488.35,14.06,0.9999
14:26:35.093,1789125995.093,489.56,14.06,0.9999
14:26:35.173,1789125995.173,488.35,14.06,0.9999
14:26:35.253,1789125995.253,491.01,14.03,0.9999
14:26:35.333,1789125995.333,489.8,13.84,0.9999
14:26:35.413,1789125995.413,489.07,13.85,0.9999
14:26:35.493,1789125995.493,490.76,13.86,0.9999
14:26:35.573,1789125995.573,490.28,13.85,0.9999
14:26:35.653,1789125995.653,490.52,13.84,0.9999
14:26:35.733,1789125995.733,489.8,13.82,0.9999
14:26:35.813,1789125995.813,490.04,13.82,0.9999
14:26:35.893,1789125995.893,491.73,13.83,0.9999
14:26:35.973,1789125995.973,490.28,13.82,0.9999
14:26:36.053,1789125996.053,489.07,13.82,0.9999
14:26:36.133,1789125996.133,489.56,13.98,0.9999
14:26:36.213,1789125996.213,488.1,14.0,0.9999
14:26:36.293,1789125996.293,490.28,14.02,0.9999
14:26:36.373,1789125996.373,489.8,14.01,0.9999
14:26:36.453,1789125996.453,489.31,14.0,0.9999
14:26:36.533,1789125996.533,488.1,14.02,0.9999
14:26:36.613,1789125996.613,489.56,14.03,0.9999
14:26:36.693,1789125996.693,488.35,14.02,0.9999
14:26:36.773,1789125996.773,489.56,14.01,0.9999
14:26:36.853,1789125996.853,490.04,14.01,0.9999
14:26:36.933,1789125996.933,489.8,13.86,0.9999
14:26:37.013,1789125997.013,491.25,13.84,0.9999
14:26:37.093,1789125997.093,490.04,13.83,0.9999
14:26:37.173,1789125997.173,490.76,13.83,0.9999
14:26:37.253,1789125997.253,490.04,13.84,0.9999
14:26:37.333,1789125997.333,490.04,13.84,0.9999
14:26:37.413,1789125997.413,491.49,13.82,0.9999
14:26:37.493,1789125997.493,490.28,13.79,0.9999
14:26:37.573,1789125997.573,491.49,13.82,0.9999
14:26:37.653,1789125997.653,491.73,13.81,0.9999
14:26:37.733,1789125997.733,491.97,13.66,0.9999
14:26:37.813,1789125997.813,492.94,13.61,0.9999
14:26:37.893,1789125997.893,491.49,13.62,0.9999
14:26:37.973,1789125997.973,492.21,13.62,0.9999
14:26:38.053,1789125998.053,491.97,13.61,0.9999
14:26:38.133,1789125998.133,492.7,13.6,0.9999
14:26:38.213,1789125998.213,492.21,13.59,0.9999
14:26:38.293,1789125998.293,491.25,13.59,0.9999
14:26:38.373,1789125998.373,492.46,13.6,0.9999
