iso,t_s,vDcInst,idc_units,iq_shed
16:39:34.290,1789133974.29,490.28,5.87,0.9999
16:39:34.370,1789133974.37,491.97,5.86,0.9999
16:39:34.450,1789133974.45,491.73,5.85,0.9999
16:39:34.530,1789133974.53,491.73,5.87,0.9999
16:39:34.610,1789133974.61,491.25,5.87,0.9999
16:39:34.690,1789133974.69,491.73,5.86,0.9999
16:39:34.770,1789133974.77,491.97,5.86,0.9999
16:39:34.850,1789133974.85,491.25,5.85,0.9999
16:39:34.930,1789133974.93,491.73,5.75,0.9999
16:39:35.010,1789133975.01,492.46,5.77,0.9999
16:39:35.090,1789133975.09,492.46,5.79,0.9999
16:39:35.170,1789133975.17,492.21,5.78,0.9999
16:39:35.250,1789133975.25,491.97,5.78,0.9999
16:39:35.330,1789133975.33,492.21,5.78,0.9999
16:39:35.410,1789133975.41,492.94,5.78,0.9999
16:39:35.490,1789133975.49,492.46,5.76,0.9999
16:39:35.570,1789133975.57,491.49,5.78,0.9999
16:39:35.650,1789133975.65,491.49,5.77,0.9999
16:39:35.730,1789133975.73,491.01,5.88,0.9999
16:39:35.810,1789133975.81,491.73,5.87,0.9999
16:39:35.890,1789133975.89,491.25,5.87,0.9999
16:39:35.970,1789133975.97,490.76,5.87,0.9999
16:39:36.050,1789133976.05,491.49,5.87,0.9999
16:39:36.130,1789133976.13,491.01,5.88,0.9999
16:39:36.210,1789133976.21,490.28,5.88,0.9999
16:39:36.290,1789133976.29,491.01,5.86,0.9999
16:39:36.370,1789133976.37,491.73,5.86,0.9999
16:39:36.450,1789133976.45,491.01,5.85,0.9999
16:39:36.530,1789133976.53,492.7,5.78,0.9999
16:39:36.610,1789133976.61,492.21,5.77,0.9999
16:39:36.690,1789133976.69,492.46,5.78,0.9999
16:39:36.770,1789133976.77,491.97,5.8,0.9999
16:39:36.850,1789133976.85,490.76,5.79,0.9999
16:39:36.930,1789133976.93,491.49,5.78,0.9999
16:39:37.010,1789133977.01,491.97,5.78,0.9999
16:39:37.090,1789133977.09,491.73,5.78,0.9999
16:39:37.170,1789133977.17,491.97,5.78,0.9999
16:39:37.250,1789133977.25,491.73,5.79,0.9999
16:39:37.330,1789133977.33,490.28,5.86,0.9999
16:39:37.410,1789133977.41,491.25,5.89,0.9999
16:39:37.490,1789133977.49,489.56,5.87,0.9999
16:39:37.570,1789133977.57,489.8,5.88,0.9999
16:39:37.650,1789133977.65,490.76,5.87,0.9999
16:39:37.730,1789133977.73,490.52,5.87,0.9999
16:39:37.810,1789133977.81,490.76,5.87,0.9999
16:39:37.890,1789133977.89,490.52,5.87,0.9999
16:39:37.970,1789133977.97,490.28,5.87,0.9999
16:39:38.050,1789133978.05,491.01,5.88,0.9999
16:39:38.130,1789133978.13,491.25,5.81,0.9999
16:39:38.210,1789133978.21,491.01,5.77,0.9999
16:39:38.290,1789133978.29,491.73,5.79,0.9999
16:39:38.370,1789133978.37,491.49,5.78,0.9999
16:39:38.450,1789133978.45,491.73,5.79,0.9999
16:39:38.530,1789133978.53,491.49,5.78,0.9999
16:39:38.610,1789133978.61,491.73,5.77,0.9999
16:39:38.690,1789133978.69,492.21,5.78,0.9999
16:39:38.770,1789133978.77,491.25,5.79,0.9999
16:39:38.850,1789133978.85,490.52,5.78,0.9999
16:39:38.930,1789133978.93,489.56,5.83,0.9999
16:39:39.010,1789133979.01,490.52,5.88,0.9999
16:39:39.090,1789133979.09,490.04,5.86,0.9999
16:39:39.170,1789133979.17,490.28,5.86,0.9999
16:39:39.250,1789133979.25,490.28,5.86,0.9999
16:39:39.330,1789133979.33,491.25,5.85,0.9999
16:39:39.410,1789133979.41,489.56,5.86,0.9999
16:39:39.490,1789133979.49,488.83,5.87,0.9999
16:39:39.570,1789133979.57,490.04,5.88,0.9999
16:39:39.650,1789133979.65,490.76,5.86,0.9999
16:39:39.730,1789133979.73,491.73,5.82,0.9999
16:39:39.810,1789133979.81,491.49,5.75,0.9999
16:39:39.890,1789133979.89,491.01,5.77,0.9999
16:39:39.970,1789133979.97,491.49,5.79,0.9999
16:39:40.050,1789133980.05,491.25,5.79,0.9999
16:39:40.130,1789133980.13,490.28,5.78,0.9999
16:39:40.210,1789133980.21,490.52,5.79,0.9999
