iso,t_s,vDcInst,idc_units,iq_shed
14:09:41.351,1789124981.351,499.71,15.1,0.9999
14:09:41.431,1789124981.431,499.47,15.07,0.9999
14:09:41.511,1789124981.511,498.98,15.11,0.9999
14:09:41.591,1789124981.591,497.78,15.29,0.9999
14:09:41.671,1789124981.671,497.78,15.26,0.9999
14:09:41.751,1789124981.751,498.02,15.25,0.9999
14:09:41.831,1789124981.831,497.53,15.26,0.9999
14:09:41.911,1789124981.911,498.02,15.27,0.9999
14:09:41.991,1789124981.991,497.78,15.26,0.9999
14:09:42.071,1789124982.071,497.53,15.27,0.9999
14:09:42.151,1789124982.151,498.74,15.27,0.9999
14:09:42.231,1789124982.231,497.05,15.29,0.9999
14:09:42.311,1789124982.311,497.05,15.31,0.9999
14:09:42.391,1789124982.391,497.05,15.49,0.9999
14:09:42.471,1789124982.471,496.32,15.49,0.9999
14:09:42.551,1789124982.551,496.32,15.5,0.9999
14:09:42.631,1789124982.631,498.02,15.51,0.9999
14:09:42.711,1789124982.711,496.57,15.5,0.9999
14:09:42.791,1789124982.791,497.05,15.53,0.9999
14:09:42.871,1789124982.871,496.81,15.54,0.9999
14:09:42.951,1789124982.951,497.29,15.53,0.9999
14:09:43.031,1789124983.031,496.32,15.52,0.9999
14:09:43.111,1789124983.111,495.12,15.57,0.9999
14:09:43.191,1789124983.191,495.12,15.75,0.9999
14:09:43.271,1789124983.271,495.6,15.73,0.9999
14:09:43.351,1789124983.351,494.63,15.74,0.9999
14:09:43.431,1789124983.431,494.15,15.78,0.9999
14:09:43.511,1789124983.511,494.63,15.78,0.9999
14:09:43.591,1789124983.591,495.36,15.77,0.9999
14:09:43.671,1789124983.671,495.6,15.82,0.9999
14:09:43.751,1789124983.751,495.36,15.82,0.9999
14:09:43.831,1789124983.831,495.12,15.81,0.9999
14:09:43.911,1789124983.911,494.15,15.81,0.9999
14:09:43.991,1789124983.991,492.94,16.01,0.9999
14:09:44.071,1789124984.071,494.63,16.05,0.9999
14:09:44.151,1789124984.151,494.87,16.04,0.9999
14:09:44.231,1789124984.231,494.15,16.04,0.9999
14:09:44.311,1789124984.311,493.42,16.07,0.9999
14:09:44.391,1789124984.391,492.94,16.07,0.9999
14:09:44.471,1789124984.471,492.7,16.07,0.9999
14:09:44.551,1789124984.551,492.46,16.08,0.9999
14:09:44.631,1789124984.631,492.7,16.1,0.9999
14:09:44.711,1789124984.711,492.21,16.11,0.9999
14:09:44.791,1789124984.791,490.76,16.27,0.9999
14:09:44.871,1789124984.871,490.76,16.32,0.9999
14:09:44.951,1789124984.951,490.76,16.34,0.9999
14:09:45.031,1789124985.031,490.28,16.32,0.9999
14:09:45.111,1789124985.111,490.28,16.35,0.9999
14:09:45.191,1789124985.191,490.52,16.39,0.9999
14:09:45.271,1789124985.271,491.25,16.38,0.9999
14:09:45.351,1789124985.351,490.52,16.38,0.9999
14:09:45.431,1789124985.431,490.28,16.4,0.9999
14:09:45.511,1789124985.511,490.28,16.41,0.9999
14:09:45.591,1789124985.591,488.59,16.56,0.9999
14:09:45.671,1789124985.671,488.35,16.63,0.9999
14:09:45.751,1789124985.751,488.59,16.66,0.9999
14:09:45.831,1789124985.831,488.35,16.66,0.9999
14:09:45.911,1789124985.911,488.83,16.65,0.9999
14:09:45.991,1789124985.991,488.59,16.7,0.9999
14:09:46.071,1789124986.071,488.35,16.7,0.9999
14:09:46.151,1789124986.151,489.8,16.7,0.9999
14:09:46.231,1789124986.231,489.56,16.7,0.9999
14:09:46.311,1789124986.311,489.07,16.73,0.9999
14:09:46.391,1789124986.391,490.76,16.61,0.9999
14:09:46.471,1789124986.471,490.52,16.48,0.9999
14:09:46.551,1789124986.551,490.28,16.52,0.9999
14:09:46.631,1789124986.631,490.04,16.53,0.9999
14:09:46.711,1789124986.711,490.04,16.5,0.9999
14:09:46.791,1789124986.791,490.04,16.48,0.9999
14:09:46.871,1789124986.871,490.28,16.5,0.9999
14:09:46.951,1789124986.951,490.52,16.5,0.9999
14:09:47.031,1789124987.031,490.52,16.46,0.9999
14:09:47.111,1789124987.111,490.28,16.46,0.9999
14:09:47.191,1789124987.191,492.21,16.4,0.9999
14:09:47.271,1789124987.271,491.97,16.25,0.9999
14:09:47.351,1789124987.351,492.21,16.25,0.9999
14:09:47.431,1789124987.431,492.21,16.24,0.9999
14:09:47.511,1789124987.511,492.94,16.24,0.9999
14:09:47.591,1789124987.591,493.42,16.21,0.9999
14:09:47.671,1789124987.671,493.42,16.21,0.9999
14:09:47.751,1789124987.751,493.18,16.21,0.9999
14:09:47.831,1789124987.831,492.7,16.2,0.9999
14:09:47.911,1789124987.911,492.21,16.18,0.9999
14:09:47.991,1789124987.991,490.04,16.24,0.9999
14:09:48.071,1789124988.071,490.28,16.41,0.9999
14:09:48.151,1789124988.151,490.28,16.39,0.9999
14:09:48.231,1789124988.231,490.28,16.39,0.9999
14:09:48.311,1789124988.311,490.52,16.4,0.9999
14:09:48.391,1789124988.391,491.97,16.42,0.9999
14:09:48.471,1789124988.471,490.04,16.4,0.9999
14:09:48.551,1789124988.551,490.04,16.42,0.9999
14:09:48.631,1789124988.631,489.8,16.45,0.9999
14:09:48.711,1789124988.711,490.52,16.42,0.9999
14:09:48.791,1789124988.791,491.97,16.37,0.9999
14:09:48.871,1789124988.871,491.49,16.22,0.9999
14:09:48.951,1789124988.951,491.73,16.24,0.9999
14:09:49.031,1789124989.031,491.49,16.22,0.9999
14:09:49.111,1789124989.111,491.25,16.19,0.9999
14:09:49.191,1789124989.191,490.76,16.21,0.9999
14:09:49.271,1789124989.271,491.01,16.2,0.9999
14:09:49.351,1789124989.351,491.25,16.19,0.9999
14:09:49.431,1789124989.431,492.21,16.18,0.9999
14:09:49.511,1789124989.511,491.73,16.2,0.9999
14:09:49.591,1789124989.591,490.52,16.23,0.9999
14:09:49.671,1789124989.671,490.76,16.39,0.9999
14:09:49.751,1789124989.751,489.31,16.39,0.9999
14:09:49.831,1789124989.831,489.31,16.41,0.9999
14:09:49.911,1789124989.911,490.28,16.4,0.9999
14:09:49.991,1789124989.991,489.31,16.39,0.9999
14:09:50.071,1789124990.071,490.76,16.43,0.9999
14:09:50.151,1789124990.151,489.56,16.43,0.9999
14:09:50.231,1789124990.231,490.28,16.44,0.9999
14:09:50.311,1789124990.311,490.28,16.43,0.9999
14:09:50.391,1789124990.391,490.76,16.43,0.9999
14:09:50.471,1789124990.471,491.01,16.22,0.9999
14:09:50.551,1789124990.551,491.73,16.21,0.9999
14:09:50.631,1789124990.631,490.76,16.24,0.9999
14:09:50.711,1789124990.711,491.49,16.23,0.9999
14:09:50.791,1789124990.791,490.76,16.2,0.9999
14:09:50.871,1789124990.871,490.76,16.19,0.9999
14:09:50.951,1789124990.951,491.25,16.2,0.9999
14:09:51.031,1789124991.031,491.97,16.18,0.9999
14:09:51.111,1789124991.111,491.73,16.17,0.9999
14:09:51.191,1789124991.191,492.46,16.16,0.9999
14:09:51.271,1789124991.271,494.63,15.98,0.9999
14:09:51.351,1789124991.351,494.39,15.97,0.9999
14:09:51.431,1789124991.431,494.63,15.94,0.9999
14:09:51.511,1789124991.511,494.63,15.94,0.9999
14:09:51.591,1789124991.591,494.39,15.92,0.9999
14:09:51.671,1789124991.671,494.63,15.92,0.9999
14:09:51.751,1789124991.751,495.12,15.89,0.9999
14:09:51.831,1789124991.831,495.84,15.89,0.9999
14:09:51.911,1789124991.911,495.36,15.88,0.9999
14:09:51.991,1789124991.991,495.36,15.85,0.9999
14:09:52.071,1789124992.071,495.84,15.69,0.9999
14:09:52.151,1789124992.151,496.08,15.67,0.9999
14:09:52.231,1789124992.231,496.32,15.65,0.9999
14:09:52.311,1789124992.311,496.57,15.63,0.9999
14:09:52.391,1789124992.391,496.57,15.62,0.9999
