iso,t_s,vDcInst,idc_units,iq_shed
07:31:21.525,1789101081.525,509.86,10.51,0.9999
07:31:21.605,1789101081.605,508.9,10.47,0.9999
07:31:21.685,1789101081.685,508.9,10.49,0.9999
07:31:21.765,1789101081.765,507.69,10.47,0.9999
07:31:21.845,1789101081.845,508.9,10.47,0.9999
07:31:21.925,1789101081.925,507.93,10.45,0.9999
07:31:22.005,1789101082.005,508.41,10.47,0.9999
07:31:22.085,1789101082.085,508.41,10.45,0.9999
07:31:22.165,1789101082.165,509.86,10.47,0.9999
07:31:22.245,1789101082.245,510.35,10.44,0.9999
07:31:22.325,1789101082.325,511.07,10.35,0.9999
07:31:22.405,1789101082.405,510.35,10.29,0.9999
07:31:22.485,1789101082.485,511.07,10.31,0.9999
07:31:22.565,1789101082.565,510.59,10.3,0.9999
07:31:22.645,1789101082.645,510.59,10.29,0.9999
07:31:22.725,1789101082.725,510.1,10.3,0.9999
07:31:22.805,1789101082.805,510.1,10.28,0.9999
07:31:22.885,1789101082.885,510.59,10.28,0.9999
07:31:22.965,1789101082.965,509.86,10.27,0.9999
07:31:23.045,1789101083.045,511.8,10.27,0.9999
07:31:23.125,1789101083.125,511.56,10.16,0.9999
07:31:23.205,1789101083.205,511.8,10.09,0.9999
07:31:23.285,1789101083.285,512.76,10.11,0.9999
07:31:23.365,1789101083.365,512.04,10.09,0.9999
07:31:23.445,1789101083.445,513.01,10.1,0.9999
07:31:23.525,1789101083.525,512.28,10.08,0.9999
07:31:23.605,1789101083.605,513.01,10.07,0.9999
07:31:23.685,1789101083.685,513.01,10.06,0.9999
07:31:23.765,1789101083.765,512.28,10.08,0.9999
07:31:23.845,1789101083.845,512.76,10.08,0.9999
07:31:23.925,1789101083.925,511.07,10.12,0.9999
07:31:24.005,1789101084.005,512.04,10.22,0.9999
07:31:24.085,1789101084.085,511.31,10.2,0.9999
07:31:24.165,1789101084.165,511.31,10.2,0.9999
07:31:24.245,1789101084.245,510.59,10.22,0.9999
07:31:24.325,1789101084.325,510.35,10.21,0.9999
07:31:24.405,1789101084.405,511.07,10.22,0.9999
07:31:24.485,1789101084.485,510.59,10.21,0.9999
07:31:24.565,1789101084.565,509.62,10.21,0.9999
07:31:24.645,1789101084.645,510.1,10.22,0.9999
07:31:24.725,1789101084.725,509.14,10.28,0.9999
07:31:24.805,1789101084.805,510.59,10.4,0.9999
07:31:24.885,1789101084.885,508.9,10.38,0.9999
07:31:24.965,1789101084.965,510.1,10.4,0.9999
07:31:25.045,1789101085.045,509.62,10.39,0.9999
07:31:25.125,1789101085.125,509.38,10.42,0.9999
07:31:25.205,1789101085.205,509.14,10.43,0.9999
07:31:25.285,1789101085.285,508.65,10.43,0.9999
07:31:25.365,1789101085.365,509.14,10.44,0.9999
07:31:25.445,1789101085.445,507.2,10.43,0.9999
07:31:25.525,1789101085.525,507.93,10.49,0.9999
07:31:25.605,1789101085.605,506.96,10.61,0.9999
07:31:25.685,1789101085.685,508.17,10.61,0.9999
07:31:25.765,1789101085.765,507.45,10.59,0.9999
07:31:25.845,1789101085.845,506.96,10.61,0.9999
07:31:25.925,1789101085.925,506.72,10.61,0.9999
07:31:26.005,1789101086.005,506.72,10.62,0.9999
07:31:26.085,1789101086.085,506.96,10.63,0.9999
07:31:26.165,1789101086.165,506.48,10.63,0.9999
07:31:26.245,1789101086.245,508.41,10.64,0.9999
07:31:26.325,1789101086.325,508.41,10.6,0.9999
07:31:26.405,1789101086.405,509.38,10.48,0.9999
07:31:26.485,1789101086.485,508.41,10.49,0.9999
07:31:26.565,1789101086.565,509.14,10.5,0.9999
07:31:26.645,1789101086.645,508.41,10.49,0.9999
07:31:26.725,1789101086.725,508.41,10.48,0.9999
07:31:26.805,1789101086.805,508.65,10.49,0.9999
07:31:26.885,1789101086.885,507.93,10.48,0.9999
07:31:26.965,1789101086.965,509.86,10.5,0.9999
07:31:27.045,1789101087.045,509.86,10.48,0.9999
07:31:27.125,1789101087.125,510.35,10.45,0.9999
07:31:27.205,1789101087.205,511.07,10.3,0.9999
07:31:27.285,1789101087.285,510.83,10.3,0.9999
07:31:27.365,1789101087.365,510.83,10.3,0.9999
07:31:27.445,1789101087.445,510.59,10.29,0.9999
07:31:27.525,1789101087.525,509.38,10.27,0.9999
07:31:27.605,1789101087.605,510.83,10.26,0.9999
07:31:27.685,1789101087.685,509.86,10.25,0.9999
07:31:27.765,1789101087.765,510.1,10.27,0.9999
07:31:27.845,1789101087.845,510.35,10.26,0.9999
07:31:27.925,1789101087.925,513.01,10.26,0.9999
07:31:28.005,1789101088.005,512.04,10.09,0.9999
07:31:28.085,1789101088.085,513.01,10.09,0.9999
07:31:28.165,1789101088.165,513.01,10.08,0.9999
07:31:28.245,1789101088.245,512.52,10.09,0.9999
07:31:28.325,1789101088.325,513.73,10.09,0.9999
07:31:28.405,1789101088.405,512.76,10.07,0.9999
07:31:28.485,1789101088.485,512.76,10.06,0.9999
07:31:28.565,1789101088.565,512.28,10.05,0.9999
07:31:28.645,1789101088.645,512.76,10.06,0.9999
07:31:28.725,1789101088.725,511.56,10.07,0.9999
07:31:28.805,1789101088.805,511.07,10.22,0.9999
07:31:28.885,1789101088.885,511.8,10.22,0.9999
07:31:28.965,1789101088.965,511.56,10.22,0.9999
07:31:29.045,1789101089.045,510.1,10.23,0.9999
07:31:29.125,1789101089.125,511.07,10.23,0.9999
07:31:29.205,1789101089.205,509.86,10.25,0.9999
07:31:29.285,1789101089.285,511.07,10.26,0.9999
07:31:29.365,1789101089.365,509.38,10.24,0.9999
07:31:29.445,1789101089.445,511.07,10.26,0.9999
07:31:29.525,1789101089.525,508.41,10.25,0.9999
07:31:29.605,1789101089.605,509.62,10.4,0.9999
07:31:29.685,1789101089.685,508.65,10.43,0.9999
07:31:29.765,1789101089.765,510.35,10.43,0.9999
07:31:29.845,1789101089.845,509.38,10.42,0.9999
07:31:29.925,1789101089.925,509.62,10.43,0.9999
07:31:30.005,1789101090.005,508.9,10.44,0.9999
07:31:30.085,1789101090.085,508.17,10.46,0.9999
07:31:30.165,1789101090.165,508.9,10.46,0.9999
07:31:30.245,1789101090.245,508.17,10.45,0.9999
07:31:30.325,1789101090.325,509.86,10.45,0.9999
07:31:30.405,1789101090.405,510.1,10.35,0.9999
07:31:30.485,1789101090.485,510.35,10.33,0.9999
07:31:30.565,1789101090.565,511.07,10.35,0.9999
07:31:30.645,1789101090.645,510.1,10.32,0.9999
07:31:30.725,1789101090.725,511.31,10.32,0.9999
07:31:30.805,1789101090.805,510.59,10.3,0.9999
07:31:30.885,1789101090.885,511.07,10.31,0.9999
07:31:30.965,1789101090.965,510.59,10.29,0.9999
07:31:31.045,1789101091.045,510.83,10.3,0.9999
07:31:31.125,1789101091.125,512.04,10.29,0.9999
07:31:31.205,1789101091.205,511.07,10.2,0.9999
07:31:31.285,1789101091.285,511.07,10.13,0.9999
07:31:31.365,1789101091.365,511.8,10.14,0.9999
07:31:31.445,1789101091.445,511.31,10.13,0.9999
07:31:31.525,1789101091.525,511.8,10.13,0.9999
07:31:31.605,1789101091.605,511.56,10.11,0.9999
07:31:31.685,1789101091.685,511.8,10.12,0.9999
07:31:31.765,1789101091.765,510.83,10.09,0.9999
07:31:31.845,1789101091.845,512.76,10.14,0.9999
07:31:31.925,1789101091.925,509.86,10.1,0.9999
07:31:32.005,1789101092.005,511.8,10.21,0.9999
07:31:32.085,1789101092.085,510.83,10.27,0.9999
07:31:32.165,1789101092.165,511.8,10.26,0.9999
07:31:32.245,1789101092.245,510.1,10.26,0.9999
07:31:32.325,1789101092.325,511.8,10.29,0.9999
07:31:32.405,1789101092.405,510.83,10.27,0.9999
07:31:32.485,1789101092.485,510.83,10.28,0.9999
07:31:32.565,1789101092.565,509.86,10.29,0.9999
07:31:32.645,1789101092.645,510.1,10.29,0.9999
07:31:32.725,1789101092.725,509.14,10.29,0.9999
07:31:32.805,1789101092.805,508.41,10.37,0.9999
07:31:32.885,1789101092.885,508.65,10.46,0.9999
07:31:32.965,1789101092.965,509.38,10.44,0.9999
07:31:33.045,1789101093.045,508.41,10.44,0.9999
07:31:33.125,1789101093.125,509.86,10.45,0.9999
07:31:33.205,1789101093.205,508.9,10.45,0.9999
07:31:33.285,1789101093.285,509.62,10.46,0.9999
07:31:33.365,1789101093.365,509.38,10.45,0.9999
07:31:33.445,1789101093.445,508.9,10.45,0.9999
07:31:33.525,1789101093.525,507.69,10.44,0.9999
07:31:33.605,1789101093.605,506.72,10.5,0.9999
07:31:33.685,1789101093.685,507.69,10.65,0.9999
07:31:33.765,1789101093.765,506.48,10.6,0.9999
07:31:33.845,1789101093.845,508.17,10.63,0.9999
07:31:33.925,1789101093.925,507.45,10.61,0.9999
07:31:34.005,1789101094.005,507.93,10.63,0.9999
07:31:34.085,1789101094.085,507.2,10.63,0.9999
07:31:34.165,1789101094.165,507.2,10.62,0.9999
07:31:34.245,1789101094.245,506.96,10.62,0.9999
07:31:34.325,1789101094.325,507.45,10.62,0.9999
07:31:34.405,1789101094.405,509.38,10.61,0.9999
07:31:34.485,1789101094.485,508.41,10.47,0.9999
07:31:34.565,1789101094.565,509.62,10.51,0.9999
07:31:34.645,1789101094.645,508.65,10.49,0.9999
07:31:34.725,1789101094.725,509.38,10.5,0.9999
07:31:34.805,1789101094.805,508.65,10.48,0.9999
07:31:34.885,1789101094.885,508.41,10.49,0.9999
07:31:34.965,1789101094.965,508.41,10.49,0.9999
07:31:35.045,1789101095.045,507.93,10.49,0.9999
07:31:35.125,1789101095.125,509.38,10.49,0.9999
07:31:35.205,1789101095.205,509.86,10.45,0.9999
07:31:35.285,1789101095.285,511.07,10.33,0.9999
07:31:35.365,1789101095.365,509.86,10.33,0.9999
07:31:35.445,1789101095.445,511.31,10.34,0.9999
07:31:35.525,1789101095.525,509.62,10.31,0.9999
07:31:35.605,1789101095.605,511.31,10.32,0.9999
07:31:35.685,1789101095.685,510.59,10.31,0.9999
07:31:35.765,1789101095.765,510.83,10.33,0.9999
07:31:35.845,1789101095.845,509.62,10.31,0.9999
07:31:35.925,1789101095.925,511.31,10.32,0.9999
07:31:36.005,1789101096.005,510.83,10.29,0.9999
07:31:36.085,1789101096.085,512.04,10.16,0.9999
07:31:36.165,1789101096.165,510.83,10.15,0.9999
07:31:36.245,1789101096.245,512.52,10.17,0.9999
07:31:36.325,1789101096.325,510.83,10.14,0.9999
07:31:36.405,1789101096.405,512.76,10.17,0.9999
07:31:36.485,1789101096.485,511.31,10.12,0.9999
07:31:36.565,1789101096.565,512.28,10.12,0.9999
07:31:36.645,1789101096.645,511.8,10.1,0.9999
07:31:36.725,1789101096.725,512.28,10.13,0.9999
07:31:36.805,1789101096.805,511.31,10.11,0.9999
07:31:36.885,1789101096.885,511.07,10.24,0.9999
07:31:36.965,1789101096.965,511.8,10.26,0.9999
07:31:37.045,1789101097.045,511.31,10.24,0.9999
07:31:37.125,1789101097.125,511.8,10.26,0.9999
07:31:37.205,1789101097.205,511.31,10.24,0.9999
07:31:37.285,1789101097.285,511.56,10.27,0.9999
07:31:37.365,1789101097.365,511.56,10.25,0.9999
07:31:37.445,1789101097.445,510.1,10.25,0.9999
07:31:37.525,1789101097.525,510.35,10.26,0.9999
07:31:37.605,1789101097.605,508.9,10.27,0.9999
07:31:37.685,1789101097.685,508.41,10.4,0.9999
07:31:37.765,1789101097.765,508.17,10.43,0.9999
07:31:37.845,1789101097.845,509.38,10.42,0.9999
07:31:37.925,1789101097.925,509.38,10.44,0.9999
07:31:38.005,1789101098.005,509.62,10.45,0.9999
07:31:38.085,1789101098.085,509.62,10.45,0.9999
07:31:38.165,1789101098.165,509.14,10.47,0.9999
07:31:38.245,1789101098.245,509.38,10.46,0.9999
07:31:38.325,1789101098.325,508.9,10.47,0.9999
07:31:38.405,1789101098.405,506.0,10.46,0.9999
07:31:38.485,1789101098.485,507.2,10.58,0.9999
07:31:38.565,1789101098.565,506.48,10.63,0.9999
07:31:38.645,1789101098.645,507.69,10.62,0.9999
07:31:38.725,1789101098.725,508.17,10.63,0.9999
07:31:38.805,1789101098.805,507.2,10.63,0.9999
07:31:38.885,1789101098.885,507.69,10.65,0.9999
07:31:38.965,1789101098.965,506.24,10.66,0.9999
07:31:39.045,1789101099.045,507.45,10.67,0.9999
07:31:39.125,1789101099.125,506.48,10.66,0.9999
07:31:39.205,1789101099.205,508.41,10.67,0.9999
07:31:39.285,1789101099.285,508.9,10.58,0.9999
07:31:39.365,1789101099.365,508.41,10.51,0.9999
07:31:39.445,1789101099.445,509.14,10.54,0.9999
07:31:39.525,1789101099.525,508.65,10.52,0.9999
07:31:39.605,1789101099.605,509.14,10.52,0.9999
07:31:39.685,1789101099.685,507.93,10.5,0.9999
07:31:39.765,1789101099.765,508.41,10.51,0.9999
07:31:39.845,1789101099.845,507.93,10.51,0.9999
07:31:39.925,1789101099.925,508.65,10.51,0.9999
