iso,t_s,vDcInst,idc_units,iq_shed
11:29:42.525,1789115382.526,491.97,8.05,1.0
11:29:42.605,1789115382.606,491.49,8.03,1.0
11:29:42.685,1789115382.686,492.21,8.03,1.0
11:29:42.765,1789115382.766,491.25,8.03,1.0
11:29:42.845,1789115382.846,492.21,8.02,1.0
11:29:42.925,1789115382.926,492.46,8.02,1.0
11:29:43.005,1789115383.006,494.39,7.98,1.0
11:29:43.085,1789115383.086,492.7,7.87,1.0
11:29:43.165,1789115383.166,493.42,7.89,1.0
11:29:43.245,1789115383.246,493.67,7.9,1.0
11:29:43.325,1789115383.326,494.87,7.85,1.0
11:29:43.405,1789115383.406,493.18,7.84,1.0
11:29:43.485,1789115383.486,493.42,7.83,1.0
11:29:43.565,1789115383.566,494.15,7.83,1.0
11:29:43.645,1789115383.646,494.15,7.82,1.0
11:29:43.725,1789115383.726,493.18,7.82,1.0
11:29:43.805,1789115383.806,493.18,7.81,1.0
11:29:43.885,1789115383.886,492.21,7.92,1.0
11:29:43.965,1789115383.966,492.94,7.91,1.0
11:29:44.045,1789115384.046,492.94,7.93,1.0
11:29:44.125,1789115384.126,492.94,7.94,1.0
11:29:44.205,1789115384.206,492.94,7.93,1.0
11:29:44.285,1789115384.286,492.46,7.92,1.0
11:29:44.365,1789115384.366,492.7,7.94,1.0
11:29:44.445,1789115384.446,492.7,7.95,1.0
11:29:44.525,1789115384.526,492.46,7.94,1.0
11:29:44.605,1789115384.606,491.25,7.95,1.0
11:29:44.685,1789115384.686,491.73,8.08,1.0
11:29:44.765,1789115384.766,491.01,8.08,1.0
11:29:44.845,1789115384.846,491.25,8.1,1.0
11:29:44.925,1789115384.926,491.73,8.09,1.0
11:29:45.005,1789115385.006,490.76,8.1,1.0
11:29:45.085,1789115385.086,491.25,8.12,1.0
11:29:45.165,1789115385.166,491.25,8.11,1.0
11:29:45.245,1789115385.246,491.25,8.13,1.0
11:29:45.325,1789115385.326,490.28,8.12,1.0
11:29:45.405,1789115385.406,489.31,8.14,1.0
11:29:45.485,1789115385.486,489.8,8.24,1.0
11:29:45.565,1789115385.566,490.28,8.26,1.0
11:29:45.645,1789115385.646,488.1,8.28,1.0
11:29:45.725,1789115385.726,489.07,8.29,1.0
11:29:45.805,1789115385.806,488.83,8.3,1.0
11:29:45.885,1789115385.886,489.31,8.29,1.0
11:29:45.965,1789115385.966,488.83,8.31,1.0
11:29:46.045,1789115386.046,489.07,8.31,1.0
11:29:46.125,1789115386.126,489.31,8.31,1.0
11:29:46.205,1789115386.206,489.56,8.32,1.0
11:29:46.285,1789115386.286,490.28,8.23,1.0
11:29:46.365,1789115386.366,490.76,8.18,1.0
11:29:46.445,1789115386.446,490.28,8.17,1.0
11:29:46.525,1789115386.526,489.56,8.21,1.0
11:29:46.605,1789115386.606,490.52,8.2,1.0
11:29:46.685,1789115386.686,490.52,8.17,1.0
11:29:46.765,1789115386.766,491.25,8.18,1.0
11:29:46.845,1789115386.846,489.8,8.18,1.0
11:29:46.925,1789115386.926,490.04,8.18,1.0
11:29:47.005,1789115387.006,491.49,8.18,1.0
11:29:47.085,1789115387.086,492.21,8.09,1.0
11:29:47.165,1789115387.166,490.52,8.04,1.0
11:29:47.245,1789115387.246,492.46,8.05,1.0
