iso,t_s,vDcInst,idc_units,iq_shed
18:12:30.666,1789139550.666,456.68,0.17,1.0
18:12:30.746,1789139550.746,456.68,0.16,1.0
18:12:30.826,1789139550.826,456.92,0.16,1.0
18:12:30.906,1789139550.906,456.92,0.16,1.0
18:12:30.986,1789139550.986,456.92,0.16,1.0
18:12:31.066,1789139551.066,456.68,0.16,1.0
18:12:31.146,1789139551.146,456.68,0.16,1.0
18:12:31.226,1789139551.226,456.92,0.16,1.0
18:12:31.306,1789139551.306,456.68,0.16,1.0
18:12:31.386,1789139551.386,456.68,0.16,1.0
18:12:31.466,1789139551.466,456.68,0.16,1.0
18:12:31.546,1789139551.546,456.68,0.16,1.0
18:12:31.626,1789139551.626,456.92,0.15,1.0
18:12:31.706,1789139551.706,456.92,0.17,1.0
18:12:31.786,1789139551.786,456.92,0.16,1.0
18:12:31.866,1789139551.866,456.68,0.16,1.0
18:12:31.946,1789139551.946,456.92,0.16,1.0
18:12:32.026,1789139552.026,456.68,0.17,1.0
18:12:32.106,1789139552.106,456.68,0.16,1.0
18:12:32.186,1789139552.186,456.92,0.16,1.0
18:12:32.266,1789139552.266,456.68,0.16,1.0
18:12:32.346,1789139552.346,456.92,0.16,1.0
18:12:32.426,1789139552.426,456.68,0.16,1.0
18:12:32.506,1789139552.506,456.68,0.17,1.0
18:12:32.586,1789139552.586,456.68,0.15,1.0
18:12:32.666,1789139552.666,456.68,0.16,1.0
18:12:32.746,1789139552.746,456.68,0.16,1.0
18:12:32.826,1789139552.826,456.68,0.16,1.0
18:12:32.906,1789139552.906,456.68,0.16,1.0
18:12:32.986,1789139552.986,456.68,0.16,1.0
18:12:33.066,1789139553.066,456.68,0.15,1.0
18:12:33.146,1789139553.146,456.68,0.16,1.0
18:12:33.226,1789139553.226,456.68,0.17,1.0
18:12:33.306,1789139553.306,456.68,0.16,1.0
18:12:33.386,1789139553.386,456.68,0.16,1.0
18:12:33.466,1789139553.466,456.68,0.17,1.0
18:12:33.546,1789139553.546,456.68,0.16,1.0
18:12:33.626,1789139553.626,456.68,0.15,1.0
18:12:33.706,1789139553.706,456.68,0.16,1.0
18:12:33.786,1789139553.786,456.68,0.17,1.0
18:12:33.866,1789139553.866,456.68,0.16,1.0
18:12:33.946,1789139553.946,456.68,0.15,1.0
18:12:34.026,1789139554.026,456.68,0.16,1.0
18:12:34.106,1789139554.106,456.68,0.16,1.0
18:12:34.186,1789139554.186,456.68,0.16,1.0
18:12:34.266,1789139554.266,456.43,0.16,1.0
18:12:34.346,1789139554.346,456.68,0.17,1.0
18:12:34.426,1789139554.426,456.43,0.15,1.0
18:12:34.506,1789139554.506,456.43,0.17,1.0
18:12:34.586,1789139554.586,456.43,0.17,1.0
18:12:34.666,1789139554.666,456.68,0.16,1.0
18:12:34.746,1789139554.746,456.43,0.17,1.0
18:12:34.826,1789139554.826,456.68,0.17,1.0
18:12:34.906,1789139554.906,456.43,0.16,1.0
18:12:34.986,1789139554.986,456.68,0.15,1.0
18:12:35.066,1789139555.066,456.68,0.16,1.0
18:12:35.146,1789139555.146,456.68,0.16,1.0
18:12:35.226,1789139555.226,456.68,0.16,1.0
18:12:35.306,1789139555.306,456.43,0.16,1.0
18:12:35.386,1789139555.386,456.68,0.16,1.0
18:12:35.466,1789139555.466,456.68,0.16,1.0
18:12:35.546,1789139555.546,456.68,0.16,1.0
18:12:35.626,1789139555.626,456.68,0.16,1.0
18:12:35.706,1789139555.706,456.68,0.15,1.0
18:12:35.786,1789139555.786,456.68,0.16,1.0
18:12:35.866,1789139555.866,456.43,0.16,1.0
18:12:35.946,1789139555.946,456.43,0.15,1.0
18:12:36.026,1789139556.026,456.68,0.16,1.0
18:12:36.106,1789139556.106,456.68,0.16,1.0
18:12:36.186,1789139556.186,456.68,0.16,1.0
18:12:36.266,1789139556.266,456.68,0.16,1.0
18:12:36.346,1789139556.346,456.68,0.17,1.0
18:12:36.426,1789139556.426,456.68,0.16,1.0
18:12:36.506,1789139556.506,456.43,0.16,1.0
18:12:36.586,1789139556.586,456.43,0.17,1.0
18:12:36.666,1789139556.666,456.43,0.15,1.0
18:12:36.746,1789139556.746,456.68,0.17,1.0
18:12:36.826,1789139556.826,456.68,0.16,1.0
18:12:36.906,1789139556.906,456.68,0.17,1.0
18:12:36.986,1789139556.986,456.43,0.17,1.0
18:12:37.066,1789139557.066,456.43,0.16,1.0
18:12:37.146,1789139557.146,456.43,0.16,1.0
18:12:37.226,1789139557.226,456.43,0.16,1.0
18:12:37.306,1789139557.306,456.43,0.16,1.0
18:12:37.386,1789139557.386,456.43,0.15,1.0
18:12:37.466,1789139557.466,456.43,0.16,1.0
18:12:37.546,1789139557.546,456.68,0.16,1.0
18:12:37.626,1789139557.626,456.43,0.16,1.0
18:12:37.706,1789139557.706,456.43,0.16,1.0
18:12:37.786,1789139557.786,456.19,0.16,1.0
18:12:37.866,1789139557.866,456.43,0.17,1.0
18:12:37.946,1789139557.946,456.43,0.16,1.0
18:12:38.026,1789139558.026,456.43,0.16,1.0
18:12:38.106,1789139558.106,456.43,0.16,1.0
18:12:38.186,1789139558.186,456.19,0.17,1.0
18:12:38.266,1789139558.266,456.43,0.16,1.0
18:12:38.346,1789139558.346,456.43,0.17,1.0
18:12:38.426,1789139558.426,456.19,0.16,1.0
18:12:38.506,1789139558.506,456.43,0.15,1.0
18:12:38.586,1789139558.586,456.43,0.16,1.0
18:12:38.666,1789139558.666,456.43,0.16,1.0
18:12:38.746,1789139558.746,456.43,0.16,1.0
18:12:38.826,1789139558.826,456.43,0.16,1.0
18:12:38.906,1789139558.906,456.43,0.15,1.0
18:12:38.986,1789139558.986,456.43,0.16,1.0
18:12:39.066,1789139559.066,456.43,0.16,1.0
18:12:39.146,1789139559.146,456.43,0.16,1.0
18:12:39.226,1789139559.226,456.43,0.16,1.0
18:12:39.306,1789139559.306,456.43,0.16,1.0
18:12:39.386,1789139559.386,456.43,0.16,1.0
18:12:39.466,1789139559.466,456.43,0.16,1.0
18:12:39.546,1789139559.546,456.43,0.16,1.0
18:12:39.626,1789139559.626,456.43,0.16,1.0
18:12:39.706,1789139559.706,456.43,0.16,1.0
18:12:39.786,1789139559.786,456.43,0.16,1.0
18:12:39.866,1789139559.866,456.43,0.16,1.0
18:12:39.946,1789139559.946,456.43,0.16,1.0
18:12:40.026,1789139560.026,456.43,0.16,1.0
18:12:40.106,1789139560.106,456.43,0.15,1.0
18:12:40.186,1789139560.186,456.43,0.16,1.0
18:12:40.266,1789139560.266,456.43,0.15,1.0
18:12:40.346,1789139560.346,456.43,0.16,1.0
18:12:40.426,1789139560.426,456.43,0.16,1.0
18:12:40.506,1789139560.506,456.43,0.16,1.0
18:12:40.586,1789139560.586,456.43,0.16,1.0
18:12:40.666,1789139560.666,456.19,0.16,1.0
18:12:40.746,1789139560.746,456.43,0.16,1.0
18:12:40.826,1789139560.826,456.43,0.16,1.0
18:12:40.906,1789139560.906,456.43,0.16,1.0
18:12:40.986,1789139560.986,456.43,0.16,1.0
18:12:41.066,1789139561.066,456.43,0.16,1.0
18:12:41.146,1789139561.146,456.19,0.16,1.0
18:12:41.226,1789139561.226,456.19,0.16,1.0
18:12:41.306,1789139561.306,456.19,0.16,1.0
18:12:41.386,1789139561.386,456.19,0.17,1.0
18:12:41.466,1789139561.466,456.19,0.16,1.0
18:12:41.546,1789139561.546,456.19,0.17,1.0
18:12:41.626,1789139561.626,456.19,0.16,1.0
18:12:41.706,1789139561.706,456.19,0.15,1.0
18:12:41.786,1789139561.786,456.19,0.17,1.0
18:12:41.866,1789139561.866,456.19,0.17,1.0
18:12:41.946,1789139561.946,456.19,0.17,1.0
18:12:42.026,1789139562.026,456.19,0.16,1.0
18:12:42.106,1789139562.106,456.19,0.16,1.0
18:12:42.186,1789139562.186,456.43,0.17,1.0
18:12:42.266,1789139562.266,456.19,0.16,1.0
18:12:42.346,1789139562.346,456.19,0.16,1.0
18:12:42.426,1789139562.426,456.19,0.16,1.0
18:12:42.506,1789139562.506,456.19,0.16,1.0
18:12:42.586,1789139562.586,456.19,0.15,1.0
18:12:42.666,1789139562.666,456.19,0.16,1.0
18:12:42.746,1789139562.746,456.19,0.16,1.0
18:12:42.826,1789139562.826,456.19,0.15,1.0
18:12:42.906,1789139562.906,456.19,0.15,1.0
18:12:42.986,1789139562.986,456.19,0.16,1.0
18:12:43.066,1789139563.066,456.19,0.16,1.0
18:12:43.146,1789139563.146,456.19,0.16,1.0
18:12:43.226,1789139563.226,456.43,0.17,1.0
18:12:43.306,1789139563.306,456.19,0.15,1.0
18:12:43.386,1789139563.386,456.19,0.16,1.0
18:12:43.466,1789139563.466,456.19,0.16,1.0
18:12:43.546,1789139563.546,456.19,0.17,1.0
18:12:43.626,1789139563.626,456.19,0.16,1.0
18:12:43.706,1789139563.706,456.19,0.16,1.0
18:12:43.786,1789139563.786,456.19,0.16,1.0
18:12:43.866,1789139563.866,456.19,0.16,1.0
18:12:43.946,1789139563.946,456.19,0.16,1.0
18:12:44.026,1789139564.026,456.19,0.16,1.0
18:12:44.106,1789139564.106,456.19,0.16,1.0
18:12:44.186,1789139564.186,456.19,0.16,1.0
18:12:44.266,1789139564.266,456.19,0.16,1.0
18:12:44.346,1789139564.346,456.19,0.16,1.0
18:12:44.426,1789139564.426,456.19,0.16,1.0
18:12:44.506,1789139564.506,456.19,0.16,1.0
18:12:44.586,1789139564.586,456.19,0.16,1.0
18:12:44.666,1789139564.666,456.19,0.15,1.0
18:12:44.746,1789139564.746,455.95,0.16,1.0
18:12:44.826,1789139564.826,455.95,0.16,1.0
18:12:44.906,1789139564.906,455.95,0.17,1.0
18:12:44.986,1789139564.986,456.19,0.16,1.0
18:12:45.066,1789139565.066,455.95,0.17,1.0
18:12:45.146,1789139565.146,456.19,0.16,1.0
18:12:45.226,1789139565.226,455.95,0.16,1.0
18:12:45.306,1789139565.306,456.19,0.17,1.0
18:12:45.386,1789139565.386,455.95,0.16,1.0
18:12:45.466,1789139565.466,456.19,0.15,1.0
18:12:45.546,1789139565.546,456.19,0.15,1.0
18:12:45.626,1789139565.626,456.19,0.16,1.0
18:12:45.706,1789139565.706,456.19,0.16,1.0
18:12:45.786,1789139565.786,456.19,0.16,1.0
18:12:45.866,1789139565.866,456.19,0.16,1.0
18:12:45.946,1789139565.946,456.19,0.17,1.0
18:12:46.026,1789139566.026,455.95,0.16,1.0
18:12:46.106,1789139566.106,456.19,0.17,1.0
18:12:46.186,1789139566.186,455.95,0.16,1.0
18:12:46.266,1789139566.266,456.19,0.16,1.0
18:12:46.346,1789139566.346,456.19,0.16,1.0
18:12:46.426,1789139566.426,456.19,0.15,1.0
18:12:46.506,1789139566.506,456.19,0.16,1.0
18:12:46.586,1789139566.586,456.19,0.16,1.0
18:12:46.666,1789139566.666,456.19,0.17,1.0
18:12:46.746,1789139566.746,456.19,0.15,1.0
18:12:46.826,1789139566.826,455.95,0.16,1.0
18:12:46.906,1789139566.906,455.95,0.16,1.0
18:12:46.986,1789139566.986,455.95,0.16,1.0
18:12:47.066,1789139567.066,455.95,0.16,1.0
18:12:47.146,1789139567.146,456.19,0.16,1.0
18:12:47.226,1789139567.226,455.95,0.16,1.0
18:12:47.306,1789139567.306,455.95,0.17,1.0
18:12:47.386,1789139567.386,456.19,0.16,1.0
18:12:47.466,1789139567.466,455.95,0.16,1.0
18:12:47.546,1789139567.546,455.95,0.16,1.0
18:12:47.626,1789139567.626,456.19,0.16,1.0
18:12:47.706,1789139567.706,456.19,0.16,1.0
18:12:47.786,1789139567.786,456.19,0.16,1.0
18:12:47.866,1789139567.866,455.95,0.16,1.0
18:12:47.946,1789139567.946,455.95,0.16,1.0
18:12:48.026,1789139568.026,455.95,0.16,1.0
18:12:48.106,1789139568.106,455.95,0.16,1.0
18:12:48.186,1789139568.186,455.95,0.16,1.0
18:12:48.266,1789139568.266,455.95,0.16,1.0
18:12:48.346,1789139568.346,455.95,0.17,1.0
18:12:48.426,1789139568.426,455.95,0.16,1.0
18:12:48.506,1789139568.506,455.95,0.17,1.0
18:12:48.586,1789139568.586,455.95,0.15,1.0
18:12:48.666,1789139568.666,455.95,0.16,1.0
18:12:48.746,1789139568.746,455.95,0.17,1.0
18:12:48.826,1789139568.826,455.95,0.18,1.0
18:12:48.906,1789139568.906,455.95,0.17,1.0
18:12:48.986,1789139568.986,455.95,0.16,1.0
18:12:49.066,1789139569.066,455.95,0.16,1.0
