iso,t_s,vDcInst,idc_units,iq_shed
10:57:17.248,1789113437.248,477.47,27.6,1.0
10:57:17.328,1789113437.328,477.95,27.58,1.0
10:57:17.408,1789113437.408,478.43,27.72,1.0
10:57:17.488,1789113437.488,476.98,27.69,1.0
10:57:17.568,1789113437.568,477.95,27.85,1.0
10:57:17.648,1789113437.648,476.26,27.78,1.0
10:57:17.728,1789113437.728,476.98,27.92,1.0
10:57:17.808,1789113437.808,475.53,27.84,1.0
10:57:17.888,1789113437.888,476.74,27.93,1.0
10:57:17.968,1789113437.968,477.23,27.95,1.0
10:57:18.048,1789113438.048,475.78,27.91,1.0
10:57:18.128,1789113438.128,476.26,28.03,1.0
10:57:18.208,1789113438.208,475.05,28.0,1.0
10:57:18.288,1789113438.288,475.29,28.2,1.0
10:57:18.368,1789113438.368,475.78,28.14,1.0
10:57:18.448,1789113438.448,474.81,28.28,1.0
10:57:18.528,1789113438.528,475.29,28.2,1.0
10:57:18.608,1789113438.608,475.29,28.3,1.0
10:57:18.688,1789113438.688,474.57,28.3,1.0
10:57:18.768,1789113438.768,474.32,28.29,1.0
10:57:18.848,1789113438.848,474.81,28.35,1.0
10:57:18.928,1789113438.928,473.84,28.31,1.0
10:57:19.008,1789113439.008,473.84,28.45,1.0
10:57:19.088,1789113439.088,473.6,28.57,1.0
10:57:19.168,1789113439.168,474.32,28.65,1.0
10:57:19.248,1789113439.248,472.63,28.59,1.0
10:57:19.328,1789113439.328,473.12,28.7,1.0
10:57:19.408,1789113439.408,472.87,28.67,1.0
10:57:19.488,1789113439.488,471.67,28.66,1.0
10:57:19.568,1789113439.568,472.63,28.71,1.0
10:57:19.648,1789113439.648,472.87,28.79,1.0
10:57:19.728,1789113439.728,471.91,28.74,1.0
10:57:19.808,1789113439.808,472.87,28.78,1.0
10:57:19.888,1789113439.888,473.6,28.59,1.0
10:57:19.968,1789113439.968,474.81,28.63,1.0
10:57:20.048,1789113440.048,473.36,28.59,1.0
10:57:20.128,1789113440.128,472.87,28.53,1.0
10:57:20.208,1789113440.208,473.6,28.57,1.0
10:57:20.288,1789113440.288,473.6,28.57,1.0
10:57:20.368,1789113440.368,473.6,28.54,1.0
10:57:20.448,1789113440.448,473.84,28.57,1.0
10:57:20.528,1789113440.528,474.57,28.54,1.0
10:57:20.608,1789113440.608,474.32,28.5,1.0
10:57:20.688,1789113440.688,474.32,28.34,1.0
10:57:20.768,1789113440.768,474.57,28.32,1.0
10:57:20.848,1789113440.848,474.32,28.29,1.0
10:57:20.928,1789113440.928,476.5,28.27,1.0
10:57:21.008,1789113441.008,475.53,28.24,1.0
10:57:21.088,1789113441.088,474.32,28.24,1.0
10:57:21.168,1789113441.168,474.81,28.2,1.0
10:57:21.248,1789113441.248,476.02,28.16,1.0
10:57:21.328,1789113441.328,476.26,28.17,1.0
10:57:21.408,1789113441.408,475.29,28.17,1.0
10:57:21.488,1789113441.488,474.81,28.35,1.0
10:57:21.568,1789113441.568,474.08,28.31,1.0
10:57:21.648,1789113441.648,474.32,28.37,1.0
10:57:21.728,1789113441.728,474.81,28.43,1.0
10:57:21.808,1789113441.808,473.84,28.35,1.0
10:57:21.888,1789113441.888,473.6,28.41,1.0
10:57:21.968,1789113441.968,475.05,28.39,1.0
10:57:22.048,1789113442.048,475.53,28.49,1.0
10:57:22.128,1789113442.128,474.57,28.42,1.0
10:57:22.208,1789113442.208,473.84,28.39,1.0
10:57:22.288,1789113442.288,475.05,28.29,1.0
10:57:22.368,1789113442.368,475.29,28.25,1.0
10:57:22.448,1789113442.448,474.81,28.24,1.0
10:57:22.528,1789113442.528,475.53,28.29,1.0
10:57:22.608,1789113442.608,475.53,28.2,1.0
10:57:22.688,1789113442.688,474.81,28.19,1.0
10:57:22.768,1789113442.768,475.53,28.19,1.0
10:57:22.848,1789113442.848,475.05,28.18,1.0
10:57:22.928,1789113442.928,475.29,28.14,1.0
10:57:23.008,1789113443.008,476.5,28.23,1.0
10:57:23.088,1789113443.088,474.81,28.3,1.0
10:57:23.168,1789113443.168,473.84,28.34,1.0
10:57:23.248,1789113443.248,473.84,28.4,1.0
10:57:23.328,1789113443.328,474.08,28.32,1.0
