iso,t_s,vDcInst,idc_units,iq_shed
12:58:46.069,1789120726.069,484.96,7.8,0.9999
12:58:46.149,1789120726.149,484.96,7.82,0.9999
12:58:46.229,1789120726.229,484.72,7.86,0.9999
12:58:46.309,1789120726.309,487.14,7.8,0.9999
12:58:46.389,1789120726.389,486.17,7.78,0.9999
12:58:46.469,1789120726.469,485.2,7.79,0.9999
12:58:46.549,1789120726.549,485.69,7.8,0.9999
12:58:46.629,1789120726.629,484.96,7.8,0.9999
12:58:46.709,1789120726.709,486.41,7.81,0.9999
12:58:46.789,1789120726.789,485.2,7.81,0.9999
12:58:46.869,1789120726.869,485.2,7.81,0.9999
12:58:46.949,1789120726.949,485.45,7.83,0.9999
12:58:47.029,1789120727.029,485.2,7.84,0.9999
12:58:47.109,1789120727.109,487.38,7.78,0.9999
12:58:47.189,1789120727.189,486.41,7.7,0.9999
12:58:47.269,1789120727.269,487.62,7.71,0.9999
12:58:47.349,1789120727.349,487.38,7.71,0.9999
12:58:47.429,1789120727.429,487.62,7.71,0.9999
12:58:47.509,1789120727.509,487.14,7.7,0.9999
12:58:47.589,1789120727.589,487.62,7.68,0.9999
12:58:47.669,1789120727.669,487.86,7.68,0.9999
12:58:47.749,1789120727.749,487.38,7.69,0.9999
12:58:47.829,1789120727.829,488.35,7.68,0.9999
12:58:47.909,1789120727.909,489.31,7.61,0.9999
12:58:47.989,1789120727.989,489.56,7.51,0.9999
12:58:48.069,1789120728.069,489.8,7.55,0.9999
12:58:48.149,1789120728.149,489.56,7.54,0.9999
12:58:48.229,1789120728.229,491.01,7.53,0.9999
12:58:48.309,1789120728.309,489.31,7.52,0.9999
12:58:48.389,1789120728.389,490.04,7.52,0.9999
12:58:48.469,1789120728.469,490.28,7.51,0.9999
12:58:48.549,1789120728.549,490.28,7.5,0.9999
12:58:48.629,1789120728.629,490.76,7.47,0.9999
12:58:48.709,1789120728.709,492.21,7.44,0.9999
12:58:48.789,1789120728.789,491.73,7.33,0.9999
12:58:48.869,1789120728.869,492.21,7.35,0.9999
12:58:48.949,1789120728.949,492.7,7.33,0.9999
12:58:49.029,1789120729.029,492.46,7.32,0.9999
12:58:49.109,1789120729.109,493.67,7.3,0.9999
12:58:49.189,1789120729.189,492.21,7.28,0.9999
12:58:49.269,1789120729.269,492.94,7.26,0.9999
12:58:49.349,1789120729.349,493.42,7.26,0.9999
12:58:49.429,1789120729.429,493.67,7.24,0.9999
12:58:49.509,1789120729.509,495.84,7.18,0.9999
12:58:49.589,1789120729.589,496.08,7.07,0.9999
12:58:49.669,1789120729.669,494.63,7.06,0.9999
12:58:49.749,1789120729.749,496.32,7.04,0.9999
12:58:49.829,1789120729.829,496.32,7.02,0.9999
12:58:49.909,1789120729.909,496.57,6.98,0.9999
12:58:49.989,1789120729.989,497.29,6.94,0.9999
12:58:50.069,1789120730.069,498.02,6.92,0.9999
12:58:50.149,1789120730.149,496.81,6.88,0.9999
12:58:50.229,1789120730.229,497.78,6.86,0.9999
12:58:50.309,1789120730.309,499.47,6.8,0.9999
12:58:50.389,1789120730.389,499.71,6.66,0.9999
12:58:50.469,1789120730.469,500.19,6.63,0.9999
12:58:50.549,1789120730.549,500.92,6.59,0.9999
12:58:50.629,1789120730.629,499.71,6.57,0.9999
12:58:50.709,1789120730.709,500.92,6.51,0.9999
12:58:50.789,1789120730.789,501.89,6.46,0.9999
12:58:50.869,1789120730.869,502.37,6.43,0.9999
12:58:50.949,1789120730.949,501.4,6.39,0.9999
12:58:51.029,1789120731.029,502.61,6.35,0.9999
12:58:51.109,1789120731.109,501.89,6.32,0.9999
12:58:51.189,1789120731.189,501.64,6.37,0.9999
12:58:51.269,1789120731.269,502.61,6.34,0.9999
12:58:51.349,1789120731.349,503.34,6.31,0.9999
12:58:51.429,1789120731.429,502.85,6.24,0.9999
12:58:51.509,1789120731.509,503.82,6.22,0.9999
12:58:51.589,1789120731.589,503.34,6.21,0.9999
12:58:51.669,1789120731.669,503.09,6.19,0.9999
12:58:51.749,1789120731.749,504.3,6.17,0.9999
12:58:51.829,1789120731.829,504.3,6.13,0.9999
12:58:51.909,1789120731.909,503.34,6.12,0.9999
12:58:51.989,1789120731.989,503.82,6.2,0.9999
12:58:52.069,1789120732.069,503.34,6.19,0.9999
12:58:52.149,1789120732.149,503.09,6.15,0.9999
12:58:52.229,1789120732.229,504.3,6.15,0.9999
12:58:52.309,1789120732.309,504.54,6.15,0.9999
12:58:52.389,1789120732.389,503.58,6.16,0.9999
12:58:52.469,1789120732.469,504.79,6.16,0.9999
12:58:52.549,1789120732.549,503.58,6.14,0.9999
12:58:52.629,1789120732.629,504.06,6.1,0.9999
12:58:52.709,1789120732.709,504.06,6.14,0.9999
12:58:52.789,1789120732.789,503.09,6.22,0.9999
12:58:52.869,1789120732.869,503.82,6.21,0.9999
12:58:52.949,1789120732.949,503.09,6.21,0.9999
12:58:53.029,1789120733.029,502.85,6.22,0.9999
12:58:53.109,1789120733.109,503.58,6.22,0.9999
12:58:53.189,1789120733.189,503.34,6.23,0.9999
12:58:53.269,1789120733.269,503.34,6.24,0.9999
12:58:53.349,1789120733.349,503.34,6.26,0.9999
12:58:53.429,1789120733.429,502.37,6.25,0.9999
12:58:53.509,1789120733.509,502.37,6.27,0.9999
12:58:53.589,1789120733.589,502.13,6.39,0.9999
12:58:53.669,1789120733.669,501.64,6.4,0.9999
12:58:53.749,1789120733.749,502.13,6.43,0.9999
12:58:53.829,1789120733.829,500.68,6.44,0.9999
12:58:53.909,1789120733.909,501.4,6.45,0.9999
12:58:53.989,1789120733.989,501.16,6.49,0.9999
12:58:54.069,1789120734.069,500.19,6.55,0.9999
12:58:54.149,1789120734.149,500.68,6.58,0.9999
12:58:54.229,1789120734.229,498.74,6.6,0.9999
12:58:54.309,1789120734.309,499.23,6.65,0.9999
12:58:54.389,1789120734.389,498.02,6.77,0.9999
12:58:54.469,1789120734.469,498.02,6.84,0.9999
12:58:54.549,1789120734.549,497.29,6.86,0.9999
12:58:54.629,1789120734.629,496.08,6.9,0.9999
12:58:54.709,1789120734.709,496.32,6.96,0.9999
12:58:54.789,1789120734.789,495.36,7.01,0.9999
12:58:54.869,1789120734.869,496.57,7.06,0.9999
12:58:54.949,1789120734.949,493.91,7.12,0.9999
12:58:55.029,1789120735.029,493.18,7.16,0.9999
12:58:55.109,1789120735.109,492.7,7.22,0.9999
12:58:55.189,1789120735.189,490.52,7.35,0.9999
12:58:55.269,1789120735.269,491.25,7.46,0.9999
12:58:55.349,1789120735.349,488.59,7.5,0.9999
12:58:55.429,1789120735.429,488.83,7.58,0.9999
12:58:55.509,1789120735.509,487.38,7.62,0.9999
12:58:55.589,1789120735.589,487.86,7.7,0.9999
12:58:55.669,1789120735.669,485.2,7.75,0.9999
12:58:55.749,1789120735.749,485.2,7.79,0.9999
12:58:55.829,1789120735.829,485.2,7.82,0.9999
12:58:55.909,1789120735.909,484.72,7.85,0.9999
12:58:55.989,1789120735.989,486.9,7.83,0.9999
12:58:56.069,1789120736.069,485.2,7.76,0.9999
12:58:56.149,1789120736.149,485.93,7.81,0.9999
12:58:56.229,1789120736.229,485.2,7.8,0.9999
12:58:56.309,1789120736.309,486.65,7.81,0.9999
12:58:56.389,1789120736.389,484.96,7.81,0.9999
12:58:56.469,1789120736.469,485.45,7.81,0.9999
12:58:56.549,1789120736.549,484.72,7.83,0.9999
12:58:56.629,1789120736.629,485.69,7.84,0.9999
12:58:56.709,1789120736.709,485.45,7.83,0.9999
12:58:56.789,1789120736.789,486.9,7.78,0.9999
12:58:56.869,1789120736.869,487.38,7.7,0.9999
12:58:56.949,1789120736.949,486.9,7.72,0.9999
12:58:57.029,1789120737.029,487.86,7.72,0.9999
12:58:57.109,1789120737.109,487.14,7.7,0.9999
12:58:57.189,1789120737.189,487.62,7.7,0.9999
12:58:57.269,1789120737.269,487.86,7.7,0.9999
12:58:57.349,1789120737.349,487.14,7.69,0.9999
12:58:57.429,1789120737.429,488.1,7.69,0.9999
12:58:57.509,1789120737.509,487.14,7.68,0.9999
12:58:57.589,1789120737.589,489.31,7.65,0.9999
12:58:57.669,1789120737.669,489.56,7.54,0.9999
12:58:57.749,1789120737.749,488.83,7.54,0.9999
12:58:57.829,1789120737.829,490.52,7.55,0.9999
12:58:57.909,1789120737.909,488.59,7.53,0.9999
12:58:57.989,1789120737.989,489.56,7.53,0.9999
12:58:58.069,1789120738.069,490.04,7.52,0.9999
12:58:58.149,1789120738.149,489.56,7.5,0.9999
12:58:58.229,1789120738.229,491.25,7.5,0.9999
12:58:58.309,1789120738.309,490.28,7.49,0.9999
12:58:58.389,1789120738.389,491.49,7.44,0.9999
12:58:58.469,1789120738.469,491.97,7.34,0.9999
12:58:58.549,1789120738.549,492.46,7.34,0.9999
12:58:58.629,1789120738.629,492.7,7.34,0.9999
12:58:58.709,1789120738.709,492.7,7.34,0.9999
12:58:58.789,1789120738.789,491.97,7.3,0.9999
12:58:58.869,1789120738.869,493.18,7.27,0.9999
12:58:58.949,1789120738.949,492.94,7.27,0.9999
12:58:59.029,1789120739.029,493.18,7.25,0.9999
12:58:59.109,1789120739.109,494.87,7.23,0.9999
12:58:59.189,1789120739.189,494.15,7.18,0.9999
12:58:59.269,1789120739.269,494.87,7.06,0.9999
12:58:59.349,1789120739.349,496.32,7.07,0.9999
12:58:59.429,1789120739.429,496.32,7.04,0.9999
12:58:59.509,1789120739.509,495.84,7.0,0.9999
12:58:59.589,1789120739.589,497.78,6.99,0.9999
12:58:59.669,1789120739.669,496.08,6.94,0.9999
12:58:59.749,1789120739.749,497.05,6.9,0.9999
12:58:59.829,1789120739.829,497.53,6.89,0.9999
12:58:59.909,1789120739.909,498.26,6.85,0.9999
12:58:59.989,1789120739.989,498.74,6.81,0.9999
12:59:00.069,1789120740.069,500.19,6.68,0.9999
12:59:00.149,1789120740.149,499.47,6.64,0.9999
12:59:00.229,1789120740.229,499.23,6.6,0.9999
12:59:00.309,1789120740.309,500.43,6.57,0.9999
12:59:00.389,1789120740.389,500.92,6.54,0.9999
12:59:00.469,1789120740.469,501.4,6.48,0.9999
12:59:00.549,1789120740.549,502.37,6.42,0.9999
12:59:00.629,1789120740.629,502.85,6.37,0.9999
12:59:00.709,1789120740.709,501.64,6.35,0.9999
12:59:00.789,1789120740.789,502.13,6.32,0.9999
12:59:00.869,1789120740.869,502.85,6.39,0.9999
12:59:00.949,1789120740.949,503.09,6.32,0.9999
12:59:01.029,1789120741.029,503.09,6.28,0.9999
12:59:01.109,1789120741.109,503.82,6.24,0.9999
12:59:01.189,1789120741.189,502.85,6.23,0.9999
12:59:01.269,1789120741.269,503.58,6.2,0.9999
12:59:01.349,1789120741.349,504.06,6.19,0.9999
12:59:01.429,1789120741.429,503.82,6.17,0.9999
12:59:01.509,1789120741.509,503.82,6.16,0.9999
12:59:01.589,1789120741.589,504.79,6.13,0.9999
12:59:01.669,1789120741.669,502.85,6.19,0.9999
12:59:01.749,1789120741.749,504.06,6.19,0.9999
12:59:01.829,1789120741.829,504.3,6.15,0.9999
12:59:01.909,1789120741.909,504.3,6.14,0.9999
12:59:01.989,1789120741.989,504.54,6.12,0.9999
12:59:02.069,1789120742.069,504.3,6.12,0.9999
12:59:02.149,1789120742.149,503.58,6.13,0.9999
12:59:02.229,1789120742.229,504.3,6.11,0.9999
12:59:02.309,1789120742.309,504.3,6.1,0.9999
12:59:02.389,1789120742.389,504.06,6.11,0.9999
12:59:02.469,1789120742.469,504.06,6.18,0.9999
12:59:02.549,1789120742.549,502.85,6.2,0.9999
12:59:02.629,1789120742.629,503.58,6.17,0.9999
12:59:02.709,1789120742.709,503.34,6.19,0.9999
12:59:02.789,1789120742.789,503.34,6.2,0.9999
12:59:02.869,1789120742.869,503.82,6.21,0.9999
12:59:02.949,1789120742.949,503.09,6.22,0.9999
12:59:03.029,1789120743.029,502.61,6.22,0.9999
12:59:03.109,1789120743.109,503.58,6.24,0.9999
12:59:03.189,1789120743.189,503.09,6.26,0.9999
12:59:03.269,1789120743.269,502.37,6.33,0.9999
12:59:03.349,1789120743.349,501.89,6.38,0.9999
12:59:03.429,1789120743.429,501.16,6.4,0.9999
12:59:03.509,1789120743.509,501.64,6.43,0.9999
12:59:03.589,1789120743.589,501.4,6.44,0.9999
12:59:03.669,1789120743.669,501.4,6.48,0.9999
12:59:03.749,1789120743.749,500.43,6.55,0.9999
12:59:03.829,1789120743.829,499.23,6.56,0.9999
12:59:03.909,1789120743.909,500.19,6.58,0.9999
12:59:03.989,1789120743.989,499.95,6.6,0.9999
12:59:04.069,1789120744.069,498.02,6.71,0.9999
12:59:04.149,1789120744.149,497.53,6.83,0.9999
12:59:04.229,1789120744.229,497.78,6.84,0.9999
12:59:04.309,1789120744.309,497.05,6.87,0.9999
12:59:04.389,1789120744.389,496.32,6.91,0.9999
12:59:04.469,1789120744.469,497.05,6.97,0.9999
