iso,t_s,vDcInst,idc_units,iq_shed
16:33:36.699,1789133616.699,478.43,8.16,0.9999
16:33:36.779,1789133616.779,478.19,8.16,0.9999
16:33:36.859,1789133616.859,479.16,8.16,0.9999
16:33:36.939,1789133616.939,480.37,8.14,0.9999
16:33:37.019,1789133617.019,480.61,8.07,0.9999
16:33:37.099,1789133617.099,480.61,8.0,0.9999
16:33:37.179,1789133617.179,480.61,8.01,0.9999
16:33:37.259,1789133617.259,481.09,8.01,0.9999
16:33:37.339,1789133617.339,481.58,8.0,0.9999
16:33:37.419,1789133617.419,480.37,7.98,0.9999
16:33:37.499,1789133617.499,481.58,7.98,0.9999
16:33:37.579,1789133617.579,481.09,7.96,0.9999
16:33:37.659,1789133617.659,481.58,7.97,0.9999
16:33:37.739,1789133617.739,482.54,7.97,0.9999
16:33:37.819,1789133617.819,483.03,7.9,0.9999
16:33:37.899,1789133617.899,484.0,7.8,0.9999
16:33:37.979,1789133617.979,484.24,7.8,0.9999
16:33:38.059,1789133618.059,483.51,7.78,0.9999
16:33:38.139,1789133618.139,485.45,7.76,0.9999
16:33:38.219,1789133618.219,483.75,7.75,0.9999
16:33:38.299,1789133618.299,484.24,7.75,0.9999
16:33:38.379,1789133618.379,484.96,7.73,0.9999
16:33:38.459,1789133618.459,484.72,7.73,0.9999
16:33:38.539,1789133618.539,485.69,7.72,0.9999
16:33:38.619,1789133618.619,487.62,7.65,0.9999
16:33:38.699,1789133618.699,486.17,7.52,0.9999
16:33:38.779,1789133618.779,487.62,7.53,0.9999
16:33:38.859,1789133618.859,487.38,7.51,0.9999
16:33:38.939,1789133618.939,487.14,7.49,0.9999
16:33:39.019,1789133619.019,489.07,7.46,0.9999
16:33:39.099,1789133619.099,488.83,7.4,0.9999
16:33:39.179,1789133619.179,488.59,7.38,0.9999
16:33:39.259,1789133619.259,489.31,7.36,0.9999
16:33:39.339,1789133619.339,490.04,7.32,0.9999
16:33:39.419,1789133619.419,491.25,7.27,0.9999
16:33:39.499,1789133619.499,492.46,7.13,0.9999
16:33:39.579,1789133619.579,492.21,7.1,0.9999
16:33:39.659,1789133619.659,491.73,7.06,0.9999
16:33:39.739,1789133619.739,492.94,7.04,0.9999
16:33:39.819,1789133619.819,493.67,7.0,0.9999
16:33:39.899,1789133619.899,493.67,6.92,0.9999
16:33:39.979,1789133619.979,494.39,6.89,0.9999
16:33:40.059,1789133620.059,495.36,6.84,0.9999
16:33:40.139,1789133620.139,494.15,6.79,0.9999
16:33:40.219,1789133620.219,493.91,6.79,0.9999
16:33:40.299,1789133620.299,495.12,6.84,0.9999
16:33:40.379,1789133620.379,494.63,6.79,0.9999
16:33:40.459,1789133620.459,495.36,6.78,0.9999
16:33:40.539,1789133620.539,496.08,6.74,0.9999
16:33:40.619,1789133620.619,494.87,6.69,0.9999
16:33:40.699,1789133620.699,495.6,6.71,0.9999
16:33:40.779,1789133620.779,496.32,6.69,0.9999
16:33:40.859,1789133620.859,496.08,6.63,0.9999
16:33:40.939,1789133620.939,496.32,6.6,0.9999
16:33:41.019,1789133621.019,494.87,6.61,0.9999
16:33:41.099,1789133621.099,495.12,6.72,0.9999
16:33:41.179,1789133621.179,496.08,6.67,0.9999
16:33:41.259,1789133621.259,496.57,6.65,0.9999
16:33:41.339,1789133621.339,496.08,6.61,0.9999
16:33:41.419,1789133621.419,496.81,6.61,0.9999
16:33:41.499,1789133621.499,495.6,6.61,0.9999
16:33:41.579,1789133621.579,495.84,6.62,0.9999
16:33:41.659,1789133621.659,496.81,6.62,0.9999
16:33:41.739,1789133621.739,496.08,6.58,0.9999
16:33:41.819,1789133621.819,495.36,6.6,0.9999
16:33:41.899,1789133621.899,494.87,6.7,0.9999
16:33:41.979,1789133621.979,494.39,6.69,0.9999
16:33:42.059,1789133622.059,495.6,6.71,0.9999
16:33:42.139,1789133622.139,495.12,6.7,0.9999
16:33:42.219,1789133622.219,495.36,6.71,0.9999
16:33:42.299,1789133622.299,494.63,6.73,0.9999
16:33:42.379,1789133622.379,493.67,6.75,0.9999
16:33:42.459,1789133622.459,494.63,6.77,0.9999
16:33:42.539,1789133622.539,494.39,6.76,0.9999
16:33:42.619,1789133622.619,494.63,6.78,0.9999
16:33:42.699,1789133622.699,495.6,6.72,0.9999
16:33:42.779,1789133622.779,493.91,6.7,0.9999
16:33:42.859,1789133622.859,494.39,6.71,0.9999
16:33:42.939,1789133622.939,494.63,6.73,0.9999
16:33:43.019,1789133623.019,494.63,6.73,0.9999
16:33:43.099,1789133623.099,495.36,6.7,0.9999
16:33:43.179,1789133623.179,494.39,6.68,0.9999
16:33:43.259,1789133623.259,494.15,6.68,0.9999
16:33:43.339,1789133623.339,495.12,6.71,0.9999
16:33:43.419,1789133623.419,494.15,6.7,0.9999
16:33:43.499,1789133623.499,493.91,6.76,0.9999
16:33:43.579,1789133623.579,493.67,6.79,0.9999
16:33:43.659,1789133623.659,492.7,6.81,0.9999
16:33:43.739,1789133623.739,493.67,6.82,0.9999
16:33:43.819,1789133623.819,493.42,6.79,0.9999
16:33:43.899,1789133623.899,492.94,6.82,0.9999
16:33:43.979,1789133623.979,493.18,6.85,0.9999
16:33:44.059,1789133624.059,491.97,6.88,0.9999
16:33:44.139,1789133624.139,492.94,6.88,0.9999
16:33:44.219,1789133624.219,493.67,6.86,0.9999
16:33:44.299,1789133624.299,492.7,6.82,0.9999
16:33:44.379,1789133624.379,493.91,6.82,0.9999
16:33:44.459,1789133624.459,492.7,6.81,0.9999
16:33:44.539,1789133624.539,492.46,6.81,0.9999
16:33:44.619,1789133624.619,492.7,6.85,0.9999
16:33:44.699,1789133624.699,493.42,6.84,0.9999
16:33:44.779,1789133624.779,493.18,6.8,0.9999
16:33:44.859,1789133624.859,493.91,6.79,0.9999
16:33:44.939,1789133624.939,492.21,6.79,0.9999
16:33:45.019,1789133625.019,492.94,6.8,0.9999
16:33:45.099,1789133625.099,492.21,6.85,0.9999
16:33:45.179,1789133625.179,492.21,6.9,0.9999
16:33:45.259,1789133625.259,492.94,6.88,0.9999
16:33:45.339,1789133625.339,491.01,6.91,0.9999
16:33:45.419,1789133625.419,491.73,6.91,0.9999
16:33:45.499,1789133625.499,491.73,6.92,0.9999
16:33:45.579,1789133625.579,491.25,6.93,0.9999
16:33:45.659,1789133625.659,491.73,6.96,0.9999
16:33:45.739,1789133625.739,490.04,6.96,0.9999
16:33:45.819,1789133625.819,491.49,6.98,0.9999
16:33:45.899,1789133625.899,492.46,6.93,0.9999
16:33:45.979,1789133625.979,491.73,6.89,0.9999
16:33:46.059,1789133626.059,492.21,6.9,0.9999
16:33:46.139,1789133626.139,491.73,6.88,0.9999
16:33:46.219,1789133626.219,490.76,6.89,0.9999
16:33:46.299,1789133626.299,491.73,6.89,0.9999
16:33:46.379,1789133626.379,492.46,6.88,0.9999
16:33:46.459,1789133626.459,491.97,6.86,0.9999
16:33:46.539,1789133626.539,492.46,6.87,0.9999
16:33:46.619,1789133626.619,491.25,6.88,0.9999
16:33:46.699,1789133626.699,490.28,6.91,0.9999
16:33:46.779,1789133626.779,490.76,6.99,0.9999
16:33:46.859,1789133626.859,490.28,6.97,0.9999
16:33:46.939,1789133626.939,491.73,6.99,0.9999
16:33:47.019,1789133627.019,490.04,6.97,0.9999
16:33:47.099,1789133627.099,489.8,6.99,0.9999
16:33:47.179,1789133627.179,490.52,7.01,0.9999
16:33:47.259,1789133627.259,490.04,7.03,0.9999
16:33:47.339,1789133627.339,490.52,7.03,0.9999
16:33:47.419,1789133627.419,489.56,7.03,0.9999
16:33:47.499,1789133627.499,490.04,7.02,0.9999
16:33:47.579,1789133627.579,490.76,6.96,0.9999
16:33:47.659,1789133627.659,491.01,6.97,0.9999
16:33:47.739,1789133627.739,490.76,6.96,0.9999
16:33:47.819,1789133627.819,490.52,6.97,0.9999
16:33:47.899,1789133627.899,489.8,6.99,0.9999
16:33:47.979,1789133627.979,490.76,6.98,0.9999
16:33:48.059,1789133628.059,491.25,6.95,0.9999
16:33:48.139,1789133628.139,490.28,6.94,0.9999
16:33:48.219,1789133628.219,491.01,6.96,0.9999
16:33:48.299,1789133628.299,488.59,6.96,0.9999
16:33:48.379,1789133628.379,488.83,7.06,0.9999
16:33:48.459,1789133628.459,489.31,7.06,0.9999
16:33:48.539,1789133628.539,489.56,7.05,0.9999
16:33:48.619,1789133628.619,489.56,7.06,0.9999
16:33:48.699,1789133628.699,489.07,7.06,0.9999
16:33:48.779,1789133628.779,488.59,7.09,0.9999
16:33:48.859,1789133628.859,488.83,7.08,0.9999
16:33:48.939,1789133628.939,488.35,7.09,0.9999
16:33:49.019,1789133629.019,488.83,7.11,0.9999
16:33:49.099,1789133629.099,490.28,7.11,0.9999
16:33:49.179,1789133629.179,488.83,7.01,0.9999
16:33:49.259,1789133629.259,489.8,7.01,0.9999
16:33:49.339,1789133629.339,489.56,7.02,0.9999
16:33:49.419,1789133629.419,488.83,7.05,0.9999
16:33:49.499,1789133629.499,491.01,7.04,0.9999
16:33:49.579,1789133629.579,489.07,7.0,0.9999
16:33:49.659,1789133629.659,489.8,7.01,0.9999
16:33:49.739,1789133629.739,489.8,7.01,0.9999
16:33:49.819,1789133629.819,489.56,7.01,0.9999
