iso,t_s,vDcInst,idc_units,iq_shed
09:46:27.314,1789109187.315,510.59,22.02,0.9999
09:46:27.394,1789109187.395,511.31,21.99,0.9999
09:46:27.474,1789109187.475,511.31,22.01,0.9999
09:46:27.554,1789109187.555,511.8,21.99,0.9999
09:46:27.634,1789109187.635,510.83,22.03,0.9999
09:46:27.714,1789109187.715,510.59,22.06,0.9999
09:46:27.794,1789109187.795,510.83,22.03,0.9999
09:46:27.874,1789109187.875,510.1,22.05,0.9999
09:46:27.954,1789109187.955,511.07,22.09,0.9999
09:46:28.034,1789109188.035,511.8,22.08,0.9999
09:46:28.114,1789109188.115,509.86,22.32,0.9999
09:46:28.194,1789109188.195,509.86,22.27,0.9999
09:46:28.274,1789109188.275,510.35,22.32,0.9999
09:46:28.354,1789109188.355,510.83,22.34,0.9999
09:46:28.434,1789109188.435,509.62,22.32,0.9999
09:46:28.514,1789109188.515,509.38,22.36,0.9999
09:46:28.594,1789109188.595,510.1,22.36,0.9999
09:46:28.674,1789109188.675,510.59,22.36,0.9999
09:46:28.754,1789109188.755,509.86,22.4,0.9999
09:46:28.834,1789109188.835,509.14,22.4,0.9999
09:46:28.914,1789109188.915,509.62,22.63,0.9999
09:46:28.994,1789109188.995,509.62,22.61,0.9999
09:46:29.074,1789109189.075,510.1,22.58,0.9999
09:46:29.154,1789109189.155,509.62,22.64,0.9999
09:46:29.234,1789109189.235,508.65,22.66,0.9999
09:46:29.314,1789109189.315,509.14,22.68,0.9999
09:46:29.394,1789109189.395,509.38,22.65,0.9999
09:46:29.474,1789109189.475,509.14,22.66,0.9999
09:46:29.554,1789109189.555,508.65,22.71,0.9999
09:46:29.634,1789109189.635,508.9,22.74,0.9999
09:46:29.714,1789109189.715,508.65,22.86,0.9999
09:46:29.794,1789109189.795,508.9,22.91,0.9999
09:46:29.874,1789109189.875,508.41,22.9,0.9999
09:46:29.954,1789109189.955,508.41,22.96,0.9999
09:46:30.034,1789109190.035,507.93,22.98,0.9999
09:46:30.114,1789109190.115,508.17,23.0,0.9999
09:46:30.194,1789109190.195,508.17,22.95,0.9999
09:46:30.274,1789109190.275,509.86,23.02,0.9999
09:46:30.354,1789109190.355,508.17,23.0,0.9999
09:46:30.434,1789109190.435,507.69,23.03,0.9999
09:46:30.514,1789109190.515,507.69,23.22,0.9999
09:46:30.594,1789109190.595,508.17,23.21,0.9999
09:46:30.674,1789109190.675,507.93,23.27,0.9999
09:46:30.754,1789109190.755,508.17,23.21,0.9999
09:46:30.834,1789109190.835,507.45,23.26,0.9999
09:46:30.914,1789109190.915,507.45,23.27,0.9999
09:46:30.994,1789109190.995,507.2,23.32,0.9999
09:46:31.074,1789109191.075,507.45,23.34,0.9999
09:46:31.154,1789109191.155,507.2,23.3,0.9999
09:46:31.234,1789109191.235,507.93,23.33,0.9999
09:46:31.314,1789109191.315,507.2,23.48,0.9999
09:46:31.394,1789109191.395,506.72,23.53,0.9999
09:46:31.474,1789109191.475,506.96,23.55,0.9999
09:46:31.554,1789109191.555,506.24,23.57,0.9999
09:46:31.634,1789109191.635,506.72,23.6,0.9999
09:46:31.714,1789109191.715,506.48,23.61,0.9999
09:46:31.794,1789109191.795,507.2,23.62,0.9999
09:46:31.874,1789109191.875,507.2,23.6,0.9999
09:46:31.954,1789109191.955,507.2,23.65,0.9999
09:46:32.034,1789109192.035,506.0,23.68,0.9999
09:46:32.114,1789109192.115,505.51,23.76,0.9999
09:46:32.194,1789109192.195,504.79,23.87,0.9999
09:46:32.274,1789109192.275,505.51,23.85,0.9999
09:46:32.354,1789109192.355,505.51,23.91,0.9999
09:46:32.434,1789109192.435,506.0,23.89,0.9999
09:46:32.514,1789109192.515,506.24,23.94,0.9999
09:46:32.594,1789109192.595,505.75,23.95,0.9999
09:46:32.674,1789109192.675,506.24,23.96,0.9999
09:46:32.754,1789109192.755,506.24,23.98,0.9999
09:46:32.834,1789109192.835,505.75,23.97,0.9999
09:46:32.914,1789109192.915,504.79,24.11,0.9999
09:46:32.994,1789109192.995,504.79,24.16,0.9999
09:46:33.074,1789109193.075,504.79,24.19,0.9999
09:46:33.154,1789109193.155,504.79,24.18,0.9999
09:46:33.234,1789109193.235,503.82,24.27,0.9999
09:46:33.314,1789109193.315,504.54,24.2,0.9999
09:46:33.394,1789109193.395,504.06,24.29,0.9999
09:46:33.474,1789109193.475,504.79,24.28,0.9999
09:46:33.554,1789109193.555,504.54,24.31,0.9999
09:46:33.634,1789109193.635,504.3,24.34,0.9999
09:46:33.714,1789109193.715,504.3,24.39,0.9999
09:46:33.794,1789109193.795,504.06,24.5,0.9999
09:46:33.874,1789109193.875,504.54,24.52,0.9999
09:46:33.954,1789109193.955,504.3,24.56,0.9999
09:46:34.034,1789109194.035,504.3,24.58,0.9999
09:46:34.114,1789109194.115,505.03,24.59,0.9999
09:46:34.194,1789109194.195,504.79,24.58,0.9999
09:46:34.274,1789109194.275,504.06,24.62,0.9999
09:46:34.354,1789109194.355,504.54,24.63,0.9999
09:46:34.434,1789109194.435,502.85,24.64,0.9999
09:46:34.514,1789109194.515,503.34,24.73,0.9999
09:46:34.594,1789109194.595,503.09,24.8,0.9999
09:46:34.674,1789109194.675,502.85,24.87,0.9999
09:46:34.754,1789109194.755,502.61,24.85,0.9999
09:46:34.834,1789109194.835,502.13,24.89,0.9999
09:46:34.914,1789109194.915,502.61,24.95,0.9999
09:46:34.994,1789109194.995,502.13,24.94,0.9999
09:46:35.074,1789109195.075,501.64,25.0,0.9999
09:46:35.154,1789109195.155,501.89,24.99,0.9999
09:46:35.234,1789109195.235,502.61,25.03,0.9999
09:46:35.314,1789109195.315,502.13,25.05,0.9999
09:46:35.394,1789109195.395,502.13,25.19,0.9999
09:46:35.474,1789109195.475,501.4,25.18,0.9999
09:46:35.554,1789109195.555,501.16,25.23,0.9999
09:46:35.634,1789109195.635,502.61,25.27,0.9999
09:46:35.714,1789109195.715,501.89,25.2,0.9999
09:46:35.794,1789109195.795,502.37,25.28,0.9999
09:46:35.874,1789109195.875,501.89,25.37,0.9999
09:46:35.954,1789109195.955,501.4,25.25,0.9999
09:46:36.034,1789109196.035,501.16,25.37,0.9999
09:46:36.114,1789109196.115,500.43,25.39,0.9999
09:46:36.194,1789109196.195,499.95,25.46,0.9999
09:46:36.274,1789109196.275,500.92,25.58,0.9999
09:46:36.354,1789109196.355,500.19,25.55,0.9999
09:46:36.434,1789109196.435,499.71,25.62,0.9999
09:46:36.514,1789109196.515,500.19,25.62,0.9999
09:46:36.594,1789109196.595,499.47,25.66,0.9999
09:46:36.674,1789109196.675,500.19,25.67,0.9999
09:46:36.754,1789109196.755,499.47,25.7,0.9999
09:46:36.834,1789109196.835,498.98,25.67,0.9999
09:46:36.914,1789109196.915,498.5,25.73,0.9999
09:46:36.994,1789109196.995,499.71,25.85,0.9999
09:46:37.074,1789109197.075,499.23,25.87,0.9999
09:46:37.154,1789109197.155,499.95,25.94,0.9999
09:46:37.234,1789109197.235,498.74,25.91,0.9999
09:46:37.314,1789109197.315,499.95,25.98,0.9999
09:46:37.394,1789109197.395,499.23,25.99,0.9999
09:46:37.474,1789109197.475,498.5,26.08,0.9999
09:46:37.554,1789109197.555,498.5,26.0,0.9999
09:46:37.634,1789109197.635,497.78,26.07,0.9999
09:46:37.714,1789109197.715,498.26,26.07,0.9999
09:46:37.794,1789109197.795,498.5,26.14,0.9999
09:46:37.874,1789109197.875,498.26,26.14,0.9999
09:46:37.954,1789109197.955,499.23,26.24,0.9999
09:46:38.034,1789109198.035,498.02,26.23,0.9999
09:46:38.114,1789109198.115,497.78,26.31,0.9999
09:46:38.194,1789109198.195,497.29,26.32,0.9999
09:46:38.274,1789109198.275,497.05,26.37,0.9999
09:46:38.354,1789109198.355,497.05,26.43,0.9999
09:46:38.434,1789109198.435,497.29,26.43,0.9999
09:46:38.514,1789109198.515,497.78,26.41,0.9999
09:46:38.594,1789109198.595,496.81,26.54,0.9999
09:46:38.674,1789109198.675,497.29,26.61,0.9999
09:46:38.754,1789109198.755,497.05,26.64,0.9999
09:46:38.834,1789109198.835,497.05,26.65,0.9999
09:46:38.914,1789109198.915,497.05,26.71,0.9999
09:46:38.994,1789109198.995,496.57,26.68,0.9999
09:46:39.074,1789109199.075,497.05,26.76,0.9999
09:46:39.154,1789109199.155,497.05,26.75,0.9999
09:46:39.234,1789109199.235,497.05,26.72,0.9999
09:46:39.314,1789109199.315,496.32,26.8,0.9999
09:46:39.394,1789109199.395,496.32,26.89,0.9999
09:46:39.474,1789109199.475,496.81,26.97,0.9999
09:46:39.554,1789109199.555,496.08,26.98,0.9999
09:46:39.634,1789109199.635,496.08,27.04,0.9999
09:46:39.714,1789109199.715,495.6,27.06,0.9999
09:46:39.794,1789109199.795,496.08,27.15,0.9999
09:46:39.874,1789109199.875,496.08,27.15,0.9999
09:46:39.954,1789109199.955,495.6,27.1,0.9999
09:46:40.034,1789109200.035,495.84,27.17,0.9999
09:46:40.114,1789109200.115,496.08,27.13,0.9999
09:46:40.194,1789109200.195,496.08,27.26,0.9999
09:46:40.274,1789109200.275,494.39,27.34,0.9999
09:46:40.354,1789109200.355,495.6,27.37,0.9999
09:46:40.434,1789109200.435,495.36,27.4,0.9999
09:46:40.514,1789109200.515,494.87,27.4,0.9999
09:46:40.594,1789109200.595,493.67,27.45,0.9999
09:46:40.674,1789109200.675,495.12,27.46,0.9999
09:46:40.754,1789109200.755,494.87,27.52,0.9999
09:46:40.834,1789109200.835,494.39,27.53,0.9999
09:46:40.914,1789109200.915,493.67,27.5,0.9999
