iso,t_s,vDcInst,idc_units,iq_shed
17:57:11.989,1789138631.99,485.93,0.17,1.0
17:57:12.069,1789138632.07,485.93,0.16,1.0
17:57:12.149,1789138632.15,485.69,0.16,1.0
17:57:12.229,1789138632.23,485.93,0.16,1.0
17:57:12.309,1789138632.31,485.93,0.16,1.0
17:57:12.389,1789138632.39,485.93,0.16,1.0
17:57:12.469,1789138632.47,485.93,0.17,1.0
17:57:12.549,1789138632.55,485.93,0.17,1.0
17:57:12.629,1789138632.63,485.93,0.17,1.0
17:57:12.709,1789138632.71,485.93,0.17,1.0
17:57:12.789,1789138632.79,485.93,0.16,1.0
17:57:12.869,1789138632.87,485.93,0.17,1.0
17:57:12.949,1789138632.95,485.69,0.16,1.0
17:57:13.029,1789138633.03,485.93,0.17,1.0
17:57:13.109,1789138633.11,485.93,0.17,1.0
17:57:13.189,1789138633.19,485.69,0.16,1.0
17:57:13.269,1789138633.27,485.93,0.16,1.0
17:57:13.349,1789138633.35,485.93,0.17,1.0
17:57:13.429,1789138633.43,485.93,0.16,1.0
17:57:13.509,1789138633.51,485.93,0.15,1.0
17:57:13.589,1789138633.59,485.69,0.16,1.0
17:57:13.669,1789138633.67,485.69,0.16,1.0
17:57:13.749,1789138633.75,485.93,0.17,1.0
17:57:13.829,1789138633.83,485.93,0.17,1.0
17:57:13.909,1789138633.91,485.93,0.17,1.0
17:57:13.989,1789138633.99,485.93,0.16,1.0
17:57:14.069,1789138634.07,485.69,0.17,1.0
17:57:14.149,1789138634.15,485.93,0.16,1.0
17:57:14.229,1789138634.23,485.69,0.16,1.0
17:57:14.309,1789138634.31,485.93,0.16,1.0
17:57:14.389,1789138634.39,485.93,0.16,1.0
17:57:14.469,1789138634.47,485.69,0.16,1.0
17:57:14.549,1789138634.55,485.93,0.16,1.0
17:57:14.629,1789138634.63,485.93,0.17,1.0
17:57:14.709,1789138634.71,485.93,0.17,1.0
17:57:14.789,1789138634.79,485.93,0.16,1.0
17:57:14.869,1789138634.87,485.93,0.17,1.0
17:57:14.949,1789138634.95,485.69,0.17,1.0
17:57:15.029,1789138635.03,485.69,0.16,1.0
17:57:15.109,1789138635.11,485.93,0.17,1.0
17:57:15.189,1789138635.19,485.69,0.16,1.0
17:57:15.269,1789138635.27,485.69,0.16,1.0
17:57:15.349,1789138635.35,485.93,0.16,1.0
17:57:15.429,1789138635.43,485.69,0.17,1.0
17:57:15.509,1789138635.51,485.69,0.17,1.0
