iso,t_s,vDcInst,idc_units,iq_shed
07:28:09.790,1789100889.791,511.56,9.85,0.9999
07:28:09.870,1789100889.871,512.28,9.85,0.9999
07:28:09.950,1789100889.951,512.28,9.84,0.9999
07:28:10.030,1789100890.031,513.01,9.84,0.9999
07:28:10.110,1789100890.111,513.01,9.85,0.9999
07:28:10.190,1789100890.191,512.52,9.85,0.9999
07:28:10.270,1789100890.271,513.01,9.87,0.9999
07:28:10.350,1789100890.351,512.28,9.86,0.9999
07:28:10.430,1789100890.431,512.76,9.86,0.9999
07:28:10.510,1789100890.511,510.83,9.9,0.9999
07:28:10.590,1789100890.591,512.04,10.01,0.9999
07:28:10.670,1789100890.671,511.07,10.01,0.9999
07:28:10.750,1789100890.751,511.07,10.01,0.9999
07:28:10.830,1789100890.831,511.8,10.02,0.9999
07:28:10.910,1789100890.911,510.59,10.02,0.9999
07:28:10.990,1789100890.991,511.31,10.03,0.9999
07:28:11.070,1789100891.071,509.86,10.05,0.9999
07:28:11.150,1789100891.151,511.8,10.05,0.9999
07:28:11.230,1789100891.231,509.38,10.04,0.9999
07:28:11.310,1789100891.311,509.86,10.06,0.9999
07:28:11.390,1789100891.391,509.38,10.19,0.9999
07:28:11.470,1789100891.471,509.86,10.18,0.9999
07:28:11.550,1789100891.551,509.14,10.2,0.9999
07:28:11.630,1789100891.631,509.86,10.2,0.9999
07:28:11.710,1789100891.711,509.14,10.2,0.9999
07:28:11.790,1789100891.791,508.9,10.19,0.9999
07:28:11.870,1789100891.871,508.17,10.2,0.9999
07:28:11.950,1789100891.951,508.41,10.21,0.9999
07:28:12.030,1789100892.031,508.41,10.22,0.9999
07:28:12.110,1789100892.111,510.59,10.19,0.9999
07:28:12.190,1789100892.191,509.62,10.07,0.9999
07:28:12.270,1789100892.271,510.1,10.07,0.9999
07:28:12.350,1789100892.351,510.35,10.07,0.9999
07:28:12.430,1789100892.431,510.1,10.05,0.9999
07:28:12.510,1789100892.511,510.59,10.06,0.9999
07:28:12.590,1789100892.591,510.1,10.05,0.9999
07:28:12.670,1789100892.671,510.59,10.04,0.9999
07:28:12.750,1789100892.751,510.1,10.05,0.9999
07:28:12.830,1789100892.831,510.83,10.03,0.9999
07:28:12.910,1789100892.911,511.56,10.04,0.9999
07:28:12.990,1789100892.991,512.04,9.87,0.9999
07:28:13.070,1789100893.071,511.31,9.9,0.9999
07:28:13.150,1789100893.151,512.28,9.88,0.9999
07:28:13.230,1789100893.231,512.04,9.89,0.9999
07:28:13.310,1789100893.311,511.31,9.88,0.9999
07:28:13.390,1789100893.391,512.04,9.88,0.9999
07:28:13.470,1789100893.471,512.76,9.87,0.9999
07:28:13.550,1789100893.551,513.01,9.85,0.9999
07:28:13.630,1789100893.631,513.01,9.85,0.9999
07:28:13.710,1789100893.711,511.56,9.85,0.9999
07:28:13.790,1789100893.791,511.31,9.98,0.9999
07:28:13.870,1789100893.871,511.56,10.0,0.9999
07:28:13.950,1789100893.951,511.31,10.0,0.9999
07:28:14.030,1789100894.031,512.28,10.01,0.9999
07:28:14.110,1789100894.111,510.59,10.0,0.9999
07:28:14.190,1789100894.191,511.8,10.02,0.9999
07:28:14.270,1789100894.271,510.35,10.03,0.9999
07:28:14.350,1789100894.351,511.56,10.05,0.9999
07:28:14.430,1789100894.431,510.35,10.03,0.9999
07:28:14.510,1789100894.511,510.1,10.06,0.9999
07:28:14.590,1789100894.591,509.38,10.17,0.9999
07:28:14.670,1789100894.671,509.38,10.2,0.9999
07:28:14.750,1789100894.751,508.9,10.21,0.9999
07:28:14.830,1789100894.831,509.38,10.22,0.9999
07:28:14.910,1789100894.911,508.9,10.21,0.9999
07:28:14.990,1789100894.991,508.41,10.2,0.9999
07:28:15.070,1789100895.071,508.65,10.22,0.9999
07:28:15.150,1789100895.151,508.17,10.21,0.9999
07:28:15.230,1789100895.231,508.65,10.21,0.9999
07:28:15.310,1789100895.311,509.86,10.22,0.9999
07:28:15.390,1789100895.391,510.1,10.11,0.9999
07:28:15.470,1789100895.471,510.35,10.05,0.9999
07:28:15.550,1789100895.551,510.1,10.06,0.9999
07:28:15.630,1789100895.631,510.1,10.06,0.9999
07:28:15.710,1789100895.711,510.1,10.08,0.9999
07:28:15.790,1789100895.791,510.35,10.06,0.9999
07:28:15.870,1789100895.871,510.59,10.05,0.9999
07:28:15.950,1789100895.951,510.35,10.04,0.9999
07:28:16.030,1789100896.031,510.83,10.03,0.9999
07:28:16.110,1789100896.111,510.83,10.05,0.9999
07:28:16.190,1789100896.191,512.52,9.94,0.9999
07:28:16.270,1789100896.271,510.83,9.89,0.9999
07:28:16.350,1789100896.351,512.28,9.88,0.9999
07:28:16.430,1789100896.431,511.56,9.9,0.9999
07:28:16.510,1789100896.511,512.04,9.87,0.9999
07:28:16.590,1789100896.591,511.07,9.89,0.9999
07:28:16.670,1789100896.671,511.8,9.87,0.9999
07:28:16.750,1789100896.751,512.28,9.87,0.9999
07:28:16.830,1789100896.831,513.01,9.87,0.9999
07:28:16.910,1789100896.911,511.31,9.85,0.9999
07:28:16.990,1789100896.991,511.07,9.93,0.9999
07:28:17.070,1789100897.071,510.59,10.01,0.9999
07:28:17.150,1789100897.151,511.07,10.0,0.9999
07:28:17.230,1789100897.231,510.83,10.0,0.9999
07:28:17.310,1789100897.311,511.31,9.99,0.9999
